Time,Ask,Bid,AskVolume,BidVolume
01.01.2014 12:53:52.536,1.50034,1.49834,2.1300,2.0000
01.01.2014 12:53:54.002,1.50035,1.49835,2.2900,2.8700
01.01.2014 12:53:55.519,1.50035,1.49835,1.3800,1.0100
01.01.2014 12:53:56.807,1.50036,1.49836,2.9600,1.1300
01.01.2014 12:53:58.314,1.50036,1.49836,2.1800,1.9800
01.01.2014 12:53:59.592,1.50036,1.49836,1.8700,2.8700
01.01.2014 12:54:01.001,1.50035,1.49835,2.3000,2.8500
01.01.2014 12:54:02.436,1.50034,1.49834,2.6800,1.2200
01.01.2014 12:54:03.884,1.50031,1.49831,1.0100,1.2000
01.01.2014 12:54:05.345,1.50036,1.49836,1.9500,2.9400
01.01.2014 12:54:06.807,1.50036,1.49836,2.2000,2.2700
01.01.2014 12:54:08.187,1.50034,1.49834,2.6900,2.6900
01.01.2014 12:54:09.628,1.50036,1.49836,1.9200,2.4100
01.01.2014 12:54:10.891,1.50035,1.49835,2.5600,1.6400
01.01.2014 12:54:12.110,1.50035,1.49835,1.9000,1.3200
01.01.2014 12:54:13.462,1.50032,1.49832,1.3800,2.3900
01.01.2014 12:54:14.889,1.50035,1.49835,2.6500,1.1100
01.01.2014 12:54:16.193,1.50036,1.49836,1.5700,1.8000
01.01.2014 12:54:17.755,1.50037,1.49837,1.4300,2.1500
01.01.2014 12:54:19.084,1.50036,1.49836,2.8300,1.9400
01.01.2014 12:54:20.533,1.50035,1.49835,1.6400,1.2600
01.01.2014 12:54:21.915,1.50034,1.49834,2.7000,1.8600
01.01.2014 12:54:23.260,1.50033,1.49833,1.2400,2.3600
01.01.2014 12:54:24.638,1.50031,1.49831,1.0700,2.3100
01.01.2014 12:54:25.948,1.50030,1.49830,2.4000,1.9300
01.01.2014 12:54:27.300,1.50033,1.49833,1.3300,2.1800
01.01.2014 12:54:28.721,1.50033,1.49833,1.8200,2.6900
01.01.2014 12:54:30.229,1.50035,1.49835,1.2800,1.0200
01.01.2014 12:54:31.515,1.50033,1.49833,2.1800,1.6600
01.01.2014 12:54:32.785,1.50035,1.49835,2.1600,2.1000
01.01.2014 12:54:34.247,1.50036,1.49836,1.4200,1.9900
01.01.2014 12:54:35.532,1.50036,1.49836,2.6500,1.0900
01.01.2014 12:54:36.989,1.50035,1.49835,2.4100,1.8700
01.01.2014 12:54:38.317,1.50033,1.49833,2.4400,2.4300
01.01.2014 12:54:39.819,1.50032,1.49832,2.4900,1.8200
01.01.2014 12:54:41.186,1.50032,1.49832,1.8000,2.4500
01.01.2014 12:54:42.521,1.50032,1.49832,1.3300,2.1900
01.01.2014 12:54:43.802,1.50031,1.49831,2.4600,2.7100
01.01.2014 12:54:45.167,1.50032,1.49832,2.0400,1.3000
01.01.2014 12:54:46.566,1.50034,1.49834,1.5100,2.9900
01.01.2014 12:54:48.004,1.50031,1.49831,2.1900,1.3800
01.01.2014 12:54:49.210,1.50031,1.49831,1.3000,1.0800
01.01.2014 12:54:50.556,1.50031,1.49831,2.5900,1.5700
01.01.2014 12:54:51.917,1.50031,1.49831,1.3800,2.2200
01.01.2014 12:54:53.346,1.50031,1.49831,1.3300,2.2400
01.01.2014 12:54:54.715,1.50031,1.49831,1.2600,2.2600
01.01.2014 12:54:56.143,1.50032,1.49832,1.7700,1.8100
01.01.2014 12:54:57.603,1.50030,1.49830,1.1500,2.5100
01.01.2014 12:54:58.951,1.50032,1.49832,1.6000,1.4900
01.01.2014 12:55:00.416,1.50033,1.49833,2.8900,2.9300
01.01.2014 12:55:01.829,1.50033,1.49833,1.3900,1.6700
01.01.2014 12:55:03.386,1.50031,1.49831,1.8900,1.6900
01.01.2014 12:55:04.867,1.50028,1.49828,2.5000,1.5400
01.01.2014 12:55:06.141,1.50028,1.49828,3.0000,2.0600
01.01.2014 12:55:07.602,1.50026,1.49826,1.5500,2.3400
01.01.2014 12:55:08.954,1.50025,1.49825,1.5000,2.1300
01.01.2014 12:55:10.516,1.50025,1.49825,1.5100,2.3200
01.01.2014 12:55:11.863,1.50021,1.49821,2.8300,2.5900
01.01.2014 12:55:13.346,1.50020,1.49820,1.2400,3.0000
01.01.2014 12:55:14.630,1.50020,1.49820,1.9900,1.9200
01.01.2014 12:55:16.208,1.50019,1.49819,2.4800,1.5400
01.01.2014 12:55:17.489,1.50021,1.49821,1.0300,1.3200
01.01.2014 12:55:18.999,1.50022,1.49822,1.1200,1.3100
01.01.2014 12:55:20.302,1.50021,1.49821,2.3000,1.0700
01.01.2014 12:55:21.733,1.50020,1.49820,2.6500,1.5100
01.01.2014 12:55:23.365,1.50018,1.49818,1.0400,2.4200
01.01.2014 12:55:24.840,1.50019,1.49819,2.4200,2.8300
01.01.2014 12:55:26.185,1.50019,1.49819,2.8000,1.5700
01.01.2014 12:55:27.631,1.50015,1.49815,2.7700,2.6100
01.01.2014 12:55:29.137,1.50015,1.49815,2.7000,1.6900
01.01.2014 12:55:30.462,1.50013,1.49813,2.5300,2.2600
01.01.2014 12:55:31.826,1.50012,1.49812,2.7500,2.8600
01.01.2014 12:55:33.347,1.50013,1.49813,2.6600,1.2900
01.01.2014 12:55:34.648,1.50013,1.49813,1.8700,1.7100
01.01.2014 12:55:36.032,1.50013,1.49813,2.7000,1.7100
01.01.2014 12:55:37.450,1.50013,1.49813,2.9900,2.7800
01.01.2014 12:55:38.829,1.50014,1.49814,1.4100,2.7300
01.01.2014 12:55:40.375,1.50012,1.49812,1.7700,2.2400
01.01.2014 12:55:41.651,1.50010,1.49810,1.7200,2.5800
01.01.2014 12:55:43.021,1.50008,1.49808,1.6100,1.1700
01.01.2014 12:55:44.480,1.50009,1.49809,1.4900,1.7500
01.01.2014 12:55:45.855,1.50012,1.49812,1.3100,2.1900
01.01.2014 12:55:47.100,1.50010,1.49810,2.6600,1.8300
01.01.2014 12:55:48.234,1.50011,1.49811,2.4100,1.4300
01.01.2014 12:55:49.658,1.50014,1.49814,2.5300,2.0400
01.01.2014 12:55:50.972,1.50014,1.49814,2.0300,1.6200
01.01.2014 12:55:52.346,1.50014,1.49814,2.6000,1.9300
01.01.2014 12:55:53.722,1.50015,1.49815,2.1700,2.1600
01.01.2014 12:55:55.162,1.50015,1.49815,2.4800,2.1200
01.01.2014 12:55:56.572,1.50016,1.49816,1.5100,1.4700
01.01.2014 12:55:58.029,1.50014,1.49814,1.3700,2.7200
01.01.2014 12:55:59.365,1.50013,1.49813,2.0500,2.2100
01.01.2014 12:56:00.628,1.50016,1.49816,1.1400,2.1800
01.01.2014 12:56:02.008,1.50019,1.49819,1.5700,1.2700
01.01.2014 12:56:03.464,1.50019,1.49819,1.7400,2.4700
01.01.2014 12:56:04.796,1.50018,1.49818,2.7500,1.4200
01.01.2014 12:56:06.176,1.50017,1.49817,2.7000,1.1900
01.01.2014 12:56:07.626,1.50016,1.49816,1.7000,2.1300
01.01.2014 12:56:09.051,1.50015,1.49815,2.7200,2.5400
01.01.2014 12:56:10.454,1.50019,1.49819,1.8100,1.0100
01.01.2014 12:56:11.919,1.50022,1.49822,1.2000,2.3900
01.01.2014 12:56:13.112,1.50022,1.49822,1.4600,2.2800
01.01.2014 12:56:14.516,1.50020,1.49820,2.4700,2.5800
01.01.2014 12:56:15.732,1.50018,1.49818,2.0600,1.6700
01.01.2014 12:56:17.170,1.50020,1.49820,1.7300,1.3500
01.01.2014 12:56:18.493,1.50018,1.49818,1.5700,1.6900
01.01.2014 12:56:19.932,1.50021,1.49821,1.1600,2.9400
01.01.2014 12:56:21.420,1.50020,1.49820,2.8800,1.0300
01.01.2014 12:56:22.809,1.50020,1.49820,1.2000,2.1300
01.01.2014 12:56:24.254,1.50021,1.49821,2.9400,1.0600
01.01.2014 12:56:25.560,1.50022,1.49822,2.8200,1.0700
01.01.2014 12:56:26.938,1.50022,1.49822,2.3400,1.8900
01.01.2014 12:56:28.198,1.50025,1.49825,2.4300,1.3500
01.01.2014 12:56:29.490,1.50024,1.49824,1.6200,1.3400
01.01.2014 12:56:30.794,1.50027,1.49827,1.8000,2.7200
01.01.2014 12:56:32.294,1.50031,1.49831,2.3500,2.2400
01.01.2014 12:56:33.819,1.50034,1.49834,1.5700,2.4100
01.01.2014 12:56:35.373,1.50034,1.49834,1.6700,2.0500
01.01.2014 12:56:36.696,1.50036,1.49836,2.4200,2.5200
01.01.2014 12:56:37.952,1.50036,1.49836,2.8700,1.9400
01.01.2014 12:56:39.339,1.50035,1.49835,1.8300,1.9600
01.01.2014 12:56:40.711,1.50034,1.49834,1.8000,1.4600
01.01.2014 12:56:42.376,1.50033,1.49833,2.0300,2.7700
01.01.2014 12:56:43.797,1.50034,1.49834,2.0600,1.7700
01.01.2014 12:56:45.095,1.50035,1.49835,1.5400,2.1000
01.01.2014 12:56:46.649,1.50037,1.49837,2.9200,1.1000
01.01.2014 12:56:48.063,1.50040,1.49840,1.7800,1.1800
01.01.2014 12:56:49.569,1.50042,1.49842,1.3300,2.3900
01.01.2014 12:56:51.005,1.50047,1.49847,2.9600,1.3200
01.01.2014 12:56:52.523,1.50048,1.49848,1.0200,2.4700
01.01.2014 12:56:54.261,1.50050,1.49850,1.6300,2.8100
01.01.2014 12:56:55.615,1.50049,1.49849,1.0800,1.8900
01.01.2014 12:56:56.999,1.50049,1.49849,2.5700,1.0800
01.01.2014 12:56:58.344,1.50050,1.49850,1.1200,1.6700
01.01.2014 12:56:59.819,1.50051,1.49851,1.6600,1.7500
01.01.2014 12:57:01.179,1.50053,1.49853,1.3600,1.0900
01.01.2014 12:57:02.630,1.50054,1.49854,2.8400,1.5300
01.01.2014 12:57:04.112,1.50054,1.49854,1.7400,1.5400
01.01.2014 12:57:05.432,1.50058,1.49858,1.4100,2.7600
01.01.2014 12:57:06.697,1.50059,1.49859,2.2700,2.9000
01.01.2014 12:57:08.143,1.50057,1.49857,3.0000,1.9900
01.01.2014 12:57:09.620,1.50059,1.49859,1.9900,1.8500
01.01.2014 12:57:11.110,1.50062,1.49862,1.9600,1.2400
01.01.2014 12:57:12.576,1.50063,1.49863,1.6600,1.6200
01.01.2014 12:57:13.763,1.50062,1.49862,2.5500,2.9100
01.01.2014 12:57:15.079,1.50059,1.49859,1.5100,2.8000
01.01.2014 12:57:16.538,1.50059,1.49859,1.7000,2.7700
01.01.2014 12:57:17.937,1.50059,1.49859,2.4200,2.5600
01.01.2014 12:57:19.385,1.50057,1.49857,1.9200,2.3400
01.01.2014 12:57:20.756,1.50059,1.49859,1.0700,2.2400
01.01.2014 12:57:22.228,1.50058,1.49858,1.8300,1.6100
01.01.2014 12:57:23.804,1.50056,1.49856,2.4200,1.1300
01.01.2014 12:57:25.261,1.50057,1.49857,2.3800,1.7800
01.01.2014 12:57:26.650,1.50059,1.49859,2.2500,1.3700
01.01.2014 12:57:28.110,1.50057,1.49857,1.5300,2.2400
01.01.2014 12:57:29.407,1.50058,1.49858,2.2200,1.5400
01.01.2014 12:57:30.700,1.50060,1.49860,1.9200,1.5600
01.01.2014 12:57:32.152,1.50063,1.49863,1.6600,1.8500
01.01.2014 12:57:33.437,1.50064,1.49864,1.8900,2.3300
01.01.2014 12:57:34.933,1.50064,1.49864,1.5700,2.8300
01.01.2014 12:57:36.225,1.50066,1.49866,1.2900,1.5900
01.01.2014 12:57:37.645,1.50065,1.49865,2.0200,2.3500
01.01.2014 12:57:39.045,1.50067,1.49867,2.9000,2.0500
01.01.2014 12:57:40.481,1.50069,1.49869,1.6100,2.4800
01.01.2014 12:57:41.772,1.50067,1.49867,2.5500,2.1400
01.01.2014 12:57:42.995,1.50070,1.49870,1.5400,2.3400
01.01.2014 12:57:44.359,1.50068,1.49868,2.3100,2.5100
01.01.2014 12:57:45.725,1.50068,1.49868,1.7400,2.8000
01.01.2014 12:57:47.043,1.50068,1.49868,1.2900,2.2100
01.01.2014 12:57:48.413,1.50068,1.49868,2.6700,2.0100
01.01.2014 12:57:49.869,1.50069,1.49869,1.3400,2.7700
01.01.2014 12:57:51.158,1.50068,1.49868,1.7500,2.9500
01.01.2014 12:57:52.644,1.50069,1.49869,2.0400,1.6600
01.01.2014 12:57:54.093,1.50066,1.49866,1.0100,2.3800
01.01.2014 12:57:55.527,1.50070,1.49870,1.4000,1.3500
01.01.2014 12:57:56.950,1.50072,1.49872,1.5400,2.5200
01.01.2014 12:57:58.383,1.50071,1.49871,2.6300,1.5700
01.01.2014 12:58:00.025,1.50071,1.49871,1.4100,1.6700
01.01.2014 12:58:01.538,1.50075,1.49875,1.8800,1.4600
01.01.2014 12:58:02.718,1.50076,1.49876,1.4100,1.6000
01.01.2014 12:58:04.056,1.50074,1.49874,2.9300,2.8700
01.01.2014 12:58:05.577,1.50075,1.49875,1.7900,2.5500
01.01.2014 12:58:07.015,1.50076,1.49876,1.3900,2.6400
01.01.2014 12:58:08.474,1.50077,1.49877,2.6900,2.6800
01.01.2014 12:58:10.054,1.50079,1.49879,1.6900,1.2300
01.01.2014 12:58:11.619,1.50083,1.49883,2.5900,1.3800
01.01.2014 12:58:13.059,1.50084,1.49884,2.4600,1.3700
01.01.2014 12:58:14.379,1.50081,1.49881,1.0000,1.4000
01.01.2014 12:58:15.863,1.50085,1.49885,2.8900,1.3400
01.01.2014 12:58:17.223,1.50085,1.49885,2.1600,1.2100
01.01.2014 12:58:18.611,1.50083,1.49883,1.6700,1.9000
01.01.2014 12:58:19.840,1.50080,1.49880,1.6500,1.2100
01.01.2014 12:58:21.274,1.50082,1.49882,2.2600,1.6200
01.01.2014 12:58:22.642,1.50083,1.49883,2.3000,2.8400
01.01.2014 12:58:24.082,1.50084,1.49884,1.1500,1.3500
01.01.2014 12:58:25.735,1.50090,1.49890,2.5700,1.8700
01.01.2014 12:58:27.140,1.50091,1.49891,2.5400,1.6800
01.01.2014 12:58:28.600,1.50093,1.49893,1.8600,1.9700
01.01.2014 12:58:30.203,1.50092,1.49892,2.4100,1.9800
01.01.2014 12:58:31.502,1.50092,1.49892,1.3600,3.0000
01.01.2014 12:58:33.111,1.50093,1.49893,2.0100,2.3200
01.01.2014 12:58:34.617,1.50093,1.49893,1.5600,2.9900
01.01.2014 12:58:35.941,1.50093,1.49893,1.9100,1.7900
01.01.2014 12:58:37.323,1.50094,1.49894,1.9300,2.4500
01.01.2014 12:58:38.650,1.50094,1.49894,1.5700,1.8300
01.01.2014 12:58:39.982,1.50092,1.49892,1.4800,2.5500
01.01.2014 12:58:41.458,1.50091,1.49891,1.5000,1.1300
01.01.2014 12:58:42.890,1.50092,1.49892,1.4300,1.6100
01.01.2014 12:58:44.367,1.50091,1.49891,1.0300,2.9300
01.01.2014 12:58:45.623,1.50090,1.49890,2.5700,1.6400
01.01.2014 12:58:46.830,1.50092,1.49892,2.2500,1.2000
01.01.2014 12:58:48.311,1.50091,1.49891,2.9500,1.2300
01.01.2014 12:58:49.613,1.50094,1.49894,1.7100,1.0400
01.01.2014 12:58:50.985,1.50093,1.49893,1.9200,2.3400
01.01.2014 12:58:52.176,1.50095,1.49895,2.2500,1.8600
01.01.2014 12:58:53.595,1.50095,1.49895,2.6900,1.2000
01.01.2014 12:58:54.864,1.50096,1.49896,2.3400,1.3700
01.01.2014 12:58:56.275,1.50098,1.49898,1.5400,1.6900
01.01.2014 12:58:57.613,1.50099,1.49899,2.8100,1.2400
01.01.2014 12:58:59.159,1.50098,1.49898,2.5700,1.1900
01.01.2014 12:59:00.471,1.50096,1.49896,2.8300,1.9200
01.01.2014 12:59:01.840,1.50097,1.49897,1.9700,1.4700
01.01.2014 12:59:03.022,1.50098,1.49898,2.4400,1.4700
01.01.2014 12:59:04.110,1.50099,1.49899,1.8100,1.5000
01.01.2014 12:59:05.415,1.50100,1.49900,2.8000,2.2200
01.01.2014 12:59:06.854,1.50099,1.49899,1.3500,2.8800
01.01.2014 12:59:08.156,1.50100,1.49900,1.3400,2.5000
01.01.2014 12:59:09.459,1.50101,1.49901,2.0100,2.6500
01.01.2014 12:59:10.836,1.50100,1.49900,2.2600,1.6700
01.01.2014 12:59:12.213,1.50099,1.49899,2.1700,1.6100
01.01.2014 12:59:13.695,1.50099,1.49899,1.8000,2.8800
01.01.2014 12:59:14.975,1.50101,1.49901,1.5100,2.4700
01.01.2014 12:59:16.466,1.50103,1.49903,1.0800,2.1900
01.01.2014 12:59:17.909,1.50103,1.49903,2.5600,1.7200
01.01.2014 12:59:19.392,1.50104,1.49904,2.6300,1.8700
01.01.2014 12:59:20.728,1.50105,1.49905,2.4900,1.8100
01.01.2014 12:59:22.081,1.50104,1.49904,1.2000,1.8100
01.01.2014 12:59:23.668,1.50105,1.49905,2.7300,1.2900
01.01.2014 12:59:25.080,1.50104,1.49904,1.3900,2.3200
01.01.2014 12:59:26.349,1.50103,1.49903,2.5200,2.4800
01.01.2014 12:59:27.760,1.50103,1.49903,2.8900,1.9500
01.01.2014 12:59:28.953,1.50103,1.49903,2.5300,2.5300
01.01.2014 12:59:30.385,1.50104,1.49904,2.9600,2.9400
01.01.2014 12:59:31.943,1.50103,1.49903,1.0400,1.7700
01.01.2014 12:59:33.461,1.50103,1.49903,1.5500,1.4300
01.01.2014 12:59:34.708,1.50102,1.49902,1.3500,1.9500
01.01.2014 12:59:36.048,1.50102,1.49902,1.5100,2.4900
01.01.2014 12:59:37.333,1.50101,1.49901,1.7700,2.8300
01.01.2014 12:59:38.778,1.50100,1.49900,1.1500,2.5600
01.01.2014 12:59:40.212,1.50101,1.49901,1.5500,1.4600
01.01.2014 12:59:41.410,1.50102,1.49902,2.8200,1.3300
01.01.2014 12:59:42.732,1.50101,1.49901,2.8800,1.6700
01.01.2014 12:59:44.075,1.50101,1.49901,1.2000,2.8700
01.01.2014 12:59:45.596,1.50104,1.49904,2.5800,2.2600
01.01.2014 12:59:47.031,1.50103,1.49903,1.4900,2.6400
01.01.2014 12:59:48.334,1.50102,1.49902,2.1600,1.2700
01.01.2014 12:59:49.742,1.50098,1.49898,2.7800,1.7700
01.01.2014 12:59:51.297,1.50100,1.49900,1.1800,1.3500
01.01.2014 12:59:52.557,1.50100,1.49900,2.6400,1.0500
01.01.2014 12:59:53.942,1.50103,1.49903,2.1800,1.4000
01.01.2014 12:59:55.470,1.50099,1.49899,1.3200,1.7800
01.01.2014 12:59:56.936,1.50100,1.49900,1.5100,2.5200
01.01.2014 12:59:58.314,1.50099,1.49899,2.6200,2.7200
01.01.2014 12:59:59.589,1.50099,1.49899,1.3700,2.8900
01.01.2014 13:00:00.803,1.50100,1.49900,2.1800,1.5500
01.01.2014 13:00:02.129,1.50101,1.49901,1.5400,2.4400
01.01.2014 13:00:03.654,1.50099,1.49899,1.1700,2.1300
01.01.2014 13:00:04.884,1.50100,1.49900,1.7000,2.7000
01.01.2014 13:00:06.359,1.50098,1.49898,1.9000,2.0200
01.01.2014 13:00:07.883,1.50097,1.49897,1.0100,1.3600
01.01.2014 13:00:09.165,1.50096,1.49896,2.0900,2.3800
01.01.2014 13:00:10.544,1.50100,1.49900,2.3800,2.7800
01.01.2014 13:00:12.055,1.50102,1.49902,2.8500,2.9200
01.01.2014 13:00:13.392,1.50101,1.49901,1.0200,1.7100
01.01.2014 13:00:14.693,1.50101,1.49901,1.1000,1.8900
01.01.2014 13:00:16.000,1.50103,1.49903,1.4100,1.6900
01.01.2014 13:00:17.365,1.50101,1.49901,1.9900,1.1500
01.01.2014 13:00:18.821,1.50106,1.49906,1.8200,2.2400
01.01.2014 13:00:20.202,1.50107,1.49907,1.2700,2.4800
01.01.2014 13:00:21.686,1.50105,1.49905,1.5500,1.2300
01.01.2014 13:00:23.022,1.50108,1.49908,2.8200,2.6500
01.01.2014 13:00:24.468,1.50108,1.49908,2.1700,1.9600
01.01.2014 13:00:25.739,1.50110,1.49910,2.0800,2.3600
01.01.2014 13:00:27.159,1.50109,1.49909,1.9500,2.9000
01.01.2014 13:00:28.724,1.50108,1.49908,1.4400,1.5800
01.01.2014 13:00:30.282,1.50109,1.49909,1.8700,2.5800
01.01.2014 13:00:31.541,1.50111,1.49911,1.5600,2.5800
01.01.2014 13:00:32.843,1.50110,1.49910,2.4600,1.1300
01.01.2014 13:00:34.291,1.50109,1.49909,2.0900,2.0900
01.01.2014 13:00:35.721,1.50109,1.49909,2.5700,1.7100
01.01.2014 13:00:37.142,1.50107,1.49907,2.1100,1.0900
01.01.2014 13:00:38.654,1.50103,1.49903,1.9700,2.9700
01.01.2014 13:00:40.003,1.50102,1.49902,2.7600,2.8700
01.01.2014 13:00:41.504,1.50102,1.49902,1.9900,1.7800
01.01.2014 13:00:42.959,1.50101,1.49901,2.1800,1.7300
01.01.2014 13:00:44.313,1.50102,1.49902,2.1400,1.7700
01.01.2014 13:00:45.587,1.50104,1.49904,2.4600,1.2600
01.01.2014 13:00:47.072,1.50101,1.49901,2.6200,2.5300
01.01.2014 13:00:48.289,1.50101,1.49901,1.8400,1.8900
01.01.2014 13:00:49.666,1.50100,1.49900,1.4300,1.5400
01.01.2014 13:00:50.902,1.50100,1.49900,2.7600,2.8300
01.01.2014 13:00:52.362,1.50101,1.49901,1.1300,2.6400
01.01.2014 13:00:53.596,1.50102,1.49902,2.1700,2.0700
01.01.2014 13:00:54.923,1.50103,1.49903,1.4200,1.1700
01.01.2014 13:00:56.482,1.50104,1.49904,1.9900,2.1000
01.01.2014 13:00:57.837,1.50101,1.49901,2.7300,2.7200
01.01.2014 13:00:59.231,1.50101,1.49901,2.9500,1.1700
01.01.2014 13:01:00.661,1.50102,1.49902,2.5700,2.8300
01.01.2014 13:01:02.044,1.50103,1.49903,3.0000,2.1600
01.01.2014 13:01:03.417,1.50103,1.49903,1.7400,1.5000
01.01.2014 13:01:04.850,1.50105,1.49905,1.1100,1.6300
01.01.2014 13:01:06.227,1.50103,1.49903,2.7300,1.8400
01.01.2014 13:01:07.617,1.50103,1.49903,2.4300,1.9600
01.01.2014 13:01:09.104,1.50104,1.49904,2.6200,2.6000
01.01.2014 13:01:10.590,1.50107,1.49907,1.1700,1.3800
01.01.2014 13:01:12.010,1.50108,1.49908,2.0700,2.6100
01.01.2014 13:01:13.514,1.50107,1.49907,1.0900,1.2100
01.01.2014 13:01:14.776,1.50105,1.49905,2.0500,2.0300
01.01.2014 13:01:16.181,1.50104,1.49904,1.2300,2.4100
01.01.2014 13:01:17.782,1.50103,1.49903,2.0700,1.3500
01.01.2014 13:01:19.251,1.50103,1.49903,2.0400,2.6100
01.01.2014 13:01:20.613,1.50107,1.49907,1.1400,2.8800
01.01.2014 13:01:22.054,1.50106,1.49906,1.6000,1.6300
01.01.2014 13:01:23.159,1.50108,1.49908,1.1700,1.3300
01.01.2014 13:01:24.546,1.50109,1.49909,1.7700,2.0200
01.01.2014 13:01:25.922,1.50109,1.49909,2.7900,1.2700
01.01.2014 13:01:27.465,1.50110,1.49910,1.0200,2.4700
01.01.2014 13:01:28.848,1.50110,1.49910,2.8200,2.6600
01.01.2014 13:01:30.172,1.50109,1.49909,1.7700,1.1700
01.01.2014 13:01:31.583,1.50108,1.49908,1.2700,2.5700
01.01.2014 13:01:33.053,1.50112,1.49912,1.6700,2.4000
01.01.2014 13:01:34.395,1.50114,1.49914,1.9100,1.5100
01.01.2014 13:01:35.800,1.50113,1.49913,2.7900,1.4500
01.01.2014 13:01:37.205,1.50112,1.49912,2.0000,2.4700
01.01.2014 13:01:38.642,1.50111,1.49911,1.1300,2.0400
01.01.2014 13:01:39.917,1.50112,1.49912,1.1100,1.1800
01.01.2014 13:01:41.226,1.50112,1.49912,1.1100,2.8700
01.01.2014 13:01:42.804,1.50114,1.49914,2.4000,1.2800
01.01.2014 13:01:44.062,1.50116,1.49916,2.7100,2.0500
01.01.2014 13:01:45.490,1.50115,1.49915,2.6800,1.1000
01.01.2014 13:01:46.862,1.50115,1.49915,1.2900,2.4100
01.01.2014 13:01:48.263,1.50115,1.49915,1.7800,1.6800
01.01.2014 13:01:49.495,1.50115,1.49915,2.8600,2.8700
01.01.2014 13:01:50.886,1.50116,1.49916,1.5600,1.7100
01.01.2014 13:01:52.233,1.50116,1.49916,1.0100,2.4200
01.01.2014 13:01:53.804,1.50117,1.49917,2.2700,1.3200
01.01.2014 13:01:55.214,1.50117,1.49917,2.1700,1.4100
01.01.2014 13:01:56.567,1.50116,1.49916,2.4100,2.6300
01.01.2014 13:01:57.854,1.50118,1.49918,1.6000,2.5000
01.01.2014 13:01:59.035,1.50119,1.49919,1.2400,2.2200
01.01.2014 13:02:00.617,1.50118,1.49918,2.9700,1.9000
01.01.2014 13:02:02.140,1.50119,1.49919,1.4100,2.0300
01.01.2014 13:02:03.538,1.50121,1.49921,2.1700,1.1300
01.01.2014 13:02:04.630,1.50123,1.49923,1.1700,1.4600
01.01.2014 13:02:06.082,1.50123,1.49923,1.3400,2.9200
01.01.2014 13:02:07.523,1.50121,1.49921,2.3000,2.3500
01.01.2014 13:02:08.957,1.50124,1.49924,1.0500,2.0600
01.01.2014 13:02:10.385,1.50126,1.49926,1.3100,1.4100
01.01.2014 13:02:11.679,1.50126,1.49926,1.2600,2.1500
01.01.2014 13:02:12.880,1.50125,1.49925,2.4700,2.0700
01.01.2014 13:02:14.359,1.50130,1.49930,2.6200,1.3600
01.01.2014 13:02:15.748,1.50134,1.49934,1.7800,2.0600
01.01.2014 13:02:17.086,1.50131,1.49931,1.0700,2.9900
01.01.2014 13:02:18.617,1.50130,1.49930,1.6800,2.9000
01.01.2014 13:02:19.977,1.50128,1.49928,2.9600,1.3300
01.01.2014 13:02:21.329,1.50128,1.49928,2.7700,1.5100
01.01.2014 13:02:22.555,1.50126,1.49926,1.4600,2.3900
01.01.2014 13:02:23.799,1.50127,1.49927,2.8100,1.8300
01.01.2014 13:02:24.936,1.50124,1.49924,1.1400,1.1700
01.01.2014 13:02:26.388,1.50125,1.49925,2.4900,2.6200
01.01.2014 13:02:27.794,1.50124,1.49924,2.1200,1.8900
01.01.2014 13:02:29.097,1.50126,1.49926,1.6700,1.1600
01.01.2014 13:02:30.415,1.50126,1.49926,1.5700,2.1200
01.01.2014 13:02:31.865,1.50129,1.49929,2.9300,1.5200
01.01.2014 13:02:33.317,1.50130,1.49930,1.1200,1.7000
01.01.2014 13:02:34.742,1.50129,1.49929,2.5300,1.0500
01.01.2014 13:02:36.114,1.50126,1.49926,2.3700,1.6400
01.01.2014 13:02:37.266,1.50127,1.49927,2.0400,2.3600
01.01.2014 13:02:38.570,1.50128,1.49928,1.7500,1.5600
01.01.2014 13:02:39.837,1.50126,1.49926,1.0800,2.6600
01.01.2014 13:02:41.325,1.50126,1.49926,2.3100,2.8400
01.01.2014 13:02:42.571,1.50125,1.49925,1.6600,1.3300
01.01.2014 13:02:43.962,1.50125,1.49925,2.5200,2.8400
01.01.2014 13:02:45.262,1.50125,1.49925,1.8700,2.4200
01.01.2014 13:02:46.516,1.50124,1.49924,2.4900,2.5900
01.01.2014 13:02:47.953,1.50127,1.49927,2.2600,2.3400
01.01.2014 13:02:49.326,1.50132,1.49932,1.4500,2.9800
01.01.2014 13:02:50.659,1.50133,1.49933,2.5900,1.5000
01.01.2014 13:02:52.117,1.50132,1.49932,2.8100,2.6300
01.01.2014 13:02:53.309,1.50135,1.49935,2.2000,2.2200
01.01.2014 13:02:54.564,1.50137,1.49937,1.1000,1.6900
01.01.2014 13:02:55.881,1.50139,1.49939,2.0500,2.9700
01.01.2014 13:02:57.318,1.50139,1.49939,1.7600,2.1100
01.01.2014 13:02:58.678,1.50137,1.49937,1.4700,2.0800
01.01.2014 13:02:59.955,1.50138,1.49938,2.7300,1.4000
01.01.2014 13:03:01.234,1.50137,1.49937,1.3700,1.9800
01.01.2014 13:03:02.565,1.50138,1.49938,1.2600,1.6800
01.01.2014 13:03:03.988,1.50137,1.49937,2.8100,2.4200
01.01.2014 13:03:05.448,1.50137,1.49937,1.7800,1.0300
