Time,Ask,Bid,AskVolume,BidVolume
31.01.2014 14:34:04.500,1.48037,1.47837,2.0900,1.0400
31.01.2014 14:34:05.858,1.48037,1.47837,1.4900,2.7400
31.01.2014 14:34:07.248,1.48039,1.47839,1.7300,1.2900
31.01.2014 14:34:08.717,1.48040,1.47840,2.5700,2.3000
31.01.2014 14:34:10.050,1.48040,1.47840,1.5400,2.0800
31.01.2014 14:34:11.808,1.48039,1.47839,2.7000,1.6000
31.01.2014 14:34:13.326,1.48039,1.47839,2.5500,2.6300
31.01.2014 14:34:14.836,1.48042,1.47842,1.6800,2.3500
31.01.2014 14:34:16.070,1.48042,1.47842,1.6000,1.9000
31.01.2014 14:34:17.446,1.48043,1.47843,1.9700,1.7200
31.01.2014 14:34:19.106,1.48043,1.47843,2.6800,2.6700
31.01.2014 14:34:20.446,1.48044,1.47844,1.7800,1.8700
31.01.2014 14:34:21.926,1.48042,1.47842,2.2400,2.5300
31.01.2014 14:34:23.293,1.48042,1.47842,2.8300,1.5600
31.01.2014 14:34:24.552,1.48038,1.47838,2.6000,2.6000
31.01.2014 14:34:25.801,1.48038,1.47838,1.1800,2.7400
31.01.2014 14:34:27.298,1.48038,1.47838,1.5200,2.3400
31.01.2014 14:34:28.779,1.48036,1.47836,1.8300,2.4900
31.01.2014 14:34:30.136,1.48038,1.47838,1.5000,1.2500
31.01.2014 14:34:31.306,1.48036,1.47836,1.3000,2.3200
31.01.2014 14:34:32.663,1.48035,1.47835,2.9700,2.1000
31.01.2014 14:34:33.916,1.48033,1.47833,2.9100,2.5700
31.01.2014 14:34:35.151,1.48032,1.47832,1.1800,2.2900
31.01.2014 14:34:36.573,1.48032,1.47832,2.7400,1.2700
31.01.2014 14:34:37.931,1.48030,1.47830,2.5300,2.7500
31.01.2014 14:34:39.294,1.48030,1.47830,1.0800,2.5500
31.01.2014 14:34:40.689,1.48029,1.47829,1.9800,2.9900
31.01.2014 14:34:41.720,1.48030,1.47830,2.9400,1.7800
31.01.2014 14:34:43.040,1.48030,1.47830,2.0200,2.7100
31.01.2014 14:34:44.355,1.48029,1.47829,2.1700,2.8800
31.01.2014 14:34:45.801,1.48030,1.47830,2.2400,1.6300
31.01.2014 14:34:47.142,1.48028,1.47828,1.8600,1.9800
31.01.2014 14:34:48.838,1.48030,1.47830,1.4800,2.3900
31.01.2014 14:34:50.265,1.48030,1.47830,2.9200,1.7100
31.01.2014 14:34:51.847,1.48032,1.47832,2.0700,1.2100
31.01.2014 14:34:53.199,1.48032,1.47832,2.9400,1.2200
31.01.2014 14:34:54.738,1.48035,1.47835,1.9200,2.4100
31.01.2014 14:34:56.114,1.48038,1.47838,2.3100,1.6600
31.01.2014 14:34:57.703,1.48039,1.47839,2.8300,1.2900
31.01.2014 14:34:58.867,1.48039,1.47839,2.0400,1.6400
31.01.2014 14:35:00.260,1.48037,1.47837,2.2300,2.3200
31.01.2014 14:35:01.633,1.48035,1.47835,2.5200,1.3200
31.01.2014 14:35:02.863,1.48036,1.47836,2.9200,2.6700
31.01.2014 14:35:04.237,1.48035,1.47835,2.4100,1.5200
31.01.2014 14:35:05.684,1.48037,1.47837,2.6100,2.9300
31.01.2014 14:35:07.258,1.48039,1.47839,2.1100,2.5100
31.01.2014 14:35:08.726,1.48042,1.47842,1.3800,1.6000
31.01.2014 14:35:10.084,1.48042,1.47842,2.4500,1.4700
31.01.2014 14:35:11.487,1.48042,1.47842,2.9000,2.8800
31.01.2014 14:35:12.652,1.48041,1.47841,2.6600,2.5100
31.01.2014 14:35:14.305,1.48042,1.47842,1.0700,2.6600
31.01.2014 14:35:15.630,1.48044,1.47844,2.1800,1.2800
31.01.2014 14:35:17.090,1.48045,1.47845,2.4900,1.3200
31.01.2014 14:35:18.614,1.48043,1.47843,1.7700,2.1200
31.01.2014 14:35:20.011,1.48045,1.47845,2.3100,2.8000
31.01.2014 14:35:21.458,1.48044,1.47844,2.1900,2.2500
31.01.2014 14:35:22.912,1.48047,1.47847,1.7800,2.4000
31.01.2014 14:35:24.384,1.48047,1.47847,2.1700,1.2500
31.01.2014 14:35:25.702,1.48050,1.47850,1.5600,2.1100
31.01.2014 14:35:27.058,1.48049,1.47849,1.3300,2.8300
31.01.2014 14:35:28.541,1.48049,1.47849,1.7600,2.2800
31.01.2014 14:35:29.871,1.48050,1.47850,1.1900,2.4900
31.01.2014 14:35:31.278,1.48050,1.47850,1.6500,1.9600
31.01.2014 14:35:32.760,1.48049,1.47849,2.7700,1.1700
31.01.2014 14:35:34.145,1.48047,1.47847,2.9600,1.2100
31.01.2014 14:35:35.598,1.48048,1.47848,1.4100,1.0300
31.01.2014 14:35:36.837,1.48049,1.47849,2.5600,1.0000
31.01.2014 14:35:38.149,1.48049,1.47849,1.7700,2.1100
31.01.2014 14:35:39.555,1.48051,1.47851,2.2300,1.6800
31.01.2014 14:35:40.928,1.48052,1.47852,1.1500,2.5700
31.01.2014 14:35:42.349,1.48052,1.47852,2.9100,1.0500
31.01.2014 14:35:43.738,1.48054,1.47854,2.8000,2.0000
31.01.2014 14:35:45.167,1.48054,1.47854,2.4600,1.0500
31.01.2014 14:35:46.562,1.48053,1.47853,2.2200,2.4700
31.01.2014 14:35:48.027,1.48054,1.47854,2.8100,2.8100
31.01.2014 14:35:49.363,1.48053,1.47853,1.1300,1.8200
31.01.2014 14:35:50.819,1.48054,1.47854,2.8900,1.6500
31.01.2014 14:35:52.247,1.48053,1.47853,2.8200,2.1100
31.01.2014 14:35:53.686,1.48053,1.47853,1.8800,1.9100
31.01.2014 14:35:55.079,1.48053,1.47853,2.2000,2.8600
31.01.2014 14:35:56.552,1.48052,1.47852,2.3900,1.3600
31.01.2014 14:35:57.840,1.48052,1.47852,2.8900,1.5600
31.01.2014 14:35:59.184,1.48051,1.47851,2.8400,1.5600
31.01.2014 14:36:00.629,1.48051,1.47851,1.1800,1.3100
31.01.2014 14:36:01.915,1.48049,1.47849,2.7800,2.9100
31.01.2014 14:36:03.524,1.48050,1.47850,1.0500,2.6000
31.01.2014 14:36:05.049,1.48051,1.47851,2.4600,2.3600
31.01.2014 14:36:06.346,1.48050,1.47850,2.4800,1.7800
31.01.2014 14:36:07.735,1.48049,1.47849,1.9800,2.4900
31.01.2014 14:36:08.985,1.48049,1.47849,2.1300,1.4500
31.01.2014 14:36:10.407,1.48049,1.47849,2.3300,2.3100
31.01.2014 14:36:11.821,1.48048,1.47848,1.6500,1.2500
31.01.2014 14:36:13.182,1.48046,1.47846,1.3500,1.6000
31.01.2014 14:36:14.505,1.48046,1.47846,1.6100,2.4800
31.01.2014 14:36:16.006,1.48048,1.47848,2.1100,1.2500
31.01.2014 14:36:17.403,1.48046,1.47846,3.0000,2.3800
31.01.2014 14:36:18.738,1.48047,1.47847,2.7700,1.2200
31.01.2014 14:36:20.026,1.48047,1.47847,2.2100,2.1400
31.01.2014 14:36:21.305,1.48049,1.47849,1.4700,1.4500
31.01.2014 14:36:22.672,1.48048,1.47848,1.6800,2.5000
31.01.2014 14:36:24.243,1.48048,1.47848,2.5000,1.0300
31.01.2014 14:36:25.611,1.48047,1.47847,2.6100,1.9900
31.01.2014 14:36:26.925,1.48048,1.47848,1.6100,2.0200
31.01.2014 14:36:28.499,1.48047,1.47847,1.6100,2.7100
31.01.2014 14:36:29.989,1.48046,1.47846,1.7200,2.3900
31.01.2014 14:36:31.458,1.48046,1.47846,1.3300,1.3700
31.01.2014 14:36:33.106,1.48047,1.47847,2.2900,1.8700
31.01.2014 14:36:34.331,1.48046,1.47846,1.4400,1.0100
31.01.2014 14:36:35.838,1.48046,1.47846,2.4900,1.4700
31.01.2014 14:36:37.237,1.48047,1.47847,2.7400,1.2900
31.01.2014 14:36:38.769,1.48049,1.47849,1.9100,1.1800
31.01.2014 14:36:40.298,1.48049,1.47849,1.2300,2.2400
31.01.2014 14:36:41.579,1.48049,1.47849,1.9600,1.9500
31.01.2014 14:36:43.003,1.48049,1.47849,2.9600,2.7800
31.01.2014 14:36:44.421,1.48049,1.47849,2.7000,2.2600
31.01.2014 14:36:45.852,1.48048,1.47848,2.5000,1.9200
31.01.2014 14:36:47.297,1.48046,1.47846,1.4800,2.5100
31.01.2014 14:36:48.678,1.48044,1.47844,2.5600,2.0900
31.01.2014 14:36:50.072,1.48042,1.47842,2.8000,1.2700
31.01.2014 14:36:51.486,1.48041,1.47841,2.9300,2.4000
31.01.2014 14:36:52.908,1.48041,1.47841,1.4400,1.5400
31.01.2014 14:36:54.300,1.48040,1.47840,2.1200,1.6500
31.01.2014 14:36:55.742,1.48040,1.47840,1.4500,1.7500
31.01.2014 14:36:57.081,1.48041,1.47841,2.6500,2.5800
31.01.2014 14:36:58.442,1.48043,1.47843,2.6400,1.4100
31.01.2014 14:36:59.726,1.48043,1.47843,1.8700,2.3300
31.01.2014 14:37:00.992,1.48043,1.47843,2.4600,2.0000
31.01.2014 14:37:02.462,1.48039,1.47839,1.1600,2.3500
31.01.2014 14:37:03.772,1.48038,1.47838,1.6000,2.6300
31.01.2014 14:37:05.417,1.48040,1.47840,2.9800,1.2800
31.01.2014 14:37:06.612,1.48041,1.47841,2.0800,1.1300
31.01.2014 14:37:08.004,1.48041,1.47841,1.9300,1.2100
31.01.2014 14:37:09.477,1.48041,1.47841,1.9100,1.2800
31.01.2014 14:37:10.719,1.48042,1.47842,1.4800,2.0800
31.01.2014 14:37:12.112,1.48042,1.47842,2.7300,2.0700
31.01.2014 14:37:13.595,1.48040,1.47840,2.3400,1.7600
31.01.2014 14:37:14.961,1.48041,1.47841,1.0400,2.9500
31.01.2014 14:37:16.292,1.48044,1.47844,1.6600,2.8900
31.01.2014 14:37:17.823,1.48049,1.47849,2.0700,2.9400
31.01.2014 14:37:19.199,1.48045,1.47845,1.6400,2.0200
31.01.2014 14:37:20.611,1.48044,1.47844,2.1900,3.0000
31.01.2014 14:37:22.058,1.48042,1.47842,2.0400,1.8200
31.01.2014 14:37:23.475,1.48040,1.47840,2.0600,2.4600
31.01.2014 14:37:24.780,1.48038,1.47838,2.3500,2.2500
31.01.2014 14:37:25.997,1.48038,1.47838,2.3900,1.6200
31.01.2014 14:37:27.433,1.48036,1.47836,2.1100,2.9600
31.01.2014 14:37:28.818,1.48036,1.47836,1.7600,2.9500
31.01.2014 14:37:30.228,1.48035,1.47835,2.4400,1.6900
31.01.2014 14:37:31.608,1.48033,1.47833,1.9100,2.4900
31.01.2014 14:37:32.980,1.48034,1.47834,1.9100,1.5100
31.01.2014 14:37:34.307,1.48034,1.47834,1.5900,2.3200
31.01.2014 14:37:35.736,1.48035,1.47835,2.3000,1.4900
31.01.2014 14:37:37.267,1.48031,1.47831,1.4800,2.2900
31.01.2014 14:37:38.526,1.48032,1.47832,2.8900,2.2100
31.01.2014 14:37:39.901,1.48033,1.47833,2.9300,2.1300
31.01.2014 14:37:41.199,1.48034,1.47834,1.1300,1.0600
31.01.2014 14:37:42.692,1.48032,1.47832,2.2000,2.2100
31.01.2014 14:37:44.054,1.48032,1.47832,1.9900,1.2500
31.01.2014 14:37:45.485,1.48033,1.47833,2.2600,1.2900
31.01.2014 14:37:46.977,1.48033,1.47833,2.6800,2.9000
31.01.2014 14:37:48.465,1.48032,1.47832,2.4000,2.8300
31.01.2014 14:37:49.783,1.48031,1.47831,2.9600,1.6300
31.01.2014 14:37:51.211,1.48033,1.47833,1.4400,1.4900
31.01.2014 14:37:52.491,1.48033,1.47833,1.5300,2.3300
31.01.2014 14:37:53.960,1.48035,1.47835,1.6400,2.8500
31.01.2014 14:37:55.349,1.48035,1.47835,2.0500,1.9500
31.01.2014 14:37:56.791,1.48038,1.47838,1.0600,2.5000
31.01.2014 14:37:58.362,1.48038,1.47838,1.4400,1.8700
31.01.2014 14:37:59.735,1.48039,1.47839,2.9200,2.2000
31.01.2014 14:38:01.190,1.48043,1.47843,2.3300,1.4100
31.01.2014 14:38:02.708,1.48044,1.47844,2.0800,2.0000
31.01.2014 14:38:04.183,1.48044,1.47844,2.9900,2.8400
31.01.2014 14:38:05.467,1.48044,1.47844,2.8500,1.2100
31.01.2014 14:38:06.940,1.48046,1.47846,1.3400,2.2800
31.01.2014 14:38:08.222,1.48045,1.47845,2.6400,2.2500
31.01.2014 14:38:09.588,1.48044,1.47844,2.9800,2.9000
31.01.2014 14:38:10.997,1.48044,1.47844,1.9200,1.2400
31.01.2014 14:38:12.353,1.48045,1.47845,1.9800,1.0300
31.01.2014 14:38:13.817,1.48043,1.47843,1.5300,1.6300
31.01.2014 14:38:15.182,1.48043,1.47843,2.8100,1.3000
31.01.2014 14:38:16.568,1.48041,1.47841,1.3300,1.5300
31.01.2014 14:38:17.879,1.48040,1.47840,1.5000,1.7800
31.01.2014 14:38:19.322,1.48041,1.47841,2.9000,2.2700
31.01.2014 14:38:20.656,1.48042,1.47842,1.0200,2.3600
31.01.2014 14:38:21.982,1.48040,1.47840,2.4000,1.0600
31.01.2014 14:38:23.351,1.48040,1.47840,1.6900,2.2500
31.01.2014 14:38:24.744,1.48041,1.47841,2.1400,1.3500
31.01.2014 14:38:26.179,1.48044,1.47844,1.1900,1.6300
31.01.2014 14:38:27.531,1.48045,1.47845,2.6800,2.4200
31.01.2014 14:38:28.895,1.48047,1.47847,2.8200,1.5400
31.01.2014 14:38:30.412,1.48049,1.47849,1.3900,2.0600
31.01.2014 14:38:31.731,1.48051,1.47851,1.2000,2.7600
31.01.2014 14:38:33.187,1.48051,1.47851,2.5500,2.7700
31.01.2014 14:38:34.396,1.48050,1.47850,1.1500,2.0200
31.01.2014 14:38:35.702,1.48049,1.47849,2.9000,2.6900
31.01.2014 14:38:36.895,1.48050,1.47850,2.7200,2.1200
31.01.2014 14:38:38.483,1.48048,1.47848,1.7900,2.4500
31.01.2014 14:38:39.800,1.48049,1.47849,2.5800,2.6000
31.01.2014 14:38:41.206,1.48047,1.47847,1.7900,2.1100
31.01.2014 14:38:42.511,1.48051,1.47851,2.6300,2.7400
31.01.2014 14:38:43.826,1.48052,1.47852,2.6400,1.7900
31.01.2014 14:38:45.366,1.48055,1.47855,2.8100,1.5500
31.01.2014 14:38:46.647,1.48054,1.47854,2.0800,1.7500
31.01.2014 14:38:48.142,1.48053,1.47853,2.1200,2.2500
31.01.2014 14:38:49.801,1.48051,1.47851,1.7000,1.0700
31.01.2014 14:38:51.098,1.48051,1.47851,1.3400,2.0400
31.01.2014 14:38:52.619,1.48050,1.47850,2.8400,2.4800
31.01.2014 14:38:53.939,1.48052,1.47852,2.9400,1.9600
31.01.2014 14:38:55.403,1.48052,1.47852,2.0300,1.4600
31.01.2014 14:38:56.727,1.48050,1.47850,1.2800,2.4300
31.01.2014 14:38:58.104,1.48046,1.47846,2.1000,2.0900
31.01.2014 14:38:59.537,1.48044,1.47844,1.7200,2.3200
31.01.2014 14:39:01.044,1.48045,1.47845,2.4000,1.7100
31.01.2014 14:39:02.514,1.48042,1.47842,1.1000,2.3100
31.01.2014 14:39:03.920,1.48041,1.47841,2.6300,2.6600
31.01.2014 14:39:05.504,1.48040,1.47840,2.3800,1.4100
31.01.2014 14:39:06.932,1.48040,1.47840,2.1500,2.4100
31.01.2014 14:39:08.362,1.48043,1.47843,1.1600,1.8800
31.01.2014 14:39:09.790,1.48041,1.47841,1.5300,2.9600
31.01.2014 14:39:11.182,1.48042,1.47842,1.9800,1.1700
31.01.2014 14:39:12.672,1.48039,1.47839,2.4600,1.6900
31.01.2014 14:39:14.071,1.48042,1.47842,2.9200,2.7500
31.01.2014 14:39:15.273,1.48041,1.47841,2.5200,2.0100
31.01.2014 14:39:16.516,1.48042,1.47842,1.9500,1.6900
31.01.2014 14:39:18.132,1.48043,1.47843,1.5900,1.7600
31.01.2014 14:39:19.415,1.48045,1.47845,1.5100,1.9600
31.01.2014 14:39:20.617,1.48044,1.47844,1.9800,1.0400
31.01.2014 14:39:22.020,1.48043,1.47843,2.0300,2.3600
31.01.2014 14:39:23.396,1.48043,1.47843,1.1300,2.0000
31.01.2014 14:39:24.709,1.48045,1.47845,2.1700,1.9600
31.01.2014 14:39:26.013,1.48044,1.47844,1.2200,2.9400
31.01.2014 14:39:27.391,1.48046,1.47846,2.5200,1.1300
31.01.2014 14:39:28.906,1.48046,1.47846,2.0200,2.4300
31.01.2014 14:39:30.281,1.48048,1.47848,2.3300,2.2500
31.01.2014 14:39:31.650,1.48046,1.47846,2.8600,1.7200
31.01.2014 14:39:32.994,1.48047,1.47847,1.1800,2.8100
31.01.2014 14:39:34.445,1.48049,1.47849,1.4500,1.4600
31.01.2014 14:39:35.932,1.48046,1.47846,2.8000,1.7100
31.01.2014 14:39:37.328,1.48044,1.47844,1.4200,2.2500
31.01.2014 14:39:38.775,1.48043,1.47843,1.7400,2.2600
31.01.2014 14:39:40.231,1.48044,1.47844,2.7200,1.9700
31.01.2014 14:39:41.561,1.48044,1.47844,1.7700,2.4700
31.01.2014 14:39:42.932,1.48044,1.47844,1.2300,2.5900
31.01.2014 14:39:44.396,1.48044,1.47844,2.9800,1.8300
31.01.2014 14:39:45.765,1.48046,1.47846,1.0300,2.2500
31.01.2014 14:39:47.213,1.48047,1.47847,2.6200,2.6000
31.01.2014 14:39:48.519,1.48047,1.47847,2.1100,1.2400
31.01.2014 14:39:49.849,1.48048,1.47848,2.4400,1.7500
31.01.2014 14:39:51.312,1.48049,1.47849,1.7100,2.5800
31.01.2014 14:39:52.793,1.48049,1.47849,1.1600,1.0100
31.01.2014 14:39:54.076,1.48050,1.47850,2.6700,1.4500
31.01.2014 14:39:55.320,1.48048,1.47848,1.3700,2.4500
31.01.2014 14:39:56.653,1.48048,1.47848,2.7100,2.8900
31.01.2014 14:39:57.888,1.48052,1.47852,1.2600,1.6600
31.01.2014 14:39:59.302,1.48052,1.47852,2.8200,1.8500
31.01.2014 14:40:00.763,1.48051,1.47851,1.1300,1.2100
31.01.2014 14:40:02.103,1.48050,1.47850,1.7200,2.3700
31.01.2014 14:40:03.570,1.48051,1.47851,2.8100,1.3500
31.01.2014 14:40:04.884,1.48048,1.47848,1.7400,1.1900
31.01.2014 14:40:06.228,1.48048,1.47848,1.6900,1.6100
31.01.2014 14:40:07.583,1.48047,1.47847,1.6200,1.7700
31.01.2014 14:40:09.060,1.48046,1.47846,1.6400,1.8900
31.01.2014 14:40:10.535,1.48045,1.47845,1.0200,2.7400
31.01.2014 14:40:11.904,1.48044,1.47844,1.2700,1.7400
31.01.2014 14:40:13.165,1.48044,1.47844,2.3800,2.8800
31.01.2014 14:40:14.481,1.48041,1.47841,1.4800,2.3700
31.01.2014 14:40:15.873,1.48038,1.47838,2.5300,1.4200
31.01.2014 14:40:17.366,1.48039,1.47839,2.3700,2.4900
31.01.2014 14:40:18.637,1.48039,1.47839,2.3000,1.1800
31.01.2014 14:40:19.891,1.48039,1.47839,1.1700,2.5900
31.01.2014 14:40:21.223,1.48040,1.47840,1.1500,2.1400
31.01.2014 14:40:22.595,1.48038,1.47838,1.3400,2.1300
31.01.2014 14:40:23.977,1.48036,1.47836,1.5700,2.7000
31.01.2014 14:40:25.456,1.48036,1.47836,1.0200,1.3900
31.01.2014 14:40:26.909,1.48039,1.47839,1.2400,2.3300
31.01.2014 14:40:28.229,1.48040,1.47840,2.5400,1.7500
31.01.2014 14:40:29.708,1.48041,1.47841,1.0500,1.0300
31.01.2014 14:40:31.021,1.48040,1.47840,1.9100,2.4500
31.01.2014 14:40:32.422,1.48040,1.47840,2.6400,2.5300
31.01.2014 14:40:33.756,1.48043,1.47843,1.4500,1.6500
31.01.2014 14:40:35.123,1.48043,1.47843,2.7100,1.8800
31.01.2014 14:40:36.626,1.48042,1.47842,2.5900,2.5200
31.01.2014 14:40:38.092,1.48042,1.47842,2.2400,1.1100
31.01.2014 14:40:39.479,1.48041,1.47841,2.7200,1.3200
31.01.2014 14:40:40.862,1.48040,1.47840,1.9800,2.7500
31.01.2014 14:40:42.234,1.48039,1.47839,2.9000,1.3200
31.01.2014 14:40:43.592,1.48039,1.47839,1.5200,1.0600
31.01.2014 14:40:44.948,1.48038,1.47838,1.1900,2.3700
31.01.2014 14:40:46.278,1.48037,1.47837,2.4100,2.0900
31.01.2014 14:40:47.601,1.48040,1.47840,2.0700,2.7600
31.01.2014 14:40:49.123,1.48038,1.47838,2.6300,2.0700
31.01.2014 14:40:50.567,1.48039,1.47839,1.5500,1.2800
31.01.2014 14:40:51.959,1.48040,1.47840,2.4600,2.4100
31.01.2014 14:40:53.305,1.48040,1.47840,2.7500,2.0700
31.01.2014 14:40:54.504,1.48040,1.47840,2.6900,2.8500
31.01.2014 14:40:55.947,1.48040,1.47840,2.2300,1.5500
31.01.2014 14:40:57.137,1.48040,1.47840,1.3700,2.8900
31.01.2014 14:40:58.549,1.48041,1.47841,1.1600,2.7400
31.01.2014 14:40:59.986,1.48038,1.47838,2.2000,1.9300
31.01.2014 14:41:01.282,1.48035,1.47835,2.9100,1.5700
31.01.2014 14:41:02.662,1.48036,1.47836,1.9500,1.5900
31.01.2014 14:41:04.009,1.48034,1.47834,1.6100,2.3500
31.01.2014 14:41:05.505,1.48032,1.47832,1.1900,1.7900
31.01.2014 14:41:06.908,1.48030,1.47830,2.9900,2.3500
31.01.2014 14:41:08.294,1.48030,1.47830,2.4900,1.6000
31.01.2014 14:41:09.760,1.48030,1.47830,1.7800,2.5800
31.01.2014 14:41:10.913,1.48029,1.47829,2.4000,1.2900
31.01.2014 14:41:12.477,1.48029,1.47829,1.5200,1.0800
31.01.2014 14:41:14.000,1.48029,1.47829,2.4600,1.7000
31.01.2014 14:41:15.603,1.48027,1.47827,2.7000,1.9700
31.01.2014 14:41:16.807,1.48027,1.47827,2.2300,1.7200
31.01.2014 14:41:18.234,1.48025,1.47825,3.0000,1.6500
31.01.2014 14:41:19.724,1.48026,1.47826,2.9100,2.8500
31.01.2014 14:41:21.117,1.48024,1.47824,1.2000,1.3100
31.01.2014 14:41:22.562,1.48024,1.47824,2.8600,1.7400
31.01.2014 14:41:23.981,1.48025,1.47825,2.6400,2.2500
31.01.2014 14:41:25.596,1.48025,1.47825,1.7900,2.1000
31.01.2014 14:41:26.922,1.48024,1.47824,1.8500,1.2000
31.01.2014 14:41:28.313,1.48023,1.47823,2.6600,2.8900
31.01.2014 14:41:29.664,1.48022,1.47822,1.4200,2.2800
31.01.2014 14:41:31.151,1.48023,1.47823,1.3400,2.2600
31.01.2014 14:41:32.572,1.48026,1.47826,1.3700,2.9600
31.01.2014 14:41:34.022,1.48027,1.47827,2.7300,2.3200
31.01.2014 14:41:35.490,1.48027,1.47827,1.3700,2.4900
31.01.2014 14:41:36.799,1.48029,1.47829,2.5100,2.4200
31.01.2014 14:41:38.038,1.48029,1.47829,2.7100,1.9100
31.01.2014 14:41:39.443,1.48031,1.47831,2.5400,2.0700
31.01.2014 14:41:41.016,1.48033,1.47833,2.8900,2.9800
31.01.2014 14:41:42.485,1.48031,1.47831,1.8700,2.5700
31.01.2014 14:41:44.004,1.48033,1.47833,1.6700,1.3400
31.01.2014 14:41:45.413,1.48031,1.47831,2.1700,1.6200
31.01.2014 14:41:46.816,1.48030,1.47830,1.9300,2.3100
31.01.2014 14:41:48.209,1.48032,1.47832,1.0600,2.5900
31.01.2014 14:41:49.497,1.48029,1.47829,2.4400,2.0000
31.01.2014 14:41:50.916,1.48030,1.47830,2.5300,1.9200
31.01.2014 14:41:52.400,1.48032,1.47832,2.5400,1.0200
31.01.2014 14:41:53.707,1.48032,1.47832,1.3100,2.1900
31.01.2014 14:41:55.179,1.48031,1.47831,2.5200,1.6700
31.01.2014 14:41:56.533,1.48029,1.47829,1.9100,2.2900
31.01.2014 14:41:57.821,1.48031,1.47831,1.4500,2.8600
31.01.2014 14:41:59.194,1.48031,1.47831,1.9000,2.9800
31.01.2014 14:42:00.785,1.48035,1.47835,1.3400,2.1400
31.01.2014 14:42:02.251,1.48034,1.47834,2.8200,2.7800
31.01.2014 14:42:03.744,1.48034,1.47834,1.8200,1.5400
31.01.2014 14:42:05.059,1.48036,1.47836,1.7100,2.0300
31.01.2014 14:42:06.356,1.48034,1.47834,2.4000,2.1800
31.01.2014 14:42:07.709,1.48035,1.47835,2.9600,2.5300
31.01.2014 14:42:09.052,1.48035,1.47835,2.2700,1.4600
31.01.2014 14:42:10.511,1.48033,1.47833,2.4500,2.6200
31.01.2014 14:42:11.963,1.48031,1.47831,2.9100,1.0900
31.01.2014 14:42:13.212,1.48030,1.47830,1.5200,2.4000
31.01.2014 14:42:14.520,1.48032,1.47832,2.5300,1.9200
31.01.2014 14:42:16.025,1.48031,1.47831,2.0400,1.0400
31.01.2014 14:42:17.260,1.48032,1.47832,1.3700,2.4700
31.01.2014 14:42:18.862,1.48033,1.47833,1.1400,2.2300
31.01.2014 14:42:20.156,1.48032,1.47832,2.9100,2.8200
31.01.2014 14:42:21.645,1.48033,1.47833,2.2700,1.4600
31.01.2014 14:42:23.050,1.48035,1.47835,1.4900,1.8300
31.01.2014 14:42:24.599,1.48034,1.47834,1.7000,1.1100
31.01.2014 14:42:25.932,1.48033,1.47833,2.7000,2.5700
31.01.2014 14:42:27.330,1.48033,1.47833,1.0200,2.6500
31.01.2014 14:42:28.776,1.48034,1.47834,1.2100,2.4800
31.01.2014 14:42:30.274,1.48036,1.47836,1.5100,1.2400
31.01.2014 14:42:31.828,1.48036,1.47836,1.1400,2.3700
31.01.2014 14:42:33.178,1.48034,1.47834,2.9700,1.7200
31.01.2014 14:42:34.493,1.48035,1.47835,1.0400,1.6400
31.01.2014 14:42:35.791,1.48035,1.47835,2.7700,1.1000
31.01.2014 14:42:37.293,1.48035,1.47835,1.6700,2.5600
31.01.2014 14:42:38.714,1.48038,1.47838,1.2500,1.5500
31.01.2014 14:42:40.068,1.48035,1.47835,1.7300,1.4200
31.01.2014 14:42:41.597,1.48037,1.47837,2.9900,2.8900
31.01.2014 14:42:42.929,1.48037,1.47837,2.9200,2.0300
31.01.2014 14:42:44.143,1.48036,1.47836,1.1900,2.4800
31.01.2014 14:42:45.578,1.48033,1.47833,2.5400,2.6800
31.01.2014 14:42:47.084,1.48035,1.47835,2.4800,1.8900
31.01.2014 14:42:48.480,1.48032,1.47832,2.6600,2.4700
31.01.2014 14:42:50.087,1.48033,1.47833,2.6700,1.0700
31.01.2014 14:42:51.562,1.48035,1.47835,1.3100,2.0900
31.01.2014 14:42:52.986,1.48035,1.47835,2.9000,2.4200
31.01.2014 14:42:54.298,1.48034,1.47834,2.8400,1.2200
31.01.2014 14:42:55.466,1.48034,1.47834,2.0600,2.6500
31.01.2014 14:42:56.855,1.48035,1.47835,2.7800,1.0300
31.01.2014 14:42:58.223,1.48038,1.47838,2.8800,2.0000
31.01.2014 14:42:59.400,1.48038,1.47838,1.1200,2.0700
31.01.2014 14:43:00.818,1.48039,1.47839,1.6300,2.2100
31.01.2014 14:43:02.328,1.48039,1.47839,1.8600,1.1100
31.01.2014 14:43:03.756,1.48039,1.47839,2.6500,2.2500
31.01.2014 14:43:05.408,1.48037,1.47837,2.6300,1.4800
31.01.2014 14:43:06.678,1.48036,1.47836,1.8300,1.9200
31.01.2014 14:43:08.167,1.48036,1.47836,2.7300,2.8000
31.01.2014 14:43:09.475,1.48035,1.47835,1.5100,1.3200
31.01.2014 14:43:10.899,1.48034,1.47834,1.9300,2.3100
31.01.2014 14:43:12.389,1.48034,1.47834,1.8300,1.7500
31.01.2014 14:43:13.805,1.48029,1.47829,1.7900,2.6700
31.01.2014 14:43:15.143,1.48025,1.47825,2.4600,1.3600
31.01.2014 14:43:16.560,1.48027,1.47827,1.0100,2.1500
31.01.2014 14:43:17.909,1.48029,1.47829,2.8400,2.1800
31.01.2014 14:43:19.302,1.48029,1.47829,2.5900,2.1200
31.01.2014 14:43:20.556,1.48028,1.47828,1.7100,2.7000
