Time,Ask,Bid,AskVolume,BidVolume
24.01.2014 13:32:48.856,1.47384,1.47184,1.5800,2.5800
24.01.2014 13:32:50.390,1.47384,1.47184,1.4500,2.4300
24.01.2014 13:32:51.654,1.47383,1.47183,1.0900,2.8900
24.01.2014 13:32:53.130,1.47380,1.47180,1.1600,2.3300
24.01.2014 13:32:54.482,1.47381,1.47181,1.1800,2.1700
24.01.2014 13:32:55.740,1.47379,1.47179,1.2600,1.5700
24.01.2014 13:32:57.081,1.47376,1.47176,1.1700,2.7300
24.01.2014 13:32:58.277,1.47377,1.47177,2.9900,2.3000
24.01.2014 13:32:59.761,1.47374,1.47174,2.4900,1.1400
24.01.2014 13:33:01.062,1.47374,1.47174,1.4300,1.2200
24.01.2014 13:33:02.572,1.47372,1.47172,1.7900,1.0300
24.01.2014 13:33:03.903,1.47372,1.47172,1.9900,1.8300
24.01.2014 13:33:05.313,1.47372,1.47172,1.0100,1.2000
24.01.2014 13:33:06.828,1.47373,1.47173,2.7100,2.9500
24.01.2014 13:33:08.308,1.47373,1.47173,2.0500,1.9700
24.01.2014 13:33:09.796,1.47373,1.47173,2.9300,2.3500
24.01.2014 13:33:11.283,1.47370,1.47170,1.8900,1.6500
24.01.2014 13:33:12.733,1.47370,1.47170,1.6300,1.2800
24.01.2014 13:33:14.180,1.47370,1.47170,1.6100,1.4800
24.01.2014 13:33:15.527,1.47371,1.47171,2.3700,1.6500
24.01.2014 13:33:16.977,1.47368,1.47168,1.2100,1.6300
24.01.2014 13:33:18.351,1.47369,1.47169,2.1500,2.5000
24.01.2014 13:33:19.730,1.47371,1.47171,1.2300,1.6700
24.01.2014 13:33:21.206,1.47370,1.47170,2.1100,1.8500
24.01.2014 13:33:22.668,1.47368,1.47168,2.9800,2.4400
24.01.2014 13:33:24.057,1.47370,1.47170,2.2300,1.3700
24.01.2014 13:33:25.349,1.47369,1.47169,2.7900,2.8700
24.01.2014 13:33:26.668,1.47371,1.47171,2.4000,1.6100
24.01.2014 13:33:28.108,1.47374,1.47174,1.6300,1.0000
24.01.2014 13:33:29.494,1.47373,1.47173,2.9900,2.6400
24.01.2014 13:33:30.809,1.47373,1.47173,1.5200,2.9100
24.01.2014 13:33:32.135,1.47373,1.47173,1.2800,1.2800
24.01.2014 13:33:33.533,1.47373,1.47173,2.8000,2.0600
24.01.2014 13:33:35.037,1.47374,1.47174,1.7400,2.9100
24.01.2014 13:33:36.449,1.47373,1.47173,1.1800,1.9700
24.01.2014 13:33:37.921,1.47372,1.47172,1.7300,1.8500
24.01.2014 13:33:39.120,1.47374,1.47174,2.8300,1.5200
24.01.2014 13:33:40.534,1.47375,1.47175,2.5500,2.6400
24.01.2014 13:33:41.961,1.47375,1.47175,2.0900,1.7700
24.01.2014 13:33:43.451,1.47376,1.47176,1.0400,1.7700
24.01.2014 13:33:44.874,1.47378,1.47178,1.0000,2.9600
24.01.2014 13:33:46.360,1.47381,1.47181,1.1800,2.0500
24.01.2014 13:33:47.657,1.47382,1.47182,2.2800,2.9400
24.01.2014 13:33:49.046,1.47383,1.47183,2.9900,1.8200
24.01.2014 13:33:50.496,1.47382,1.47182,1.1700,1.5700
24.01.2014 13:33:51.942,1.47384,1.47184,1.6200,1.5400
24.01.2014 13:33:53.420,1.47384,1.47184,2.4300,2.4600
24.01.2014 13:33:54.815,1.47385,1.47185,2.9000,1.3100
24.01.2014 13:33:56.380,1.47383,1.47183,1.0000,1.9200
24.01.2014 13:33:57.766,1.47382,1.47182,1.0100,1.9200
24.01.2014 13:33:59.093,1.47381,1.47181,2.2300,1.1500
24.01.2014 13:34:00.532,1.47380,1.47180,2.2500,2.9400
24.01.2014 13:34:01.699,1.47381,1.47181,2.9700,1.2200
24.01.2014 13:34:03.004,1.47382,1.47182,1.3300,1.9000
24.01.2014 13:34:04.487,1.47378,1.47178,1.5400,2.1700
24.01.2014 13:34:05.818,1.47379,1.47179,1.2100,2.1400
24.01.2014 13:34:07.290,1.47378,1.47178,1.2400,1.7900
24.01.2014 13:34:08.597,1.47377,1.47177,2.3300,2.2200
24.01.2014 13:34:09.932,1.47380,1.47180,1.2500,2.8600
24.01.2014 13:34:11.356,1.47383,1.47183,1.0200,2.9000
24.01.2014 13:34:12.640,1.47382,1.47182,2.3700,2.4800
24.01.2014 13:34:14.064,1.47382,1.47182,1.5600,1.7700
24.01.2014 13:34:15.348,1.47378,1.47178,2.9500,1.1500
24.01.2014 13:34:16.737,1.47378,1.47178,2.7200,2.6800
24.01.2014 13:34:18.071,1.47381,1.47181,2.3800,1.2200
24.01.2014 13:34:19.491,1.47380,1.47180,1.5700,2.4300
24.01.2014 13:34:20.962,1.47380,1.47180,1.0000,2.8500
24.01.2014 13:34:22.482,1.47382,1.47182,1.7000,2.3200
24.01.2014 13:34:23.982,1.47384,1.47184,1.1800,1.6900
24.01.2014 13:34:25.524,1.47381,1.47181,2.9800,2.6200
24.01.2014 13:34:26.793,1.47381,1.47181,2.6900,2.5000
24.01.2014 13:34:28.152,1.47380,1.47180,1.1700,1.9800
24.01.2014 13:34:29.487,1.47382,1.47182,2.3000,1.0500
24.01.2014 13:34:30.867,1.47380,1.47180,1.1000,2.0500
24.01.2014 13:34:32.477,1.47379,1.47179,2.4500,2.5000
24.01.2014 13:34:33.954,1.47377,1.47177,2.1200,2.9400
24.01.2014 13:34:35.384,1.47375,1.47175,2.7700,2.1500
24.01.2014 13:34:36.772,1.47376,1.47176,1.1000,2.3500
24.01.2014 13:34:38.026,1.47378,1.47178,1.4800,1.1000
24.01.2014 13:34:39.427,1.47379,1.47179,1.1100,2.1200
24.01.2014 13:34:40.764,1.47379,1.47179,2.0400,2.3400
24.01.2014 13:34:42.219,1.47380,1.47180,1.2200,2.1800
24.01.2014 13:34:43.718,1.47381,1.47181,2.8100,2.4600
24.01.2014 13:34:45.082,1.47381,1.47181,1.9500,2.6100
24.01.2014 13:34:46.418,1.47380,1.47180,2.7900,2.2700
24.01.2014 13:34:47.741,1.47382,1.47182,1.5000,2.3800
24.01.2014 13:34:49.251,1.47382,1.47182,1.2100,1.1700
24.01.2014 13:34:50.724,1.47379,1.47179,1.2600,2.8300
24.01.2014 13:34:52.213,1.47382,1.47182,1.3000,2.0300
24.01.2014 13:34:53.658,1.47381,1.47181,2.4300,1.8000
24.01.2014 13:34:55.096,1.47382,1.47182,1.1900,1.3600
24.01.2014 13:34:56.451,1.47381,1.47181,1.5600,1.1700
24.01.2014 13:34:57.657,1.47379,1.47179,1.7300,2.3100
24.01.2014 13:34:59.091,1.47377,1.47177,1.6400,2.1900
24.01.2014 13:35:00.497,1.47377,1.47177,2.1000,1.9700
24.01.2014 13:35:02.038,1.47376,1.47176,1.1300,1.0100
24.01.2014 13:35:03.484,1.47375,1.47175,1.4900,2.0700
24.01.2014 13:35:04.979,1.47376,1.47176,2.0700,1.3500
24.01.2014 13:35:06.420,1.47376,1.47176,1.2200,2.0700
24.01.2014 13:35:07.889,1.47373,1.47173,2.1200,1.0800
24.01.2014 13:35:09.166,1.47370,1.47170,2.6600,2.9400
24.01.2014 13:35:10.495,1.47370,1.47170,1.9600,1.1200
24.01.2014 13:35:11.861,1.47371,1.47171,2.9700,1.2200
24.01.2014 13:35:13.369,1.47370,1.47170,2.1200,1.9800
24.01.2014 13:35:14.940,1.47370,1.47170,2.5700,2.9900
24.01.2014 13:35:16.392,1.47370,1.47170,2.0300,2.5000
24.01.2014 13:35:17.625,1.47370,1.47170,1.6900,2.3400
24.01.2014 13:35:18.809,1.47372,1.47172,2.8600,1.5100
24.01.2014 13:35:20.284,1.47369,1.47169,1.5600,2.2600
24.01.2014 13:35:21.585,1.47368,1.47168,1.0100,2.0600
24.01.2014 13:35:23.071,1.47368,1.47168,1.4600,2.3700
24.01.2014 13:35:24.363,1.47369,1.47169,1.6000,2.4300
24.01.2014 13:35:25.730,1.47369,1.47169,2.1800,2.4000
24.01.2014 13:35:27.061,1.47372,1.47172,1.6800,1.1000
24.01.2014 13:35:28.626,1.47372,1.47172,1.8300,2.8300
24.01.2014 13:35:30.136,1.47372,1.47172,2.5200,1.4700
24.01.2014 13:35:31.505,1.47369,1.47169,1.4000,1.8600
24.01.2014 13:35:32.932,1.47366,1.47166,2.1600,2.5600
24.01.2014 13:35:34.490,1.47367,1.47167,1.2900,2.1000
24.01.2014 13:35:35.955,1.47367,1.47167,2.7400,1.4100
24.01.2014 13:35:37.208,1.47368,1.47168,2.9800,1.9100
24.01.2014 13:35:38.624,1.47366,1.47166,2.7500,1.9600
24.01.2014 13:35:40.014,1.47366,1.47166,1.4600,1.6700
24.01.2014 13:35:41.500,1.47367,1.47167,2.8900,2.4500
24.01.2014 13:35:43.049,1.47367,1.47167,1.4100,2.3600
24.01.2014 13:35:44.466,1.47367,1.47167,2.3900,1.9400
24.01.2014 13:35:45.882,1.47365,1.47165,1.5100,2.2100
24.01.2014 13:35:47.456,1.47366,1.47166,1.0800,2.1000
24.01.2014 13:35:48.819,1.47364,1.47164,1.5600,2.5800
24.01.2014 13:35:50.417,1.47364,1.47164,2.4100,2.2900
24.01.2014 13:35:51.905,1.47363,1.47163,1.0100,2.9400
24.01.2014 13:35:53.340,1.47364,1.47164,1.0100,1.1400
24.01.2014 13:35:54.859,1.47365,1.47165,1.2800,2.0500
24.01.2014 13:35:56.271,1.47364,1.47164,2.4900,2.3300
24.01.2014 13:35:57.769,1.47360,1.47160,2.7100,2.2700
24.01.2014 13:35:59.330,1.47362,1.47162,1.1600,2.0300
24.01.2014 13:36:00.920,1.47365,1.47165,2.9700,1.3500
24.01.2014 13:36:02.337,1.47365,1.47165,2.6400,2.1400
24.01.2014 13:36:03.720,1.47365,1.47165,2.0900,2.8200
24.01.2014 13:36:05.079,1.47364,1.47164,2.8400,2.8500
24.01.2014 13:36:06.343,1.47364,1.47164,2.9300,1.5200
24.01.2014 13:36:07.950,1.47363,1.47163,1.2600,1.2300
24.01.2014 13:36:09.350,1.47362,1.47162,1.5500,1.5400
24.01.2014 13:36:10.803,1.47365,1.47165,1.3400,2.9000
24.01.2014 13:36:12.313,1.47368,1.47168,1.0400,1.4900
24.01.2014 13:36:13.700,1.47368,1.47168,2.4200,1.1400
24.01.2014 13:36:15.051,1.47369,1.47169,2.7600,1.4000
24.01.2014 13:36:16.350,1.47369,1.47169,2.3300,2.5200
24.01.2014 13:36:17.727,1.47370,1.47170,2.1400,1.5100
24.01.2014 13:36:19.188,1.47370,1.47170,2.1700,2.6300
24.01.2014 13:36:20.668,1.47370,1.47170,1.9900,1.9300
24.01.2014 13:36:21.965,1.47369,1.47169,2.5300,1.9200
24.01.2014 13:36:23.433,1.47370,1.47170,1.4700,1.0400
24.01.2014 13:36:24.757,1.47370,1.47170,2.0100,2.7300
24.01.2014 13:36:26.330,1.47368,1.47168,1.6200,1.6200
24.01.2014 13:36:27.618,1.47368,1.47168,1.8100,1.3400
24.01.2014 13:36:29.163,1.47367,1.47167,2.0900,2.5200
24.01.2014 13:36:30.534,1.47365,1.47165,2.7400,2.3300
24.01.2014 13:36:31.840,1.47368,1.47168,2.4700,1.7000
24.01.2014 13:36:33.229,1.47368,1.47168,2.7100,1.2300
24.01.2014 13:36:34.659,1.47367,1.47167,1.2200,1.3400
24.01.2014 13:36:36.015,1.47370,1.47170,1.9000,1.1200
24.01.2014 13:36:37.453,1.47372,1.47172,2.6200,1.1700
24.01.2014 13:36:38.755,1.47375,1.47175,2.9700,2.8200
24.01.2014 13:36:40.191,1.47375,1.47175,2.8500,2.8400
24.01.2014 13:36:41.549,1.47374,1.47174,2.9400,1.7200
24.01.2014 13:36:43.096,1.47373,1.47173,2.6800,2.5400
24.01.2014 13:36:44.431,1.47372,1.47172,2.7200,2.9500
24.01.2014 13:36:46.054,1.47378,1.47178,2.3000,1.7500
24.01.2014 13:36:47.362,1.47375,1.47175,1.4700,2.6100
24.01.2014 13:36:48.916,1.47373,1.47173,1.9900,2.4600
24.01.2014 13:36:50.332,1.47375,1.47175,1.3500,2.6100
24.01.2014 13:36:51.833,1.47378,1.47178,2.7900,1.6900
24.01.2014 13:36:53.388,1.47375,1.47175,1.5400,1.0900
24.01.2014 13:36:54.905,1.47373,1.47173,2.0500,1.7500
24.01.2014 13:36:56.360,1.47373,1.47173,1.9200,1.5300
24.01.2014 13:36:57.733,1.47371,1.47171,2.9400,2.6000
24.01.2014 13:36:59.354,1.47372,1.47172,2.6200,1.0900
24.01.2014 13:37:00.892,1.47375,1.47175,1.0500,1.3900
24.01.2014 13:37:02.206,1.47377,1.47177,2.0500,1.6200
24.01.2014 13:37:03.756,1.47377,1.47177,1.3300,2.3800
24.01.2014 13:37:05.192,1.47379,1.47179,2.1100,1.5400
24.01.2014 13:37:06.619,1.47376,1.47176,2.6300,1.1500
24.01.2014 13:37:08.117,1.47378,1.47178,1.7100,1.4200
24.01.2014 13:37:09.497,1.47377,1.47177,1.4900,2.3000
24.01.2014 13:37:10.913,1.47376,1.47176,2.4300,1.2200
24.01.2014 13:37:12.188,1.47376,1.47176,1.1000,2.1700
24.01.2014 13:37:13.654,1.47374,1.47174,1.5800,2.5400
24.01.2014 13:37:14.997,1.47374,1.47174,2.5600,1.4700
24.01.2014 13:37:16.624,1.47375,1.47175,1.6300,2.5900
24.01.2014 13:37:17.933,1.47376,1.47176,1.7900,2.0900
24.01.2014 13:37:19.517,1.47372,1.47172,1.5700,2.9200
24.01.2014 13:37:21.146,1.47370,1.47170,1.3600,2.5800
24.01.2014 13:37:22.539,1.47368,1.47168,2.1000,1.3800
24.01.2014 13:37:23.904,1.47369,1.47169,1.7900,1.9200
24.01.2014 13:37:25.366,1.47367,1.47167,2.6900,2.0500
24.01.2014 13:37:26.812,1.47365,1.47165,2.5700,1.9400
24.01.2014 13:37:28.101,1.47364,1.47164,1.7400,2.0900
24.01.2014 13:37:29.412,1.47365,1.47165,2.4000,1.8300
24.01.2014 13:37:30.902,1.47364,1.47164,2.4500,1.2800
24.01.2014 13:37:32.325,1.47366,1.47166,1.8900,2.8900
24.01.2014 13:37:33.792,1.47366,1.47166,1.4200,2.6700
24.01.2014 13:37:34.957,1.47366,1.47166,1.8200,2.2300
24.01.2014 13:37:36.288,1.47367,1.47167,1.2400,1.0900
24.01.2014 13:37:37.473,1.47366,1.47166,2.9500,1.1700
24.01.2014 13:37:38.979,1.47366,1.47166,2.2500,2.5300
24.01.2014 13:37:40.567,1.47367,1.47167,1.0500,1.2400
24.01.2014 13:37:41.814,1.47368,1.47168,1.0000,1.5700
24.01.2014 13:37:43.219,1.47368,1.47168,1.8200,1.6700
24.01.2014 13:37:44.749,1.47370,1.47170,1.2200,2.4900
24.01.2014 13:37:46.281,1.47372,1.47172,2.7800,2.7600
24.01.2014 13:37:47.667,1.47371,1.47171,1.4900,2.9600
24.01.2014 13:37:49.091,1.47370,1.47170,1.7000,2.9100
24.01.2014 13:37:50.624,1.47370,1.47170,1.6500,1.5900
24.01.2014 13:37:52.040,1.47372,1.47172,1.9700,2.4000
24.01.2014 13:37:53.401,1.47369,1.47169,2.7000,2.0700
24.01.2014 13:37:54.720,1.47368,1.47168,2.0100,2.5000
24.01.2014 13:37:56.120,1.47369,1.47169,1.9900,2.8700
24.01.2014 13:37:57.432,1.47367,1.47167,1.2200,2.2200
24.01.2014 13:37:58.804,1.47366,1.47166,1.1800,1.0100
24.01.2014 13:38:00.131,1.47364,1.47164,1.2500,2.9800
24.01.2014 13:38:01.381,1.47366,1.47166,2.2300,1.4400
24.01.2014 13:38:02.736,1.47367,1.47167,1.6300,1.5100
24.01.2014 13:38:04.193,1.47369,1.47169,2.5000,1.2600
24.01.2014 13:38:05.519,1.47369,1.47169,2.0400,1.3000
24.01.2014 13:38:06.954,1.47370,1.47170,1.3200,2.5000
24.01.2014 13:38:08.346,1.47372,1.47172,2.0400,1.1000
24.01.2014 13:38:09.751,1.47372,1.47172,1.0600,2.7100
24.01.2014 13:38:11.081,1.47373,1.47173,2.2800,2.1300
24.01.2014 13:38:12.440,1.47371,1.47171,1.3000,1.4200
24.01.2014 13:38:13.771,1.47373,1.47173,1.6800,1.1200
24.01.2014 13:38:15.378,1.47375,1.47175,2.3500,2.7900
24.01.2014 13:38:16.691,1.47375,1.47175,3.0000,1.6600
24.01.2014 13:38:17.966,1.47375,1.47175,1.4700,1.0000
24.01.2014 13:38:19.532,1.47375,1.47175,1.4500,2.3200
24.01.2014 13:38:21.012,1.47375,1.47175,2.7600,2.5100
24.01.2014 13:38:22.385,1.47378,1.47178,1.7700,2.6300
24.01.2014 13:38:23.652,1.47378,1.47178,2.4500,1.9300
24.01.2014 13:38:25.165,1.47377,1.47177,1.3500,2.4600
24.01.2014 13:38:26.422,1.47376,1.47176,2.7200,1.7800
24.01.2014 13:38:27.929,1.47378,1.47178,1.2900,1.2800
24.01.2014 13:38:29.276,1.47379,1.47179,2.5900,2.4000
24.01.2014 13:38:30.448,1.47379,1.47179,2.6700,1.0500
24.01.2014 13:38:31.886,1.47380,1.47180,2.8100,2.7300
24.01.2014 13:38:33.376,1.47380,1.47180,2.1200,2.2000
24.01.2014 13:38:34.782,1.47383,1.47183,1.4200,1.8100
24.01.2014 13:38:36.206,1.47381,1.47181,1.5800,2.5700
24.01.2014 13:38:37.716,1.47379,1.47179,2.7300,1.1600
24.01.2014 13:38:39.126,1.47382,1.47182,1.7800,1.5100
24.01.2014 13:38:40.444,1.47383,1.47183,2.2600,1.4500
24.01.2014 13:38:41.656,1.47385,1.47185,1.6900,1.3400
24.01.2014 13:38:43.109,1.47384,1.47184,1.2200,1.5600
24.01.2014 13:38:44.405,1.47383,1.47183,2.1600,1.1000
24.01.2014 13:38:45.665,1.47381,1.47181,1.9300,2.6800
24.01.2014 13:38:47.151,1.47381,1.47181,1.3200,2.3200
24.01.2014 13:38:48.693,1.47382,1.47182,1.1100,2.3200
24.01.2014 13:38:49.966,1.47380,1.47180,1.5900,2.1500
24.01.2014 13:38:51.405,1.47380,1.47180,2.8000,1.1300
24.01.2014 13:38:52.815,1.47380,1.47180,1.5200,2.7000
24.01.2014 13:38:54.238,1.47381,1.47181,1.5200,1.5400
24.01.2014 13:38:55.594,1.47381,1.47181,1.9500,2.4400
24.01.2014 13:38:56.855,1.47381,1.47181,1.8400,1.6300
24.01.2014 13:38:58.212,1.47381,1.47181,1.9600,1.5000
24.01.2014 13:38:59.460,1.47379,1.47179,2.8800,2.9100
24.01.2014 13:39:00.688,1.47379,1.47179,1.1400,2.2100
24.01.2014 13:39:02.238,1.47378,1.47178,1.6700,2.5200
24.01.2014 13:39:03.635,1.47375,1.47175,1.7000,1.2600
24.01.2014 13:39:05.108,1.47377,1.47177,2.1700,1.5700
24.01.2014 13:39:06.617,1.47376,1.47176,1.4300,2.0200
24.01.2014 13:39:08.055,1.47378,1.47178,1.9900,2.2000
24.01.2014 13:39:09.519,1.47376,1.47176,1.6900,1.3700
24.01.2014 13:39:10.836,1.47378,1.47178,2.3600,2.0100
24.01.2014 13:39:12.472,1.47377,1.47177,1.1500,2.0000
24.01.2014 13:39:13.742,1.47377,1.47177,1.9900,2.3100
24.01.2014 13:39:15.288,1.47377,1.47177,1.2600,2.2800
24.01.2014 13:39:16.721,1.47376,1.47176,2.6500,2.3300
24.01.2014 13:39:18.201,1.47374,1.47174,2.4900,2.6400
24.01.2014 13:39:19.671,1.47375,1.47175,1.1300,1.9200
24.01.2014 13:39:21.059,1.47373,1.47173,1.9700,1.3300
24.01.2014 13:39:22.428,1.47374,1.47174,1.1500,1.2100
24.01.2014 13:39:23.828,1.47374,1.47174,1.5100,2.1700
24.01.2014 13:39:25.206,1.47376,1.47176,2.3400,1.3700
24.01.2014 13:39:26.382,1.47375,1.47175,1.4400,1.7300
24.01.2014 13:39:27.895,1.47372,1.47172,1.9800,2.0800
24.01.2014 13:39:29.243,1.47372,1.47172,2.7600,1.6200
24.01.2014 13:39:30.642,1.47370,1.47170,2.8200,1.8900
24.01.2014 13:39:31.937,1.47373,1.47173,2.9700,1.6800
24.01.2014 13:39:33.273,1.47373,1.47173,1.3300,1.4700
24.01.2014 13:39:34.600,1.47376,1.47176,2.5400,1.8300
24.01.2014 13:39:35.995,1.47377,1.47177,2.5500,2.6400
24.01.2014 13:39:37.471,1.47376,1.47176,1.4000,2.6400
24.01.2014 13:39:38.815,1.47373,1.47173,2.8500,1.8100
24.01.2014 13:39:40.306,1.47373,1.47173,2.8400,1.2300
24.01.2014 13:39:41.690,1.47373,1.47173,2.4200,2.3800
24.01.2014 13:39:43.025,1.47375,1.47175,1.7000,2.1200
24.01.2014 13:39:44.437,1.47377,1.47177,1.6000,2.7500
24.01.2014 13:39:45.886,1.47377,1.47177,1.6500,1.8500
24.01.2014 13:39:47.373,1.47376,1.47176,2.1900,1.2100
24.01.2014 13:39:48.861,1.47376,1.47176,2.3400,2.0200
24.01.2014 13:39:50.369,1.47377,1.47177,2.6500,1.0900
24.01.2014 13:39:51.908,1.47376,1.47176,1.6900,1.0800
24.01.2014 13:39:53.187,1.47378,1.47178,1.8000,1.4400
24.01.2014 13:39:54.664,1.47377,1.47177,2.7600,2.4700
24.01.2014 13:39:56.095,1.47376,1.47176,2.2900,2.5900
24.01.2014 13:39:57.673,1.47376,1.47176,2.6500,2.0700
24.01.2014 13:39:59.037,1.47377,1.47177,2.4600,1.0300
24.01.2014 13:40:00.383,1.47375,1.47175,1.2900,1.0700
24.01.2014 13:40:01.625,1.47377,1.47177,2.1000,1.6100
24.01.2014 13:40:03.133,1.47378,1.47178,1.7000,2.5400
24.01.2014 13:40:04.627,1.47376,1.47176,2.3400,1.1000
24.01.2014 13:40:06.115,1.47380,1.47180,1.0800,1.0900
24.01.2014 13:40:07.538,1.47379,1.47179,2.7700,1.8000
24.01.2014 13:40:08.979,1.47380,1.47180,1.2400,1.5300
24.01.2014 13:40:10.287,1.47379,1.47179,1.9800,2.8200
24.01.2014 13:40:11.646,1.47378,1.47178,2.9600,2.3100
24.01.2014 13:40:13.011,1.47378,1.47178,2.6300,2.6500
24.01.2014 13:40:14.352,1.47377,1.47177,1.2100,1.9200
24.01.2014 13:40:15.771,1.47377,1.47177,1.7600,1.9000
24.01.2014 13:40:17.124,1.47373,1.47173,1.3800,1.0800
24.01.2014 13:40:18.565,1.47374,1.47174,1.6700,2.8500
24.01.2014 13:40:20.006,1.47375,1.47175,2.3100,1.3700
24.01.2014 13:40:21.465,1.47371,1.47171,2.2500,2.0300
24.01.2014 13:40:22.756,1.47371,1.47171,1.8400,2.1500
24.01.2014 13:40:24.181,1.47370,1.47170,2.5400,2.5100
24.01.2014 13:40:25.635,1.47373,1.47173,1.9600,1.2700
24.01.2014 13:40:26.933,1.47374,1.47174,2.2000,2.3800
24.01.2014 13:40:28.315,1.47371,1.47171,3.0000,2.0400
24.01.2014 13:40:29.632,1.47373,1.47173,2.6100,2.2600
24.01.2014 13:40:30.938,1.47373,1.47173,1.8900,2.2700
24.01.2014 13:40:32.510,1.47375,1.47175,1.9100,1.3200
24.01.2014 13:40:33.862,1.47377,1.47177,2.1900,1.1600
24.01.2014 13:40:35.190,1.47378,1.47178,2.8900,1.3200
24.01.2014 13:40:36.577,1.47379,1.47179,2.1800,1.7500
24.01.2014 13:40:37.893,1.47378,1.47178,2.8900,1.4300
24.01.2014 13:40:39.276,1.47379,1.47179,1.2400,1.1400
24.01.2014 13:40:40.588,1.47383,1.47183,1.4000,1.8200
24.01.2014 13:40:41.868,1.47381,1.47181,1.9800,1.3400
24.01.2014 13:40:43.299,1.47382,1.47182,2.2200,1.3100
24.01.2014 13:40:44.619,1.47380,1.47180,1.8700,2.2100
24.01.2014 13:40:46.115,1.47382,1.47182,1.5200,1.1400
24.01.2014 13:40:47.554,1.47382,1.47182,2.3600,2.1100
24.01.2014 13:40:48.956,1.47384,1.47184,2.6300,2.8600
24.01.2014 13:40:50.319,1.47381,1.47181,2.4000,2.9500
24.01.2014 13:40:51.379,1.47381,1.47181,1.4100,2.4200
24.01.2014 13:40:52.781,1.47383,1.47183,1.4000,1.3000
24.01.2014 13:40:53.905,1.47381,1.47181,2.8400,1.1500
24.01.2014 13:40:55.186,1.47379,1.47179,1.3200,1.8900
24.01.2014 13:40:56.592,1.47380,1.47180,1.7400,2.5700
24.01.2014 13:40:57.972,1.47379,1.47179,1.5300,2.4900
24.01.2014 13:40:59.348,1.47380,1.47180,2.5700,1.9200
24.01.2014 13:41:00.793,1.47380,1.47180,1.3000,2.4600
24.01.2014 13:41:02.174,1.47380,1.47180,2.4300,2.6500
24.01.2014 13:41:03.752,1.47383,1.47183,2.0400,1.7600
24.01.2014 13:41:05.255,1.47385,1.47185,2.4800,2.5900
24.01.2014 13:41:06.820,1.47384,1.47184,2.8300,2.9000
24.01.2014 13:41:08.342,1.47385,1.47185,1.5200,1.3900
24.01.2014 13:41:09.743,1.47385,1.47185,2.5900,2.5100
24.01.2014 13:41:11.049,1.47387,1.47187,1.5300,1.3700
24.01.2014 13:41:12.470,1.47388,1.47188,1.1400,1.5300
24.01.2014 13:41:13.790,1.47387,1.47187,2.2800,1.5400
24.01.2014 13:41:15.169,1.47390,1.47190,1.7800,2.9800
24.01.2014 13:41:16.321,1.47392,1.47192,2.0800,2.5800
24.01.2014 13:41:17.792,1.47392,1.47192,1.0600,2.6200
24.01.2014 13:41:19.375,1.47393,1.47193,2.6300,2.9500
24.01.2014 13:41:20.747,1.47391,1.47191,2.5800,1.1700
24.01.2014 13:41:22.045,1.47392,1.47192,2.8000,2.6200
24.01.2014 13:41:23.618,1.47392,1.47192,1.6500,2.3700
24.01.2014 13:41:25.049,1.47394,1.47194,1.8800,1.2900
24.01.2014 13:41:26.467,1.47394,1.47194,1.2600,1.6800
24.01.2014 13:41:27.757,1.47393,1.47193,2.9500,1.2200
24.01.2014 13:41:28.991,1.47394,1.47194,2.8200,1.3200
24.01.2014 13:41:30.371,1.47394,1.47194,2.1200,1.6000
24.01.2014 13:41:31.757,1.47395,1.47195,2.6000,1.6700
24.01.2014 13:41:33.142,1.47398,1.47198,2.2200,2.0200
24.01.2014 13:41:34.516,1.47402,1.47202,2.1800,2.6300
24.01.2014 13:41:35.986,1.47401,1.47201,2.8700,1.4400
24.01.2014 13:41:37.297,1.47403,1.47203,1.1200,1.5800
24.01.2014 13:41:38.746,1.47402,1.47202,1.0600,1.0100
24.01.2014 13:41:39.999,1.47404,1.47204,1.5000,2.6900
24.01.2014 13:41:41.290,1.47406,1.47206,2.7000,1.2300
24.01.2014 13:41:42.748,1.47403,1.47203,2.7000,1.5900
24.01.2014 13:41:44.145,1.47402,1.47202,2.6300,1.0200
24.01.2014 13:41:45.486,1.47401,1.47201,1.4300,1.4300
24.01.2014 13:41:47.001,1.47404,1.47204,1.2700,1.5700
24.01.2014 13:41:48.449,1.47403,1.47203,1.0400,2.4300
24.01.2014 13:41:49.792,1.47404,1.47204,2.2500,1.9700
24.01.2014 13:41:51.224,1.47404,1.47204,2.4500,2.8900
24.01.2014 13:41:52.655,1.47402,1.47202,1.0800,1.6000
24.01.2014 13:41:54.111,1.47401,1.47201,2.1900,1.8800
24.01.2014 13:41:55.520,1.47404,1.47204,1.4000,2.6100
24.01.2014 13:41:56.822,1.47403,1.47203,1.0600,2.7700
24.01.2014 13:41:58.134,1.47401,1.47201,1.7800,1.5200
24.01.2014 13:41:59.466,1.47399,1.47199,2.3200,2.0000
24.01.2014 13:42:00.755,1.47400,1.47200,1.0800,2.8900
24.01.2014 13:42:02.121,1.47401,1.47201,1.7000,1.2700
24.01.2014 13:42:03.595,1.47402,1.47202,2.3100,1.7100
24.01.2014 13:42:04.995,1.47403,1.47203,1.4800,2.2200
24.01.2014 13:42:06.453,1.47404,1.47204,2.0600,1.2100
24.01.2014 13:42:07.766,1.47406,1.47206,1.0800,1.3200
