Time,Ask,Bid,AskVolume,BidVolume
22.01.2014 13:22:41.893,1.47585,1.47385,2.1900,1.4500
22.01.2014 13:22:43.436,1.47582,1.47382,1.5600,2.6600
22.01.2014 13:22:44.868,1.47580,1.47380,2.1200,1.6000
22.01.2014 13:22:46.301,1.47582,1.47382,2.0100,1.1500
22.01.2014 13:22:47.726,1.47582,1.47382,2.8000,2.9100
22.01.2014 13:22:49.104,1.47581,1.47381,1.8600,2.5200
22.01.2014 13:22:50.440,1.47579,1.47379,2.5900,1.5900
22.01.2014 13:22:51.764,1.47574,1.47374,2.2300,2.7100
22.01.2014 13:22:52.987,1.47572,1.47372,1.2700,1.8000
22.01.2014 13:22:54.351,1.47572,1.47372,1.4100,1.9500
22.01.2014 13:22:55.763,1.47574,1.47374,1.4600,1.7100
22.01.2014 13:22:57.183,1.47574,1.47374,2.7500,2.1600
22.01.2014 13:22:58.519,1.47574,1.47374,2.5200,1.2800
22.01.2014 13:22:59.830,1.47575,1.47375,2.7200,2.5500
22.01.2014 13:23:01.074,1.47577,1.47377,1.2900,2.5300
22.01.2014 13:23:02.494,1.47576,1.47376,2.3000,1.7100
22.01.2014 13:23:03.744,1.47576,1.47376,2.2100,1.0300
22.01.2014 13:23:05.250,1.47578,1.47378,1.7400,1.7800
22.01.2014 13:23:06.813,1.47577,1.47377,2.8400,1.3200
22.01.2014 13:23:08.158,1.47578,1.47378,2.1400,1.2800
22.01.2014 13:23:09.642,1.47575,1.47375,1.1200,2.3800
22.01.2014 13:23:11.045,1.47573,1.47373,2.0500,2.8500
22.01.2014 13:23:12.418,1.47573,1.47373,2.9700,1.0700
22.01.2014 13:23:13.690,1.47576,1.47376,2.8500,1.3600
22.01.2014 13:23:15.116,1.47578,1.47378,2.5000,1.5500
22.01.2014 13:23:16.497,1.47581,1.47381,2.7700,2.8300
22.01.2014 13:23:17.783,1.47581,1.47381,1.2700,2.7500
22.01.2014 13:23:19.349,1.47581,1.47381,1.8900,2.4600
22.01.2014 13:23:20.710,1.47581,1.47381,2.1500,1.1300
22.01.2014 13:23:22.179,1.47579,1.47379,2.8500,2.0400
22.01.2014 13:23:23.668,1.47576,1.47376,1.4000,1.7200
22.01.2014 13:23:25.250,1.47576,1.47376,1.1400,1.1000
22.01.2014 13:23:26.550,1.47575,1.47375,1.2500,2.5800
22.01.2014 13:23:27.929,1.47575,1.47375,2.0000,2.3100
22.01.2014 13:23:29.370,1.47578,1.47378,1.5700,2.5400
22.01.2014 13:23:30.664,1.47579,1.47379,1.9900,1.1200
22.01.2014 13:23:32.217,1.47580,1.47380,1.7200,2.3200
22.01.2014 13:23:33.707,1.47578,1.47378,1.7200,2.9200
22.01.2014 13:23:35.093,1.47580,1.47380,2.6600,1.9900
22.01.2014 13:23:36.648,1.47578,1.47378,2.5600,2.6800
22.01.2014 13:23:38.122,1.47580,1.47380,1.3900,1.8200
22.01.2014 13:23:39.482,1.47580,1.47380,2.5900,2.5300
22.01.2014 13:23:40.978,1.47580,1.47380,1.0700,1.9600
22.01.2014 13:23:42.350,1.47581,1.47381,1.4700,1.3100
22.01.2014 13:23:43.775,1.47581,1.47381,1.9800,2.8400
22.01.2014 13:23:45.160,1.47583,1.47383,2.0200,1.3300
22.01.2014 13:23:46.503,1.47586,1.47386,1.4700,2.2200
22.01.2014 13:23:47.749,1.47583,1.47383,2.4200,1.3500
22.01.2014 13:23:49.202,1.47587,1.47387,1.1000,1.3500
22.01.2014 13:23:50.601,1.47584,1.47384,2.4500,1.0700
22.01.2014 13:23:51.891,1.47582,1.47382,1.8000,2.9500
22.01.2014 13:23:53.075,1.47583,1.47383,2.9200,2.9000
22.01.2014 13:23:54.433,1.47581,1.47381,2.7300,1.9500
22.01.2014 13:23:56.089,1.47582,1.47382,1.6900,2.3100
22.01.2014 13:23:57.470,1.47583,1.47383,1.6400,2.7300
22.01.2014 13:23:58.711,1.47583,1.47383,2.2400,1.1000
22.01.2014 13:23:59.902,1.47579,1.47379,2.4500,1.8400
22.01.2014 13:24:01.220,1.47577,1.47377,2.1400,1.3700
22.01.2014 13:24:02.671,1.47575,1.47375,2.7500,1.9300
22.01.2014 13:24:04.185,1.47574,1.47374,2.7800,2.7400
22.01.2014 13:24:05.498,1.47573,1.47373,2.1000,2.8800
22.01.2014 13:24:06.983,1.47575,1.47375,2.2800,2.5200
22.01.2014 13:24:08.364,1.47576,1.47376,2.6600,2.2900
22.01.2014 13:24:09.737,1.47576,1.47376,2.9200,1.7400
22.01.2014 13:24:11.021,1.47577,1.47377,1.2700,1.0200
22.01.2014 13:24:12.308,1.47579,1.47379,1.6800,2.7400
22.01.2014 13:24:13.619,1.47580,1.47380,2.7100,1.1500
22.01.2014 13:24:15.075,1.47580,1.47380,2.6500,1.1000
22.01.2014 13:24:16.738,1.47580,1.47380,2.2900,1.0400
22.01.2014 13:24:18.189,1.47579,1.47379,2.2100,1.9500
22.01.2014 13:24:19.574,1.47581,1.47381,1.3300,2.2600
22.01.2014 13:24:20.845,1.47581,1.47381,2.6500,2.2800
22.01.2014 13:24:22.311,1.47581,1.47381,2.2600,2.5600
22.01.2014 13:24:23.709,1.47581,1.47381,1.0000,1.4800
22.01.2014 13:24:25.110,1.47581,1.47381,2.8900,1.3900
22.01.2014 13:24:26.707,1.47583,1.47383,1.1500,1.9600
22.01.2014 13:24:28.212,1.47582,1.47382,1.5600,2.1000
22.01.2014 13:24:29.726,1.47582,1.47382,2.2500,2.3300
22.01.2014 13:24:31.122,1.47583,1.47383,1.9900,1.7400
22.01.2014 13:24:32.370,1.47583,1.47383,1.2400,2.1100
22.01.2014 13:24:33.835,1.47581,1.47381,2.8100,2.1600
22.01.2014 13:24:35.105,1.47581,1.47381,1.2600,2.1000
22.01.2014 13:24:36.352,1.47583,1.47383,2.5600,1.2400
22.01.2014 13:24:37.795,1.47583,1.47383,2.1100,1.1200
22.01.2014 13:24:39.221,1.47582,1.47382,2.3200,2.4000
22.01.2014 13:24:40.525,1.47582,1.47382,2.4900,2.8900
22.01.2014 13:24:42.040,1.47579,1.47379,1.8600,2.0400
22.01.2014 13:24:43.441,1.47579,1.47379,2.6300,1.5000
22.01.2014 13:24:44.913,1.47581,1.47381,2.4300,1.9900
22.01.2014 13:24:46.376,1.47582,1.47382,1.1000,1.4500
22.01.2014 13:24:47.648,1.47583,1.47383,1.5000,1.8900
22.01.2014 13:24:49.099,1.47583,1.47383,1.3700,1.4000
22.01.2014 13:24:50.544,1.47581,1.47381,2.2300,2.8800
22.01.2014 13:24:51.999,1.47581,1.47381,1.0700,1.6300
22.01.2014 13:24:53.433,1.47582,1.47382,2.4000,1.0100
22.01.2014 13:24:54.732,1.47581,1.47381,1.0200,2.2700
22.01.2014 13:24:56.386,1.47581,1.47381,2.8300,1.5300
22.01.2014 13:24:57.616,1.47584,1.47384,2.0100,2.2900
22.01.2014 13:24:59.077,1.47585,1.47385,2.5800,1.4500
22.01.2014 13:25:00.485,1.47580,1.47380,1.3300,1.9000
22.01.2014 13:25:01.898,1.47583,1.47383,1.7800,2.7200
22.01.2014 13:25:03.252,1.47582,1.47382,2.7000,2.2800
22.01.2014 13:25:04.636,1.47580,1.47380,2.9400,1.9500
22.01.2014 13:25:06.018,1.47579,1.47379,1.8400,1.9100
22.01.2014 13:25:07.461,1.47577,1.47377,2.9600,1.9300
22.01.2014 13:25:08.900,1.47578,1.47378,2.7400,2.3800
22.01.2014 13:25:10.276,1.47580,1.47380,1.2900,1.3900
22.01.2014 13:25:11.678,1.47578,1.47378,2.3400,1.4700
22.01.2014 13:25:13.038,1.47579,1.47379,2.5500,2.1500
22.01.2014 13:25:14.561,1.47577,1.47377,1.4700,1.8300
22.01.2014 13:25:16.062,1.47575,1.47375,2.7700,2.6900
22.01.2014 13:25:17.461,1.47577,1.47377,1.6200,1.7300
22.01.2014 13:25:18.770,1.47579,1.47379,2.6100,1.7200
22.01.2014 13:25:20.150,1.47577,1.47377,2.9400,1.9000
22.01.2014 13:25:21.640,1.47574,1.47374,2.7000,2.6700
22.01.2014 13:25:22.870,1.47573,1.47373,1.6200,2.2400
22.01.2014 13:25:24.157,1.47573,1.47373,1.0300,1.8200
22.01.2014 13:25:25.640,1.47573,1.47373,2.1800,1.6000
22.01.2014 13:25:27.047,1.47572,1.47372,2.0100,1.2800
22.01.2014 13:25:28.460,1.47572,1.47372,1.5800,1.0800
22.01.2014 13:25:29.844,1.47568,1.47368,1.2400,2.6700
22.01.2014 13:25:31.096,1.47568,1.47368,2.9200,2.3500
22.01.2014 13:25:32.687,1.47569,1.47369,2.9200,1.1800
22.01.2014 13:25:34.095,1.47565,1.47365,2.2300,1.5800
22.01.2014 13:25:35.685,1.47567,1.47367,1.2000,1.9800
22.01.2014 13:25:36.951,1.47568,1.47368,1.3100,2.8100
22.01.2014 13:25:38.466,1.47568,1.47368,1.3900,1.4200
22.01.2014 13:25:39.894,1.47570,1.47370,2.2200,1.9400
22.01.2014 13:25:41.373,1.47572,1.47372,1.4300,1.7800
22.01.2014 13:25:42.867,1.47573,1.47373,1.3100,1.7700
22.01.2014 13:25:44.186,1.47574,1.47374,2.4500,2.5600
22.01.2014 13:25:45.762,1.47574,1.47374,1.3400,1.5700
22.01.2014 13:25:47.103,1.47572,1.47372,2.8600,1.0600
22.01.2014 13:25:48.527,1.47572,1.47372,1.1500,1.4900
22.01.2014 13:25:49.946,1.47571,1.47371,2.8500,1.3200
22.01.2014 13:25:51.410,1.47572,1.47372,1.9000,2.8000
22.01.2014 13:25:52.700,1.47572,1.47372,1.1800,1.8200
22.01.2014 13:25:54.126,1.47573,1.47373,1.3300,2.9600
22.01.2014 13:25:55.507,1.47572,1.47372,1.3300,2.8600
22.01.2014 13:25:56.936,1.47573,1.47373,2.9900,1.2300
22.01.2014 13:25:58.234,1.47572,1.47372,1.0900,2.0500
22.01.2014 13:25:59.674,1.47569,1.47369,2.6000,1.6800
22.01.2014 13:26:01.064,1.47570,1.47370,1.9200,2.7700
22.01.2014 13:26:02.645,1.47571,1.47371,2.5600,1.8400
22.01.2014 13:26:04.190,1.47571,1.47371,2.2800,1.6200
22.01.2014 13:26:05.366,1.47571,1.47371,1.6800,1.8500
22.01.2014 13:26:06.726,1.47571,1.47371,2.5700,2.4900
22.01.2014 13:26:08.166,1.47574,1.47374,2.6700,1.5900
22.01.2014 13:26:09.558,1.47572,1.47372,2.7600,1.8800
22.01.2014 13:26:10.880,1.47573,1.47373,2.8400,2.2600
22.01.2014 13:26:12.338,1.47572,1.47372,2.8000,1.0200
22.01.2014 13:26:13.863,1.47571,1.47371,2.4800,2.9100
22.01.2014 13:26:15.391,1.47574,1.47374,2.5900,1.4300
22.01.2014 13:26:16.904,1.47574,1.47374,2.9500,1.1800
22.01.2014 13:26:18.311,1.47573,1.47373,2.1800,1.2200
22.01.2014 13:26:19.521,1.47572,1.47372,2.6000,1.7300
22.01.2014 13:26:20.918,1.47570,1.47370,2.8300,1.4100
22.01.2014 13:26:22.423,1.47569,1.47369,1.9400,1.7600
22.01.2014 13:26:23.837,1.47571,1.47371,2.5900,2.6900
22.01.2014 13:26:25.049,1.47572,1.47372,1.4000,1.8200
22.01.2014 13:26:26.460,1.47571,1.47371,2.8500,2.2300
22.01.2014 13:26:27.894,1.47571,1.47371,2.8500,1.7000
22.01.2014 13:26:29.469,1.47573,1.47373,2.4900,2.7900
22.01.2014 13:26:30.751,1.47574,1.47374,1.6600,1.4100
22.01.2014 13:26:31.933,1.47575,1.47375,2.1700,1.5900
22.01.2014 13:26:33.357,1.47574,1.47374,1.8300,2.3600
22.01.2014 13:26:34.815,1.47578,1.47378,1.4400,2.7300
22.01.2014 13:26:36.281,1.47579,1.47379,1.6000,2.5900
22.01.2014 13:26:37.435,1.47577,1.47377,1.9200,2.2700
22.01.2014 13:26:38.782,1.47575,1.47375,1.3500,2.2500
22.01.2014 13:26:40.162,1.47574,1.47374,2.1100,1.6600
22.01.2014 13:26:41.537,1.47572,1.47372,2.5700,1.5900
22.01.2014 13:26:42.839,1.47573,1.47373,2.7100,1.5800
22.01.2014 13:26:44.154,1.47575,1.47375,1.0600,2.0200
22.01.2014 13:26:45.680,1.47576,1.47376,1.1600,1.7300
22.01.2014 13:26:47.050,1.47576,1.47376,1.0300,2.1000
22.01.2014 13:26:48.449,1.47574,1.47374,2.6700,1.8600
22.01.2014 13:26:49.910,1.47575,1.47375,1.0200,2.1100
22.01.2014 13:26:51.125,1.47575,1.47375,2.1800,1.7300
22.01.2014 13:26:52.650,1.47574,1.47374,2.2300,2.4700
22.01.2014 13:26:54.099,1.47573,1.47373,1.2100,1.7800
22.01.2014 13:26:55.483,1.47574,1.47374,2.0000,2.0100
22.01.2014 13:26:56.885,1.47573,1.47373,1.8800,2.2000
22.01.2014 13:26:58.102,1.47572,1.47372,2.3000,1.4100
22.01.2014 13:26:59.625,1.47574,1.47374,2.9300,1.5900
22.01.2014 13:27:01.040,1.47572,1.47372,1.6400,1.5500
22.01.2014 13:27:02.582,1.47571,1.47371,1.5800,1.4800
22.01.2014 13:27:03.957,1.47571,1.47371,1.7800,2.3000
22.01.2014 13:27:05.345,1.47571,1.47371,2.5100,1.0900
22.01.2014 13:27:06.659,1.47570,1.47370,2.3500,1.7900
22.01.2014 13:27:07.970,1.47570,1.47370,2.0200,2.5500
22.01.2014 13:27:09.065,1.47570,1.47370,1.7500,1.7700
22.01.2014 13:27:10.555,1.47569,1.47369,2.5700,1.7600
22.01.2014 13:27:11.996,1.47569,1.47369,2.2900,2.4000
22.01.2014 13:27:13.417,1.47569,1.47369,2.3900,1.9700
22.01.2014 13:27:14.924,1.47572,1.47372,2.4200,2.0900
22.01.2014 13:27:16.311,1.47570,1.47370,2.9000,1.7800
22.01.2014 13:27:17.731,1.47569,1.47369,1.0300,2.9500
22.01.2014 13:27:19.038,1.47570,1.47370,1.7500,2.6900
22.01.2014 13:27:20.332,1.47570,1.47370,1.0400,2.8000
22.01.2014 13:27:21.950,1.47574,1.47374,2.7300,2.5000
22.01.2014 13:27:23.282,1.47576,1.47376,2.7100,1.5000
22.01.2014 13:27:24.687,1.47577,1.47377,1.2800,2.5800
22.01.2014 13:27:26.043,1.47575,1.47375,2.5500,2.4600
22.01.2014 13:27:27.299,1.47572,1.47372,1.6300,2.0000
22.01.2014 13:27:28.586,1.47572,1.47372,1.9700,2.3100
22.01.2014 13:27:30.075,1.47572,1.47372,1.0600,2.4200
22.01.2014 13:27:31.441,1.47569,1.47369,2.1000,2.1600
22.01.2014 13:27:32.883,1.47569,1.47369,1.6300,1.5800
22.01.2014 13:27:34.000,1.47567,1.47367,1.5700,1.1100
22.01.2014 13:27:35.296,1.47568,1.47368,1.6400,1.4300
22.01.2014 13:27:36.656,1.47569,1.47369,1.2800,1.6200
22.01.2014 13:27:38.118,1.47570,1.47370,1.7300,1.0200
22.01.2014 13:27:39.383,1.47567,1.47367,2.3800,1.0700
22.01.2014 13:27:40.730,1.47569,1.47369,2.7000,1.2000
22.01.2014 13:27:42.109,1.47570,1.47370,2.6600,2.3100
22.01.2014 13:27:43.609,1.47570,1.47370,1.7500,2.6000
22.01.2014 13:27:45.158,1.47569,1.47369,1.2900,1.3000
22.01.2014 13:27:46.483,1.47569,1.47369,2.0100,2.8200
22.01.2014 13:27:47.890,1.47568,1.47368,2.7700,1.9900
22.01.2014 13:27:49.380,1.47565,1.47365,2.6200,1.7300
22.01.2014 13:27:50.800,1.47566,1.47366,2.8600,2.3600
22.01.2014 13:27:52.229,1.47565,1.47365,1.0000,1.5600
22.01.2014 13:27:53.620,1.47566,1.47366,2.0900,1.7900
22.01.2014 13:27:55.103,1.47567,1.47367,2.3100,2.9600
22.01.2014 13:27:56.459,1.47564,1.47364,2.1400,2.9700
22.01.2014 13:27:57.893,1.47565,1.47365,1.4500,1.0300
22.01.2014 13:27:59.350,1.47566,1.47366,2.3000,1.0400
22.01.2014 13:28:00.992,1.47565,1.47365,2.0000,2.6100
22.01.2014 13:28:02.587,1.47565,1.47365,2.4300,2.4700
22.01.2014 13:28:03.965,1.47564,1.47364,1.9600,2.8300
22.01.2014 13:28:05.294,1.47564,1.47364,1.4100,2.6900
22.01.2014 13:28:06.680,1.47563,1.47363,1.4900,1.4100
22.01.2014 13:28:08.196,1.47562,1.47362,1.3800,2.9100
22.01.2014 13:28:09.607,1.47564,1.47364,1.4600,2.4300
22.01.2014 13:28:10.983,1.47564,1.47364,2.6200,2.5900
22.01.2014 13:28:12.348,1.47564,1.47364,1.6600,2.0500
22.01.2014 13:28:13.947,1.47562,1.47362,1.3800,1.7200
22.01.2014 13:28:15.243,1.47561,1.47361,1.4700,1.6800
22.01.2014 13:28:16.785,1.47560,1.47360,1.2500,1.1500
22.01.2014 13:28:18.263,1.47562,1.47362,1.1000,1.3300
22.01.2014 13:28:19.761,1.47563,1.47363,1.0900,1.7900
22.01.2014 13:28:21.178,1.47562,1.47362,2.7800,2.7700
22.01.2014 13:28:22.504,1.47564,1.47364,2.4800,2.9600
22.01.2014 13:28:23.838,1.47563,1.47363,1.1100,1.9100
22.01.2014 13:28:25.232,1.47564,1.47364,1.7500,2.2100
22.01.2014 13:28:26.657,1.47564,1.47364,2.1100,1.6800
22.01.2014 13:28:28.153,1.47566,1.47366,2.1800,2.8700
22.01.2014 13:28:29.636,1.47567,1.47367,2.6800,2.0800
22.01.2014 13:28:30.993,1.47569,1.47369,2.1500,2.3300
22.01.2014 13:28:32.410,1.47570,1.47370,1.1600,2.5700
22.01.2014 13:28:33.816,1.47572,1.47372,2.8600,1.0800
22.01.2014 13:28:35.059,1.47571,1.47371,1.0000,2.4500
22.01.2014 13:28:36.515,1.47569,1.47369,2.9100,2.9200
22.01.2014 13:28:37.886,1.47566,1.47366,2.3700,1.6900
22.01.2014 13:28:39.303,1.47567,1.47367,2.0000,2.5900
22.01.2014 13:28:40.757,1.47565,1.47365,2.6200,1.4900
22.01.2014 13:28:42.332,1.47563,1.47363,1.4900,2.4000
22.01.2014 13:28:43.830,1.47563,1.47363,2.2000,2.2900
22.01.2014 13:28:45.226,1.47562,1.47362,2.3300,2.2400
22.01.2014 13:28:46.670,1.47562,1.47362,2.3900,2.3100
22.01.2014 13:28:48.147,1.47561,1.47361,2.7500,1.0900
22.01.2014 13:28:49.554,1.47563,1.47363,1.7100,1.2900
22.01.2014 13:28:50.898,1.47563,1.47363,2.4800,1.7900
22.01.2014 13:28:52.188,1.47564,1.47364,1.9700,2.2700
22.01.2014 13:28:53.599,1.47566,1.47366,1.3200,1.5000
22.01.2014 13:28:55.105,1.47568,1.47368,1.4800,2.4200
22.01.2014 13:28:56.510,1.47569,1.47369,1.5000,2.6100
22.01.2014 13:28:58.072,1.47569,1.47369,1.8900,1.8500
22.01.2014 13:28:59.578,1.47570,1.47370,2.3300,2.9000
22.01.2014 13:29:00.924,1.47570,1.47370,1.1700,2.3000
22.01.2014 13:29:02.331,1.47567,1.47367,1.6000,1.1100
22.01.2014 13:29:03.622,1.47568,1.47368,1.4900,1.1400
22.01.2014 13:29:05.009,1.47569,1.47369,1.7300,2.4100
22.01.2014 13:29:06.421,1.47570,1.47370,1.1600,1.4900
22.01.2014 13:29:07.803,1.47571,1.47371,2.6700,1.7900
22.01.2014 13:29:09.172,1.47571,1.47371,1.2400,2.4400
22.01.2014 13:29:10.453,1.47570,1.47370,2.7200,2.2200
22.01.2014 13:29:11.895,1.47569,1.47369,1.0600,1.9700
22.01.2014 13:29:13.309,1.47570,1.47370,1.4800,2.9800
22.01.2014 13:29:14.655,1.47570,1.47370,2.3400,2.1800
22.01.2014 13:29:16.040,1.47573,1.47373,2.8900,2.5800
22.01.2014 13:29:17.602,1.47575,1.47375,2.7700,2.8900
22.01.2014 13:29:19.057,1.47575,1.47375,1.0500,2.7500
22.01.2014 13:29:20.502,1.47572,1.47372,1.8200,1.8000
22.01.2014 13:29:21.967,1.47572,1.47372,2.9200,1.4500
22.01.2014 13:29:23.267,1.47574,1.47374,2.0600,1.4200
22.01.2014 13:29:24.771,1.47574,1.47374,2.8400,1.6100
22.01.2014 13:29:26.050,1.47574,1.47374,1.9400,2.7900
22.01.2014 13:29:27.555,1.47574,1.47374,1.8400,2.4300
22.01.2014 13:29:28.742,1.47574,1.47374,2.6200,1.3100
22.01.2014 13:29:30.076,1.47574,1.47374,2.7600,2.0000
22.01.2014 13:29:31.400,1.47571,1.47371,1.1400,2.2100
22.01.2014 13:29:33.019,1.47571,1.47371,2.0900,1.8600
22.01.2014 13:29:34.293,1.47571,1.47371,1.8900,1.5600
22.01.2014 13:29:35.523,1.47571,1.47371,2.4200,1.2900
22.01.2014 13:29:36.845,1.47573,1.47373,1.3100,1.1900
22.01.2014 13:29:38.149,1.47574,1.47374,1.7700,1.6200
22.01.2014 13:29:39.550,1.47573,1.47373,2.2300,1.2400
22.01.2014 13:29:40.924,1.47572,1.47372,2.9300,2.1900
22.01.2014 13:29:42.264,1.47573,1.47373,1.8300,1.9500
22.01.2014 13:29:43.610,1.47572,1.47372,1.5800,2.3400
22.01.2014 13:29:44.807,1.47572,1.47372,1.5500,1.8900
22.01.2014 13:29:46.101,1.47571,1.47371,2.5600,2.9500
22.01.2014 13:29:47.534,1.47571,1.47371,1.2800,1.0300
22.01.2014 13:29:48.878,1.47572,1.47372,2.4600,1.1300
22.01.2014 13:29:50.353,1.47570,1.47370,1.8600,2.3900
22.01.2014 13:29:51.759,1.47567,1.47367,1.2800,1.3300
22.01.2014 13:29:53.126,1.47565,1.47365,1.8900,2.0400
22.01.2014 13:29:54.385,1.47566,1.47366,2.2700,1.2900
22.01.2014 13:29:55.720,1.47566,1.47366,2.7800,1.2700
22.01.2014 13:29:57.140,1.47567,1.47367,1.9500,2.5300
22.01.2014 13:29:58.510,1.47563,1.47363,1.2900,2.5300
22.01.2014 13:29:59.960,1.47562,1.47362,2.7900,1.8400
22.01.2014 13:30:01.285,1.47561,1.47361,1.0100,2.4300
22.01.2014 13:30:02.635,1.47560,1.47360,2.3800,1.5200
22.01.2014 13:30:04.128,1.47560,1.47360,2.0600,1.7900
22.01.2014 13:30:05.496,1.47560,1.47360,1.0800,2.6600
22.01.2014 13:30:06.809,1.47560,1.47360,2.4700,2.3700
22.01.2014 13:30:08.125,1.47560,1.47360,1.2300,1.8700
22.01.2014 13:30:09.528,1.47560,1.47360,1.9800,2.6800
22.01.2014 13:30:10.908,1.47559,1.47359,2.7000,1.0300
22.01.2014 13:30:12.226,1.47559,1.47359,1.8500,1.6100
22.01.2014 13:30:13.842,1.47559,1.47359,2.8400,1.3500
22.01.2014 13:30:15.146,1.47558,1.47358,1.8800,2.8300
22.01.2014 13:30:16.523,1.47558,1.47358,2.8000,2.2800
22.01.2014 13:30:17.917,1.47557,1.47357,2.6300,2.7600
22.01.2014 13:30:19.275,1.47559,1.47359,2.9500,1.0200
22.01.2014 13:30:20.530,1.47559,1.47359,2.3100,1.5400
22.01.2014 13:30:22.032,1.47559,1.47359,1.3300,2.9700
22.01.2014 13:30:23.388,1.47560,1.47360,2.6800,2.5400
22.01.2014 13:30:24.593,1.47558,1.47358,1.6500,2.8000
22.01.2014 13:30:25.865,1.47558,1.47358,2.4800,1.2600
22.01.2014 13:30:27.349,1.47560,1.47360,1.4800,2.1600
22.01.2014 13:30:28.644,1.47560,1.47360,2.2200,1.3400
22.01.2014 13:30:30.116,1.47564,1.47364,2.2900,1.9500
22.01.2014 13:30:31.501,1.47562,1.47362,2.3500,1.2400
22.01.2014 13:30:32.939,1.47564,1.47364,1.3100,2.6700
22.01.2014 13:30:34.201,1.47561,1.47361,2.9300,2.4700
22.01.2014 13:30:35.823,1.47560,1.47360,2.8900,2.8700
22.01.2014 13:30:37.280,1.47559,1.47359,1.4500,2.9200
22.01.2014 13:30:38.593,1.47560,1.47360,2.0800,2.3100
22.01.2014 13:30:40.069,1.47561,1.47361,1.0500,2.0800
22.01.2014 13:30:41.461,1.47560,1.47360,1.2400,2.0000
22.01.2014 13:30:42.951,1.47561,1.47361,2.8000,1.4500
22.01.2014 13:30:44.205,1.47559,1.47359,1.7600,1.8100
22.01.2014 13:30:45.433,1.47559,1.47359,2.6600,2.6200
22.01.2014 13:30:46.836,1.47562,1.47362,2.5000,2.8600
22.01.2014 13:30:48.138,1.47563,1.47363,1.4500,1.0700
22.01.2014 13:30:49.495,1.47561,1.47361,1.8300,1.9600
22.01.2014 13:30:50.757,1.47560,1.47360,2.5100,1.8800
22.01.2014 13:30:52.238,1.47563,1.47363,2.7700,2.9700
22.01.2014 13:30:53.739,1.47564,1.47364,1.0700,1.9400
22.01.2014 13:30:55.098,1.47566,1.47366,2.7800,1.4800
22.01.2014 13:30:56.457,1.47568,1.47368,2.8800,2.1100
22.01.2014 13:30:57.759,1.47567,1.47367,2.5100,2.7800
22.01.2014 13:30:59.016,1.47567,1.47367,2.2200,1.2700
22.01.2014 13:31:00.359,1.47565,1.47365,2.5700,1.3000
22.01.2014 13:31:01.739,1.47565,1.47365,2.3100,1.9000
22.01.2014 13:31:03.134,1.47565,1.47365,2.0000,1.7000
22.01.2014 13:31:04.476,1.47566,1.47366,1.6800,2.6900
22.01.2014 13:31:05.951,1.47566,1.47366,2.4500,1.9900
22.01.2014 13:31:07.418,1.47565,1.47365,2.9100,1.4200
22.01.2014 13:31:08.806,1.47564,1.47364,2.2800,1.8700
22.01.2014 13:31:10.190,1.47565,1.47365,2.1800,2.2200
22.01.2014 13:31:11.763,1.47565,1.47365,1.4100,1.5600
22.01.2014 13:31:13.137,1.47567,1.47367,1.6900,1.9200
22.01.2014 13:31:14.631,1.47565,1.47365,1.7900,1.3300
22.01.2014 13:31:16.068,1.47563,1.47363,2.9500,1.8600
22.01.2014 13:31:17.504,1.47563,1.47363,1.4400,2.0600
22.01.2014 13:31:18.849,1.47563,1.47363,2.2900,1.8100
22.01.2014 13:31:20.200,1.47565,1.47365,1.3900,2.9100
22.01.2014 13:31:21.654,1.47564,1.47364,2.8600,1.1000
22.01.2014 13:31:23.138,1.47567,1.47367,2.5300,1.7900
22.01.2014 13:31:24.534,1.47568,1.47368,2.8400,1.1900
22.01.2014 13:31:25.951,1.47568,1.47368,2.5300,1.3200
22.01.2014 13:31:27.355,1.47567,1.47367,1.3600,1.0800
22.01.2014 13:31:28.968,1.47568,1.47368,2.4800,1.9100
22.01.2014 13:31:30.481,1.47568,1.47368,2.9400,1.4000
22.01.2014 13:31:31.805,1.47569,1.47369,1.5400,1.2200
22.01.2014 13:31:33.241,1.47568,1.47368,1.2400,1.4900
22.01.2014 13:31:34.633,1.47569,1.47369,1.6700,1.1900
22.01.2014 13:31:35.938,1.47569,1.47369,1.4200,1.3800
22.01.2014 13:31:37.109,1.47567,1.47367,1.0500,2.3300
22.01.2014 13:31:38.671,1.47566,1.47366,2.2700,2.3900
22.01.2014 13:31:40.089,1.47562,1.47362,1.6500,1.2800
22.01.2014 13:31:41.381,1.47562,1.47362,1.6400,1.9600
22.01.2014 13:31:42.761,1.47559,1.47359,1.4500,2.4100
22.01.2014 13:31:44.140,1.47561,1.47361,2.4000,1.3500
22.01.2014 13:31:45.627,1.47561,1.47361,1.8600,2.7200
22.01.2014 13:31:47.101,1.47564,1.47364,2.2900,2.0500
22.01.2014 13:31:48.496,1.47565,1.47365,2.0700,2.8800
22.01.2014 13:31:49.873,1.47566,1.47366,2.8100,1.2200
22.01.2014 13:31:51.117,1.47565,1.47365,1.3800,1.9700
22.01.2014 13:31:52.500,1.47566,1.47366,2.0400,2.0700
22.01.2014 13:31:53.932,1.47566,1.47366,1.4300,1.1900
22.01.2014 13:31:55.290,1.47565,1.47365,2.9900,1.5800
22.01.2014 13:31:56.499,1.47563,1.47363,2.0100,1.8900
22.01.2014 13:31:57.946,1.47566,1.47366,1.3400,2.4800
