Time,Ask,Bid,AskVolume,BidVolume
10.01.2014 09:00:41.508,1.48024,1.47824,1.4600,2.0600
10.01.2014 09:00:42.846,1.48025,1.47825,2.9800,2.2300
10.01.2014 09:00:44.311,1.48022,1.47822,2.1700,1.3700
10.01.2014 09:00:45.765,1.48023,1.47823,2.5300,2.1800
10.01.2014 09:00:47.058,1.48023,1.47823,2.5800,1.0300
10.01.2014 09:00:48.294,1.48022,1.47822,2.8600,1.0500
10.01.2014 09:00:49.606,1.48019,1.47819,2.6600,2.9700
10.01.2014 09:00:51.095,1.48020,1.47820,2.4100,2.7700
10.01.2014 09:00:52.409,1.48020,1.47820,1.4000,2.7200
10.01.2014 09:00:53.792,1.48018,1.47818,1.7200,2.1400
10.01.2014 09:00:55.127,1.48020,1.47820,2.1200,1.5000
10.01.2014 09:00:56.373,1.48019,1.47819,2.5000,2.6100
10.01.2014 09:00:57.671,1.48020,1.47820,1.9300,1.1500
10.01.2014 09:00:59.161,1.48023,1.47823,2.4800,1.4000
10.01.2014 09:01:00.523,1.48024,1.47824,1.1300,2.7700
10.01.2014 09:01:01.755,1.48024,1.47824,1.6500,1.4900
10.01.2014 09:01:03.082,1.48022,1.47822,2.4200,2.2700
10.01.2014 09:01:04.687,1.48019,1.47819,1.9500,2.6200
10.01.2014 09:01:06.212,1.48017,1.47817,2.3500,1.4800
10.01.2014 09:01:07.647,1.48018,1.47818,2.5500,2.8400
10.01.2014 09:01:09.044,1.48020,1.47820,2.4200,1.1500
10.01.2014 09:01:10.500,1.48019,1.47819,1.9300,1.7600
10.01.2014 09:01:11.794,1.48019,1.47819,2.9000,1.5500
10.01.2014 09:01:13.178,1.48019,1.47819,1.4500,1.0600
10.01.2014 09:01:14.387,1.48019,1.47819,1.7500,2.5300
10.01.2014 09:01:15.807,1.48020,1.47820,2.1000,2.3400
10.01.2014 09:01:17.422,1.48018,1.47818,2.5800,1.1600
10.01.2014 09:01:18.831,1.48018,1.47818,1.6200,1.4400
10.01.2014 09:01:20.244,1.48018,1.47818,1.4100,2.1400
10.01.2014 09:01:21.857,1.48015,1.47815,2.5000,2.6000
10.01.2014 09:01:23.263,1.48014,1.47814,1.5100,2.3600
10.01.2014 09:01:24.595,1.48012,1.47812,2.2800,2.1300
10.01.2014 09:01:25.885,1.48014,1.47814,2.6300,2.1100
10.01.2014 09:01:27.246,1.48014,1.47814,1.8600,2.0700
10.01.2014 09:01:28.886,1.48013,1.47813,2.6000,1.9100
10.01.2014 09:01:30.282,1.48013,1.47813,2.6900,2.4400
10.01.2014 09:01:31.798,1.48013,1.47813,1.7900,2.3400
10.01.2014 09:01:33.115,1.48014,1.47814,2.9300,1.6200
10.01.2014 09:01:34.509,1.48011,1.47811,2.2100,2.3900
10.01.2014 09:01:35.779,1.48013,1.47813,1.5900,2.7000
10.01.2014 09:01:37.113,1.48014,1.47814,2.8500,1.6600
10.01.2014 09:01:38.307,1.48013,1.47813,2.3800,2.4100
10.01.2014 09:01:39.751,1.48017,1.47817,2.5900,2.2800
10.01.2014 09:01:41.203,1.48019,1.47819,1.0100,1.6000
10.01.2014 09:01:42.760,1.48022,1.47822,2.2300,2.8400
10.01.2014 09:01:44.126,1.48022,1.47822,1.4300,1.1300
10.01.2014 09:01:45.634,1.48020,1.47820,1.2200,2.8600
10.01.2014 09:01:47.030,1.48019,1.47819,2.2200,1.9600
10.01.2014 09:01:48.395,1.48018,1.47818,2.9100,2.0100
10.01.2014 09:01:49.824,1.48017,1.47817,1.1700,2.9600
10.01.2014 09:01:51.160,1.48017,1.47817,2.1800,1.1300
10.01.2014 09:01:52.379,1.48015,1.47815,2.2600,1.4100
10.01.2014 09:01:53.561,1.48014,1.47814,1.1300,1.1100
10.01.2014 09:01:54.877,1.48014,1.47814,1.9200,2.6700
10.01.2014 09:01:56.251,1.48011,1.47811,2.4200,2.0800
10.01.2014 09:01:57.608,1.48010,1.47810,2.0500,2.6900
10.01.2014 09:01:59.179,1.48011,1.47811,2.3000,1.2300
10.01.2014 09:02:00.596,1.48011,1.47811,2.8600,2.3400
10.01.2014 09:02:02.068,1.48008,1.47808,1.0800,1.3500
10.01.2014 09:02:03.473,1.48009,1.47809,1.7500,1.5600
10.01.2014 09:02:04.913,1.48010,1.47810,1.6700,2.3200
10.01.2014 09:02:06.265,1.48013,1.47813,1.4300,1.3500
10.01.2014 09:02:07.591,1.48014,1.47814,2.5100,1.6400
10.01.2014 09:02:08.999,1.48015,1.47815,2.0300,1.6900
10.01.2014 09:02:10.487,1.48014,1.47814,2.2600,2.3700
10.01.2014 09:02:11.867,1.48016,1.47816,1.5100,2.2800
10.01.2014 09:02:13.289,1.48019,1.47819,2.7700,1.5400
10.01.2014 09:02:14.693,1.48020,1.47820,1.8900,2.3400
10.01.2014 09:02:16.061,1.48020,1.47820,1.8700,2.9400
10.01.2014 09:02:17.601,1.48021,1.47821,2.6800,1.0600
10.01.2014 09:02:19.106,1.48020,1.47820,1.3200,1.0700
10.01.2014 09:02:20.615,1.48018,1.47818,1.1000,2.4800
10.01.2014 09:02:21.985,1.48019,1.47819,1.6900,1.5600
10.01.2014 09:02:23.444,1.48017,1.47817,2.7200,2.3900
10.01.2014 09:02:24.796,1.48015,1.47815,1.5100,1.5200
10.01.2014 09:02:26.333,1.48014,1.47814,1.7000,1.0000
10.01.2014 09:02:27.712,1.48014,1.47814,1.8600,2.3200
10.01.2014 09:02:29.078,1.48016,1.47816,1.0900,2.9000
10.01.2014 09:02:30.422,1.48015,1.47815,2.2000,2.5700
10.01.2014 09:02:31.826,1.48013,1.47813,2.5300,2.4900
10.01.2014 09:02:33.121,1.48014,1.47814,1.5100,1.6800
10.01.2014 09:02:34.532,1.48012,1.47812,2.2500,1.9400
10.01.2014 09:02:36.096,1.48013,1.47813,2.4000,1.5700
10.01.2014 09:02:37.508,1.48013,1.47813,1.4200,1.8800
10.01.2014 09:02:38.852,1.48016,1.47816,1.2100,2.2600
10.01.2014 09:02:40.392,1.48017,1.47817,2.1900,2.0600
10.01.2014 09:02:41.985,1.48016,1.47816,2.7200,1.6000
10.01.2014 09:02:43.533,1.48013,1.47813,2.6400,2.3300
10.01.2014 09:02:44.844,1.48015,1.47815,1.7300,2.0700
10.01.2014 09:02:46.236,1.48011,1.47811,2.2900,2.7000
10.01.2014 09:02:47.741,1.48012,1.47812,1.6700,2.4700
10.01.2014 09:02:49.204,1.48014,1.47814,2.0100,1.9300
10.01.2014 09:02:50.443,1.48014,1.47814,2.3800,2.2000
10.01.2014 09:02:51.895,1.48016,1.47816,2.8500,2.5300
10.01.2014 09:02:53.357,1.48018,1.47818,1.0700,2.3200
10.01.2014 09:02:54.824,1.48016,1.47816,2.9800,1.6300
10.01.2014 09:02:56.315,1.48015,1.47815,2.7600,1.5500
10.01.2014 09:02:57.706,1.48016,1.47816,1.5900,1.5100
10.01.2014 09:02:59.128,1.48017,1.47817,2.7100,1.1700
10.01.2014 09:03:00.468,1.48018,1.47818,2.0300,2.1300
10.01.2014 09:03:01.865,1.48018,1.47818,2.8200,1.4700
10.01.2014 09:03:03.330,1.48019,1.47819,1.9100,2.9100
10.01.2014 09:03:04.750,1.48019,1.47819,1.7600,1.7300
10.01.2014 09:03:06.193,1.48019,1.47819,2.1200,1.1600
10.01.2014 09:03:07.525,1.48016,1.47816,2.5700,2.6500
10.01.2014 09:03:08.872,1.48019,1.47819,2.2700,1.0500
10.01.2014 09:03:10.201,1.48019,1.47819,1.9000,2.4100
10.01.2014 09:03:11.538,1.48018,1.47818,1.4600,2.8000
10.01.2014 09:03:13.046,1.48015,1.47815,1.0800,1.0500
10.01.2014 09:03:14.640,1.48016,1.47816,2.4100,2.3300
10.01.2014 09:03:16.033,1.48015,1.47815,1.8900,2.3500
10.01.2014 09:03:17.490,1.48013,1.47813,2.5500,2.4500
10.01.2014 09:03:18.921,1.48011,1.47811,1.8200,1.1700
10.01.2014 09:03:20.268,1.48014,1.47814,2.5800,2.3700
10.01.2014 09:03:21.534,1.48012,1.47812,2.2100,1.5500
10.01.2014 09:03:23.093,1.48013,1.47813,2.4800,2.2900
10.01.2014 09:03:24.616,1.48012,1.47812,2.8300,1.8200
10.01.2014 09:03:25.959,1.48013,1.47813,1.5300,1.3700
10.01.2014 09:03:27.422,1.48013,1.47813,2.7500,1.3900
10.01.2014 09:03:28.779,1.48012,1.47812,2.8600,1.6200
10.01.2014 09:03:30.089,1.48011,1.47811,1.6600,2.9800
10.01.2014 09:03:31.437,1.48011,1.47811,2.6000,2.4700
10.01.2014 09:03:32.835,1.48011,1.47811,1.5800,1.8800
10.01.2014 09:03:34.172,1.48010,1.47810,1.2400,1.7800
10.01.2014 09:03:35.709,1.48009,1.47809,2.5500,2.5700
10.01.2014 09:03:37.065,1.48009,1.47809,2.7900,2.9400
10.01.2014 09:03:38.385,1.48010,1.47810,1.5600,1.5900
10.01.2014 09:03:39.581,1.48010,1.47810,2.1100,1.4800
10.01.2014 09:03:40.974,1.48009,1.47809,1.6100,1.5300
10.01.2014 09:03:42.221,1.48009,1.47809,2.1000,2.7500
10.01.2014 09:03:43.692,1.48008,1.47808,2.2600,2.4100
10.01.2014 09:03:45.050,1.48008,1.47808,2.8100,1.9900
10.01.2014 09:03:46.432,1.48010,1.47810,1.8800,1.8200
10.01.2014 09:03:47.859,1.48010,1.47810,2.6200,1.2400
10.01.2014 09:03:49.369,1.48008,1.47808,1.4400,1.5100
10.01.2014 09:03:50.832,1.48008,1.47808,2.2000,2.9700
10.01.2014 09:03:52.210,1.48007,1.47807,2.4300,1.9400
10.01.2014 09:03:53.614,1.48008,1.47808,2.2900,2.6600
10.01.2014 09:03:54.832,1.48008,1.47808,2.2900,2.0000
10.01.2014 09:03:56.080,1.48007,1.47807,2.5800,2.9100
10.01.2014 09:03:57.315,1.48007,1.47807,2.1800,2.9100
10.01.2014 09:03:58.665,1.48006,1.47806,2.5100,2.0100
10.01.2014 09:03:59.820,1.48006,1.47806,1.8300,2.3600
10.01.2014 09:04:01.257,1.48005,1.47805,2.3500,2.4700
10.01.2014 09:04:02.481,1.48004,1.47804,1.0600,1.9500
10.01.2014 09:04:03.757,1.48002,1.47802,2.8700,1.0900
10.01.2014 09:04:05.224,1.48001,1.47801,2.7800,2.8500
10.01.2014 09:04:06.554,1.47999,1.47799,2.4500,2.6300
10.01.2014 09:04:07.992,1.47999,1.47799,2.9700,1.9000
10.01.2014 09:04:09.379,1.48002,1.47802,3.0000,1.2500
10.01.2014 09:04:10.615,1.48001,1.47801,2.3600,1.1300
10.01.2014 09:04:12.005,1.48001,1.47801,2.9100,1.6100
10.01.2014 09:04:13.215,1.47998,1.47798,1.0700,1.5700
10.01.2014 09:04:14.537,1.47997,1.47797,1.5000,2.6000
10.01.2014 09:04:15.952,1.47998,1.47798,1.2400,1.3600
10.01.2014 09:04:17.235,1.47997,1.47797,1.3100,1.7500
10.01.2014 09:04:18.653,1.47997,1.47797,2.7600,2.4100
10.01.2014 09:04:20.008,1.47994,1.47794,2.4100,2.9000
10.01.2014 09:04:21.560,1.47992,1.47792,1.3700,1.4900
10.01.2014 09:04:23.010,1.47993,1.47793,2.0200,1.7400
10.01.2014 09:04:24.200,1.47993,1.47793,1.6400,2.2700
10.01.2014 09:04:25.465,1.47994,1.47794,2.2600,2.5400
10.01.2014 09:04:26.879,1.47992,1.47792,2.3100,2.0900
10.01.2014 09:04:28.260,1.47993,1.47793,1.3000,1.1600
10.01.2014 09:04:29.697,1.47994,1.47794,1.1600,2.1500
10.01.2014 09:04:31.103,1.47993,1.47793,2.0900,1.6200
10.01.2014 09:04:32.550,1.47994,1.47794,2.0400,2.8300
10.01.2014 09:04:33.998,1.47994,1.47794,2.8500,1.5900
10.01.2014 09:04:35.407,1.47995,1.47795,2.7700,1.0100
10.01.2014 09:04:36.707,1.47995,1.47795,1.5600,2.3000
10.01.2014 09:04:38.266,1.47993,1.47793,1.5500,1.5400
10.01.2014 09:04:39.416,1.47995,1.47795,1.0400,1.3900
10.01.2014 09:04:40.767,1.47993,1.47793,1.0100,1.2200
10.01.2014 09:04:42.142,1.47991,1.47791,2.7300,1.6700
10.01.2014 09:04:43.665,1.47988,1.47788,2.9400,2.9100
10.01.2014 09:04:45.188,1.47990,1.47790,1.4600,2.7900
10.01.2014 09:04:46.568,1.47987,1.47787,1.6800,1.5900
10.01.2014 09:04:48.016,1.47986,1.47786,2.8000,2.6700
10.01.2014 09:04:49.398,1.47985,1.47785,2.0900,2.4600
10.01.2014 09:04:50.780,1.47987,1.47787,1.2800,2.7600
10.01.2014 09:04:52.118,1.47986,1.47786,2.4300,2.9900
10.01.2014 09:04:53.616,1.47986,1.47786,2.9300,2.1100
10.01.2014 09:04:55.033,1.47987,1.47787,1.2100,2.1300
10.01.2014 09:04:56.555,1.47990,1.47790,1.6200,1.7100
10.01.2014 09:04:57.849,1.47990,1.47790,1.0000,2.6200
10.01.2014 09:04:59.213,1.47992,1.47792,2.7100,2.1400
10.01.2014 09:05:00.818,1.47991,1.47791,1.9400,1.3200
10.01.2014 09:05:02.290,1.47992,1.47792,1.6300,1.9600
10.01.2014 09:05:03.667,1.47992,1.47792,1.4400,2.3700
10.01.2014 09:05:05.112,1.47992,1.47792,1.2100,1.4300
10.01.2014 09:05:06.515,1.47993,1.47793,1.1400,1.0900
10.01.2014 09:05:07.915,1.47993,1.47793,2.9400,1.1300
10.01.2014 09:05:09.277,1.47993,1.47793,1.4200,1.4700
10.01.2014 09:05:10.806,1.47992,1.47792,2.9900,1.2500
10.01.2014 09:05:12.100,1.47995,1.47795,2.2300,2.9600
10.01.2014 09:05:13.306,1.47998,1.47798,2.0500,2.2900
10.01.2014 09:05:14.724,1.48000,1.47800,1.6700,2.0800
10.01.2014 09:05:15.949,1.48001,1.47801,2.6000,1.5800
10.01.2014 09:05:17.321,1.48002,1.47802,2.3700,2.1700
10.01.2014 09:05:18.717,1.48001,1.47801,1.0600,2.2400
10.01.2014 09:05:20.013,1.47999,1.47799,1.6900,2.7500
10.01.2014 09:05:21.480,1.48001,1.47801,1.3200,1.3200
10.01.2014 09:05:22.697,1.48002,1.47802,2.6800,2.1300
10.01.2014 09:05:24.071,1.48001,1.47801,2.3400,1.3700
10.01.2014 09:05:25.440,1.48001,1.47801,1.7900,1.0900
10.01.2014 09:05:26.775,1.47999,1.47799,1.3200,2.5600
10.01.2014 09:05:28.062,1.47998,1.47798,2.8700,1.3600
10.01.2014 09:05:29.498,1.47998,1.47798,1.5700,1.8500
10.01.2014 09:05:31.053,1.47997,1.47797,2.8900,1.1300
10.01.2014 09:05:32.513,1.47996,1.47796,1.9900,1.8300
10.01.2014 09:05:34.023,1.47997,1.47797,1.1000,2.1300
10.01.2014 09:05:35.340,1.47996,1.47796,1.7900,2.1000
10.01.2014 09:05:36.693,1.47994,1.47794,2.8200,1.2800
10.01.2014 09:05:38.088,1.47993,1.47793,1.7200,2.3200
10.01.2014 09:05:39.453,1.47995,1.47795,1.8100,2.4500
10.01.2014 09:05:40.781,1.47996,1.47796,1.9000,2.2600
10.01.2014 09:05:42.190,1.47997,1.47797,1.0700,1.8000
10.01.2014 09:05:43.553,1.47992,1.47792,2.7000,1.4700
10.01.2014 09:05:44.944,1.47994,1.47794,2.1700,2.4600
10.01.2014 09:05:46.451,1.47992,1.47792,1.9000,2.0800
10.01.2014 09:05:47.845,1.47990,1.47790,1.7100,1.8100
10.01.2014 09:05:49.229,1.47989,1.47789,1.0600,1.9100
10.01.2014 09:05:50.533,1.47990,1.47790,1.2900,1.5800
10.01.2014 09:05:51.668,1.47992,1.47792,2.6000,1.4200
10.01.2014 09:05:53.129,1.47992,1.47792,1.2900,2.0300
10.01.2014 09:05:54.656,1.47993,1.47793,1.8900,2.6800
10.01.2014 09:05:56.014,1.47993,1.47793,2.8900,1.1300
10.01.2014 09:05:57.285,1.47992,1.47792,1.9200,2.5000
10.01.2014 09:05:58.796,1.47993,1.47793,2.7400,1.1900
10.01.2014 09:06:00.207,1.47995,1.47795,1.7000,2.9300
10.01.2014 09:06:01.517,1.47997,1.47797,1.8100,1.5900
10.01.2014 09:06:02.885,1.47997,1.47797,2.0600,2.2800
10.01.2014 09:06:04.292,1.47996,1.47796,1.1600,2.2500
10.01.2014 09:06:05.905,1.47997,1.47797,2.7300,2.9900
10.01.2014 09:06:07.315,1.47997,1.47797,1.2000,2.9100
10.01.2014 09:06:08.778,1.47997,1.47797,2.1100,2.9300
10.01.2014 09:06:10.219,1.47999,1.47799,2.5100,1.0400
10.01.2014 09:06:11.597,1.47996,1.47796,2.9400,2.8500
10.01.2014 09:06:13.018,1.47998,1.47798,2.1900,2.3700
10.01.2014 09:06:14.450,1.47998,1.47798,1.0800,1.1600
10.01.2014 09:06:15.911,1.47996,1.47796,2.8900,1.7500
10.01.2014 09:06:17.384,1.47997,1.47797,1.2300,1.7300
10.01.2014 09:06:18.957,1.47998,1.47798,2.5200,1.2400
10.01.2014 09:06:20.251,1.47998,1.47798,1.5000,2.0600
10.01.2014 09:06:21.644,1.47997,1.47797,2.9300,2.3600
10.01.2014 09:06:23.051,1.47997,1.47797,2.8500,2.1700
10.01.2014 09:06:24.430,1.47995,1.47795,2.0200,1.2100
10.01.2014 09:06:25.996,1.47993,1.47793,2.2100,1.3500
10.01.2014 09:06:27.431,1.47994,1.47794,2.0600,1.8400
10.01.2014 09:06:29.030,1.47992,1.47792,2.5000,1.7200
10.01.2014 09:06:30.391,1.47993,1.47793,1.4100,1.8300
10.01.2014 09:06:31.800,1.47990,1.47790,1.1700,2.0000
10.01.2014 09:06:33.307,1.47988,1.47788,2.7600,2.8300
10.01.2014 09:06:34.609,1.47989,1.47789,2.2800,1.9700
10.01.2014 09:06:36.013,1.47991,1.47791,1.2400,1.8300
10.01.2014 09:06:37.564,1.47991,1.47791,1.5400,1.9300
10.01.2014 09:06:39.007,1.47991,1.47791,1.7800,1.2500
10.01.2014 09:06:40.422,1.47992,1.47792,1.6700,1.8100
10.01.2014 09:06:41.973,1.47990,1.47790,1.1900,2.8600
10.01.2014 09:06:43.271,1.47991,1.47791,1.1100,1.7600
10.01.2014 09:06:44.670,1.47990,1.47790,2.9400,1.5600
10.01.2014 09:06:46.155,1.47986,1.47786,2.1300,1.7800
10.01.2014 09:06:47.757,1.47986,1.47786,2.1900,1.5600
10.01.2014 09:06:49.077,1.47985,1.47785,1.7000,2.8000
10.01.2014 09:06:50.467,1.47986,1.47786,1.0300,1.1800
10.01.2014 09:06:51.950,1.47983,1.47783,2.1600,2.2800
10.01.2014 09:06:53.284,1.47983,1.47783,2.6500,2.6700
10.01.2014 09:06:54.827,1.47982,1.47782,1.8100,1.1000
10.01.2014 09:06:56.273,1.47982,1.47782,1.3000,1.6100
10.01.2014 09:06:57.680,1.47981,1.47781,1.2500,1.8400
10.01.2014 09:06:59.086,1.47980,1.47780,1.9600,2.3100
10.01.2014 09:07:00.535,1.47977,1.47777,1.9900,1.0800
10.01.2014 09:07:01.863,1.47975,1.47775,1.0100,2.6500
10.01.2014 09:07:03.200,1.47977,1.47777,2.0800,2.4000
10.01.2014 09:07:04.334,1.47976,1.47776,2.0500,1.1600
10.01.2014 09:07:05.711,1.47976,1.47776,2.8100,2.7400
10.01.2014 09:07:07.245,1.47972,1.47772,1.7700,1.3100
10.01.2014 09:07:08.741,1.47974,1.47774,1.8900,1.0300
10.01.2014 09:07:10.099,1.47977,1.47777,1.2900,1.7900
10.01.2014 09:07:11.641,1.47979,1.47779,2.2100,1.3300
10.01.2014 09:07:13.032,1.47977,1.47777,1.0000,2.7000
10.01.2014 09:07:14.329,1.47974,1.47774,2.0200,2.1000
10.01.2014 09:07:15.772,1.47972,1.47772,2.4100,2.0000
10.01.2014 09:07:17.256,1.47975,1.47775,1.8600,1.5100
10.01.2014 09:07:18.811,1.47972,1.47772,2.6200,1.1100
10.01.2014 09:07:20.291,1.47969,1.47769,2.0700,1.1600
10.01.2014 09:07:21.707,1.47972,1.47772,2.8400,2.1300
10.01.2014 09:07:23.039,1.47971,1.47771,2.9100,2.6300
10.01.2014 09:07:24.467,1.47973,1.47773,2.4700,2.5100
10.01.2014 09:07:25.909,1.47974,1.47774,2.6700,1.7700
10.01.2014 09:07:27.195,1.47972,1.47772,1.7700,1.3700
10.01.2014 09:07:28.622,1.47973,1.47773,2.2500,1.7300
10.01.2014 09:07:30.050,1.47974,1.47774,2.0800,1.0400
10.01.2014 09:07:31.355,1.47974,1.47774,1.0700,1.3800
10.01.2014 09:07:32.718,1.47974,1.47774,1.2300,2.0000
10.01.2014 09:07:34.153,1.47971,1.47771,2.4000,2.3000
10.01.2014 09:07:35.753,1.47969,1.47769,1.6600,2.4500
10.01.2014 09:07:37.095,1.47967,1.47767,1.8100,2.5700
10.01.2014 09:07:38.600,1.47962,1.47762,2.4800,2.4700
10.01.2014 09:07:40.097,1.47962,1.47762,1.2400,1.5500
10.01.2014 09:07:41.428,1.47961,1.47761,2.5700,1.6400
10.01.2014 09:07:42.716,1.47961,1.47761,1.5600,2.9500
10.01.2014 09:07:44.070,1.47962,1.47762,2.9100,1.8600
10.01.2014 09:07:45.418,1.47960,1.47760,1.2400,2.7000
10.01.2014 09:07:46.740,1.47962,1.47762,1.4800,1.8100
10.01.2014 09:07:48.250,1.47962,1.47762,1.4100,2.0500
10.01.2014 09:07:49.693,1.47963,1.47763,2.1200,2.4900
10.01.2014 09:07:51.215,1.47963,1.47763,2.2900,1.1700
10.01.2014 09:07:52.582,1.47962,1.47762,1.3300,2.4200
10.01.2014 09:07:53.990,1.47962,1.47762,1.5000,1.3500
10.01.2014 09:07:55.203,1.47961,1.47761,2.9500,2.5200
10.01.2014 09:07:56.566,1.47961,1.47761,1.9600,1.8900
10.01.2014 09:07:58.032,1.47960,1.47760,1.3800,1.6900
10.01.2014 09:07:59.444,1.47964,1.47764,1.7800,1.7000
10.01.2014 09:08:00.777,1.47962,1.47762,1.7700,1.3600
10.01.2014 09:08:02.168,1.47962,1.47762,2.8700,1.0400
10.01.2014 09:08:03.674,1.47964,1.47764,2.3600,2.0900
10.01.2014 09:08:04.983,1.47963,1.47763,1.6900,1.6100
10.01.2014 09:08:06.332,1.47961,1.47761,2.9800,1.3200
10.01.2014 09:08:07.725,1.47960,1.47760,1.9700,2.8100
10.01.2014 09:08:09.166,1.47960,1.47760,1.1800,2.7600
10.01.2014 09:08:10.543,1.47961,1.47761,1.6200,1.3300
10.01.2014 09:08:12.007,1.47963,1.47763,1.1900,2.7800
10.01.2014 09:08:13.250,1.47965,1.47765,1.5300,1.3500
10.01.2014 09:08:14.566,1.47966,1.47766,1.9600,1.1200
10.01.2014 09:08:16.075,1.47967,1.47767,1.8500,1.7500
10.01.2014 09:08:17.555,1.47966,1.47766,1.5000,2.0500
10.01.2014 09:08:19.016,1.47964,1.47764,2.7400,1.3400
10.01.2014 09:08:20.446,1.47965,1.47765,1.9700,1.5600
10.01.2014 09:08:21.793,1.47962,1.47762,2.5600,2.9900
10.01.2014 09:08:23.262,1.47964,1.47764,2.0000,1.1500
10.01.2014 09:08:24.682,1.47963,1.47763,1.9800,2.2600
10.01.2014 09:08:26.119,1.47960,1.47760,2.9700,2.3600
10.01.2014 09:08:27.681,1.47960,1.47760,2.1700,2.5900
10.01.2014 09:08:29.121,1.47961,1.47761,1.1900,1.2200
10.01.2014 09:08:30.314,1.47961,1.47761,2.0300,1.0400
10.01.2014 09:08:31.735,1.47961,1.47761,1.4500,2.4500
10.01.2014 09:08:33.124,1.47959,1.47759,2.9300,1.7100
10.01.2014 09:08:34.628,1.47959,1.47759,2.4400,2.4300
10.01.2014 09:08:36.009,1.47960,1.47760,2.2700,2.3100
10.01.2014 09:08:37.385,1.47963,1.47763,2.6400,2.0200
10.01.2014 09:08:38.771,1.47964,1.47764,1.6600,2.2900
10.01.2014 09:08:40.305,1.47963,1.47763,1.5900,1.9400
10.01.2014 09:08:41.561,1.47968,1.47768,1.0800,1.7500
10.01.2014 09:08:43.005,1.47969,1.47769,1.8400,1.6900
10.01.2014 09:08:44.428,1.47967,1.47767,2.4200,2.1900
10.01.2014 09:08:45.893,1.47967,1.47767,2.0800,1.9800
10.01.2014 09:08:47.311,1.47967,1.47767,1.4200,1.3400
10.01.2014 09:08:48.849,1.47967,1.47767,1.4100,1.7400
10.01.2014 09:08:50.195,1.47967,1.47767,2.5200,2.9800
10.01.2014 09:08:51.661,1.47968,1.47768,1.7300,2.3100
10.01.2014 09:08:52.935,1.47970,1.47770,2.9200,2.6000
10.01.2014 09:08:54.350,1.47972,1.47772,2.9000,2.1900
10.01.2014 09:08:55.684,1.47974,1.47774,1.7400,1.3000
10.01.2014 09:08:57.002,1.47974,1.47774,1.8300,2.1500
10.01.2014 09:08:58.315,1.47972,1.47772,2.7600,1.2300
10.01.2014 09:08:59.744,1.47973,1.47773,2.1200,1.3100
10.01.2014 09:09:01.262,1.47975,1.47775,1.2600,1.4800
10.01.2014 09:09:02.665,1.47976,1.47776,1.4800,2.8000
10.01.2014 09:09:04.128,1.47977,1.47777,2.6600,2.4900
10.01.2014 09:09:05.675,1.47974,1.47774,1.1700,1.6200
10.01.2014 09:09:06.981,1.47973,1.47773,1.2500,2.2400
10.01.2014 09:09:08.368,1.47974,1.47774,2.5300,2.7800
10.01.2014 09:09:09.723,1.47974,1.47774,1.0700,2.4800
10.01.2014 09:09:11.079,1.47976,1.47776,2.2800,1.9500
10.01.2014 09:09:12.640,1.47972,1.47772,2.1900,2.1500
10.01.2014 09:09:13.948,1.47972,1.47772,2.0300,2.2300
10.01.2014 09:09:15.590,1.47972,1.47772,2.0700,2.4900
10.01.2014 09:09:17.106,1.47972,1.47772,1.3700,2.6400
10.01.2014 09:09:18.459,1.47971,1.47771,1.7400,1.9700
10.01.2014 09:09:19.964,1.47973,1.47773,2.8500,1.0100
10.01.2014 09:09:21.333,1.47971,1.47771,2.8600,2.1700
10.01.2014 09:09:22.903,1.47970,1.47770,2.4100,1.5200
10.01.2014 09:09:24.188,1.47971,1.47771,2.1400,2.4400
10.01.2014 09:09:25.592,1.47971,1.47771,2.0000,1.8200
10.01.2014 09:09:27.038,1.47972,1.47772,1.3200,2.1800
10.01.2014 09:09:28.193,1.47973,1.47773,1.4900,2.6600
10.01.2014 09:09:29.740,1.47976,1.47776,1.3400,1.7600
10.01.2014 09:09:31.074,1.47976,1.47776,2.9300,1.4200
10.01.2014 09:09:32.405,1.47977,1.47777,1.5100,1.1300
10.01.2014 09:09:33.735,1.47976,1.47776,2.9900,2.6800
10.01.2014 09:09:35.126,1.47975,1.47775,1.6900,1.6500
10.01.2014 09:09:36.512,1.47976,1.47776,2.0600,1.6200
10.01.2014 09:09:37.899,1.47980,1.47780,1.8000,2.9200
10.01.2014 09:09:39.237,1.47978,1.47778,2.3400,2.2800
10.01.2014 09:09:40.607,1.47982,1.47782,1.8500,1.8700
10.01.2014 09:09:42.291,1.47982,1.47782,1.7200,1.3200
10.01.2014 09:09:43.619,1.47981,1.47781,2.1600,1.6000
10.01.2014 09:09:44.805,1.47980,1.47780,1.2800,2.7600
10.01.2014 09:09:46.336,1.47979,1.47779,2.3400,2.1000
10.01.2014 09:09:47.688,1.47977,1.47777,2.7600,2.6800
10.01.2014 09:09:48.935,1.47978,1.47778,2.5100,2.8300
10.01.2014 09:09:50.423,1.47978,1.47778,1.0900,2.1800
10.01.2014 09:09:51.740,1.47978,1.47778,1.0200,2.0700
10.01.2014 09:09:53.058,1.47979,1.47779,1.6200,2.1000
10.01.2014 09:09:54.314,1.47979,1.47779,1.3000,2.1600
10.01.2014 09:09:55.800,1.47980,1.47780,1.6000,2.2000
10.01.2014 09:09:57.270,1.47980,1.47780,2.2600,1.5900
10.01.2014 09:09:58.626,1.47981,1.47781,2.3600,1.5100
