Time,Ask,Bid,AskVolume,BidVolume
30.01.2014 12:38:22.322,1.47739,1.47539,1.3900,2.3300
30.01.2014 12:38:23.830,1.47741,1.47541,1.9300,1.5200
30.01.2014 12:38:25.134,1.47740,1.47540,1.3700,1.0800
30.01.2014 12:38:26.591,1.47741,1.47541,2.7000,2.7200
30.01.2014 12:38:28.080,1.47744,1.47544,2.2300,2.2600
30.01.2014 12:38:29.662,1.47745,1.47545,1.8800,1.6800
30.01.2014 12:38:31.155,1.47747,1.47547,2.3400,2.5700
30.01.2014 12:38:32.543,1.47746,1.47546,2.1800,2.1100
30.01.2014 12:38:33.949,1.47745,1.47545,1.4000,1.8900
30.01.2014 12:38:35.255,1.47743,1.47543,2.4400,1.0300
30.01.2014 12:38:36.801,1.47742,1.47542,1.0700,1.6000
30.01.2014 12:38:38.148,1.47741,1.47541,2.3900,2.0200
30.01.2014 12:38:39.625,1.47738,1.47538,1.9500,2.8100
30.01.2014 12:38:41.136,1.47736,1.47536,2.0100,2.3100
30.01.2014 12:38:42.650,1.47736,1.47536,2.6300,1.1900
30.01.2014 12:38:43.950,1.47737,1.47537,1.2100,2.8800
30.01.2014 12:38:45.350,1.47737,1.47537,2.8800,1.4500
30.01.2014 12:38:46.688,1.47738,1.47538,2.3500,2.5800
30.01.2014 12:38:48.257,1.47738,1.47538,2.4800,1.2800
30.01.2014 12:38:49.540,1.47739,1.47539,2.8200,1.7600
30.01.2014 12:38:50.889,1.47737,1.47537,1.0300,1.3500
30.01.2014 12:38:52.651,1.47737,1.47537,2.9900,1.6900
30.01.2014 12:38:54.139,1.47738,1.47538,1.5000,2.8700
30.01.2014 12:38:55.559,1.47737,1.47537,2.6900,2.4200
30.01.2014 12:38:56.991,1.47738,1.47538,1.1300,2.4500
30.01.2014 12:38:58.440,1.47741,1.47541,2.3300,1.0800
30.01.2014 12:38:59.889,1.47743,1.47543,2.4800,2.8200
30.01.2014 12:39:01.354,1.47746,1.47546,1.5500,1.6500
30.01.2014 12:39:02.766,1.47743,1.47543,1.1400,2.2200
30.01.2014 12:39:04.150,1.47742,1.47542,1.2300,2.7200
30.01.2014 12:39:05.626,1.47745,1.47545,1.2100,2.6100
30.01.2014 12:39:06.988,1.47749,1.47549,2.2400,1.4800
30.01.2014 12:39:08.228,1.47749,1.47549,2.0100,2.0700
30.01.2014 12:39:09.663,1.47749,1.47549,2.3700,1.6600
30.01.2014 12:39:10.938,1.47749,1.47549,1.3100,1.6500
30.01.2014 12:39:12.430,1.47751,1.47551,2.4000,2.9600
30.01.2014 12:39:13.762,1.47751,1.47551,2.5500,1.4100
30.01.2014 12:39:15.085,1.47751,1.47551,1.1400,2.4500
30.01.2014 12:39:16.691,1.47751,1.47551,1.5600,1.4400
30.01.2014 12:39:18.198,1.47753,1.47553,2.2000,2.3900
30.01.2014 12:39:19.661,1.47752,1.47552,2.6400,1.7500
30.01.2014 12:39:21.064,1.47751,1.47551,1.5800,1.5300
30.01.2014 12:39:22.458,1.47750,1.47550,2.6000,2.4000
30.01.2014 12:39:23.911,1.47752,1.47552,2.8800,1.7600
30.01.2014 12:39:25.526,1.47753,1.47553,1.6800,2.4100
30.01.2014 12:39:26.881,1.47751,1.47551,2.3300,1.9200
30.01.2014 12:39:28.419,1.47749,1.47549,1.4000,1.2100
30.01.2014 12:39:29.805,1.47749,1.47549,1.8500,2.0900
30.01.2014 12:39:31.068,1.47749,1.47549,2.8000,2.1200
30.01.2014 12:39:32.557,1.47751,1.47551,1.9400,2.9700
30.01.2014 12:39:33.870,1.47753,1.47553,2.2000,2.0500
30.01.2014 12:39:35.311,1.47754,1.47554,2.7500,1.3000
30.01.2014 12:39:36.676,1.47754,1.47554,1.7300,2.4600
30.01.2014 12:39:38.158,1.47751,1.47551,2.3100,1.6300
30.01.2014 12:39:39.590,1.47752,1.47552,1.6100,2.2700
30.01.2014 12:39:41.131,1.47752,1.47552,2.2700,1.0200
30.01.2014 12:39:42.523,1.47753,1.47553,2.8600,1.5000
30.01.2014 12:39:44.012,1.47754,1.47554,2.0200,2.4800
30.01.2014 12:39:45.456,1.47752,1.47552,1.1100,1.5400
30.01.2014 12:39:46.694,1.47752,1.47552,1.0400,2.4800
30.01.2014 12:39:48.178,1.47751,1.47551,1.1200,1.0400
30.01.2014 12:39:49.573,1.47751,1.47551,2.1300,1.8200
30.01.2014 12:39:50.754,1.47750,1.47550,1.8500,2.5700
30.01.2014 12:39:51.918,1.47750,1.47550,1.0300,1.8600
30.01.2014 12:39:53.284,1.47753,1.47553,1.0000,1.1600
30.01.2014 12:39:54.781,1.47751,1.47551,2.4000,1.0200
30.01.2014 12:39:56.163,1.47749,1.47549,1.5400,2.9600
30.01.2014 12:39:57.574,1.47747,1.47547,2.5700,1.1900
30.01.2014 12:39:59.072,1.47749,1.47549,1.9500,1.2800
30.01.2014 12:40:00.471,1.47748,1.47548,2.8100,1.7400
30.01.2014 12:40:02.049,1.47749,1.47549,1.3700,1.9400
30.01.2014 12:40:03.421,1.47749,1.47549,1.1000,2.0200
30.01.2014 12:40:04.842,1.47749,1.47549,2.8500,1.8300
30.01.2014 12:40:06.219,1.47748,1.47548,2.9800,2.9500
30.01.2014 12:40:07.791,1.47749,1.47549,1.1000,1.8300
30.01.2014 12:40:09.344,1.47747,1.47547,2.1300,1.9600
30.01.2014 12:40:10.810,1.47747,1.47547,1.3000,2.8500
30.01.2014 12:40:12.307,1.47747,1.47547,1.5900,2.8200
30.01.2014 12:40:13.697,1.47747,1.47547,1.0400,1.6900
30.01.2014 12:40:15.213,1.47744,1.47544,1.1200,2.7000
30.01.2014 12:40:16.571,1.47746,1.47546,1.5000,2.1100
30.01.2014 12:40:17.965,1.47746,1.47546,2.7100,1.5300
30.01.2014 12:40:19.328,1.47744,1.47544,2.1000,2.0400
30.01.2014 12:40:20.462,1.47743,1.47543,1.9800,1.1600
30.01.2014 12:40:21.747,1.47739,1.47539,1.2500,2.0600
30.01.2014 12:40:23.107,1.47739,1.47539,2.7100,1.4600
30.01.2014 12:40:24.480,1.47736,1.47536,1.1000,1.0700
30.01.2014 12:40:25.912,1.47735,1.47535,2.6300,1.5100
30.01.2014 12:40:27.316,1.47736,1.47536,2.3100,2.8500
30.01.2014 12:40:28.975,1.47736,1.47536,1.3600,2.5600
30.01.2014 12:40:30.346,1.47736,1.47536,1.9600,2.8600
30.01.2014 12:40:31.664,1.47741,1.47541,2.0700,1.7300
30.01.2014 12:40:33.080,1.47740,1.47540,1.3600,2.5800
30.01.2014 12:40:34.320,1.47736,1.47536,2.6100,1.0100
30.01.2014 12:40:35.549,1.47734,1.47534,2.9500,1.0300
30.01.2014 12:40:37.060,1.47732,1.47532,2.8900,1.4700
30.01.2014 12:40:38.510,1.47730,1.47530,1.2600,1.7000
30.01.2014 12:40:39.966,1.47728,1.47528,1.0800,2.8000
30.01.2014 12:40:41.211,1.47729,1.47529,2.3600,2.1900
30.01.2014 12:40:42.519,1.47730,1.47530,2.7600,2.4600
30.01.2014 12:40:43.844,1.47729,1.47529,2.5200,1.7700
30.01.2014 12:40:45.199,1.47725,1.47525,1.9600,2.7200
30.01.2014 12:40:46.546,1.47721,1.47521,1.4200,2.9400
30.01.2014 12:40:48.051,1.47723,1.47523,1.1600,1.8900
30.01.2014 12:40:49.464,1.47724,1.47524,2.0400,2.3000
30.01.2014 12:40:50.976,1.47721,1.47521,1.2500,1.3400
30.01.2014 12:40:52.371,1.47721,1.47521,1.3700,1.2900
30.01.2014 12:40:53.723,1.47718,1.47518,2.0600,1.0900
30.01.2014 12:40:55.260,1.47720,1.47520,1.4900,2.7200
30.01.2014 12:40:56.628,1.47721,1.47521,2.7800,2.4700
30.01.2014 12:40:58.041,1.47722,1.47522,2.2400,2.5200
30.01.2014 12:40:59.386,1.47726,1.47526,2.9200,1.1100
30.01.2014 12:41:00.824,1.47727,1.47527,1.1200,1.8200
30.01.2014 12:41:02.355,1.47726,1.47526,2.8300,1.4300
30.01.2014 12:41:03.921,1.47726,1.47526,1.8500,2.9200
30.01.2014 12:41:05.322,1.47723,1.47523,2.6500,1.0600
30.01.2014 12:41:06.623,1.47723,1.47523,2.4600,1.3900
30.01.2014 12:41:08.154,1.47723,1.47523,1.8500,2.5000
30.01.2014 12:41:09.435,1.47726,1.47526,2.5800,1.7900
30.01.2014 12:41:10.864,1.47726,1.47526,1.0300,2.6500
30.01.2014 12:41:12.284,1.47726,1.47526,2.0700,1.7800
30.01.2014 12:41:13.484,1.47728,1.47528,1.1300,1.9100
30.01.2014 12:41:14.680,1.47728,1.47528,1.3800,1.7800
30.01.2014 12:41:15.995,1.47730,1.47530,2.4900,2.1400
30.01.2014 12:41:17.487,1.47730,1.47530,2.8200,1.4800
30.01.2014 12:41:18.757,1.47730,1.47530,2.8200,2.6700
30.01.2014 12:41:20.250,1.47727,1.47527,2.9400,2.2100
30.01.2014 12:41:21.621,1.47726,1.47526,2.6800,1.5900
30.01.2014 12:41:23.137,1.47727,1.47527,2.5200,2.8300
30.01.2014 12:41:24.661,1.47728,1.47528,2.2500,2.2000
30.01.2014 12:41:25.986,1.47726,1.47526,2.1300,1.0700
30.01.2014 12:41:27.422,1.47724,1.47524,1.6000,2.5800
30.01.2014 12:41:28.870,1.47721,1.47521,2.5500,1.5200
30.01.2014 12:41:30.222,1.47721,1.47521,2.9000,1.2800
30.01.2014 12:41:31.213,1.47721,1.47521,2.9800,2.8600
30.01.2014 12:41:32.441,1.47721,1.47521,2.7200,2.8700
30.01.2014 12:41:33.831,1.47722,1.47522,1.0100,1.1000
30.01.2014 12:41:35.375,1.47721,1.47521,1.5100,2.3900
30.01.2014 12:41:36.745,1.47719,1.47519,1.1900,2.6700
30.01.2014 12:41:38.179,1.47719,1.47519,2.8800,1.1500
30.01.2014 12:41:39.577,1.47721,1.47521,1.1000,1.7800
30.01.2014 12:41:40.911,1.47723,1.47523,2.8100,2.7900
30.01.2014 12:41:42.176,1.47723,1.47523,1.1100,2.1500
30.01.2014 12:41:43.570,1.47725,1.47525,2.6200,2.6600
30.01.2014 12:41:44.859,1.47724,1.47524,2.5300,2.1500
30.01.2014 12:41:46.367,1.47725,1.47525,1.3500,2.2200
30.01.2014 12:41:47.670,1.47724,1.47524,1.1200,2.3500
30.01.2014 12:41:48.951,1.47724,1.47524,2.3100,1.2300
30.01.2014 12:41:50.321,1.47726,1.47526,2.0300,1.6200
30.01.2014 12:41:51.829,1.47723,1.47523,1.5600,1.7800
30.01.2014 12:41:53.195,1.47724,1.47524,2.1500,2.8600
30.01.2014 12:41:54.533,1.47725,1.47525,2.8500,1.4000
30.01.2014 12:41:55.860,1.47727,1.47527,2.8100,2.2900
30.01.2014 12:41:57.235,1.47728,1.47528,1.4000,1.8600
30.01.2014 12:41:58.579,1.47728,1.47528,1.3300,2.5800
30.01.2014 12:41:59.865,1.47728,1.47528,1.1300,1.5800
30.01.2014 12:42:01.153,1.47730,1.47530,2.6900,2.5400
30.01.2014 12:42:02.430,1.47728,1.47528,1.8900,2.2000
30.01.2014 12:42:03.978,1.47726,1.47526,2.5800,2.7700
30.01.2014 12:42:05.458,1.47724,1.47524,2.8200,1.8200
30.01.2014 12:42:06.935,1.47725,1.47525,1.2700,1.8000
30.01.2014 12:42:08.379,1.47726,1.47526,2.8100,2.7000
30.01.2014 12:42:09.679,1.47726,1.47526,1.1000,2.5000
30.01.2014 12:42:11.085,1.47725,1.47525,1.4100,1.5700
30.01.2014 12:42:12.479,1.47725,1.47525,2.9100,1.1200
30.01.2014 12:42:13.910,1.47722,1.47522,2.1700,2.8300
30.01.2014 12:42:15.194,1.47722,1.47522,1.4600,1.4900
30.01.2014 12:42:16.470,1.47722,1.47522,1.5100,1.8500
30.01.2014 12:42:17.753,1.47722,1.47522,2.2900,2.7900
30.01.2014 12:42:19.141,1.47722,1.47522,2.3500,2.6100
30.01.2014 12:42:20.667,1.47721,1.47521,2.7100,2.4300
30.01.2014 12:42:22.042,1.47724,1.47524,1.4400,2.5400
30.01.2014 12:42:23.493,1.47722,1.47522,2.9500,2.1300
30.01.2014 12:42:24.839,1.47720,1.47520,1.1500,1.8800
30.01.2014 12:42:26.284,1.47718,1.47518,1.4000,1.6900
30.01.2014 12:42:27.734,1.47719,1.47519,2.2300,1.0700
30.01.2014 12:42:29.042,1.47716,1.47516,2.6100,1.1500
30.01.2014 12:42:30.497,1.47715,1.47515,1.7800,1.0600
30.01.2014 12:42:32.004,1.47714,1.47514,2.8000,2.6800
30.01.2014 12:42:33.433,1.47712,1.47512,1.6800,2.3700
30.01.2014 12:42:35.035,1.47712,1.47512,2.0200,1.4000
30.01.2014 12:42:36.410,1.47711,1.47511,1.6200,2.7800
30.01.2014 12:42:37.930,1.47709,1.47509,1.4800,1.4400
30.01.2014 12:42:39.326,1.47711,1.47511,1.1300,1.3500
30.01.2014 12:42:40.769,1.47710,1.47510,1.9800,2.5600
30.01.2014 12:42:42.248,1.47710,1.47510,1.6300,1.2300
30.01.2014 12:42:43.588,1.47708,1.47508,1.7100,2.0100
30.01.2014 12:42:45.073,1.47708,1.47508,2.9500,2.0400
30.01.2014 12:42:46.505,1.47707,1.47507,2.6900,1.2500
30.01.2014 12:42:47.907,1.47707,1.47507,2.0600,2.1400
30.01.2014 12:42:49.495,1.47708,1.47508,2.1900,2.5000
30.01.2014 12:42:51.002,1.47706,1.47506,1.8000,1.9900
30.01.2014 12:42:52.341,1.47704,1.47504,2.4100,1.4700
30.01.2014 12:42:53.877,1.47706,1.47506,2.1800,1.1000
30.01.2014 12:42:55.311,1.47707,1.47507,1.7400,2.1200
30.01.2014 12:42:56.755,1.47709,1.47509,1.8200,1.7500
30.01.2014 12:42:58.195,1.47708,1.47508,2.6300,2.8000
30.01.2014 12:42:59.552,1.47707,1.47507,2.8200,2.0500
30.01.2014 12:43:00.947,1.47706,1.47506,1.6900,2.6900
30.01.2014 12:43:02.405,1.47705,1.47505,2.3700,1.6200
30.01.2014 12:43:03.761,1.47710,1.47510,1.0000,2.5200
30.01.2014 12:43:05.099,1.47711,1.47511,1.8300,2.8900
30.01.2014 12:43:06.384,1.47711,1.47511,2.9800,1.8000
30.01.2014 12:43:07.827,1.47711,1.47511,2.7600,2.4500
30.01.2014 12:43:09.254,1.47711,1.47511,1.9800,2.5000
30.01.2014 12:43:10.717,1.47712,1.47512,1.4600,2.1200
30.01.2014 12:43:11.965,1.47712,1.47512,1.7900,1.5900
30.01.2014 12:43:13.292,1.47712,1.47512,1.5100,1.3400
30.01.2014 12:43:14.748,1.47710,1.47510,2.1200,2.2000
30.01.2014 12:43:16.136,1.47709,1.47509,1.6100,2.4200
30.01.2014 12:43:17.571,1.47710,1.47510,1.7400,2.1800
30.01.2014 12:43:18.928,1.47710,1.47510,2.9500,1.5100
30.01.2014 12:43:20.404,1.47712,1.47512,2.9500,1.8900
30.01.2014 12:43:21.828,1.47712,1.47512,1.0200,2.3900
30.01.2014 12:43:23.261,1.47710,1.47510,1.3200,2.0300
30.01.2014 12:43:24.765,1.47712,1.47512,2.5300,2.3300
30.01.2014 12:43:26.134,1.47711,1.47511,1.5000,1.2500
30.01.2014 12:43:27.579,1.47710,1.47510,1.2200,1.9700
30.01.2014 12:43:29.006,1.47710,1.47510,1.1000,1.2200
30.01.2014 12:43:30.363,1.47709,1.47509,2.0900,2.3600
30.01.2014 12:43:31.848,1.47710,1.47510,1.2100,1.7900
30.01.2014 12:43:33.276,1.47709,1.47509,2.5700,2.0600
30.01.2014 12:43:34.723,1.47709,1.47509,2.4300,2.4900
30.01.2014 12:43:36.044,1.47708,1.47508,1.4200,1.9000
30.01.2014 12:43:37.368,1.47708,1.47508,1.9000,1.3100
30.01.2014 12:43:38.887,1.47708,1.47508,2.3800,1.2200
30.01.2014 12:43:40.253,1.47708,1.47508,1.4100,2.3900
30.01.2014 12:43:41.524,1.47706,1.47506,1.8500,2.9900
30.01.2014 12:43:42.788,1.47708,1.47508,1.5700,2.1300
30.01.2014 12:43:44.127,1.47706,1.47506,1.8200,1.1800
30.01.2014 12:43:45.528,1.47705,1.47505,1.8000,1.5300
30.01.2014 12:43:46.967,1.47706,1.47506,2.6200,2.2000
30.01.2014 12:43:48.198,1.47706,1.47506,1.6100,1.6000
30.01.2014 12:43:49.596,1.47705,1.47505,1.4100,2.9500
30.01.2014 12:43:50.930,1.47707,1.47507,2.1300,1.1100
30.01.2014 12:43:52.338,1.47704,1.47504,2.0600,2.6300
30.01.2014 12:43:53.737,1.47706,1.47506,2.9900,1.5800
30.01.2014 12:43:55.099,1.47707,1.47507,1.3700,1.7300
30.01.2014 12:43:56.555,1.47712,1.47512,2.9800,2.2600
30.01.2014 12:43:57.841,1.47714,1.47514,1.9800,1.6700
30.01.2014 12:43:59.259,1.47715,1.47515,1.2600,1.6800
30.01.2014 12:44:00.592,1.47717,1.47517,1.5100,1.4900
30.01.2014 12:44:01.932,1.47717,1.47517,1.6200,2.6000
30.01.2014 12:44:03.530,1.47717,1.47517,1.1300,1.8500
30.01.2014 12:44:05.010,1.47718,1.47518,2.1000,2.2800
30.01.2014 12:44:06.412,1.47717,1.47517,1.0800,1.7700
30.01.2014 12:44:07.844,1.47716,1.47516,3.0000,1.8000
30.01.2014 12:44:09.322,1.47716,1.47516,2.9900,1.8200
30.01.2014 12:44:10.649,1.47717,1.47517,2.3000,1.1500
30.01.2014 12:44:12.049,1.47715,1.47515,1.3000,2.6200
30.01.2014 12:44:13.493,1.47714,1.47514,1.1500,1.3500
30.01.2014 12:44:14.954,1.47718,1.47518,1.6600,1.2900
30.01.2014 12:44:16.466,1.47717,1.47517,1.0800,2.8900
30.01.2014 12:44:17.993,1.47716,1.47516,2.5800,1.9000
30.01.2014 12:44:19.327,1.47715,1.47515,2.4500,2.7100
30.01.2014 12:44:20.733,1.47718,1.47518,1.1200,2.7500
30.01.2014 12:44:22.181,1.47718,1.47518,2.8500,1.7400
30.01.2014 12:44:23.441,1.47720,1.47520,2.0200,1.1200
30.01.2014 12:44:24.836,1.47718,1.47518,2.3800,1.6200
30.01.2014 12:44:26.336,1.47718,1.47518,2.2500,2.6700
30.01.2014 12:44:27.540,1.47718,1.47518,1.3600,1.1400
30.01.2014 12:44:28.802,1.47718,1.47518,1.3400,1.9400
30.01.2014 12:44:30.121,1.47717,1.47517,2.0200,2.1300
30.01.2014 12:44:31.442,1.47716,1.47516,1.2700,2.7100
30.01.2014 12:44:32.824,1.47716,1.47516,2.2200,2.7100
30.01.2014 12:44:34.317,1.47716,1.47516,2.0400,2.4900
30.01.2014 12:44:35.684,1.47715,1.47515,1.4600,1.2200
30.01.2014 12:44:37.054,1.47713,1.47513,2.8600,2.1600
30.01.2014 12:44:38.364,1.47713,1.47513,2.3900,1.7000
30.01.2014 12:44:39.837,1.47714,1.47514,2.6500,1.8500
30.01.2014 12:44:41.121,1.47713,1.47513,1.4600,1.1400
30.01.2014 12:44:42.431,1.47715,1.47515,1.8000,1.8800
30.01.2014 12:44:43.863,1.47715,1.47515,2.1200,2.3500
30.01.2014 12:44:45.059,1.47715,1.47515,2.6700,1.3200
30.01.2014 12:44:46.494,1.47714,1.47514,1.8900,2.2200
30.01.2014 12:44:48.032,1.47715,1.47515,1.6900,2.5000
30.01.2014 12:44:49.397,1.47714,1.47514,1.1300,1.5900
30.01.2014 12:44:50.873,1.47713,1.47513,2.5500,2.0300
30.01.2014 12:44:52.415,1.47712,1.47512,1.4300,1.9800
30.01.2014 12:44:53.770,1.47709,1.47509,2.4800,2.4700
30.01.2014 12:44:55.290,1.47710,1.47510,2.2900,1.2300
30.01.2014 12:44:56.616,1.47709,1.47509,1.9400,2.5600
30.01.2014 12:44:57.985,1.47710,1.47510,2.3500,1.1600
30.01.2014 12:44:59.426,1.47714,1.47514,2.0900,2.5800
30.01.2014 12:45:00.834,1.47715,1.47515,2.1100,1.7700
30.01.2014 12:45:02.297,1.47714,1.47514,2.8900,2.0900
30.01.2014 12:45:03.505,1.47715,1.47515,2.1600,1.2500
30.01.2014 12:45:04.789,1.47714,1.47514,2.9700,2.9500
30.01.2014 12:45:06.109,1.47715,1.47515,1.2500,1.0700
30.01.2014 12:45:07.553,1.47714,1.47514,1.0600,2.3900
30.01.2014 12:45:08.968,1.47713,1.47513,1.3800,2.7200
30.01.2014 12:45:10.359,1.47712,1.47512,2.7300,2.8300
30.01.2014 12:45:11.622,1.47714,1.47514,1.0500,2.0400
30.01.2014 12:45:12.953,1.47713,1.47513,1.4500,1.5700
30.01.2014 12:45:14.351,1.47713,1.47513,2.9400,1.2500
30.01.2014 12:45:15.662,1.47713,1.47513,2.4900,2.2500
30.01.2014 12:45:17.126,1.47712,1.47512,1.1500,1.8200
30.01.2014 12:45:18.555,1.47712,1.47512,1.6600,2.0400
30.01.2014 12:45:19.848,1.47713,1.47513,2.6300,1.8200
30.01.2014 12:45:21.358,1.47710,1.47510,2.5400,1.6500
30.01.2014 12:45:22.749,1.47710,1.47510,1.3900,1.7000
30.01.2014 12:45:24.252,1.47715,1.47515,1.2900,2.1900
30.01.2014 12:45:25.662,1.47718,1.47518,1.0800,1.1800
30.01.2014 12:45:27.050,1.47719,1.47519,1.6000,1.4500
30.01.2014 12:45:28.607,1.47720,1.47520,2.6900,1.6800
30.01.2014 12:45:30.036,1.47718,1.47518,1.2900,1.2000
30.01.2014 12:45:31.428,1.47719,1.47519,2.4000,2.4400
30.01.2014 12:45:32.899,1.47718,1.47518,1.2200,1.0700
30.01.2014 12:45:34.343,1.47717,1.47517,1.2600,2.7100
30.01.2014 12:45:35.807,1.47717,1.47517,2.1200,1.3500
30.01.2014 12:45:37.179,1.47715,1.47515,1.2700,1.1700
30.01.2014 12:45:38.512,1.47715,1.47515,2.2600,1.4700
30.01.2014 12:45:39.856,1.47713,1.47513,1.4600,1.8000
30.01.2014 12:45:41.146,1.47715,1.47515,1.8800,2.7200
30.01.2014 12:45:42.518,1.47714,1.47514,1.1600,1.2700
30.01.2014 12:45:43.764,1.47714,1.47514,2.8600,2.5700
30.01.2014 12:45:45.249,1.47715,1.47515,2.9500,1.1900
30.01.2014 12:45:46.705,1.47715,1.47515,1.2700,1.6800
30.01.2014 12:45:48.261,1.47718,1.47518,2.8000,1.3500
30.01.2014 12:45:49.914,1.47716,1.47516,1.1300,2.9600
30.01.2014 12:45:51.391,1.47720,1.47520,2.3800,1.2900
30.01.2014 12:45:52.895,1.47723,1.47523,2.5300,2.7900
30.01.2014 12:45:54.338,1.47720,1.47520,1.3300,2.6600
30.01.2014 12:45:55.779,1.47721,1.47521,2.9500,1.1800
30.01.2014 12:45:57.109,1.47722,1.47522,2.1100,2.8100
30.01.2014 12:45:58.671,1.47724,1.47524,2.8400,2.9500
30.01.2014 12:46:00.137,1.47723,1.47523,2.1000,2.6600
30.01.2014 12:46:01.718,1.47724,1.47524,1.4700,2.0300
30.01.2014 12:46:03.024,1.47724,1.47524,2.4300,2.6400
30.01.2014 12:46:04.468,1.47725,1.47525,2.0300,1.8700
30.01.2014 12:46:05.860,1.47724,1.47524,2.1400,2.2900
30.01.2014 12:46:07.265,1.47725,1.47525,2.1300,1.5400
30.01.2014 12:46:08.516,1.47723,1.47523,2.5400,1.9600
30.01.2014 12:46:10.026,1.47721,1.47521,2.0100,1.0500
30.01.2014 12:46:11.354,1.47720,1.47520,2.8900,2.5000
30.01.2014 12:46:12.859,1.47721,1.47521,2.8900,2.2900
30.01.2014 12:46:14.256,1.47717,1.47517,2.5000,2.3500
30.01.2014 12:46:15.747,1.47718,1.47518,1.8700,1.3400
30.01.2014 12:46:17.330,1.47718,1.47518,2.8100,2.5700
30.01.2014 12:46:19.006,1.47715,1.47515,1.0600,2.7700
30.01.2014 12:46:20.410,1.47714,1.47514,1.1900,2.8000
30.01.2014 12:46:21.682,1.47715,1.47515,2.4000,2.8900
30.01.2014 12:46:23.021,1.47715,1.47515,1.4200,2.0300
30.01.2014 12:46:24.436,1.47712,1.47512,2.5000,1.2300
30.01.2014 12:46:25.806,1.47714,1.47514,2.1400,1.5800
30.01.2014 12:46:27.115,1.47717,1.47517,1.7200,2.7900
30.01.2014 12:46:28.407,1.47717,1.47517,1.7900,1.4900
30.01.2014 12:46:29.812,1.47716,1.47516,1.1000,1.9800
30.01.2014 12:46:31.233,1.47715,1.47515,2.8900,2.6600
30.01.2014 12:46:32.848,1.47717,1.47517,2.4200,2.3200
30.01.2014 12:46:34.167,1.47719,1.47519,1.5000,2.5200
30.01.2014 12:46:35.502,1.47716,1.47516,2.4600,1.7200
30.01.2014 12:46:36.986,1.47716,1.47516,1.0100,1.7400
30.01.2014 12:46:38.274,1.47713,1.47513,1.4200,2.7400
30.01.2014 12:46:39.586,1.47713,1.47513,2.1900,2.2600
30.01.2014 12:46:41.043,1.47712,1.47512,1.0200,2.7200
30.01.2014 12:46:42.501,1.47713,1.47513,2.8500,2.6600
30.01.2014 12:46:43.966,1.47714,1.47514,1.5000,1.8100
30.01.2014 12:46:45.382,1.47716,1.47516,1.3300,2.6100
30.01.2014 12:46:46.811,1.47716,1.47516,2.8400,2.7900
30.01.2014 12:46:48.329,1.47717,1.47517,2.7600,1.9800
30.01.2014 12:46:49.679,1.47717,1.47517,2.2000,2.8000
30.01.2014 12:46:51.158,1.47717,1.47517,1.4100,2.3100
30.01.2014 12:46:52.547,1.47715,1.47515,2.6100,2.3600
30.01.2014 12:46:54.077,1.47713,1.47513,1.4000,2.4900
30.01.2014 12:46:55.479,1.47714,1.47514,2.3100,1.9000
30.01.2014 12:46:56.993,1.47713,1.47513,1.5900,2.6000
30.01.2014 12:46:58.400,1.47714,1.47514,1.3200,1.3700
30.01.2014 12:46:59.875,1.47712,1.47512,2.0000,1.3100
30.01.2014 12:47:01.243,1.47712,1.47512,1.0400,1.6400
30.01.2014 12:47:02.750,1.47713,1.47513,2.7000,2.5100
30.01.2014 12:47:04.204,1.47712,1.47512,2.3600,2.2800
30.01.2014 12:47:05.599,1.47710,1.47510,2.9500,2.6100
30.01.2014 12:47:06.974,1.47709,1.47509,1.4000,2.1700
30.01.2014 12:47:08.303,1.47707,1.47507,2.5000,2.2700
30.01.2014 12:47:09.755,1.47707,1.47507,1.9200,2.2300
30.01.2014 12:47:11.236,1.47708,1.47508,2.6000,1.1600
30.01.2014 12:47:12.642,1.47707,1.47507,1.9100,2.3100
30.01.2014 12:47:14.185,1.47707,1.47507,2.1000,1.5000
30.01.2014 12:47:15.558,1.47706,1.47506,1.1400,1.0100
30.01.2014 12:47:17.079,1.47705,1.47505,1.9900,1.7600
30.01.2014 12:47:18.481,1.47706,1.47506,2.9500,1.4300
30.01.2014 12:47:19.923,1.47705,1.47505,2.0100,1.1600
30.01.2014 12:47:21.256,1.47705,1.47505,2.5900,1.7800
30.01.2014 12:47:22.640,1.47705,1.47505,2.6400,1.7200
30.01.2014 12:47:23.858,1.47708,1.47508,1.3800,2.9400
30.01.2014 12:47:25.165,1.47707,1.47507,1.7300,2.7100
30.01.2014 12:47:26.678,1.47707,1.47507,1.0600,2.9000
30.01.2014 12:47:28.247,1.47708,1.47508,2.7800,2.0800
30.01.2014 12:47:29.697,1.47707,1.47507,1.0300,1.8600
30.01.2014 12:47:31.145,1.47706,1.47506,1.0900,2.0100
30.01.2014 12:47:32.537,1.47708,1.47508,1.4900,1.3100
30.01.2014 12:47:34.006,1.47707,1.47507,2.3400,2.3000
30.01.2014 12:47:35.432,1.47706,1.47506,1.9600,2.1800
30.01.2014 12:47:36.830,1.47707,1.47507,2.3200,1.3100
30.01.2014 12:47:38.218,1.47707,1.47507,1.3900,1.9600
30.01.2014 12:47:39.659,1.47705,1.47505,2.7000,1.2200
30.01.2014 12:47:41.306,1.47704,1.47504,1.3300,1.3700
30.01.2014 12:47:42.684,1.47704,1.47504,1.2300,2.4200
