Time,Ask,Bid,AskVolume,BidVolume
15.01.2014 11:12:54.283,1.47994,1.47794,1.5100,2.9300
15.01.2014 11:12:55.717,1.47993,1.47793,2.7700,1.3100
15.01.2014 11:12:57.115,1.47993,1.47793,2.4300,2.9200
15.01.2014 11:12:58.521,1.47993,1.47793,1.5100,2.5100
15.01.2014 11:12:59.972,1.47996,1.47796,1.9700,1.9700
15.01.2014 11:13:01.345,1.47998,1.47798,1.4500,2.2600
15.01.2014 11:13:02.781,1.48000,1.47800,2.9900,1.1900
15.01.2014 11:13:04.013,1.48001,1.47801,1.3700,1.8800
15.01.2014 11:13:05.515,1.48002,1.47802,2.5700,1.7200
15.01.2014 11:13:07.041,1.48000,1.47800,1.2400,1.0800
15.01.2014 11:13:08.432,1.47998,1.47798,1.4800,2.3400
15.01.2014 11:13:09.894,1.47999,1.47799,2.6000,2.2600
15.01.2014 11:13:11.310,1.48001,1.47801,2.0100,2.1900
15.01.2014 11:13:12.674,1.48000,1.47800,1.0200,2.7400
15.01.2014 11:13:14.201,1.48002,1.47802,2.4000,1.7600
15.01.2014 11:13:15.642,1.48006,1.47806,2.8200,2.3000
15.01.2014 11:13:16.976,1.48007,1.47807,2.6900,2.9000
15.01.2014 11:13:18.442,1.48007,1.47807,1.2800,1.7300
15.01.2014 11:13:19.914,1.48008,1.47808,1.9700,2.3600
15.01.2014 11:13:21.258,1.48011,1.47811,2.3300,2.2200
15.01.2014 11:13:22.676,1.48011,1.47811,2.9700,2.0400
15.01.2014 11:13:24.033,1.48013,1.47813,2.8200,1.9500
15.01.2014 11:13:25.442,1.48014,1.47814,1.0400,1.9000
15.01.2014 11:13:26.777,1.48014,1.47814,2.5600,1.4000
15.01.2014 11:13:28.107,1.48012,1.47812,1.7900,2.4600
15.01.2014 11:13:29.579,1.48011,1.47811,1.0800,2.4900
15.01.2014 11:13:30.884,1.48010,1.47810,2.5200,1.8100
15.01.2014 11:13:32.203,1.48012,1.47812,2.7800,1.7900
15.01.2014 11:13:33.652,1.48013,1.47813,1.7000,1.5800
15.01.2014 11:13:35.093,1.48012,1.47812,1.4500,1.7600
15.01.2014 11:13:36.595,1.48013,1.47813,2.0300,1.4800
15.01.2014 11:13:38.068,1.48013,1.47813,2.1700,2.2400
15.01.2014 11:13:39.328,1.48011,1.47811,2.9300,1.9000
15.01.2014 11:13:40.658,1.48011,1.47811,1.4200,1.6200
15.01.2014 11:13:42.019,1.48007,1.47807,2.8200,2.7800
15.01.2014 11:13:43.410,1.48007,1.47807,1.4100,1.2400
15.01.2014 11:13:44.851,1.48006,1.47806,2.1000,2.6600
15.01.2014 11:13:46.283,1.48007,1.47807,2.3000,1.1000
15.01.2014 11:13:47.616,1.48009,1.47809,2.4600,2.6900
15.01.2014 11:13:48.916,1.48010,1.47810,1.4000,1.1400
15.01.2014 11:13:50.421,1.48011,1.47811,1.5700,2.5700
15.01.2014 11:13:51.789,1.48010,1.47810,2.4000,2.5500
15.01.2014 11:13:53.130,1.48010,1.47810,1.4900,1.7800
15.01.2014 11:13:54.346,1.48010,1.47810,1.1400,1.4400
15.01.2014 11:13:55.788,1.48007,1.47807,2.4200,2.8700
15.01.2014 11:13:57.158,1.48005,1.47805,2.4600,1.4900
15.01.2014 11:13:58.338,1.48005,1.47805,2.6800,1.0900
15.01.2014 11:13:59.584,1.48005,1.47805,1.9500,2.3800
15.01.2014 11:14:00.995,1.48005,1.47805,1.0400,1.3800
15.01.2014 11:14:02.412,1.48007,1.47807,1.1700,1.4000
15.01.2014 11:14:03.786,1.48011,1.47811,2.6700,1.8700
15.01.2014 11:14:05.113,1.48008,1.47808,2.9900,1.2700
15.01.2014 11:14:06.519,1.48007,1.47807,1.1300,2.6700
15.01.2014 11:14:08.026,1.48005,1.47805,1.4900,1.3500
15.01.2014 11:14:09.302,1.48004,1.47804,1.9500,1.9900
15.01.2014 11:14:10.578,1.48005,1.47805,1.6800,2.1800
15.01.2014 11:14:12.000,1.48006,1.47806,2.8300,1.3100
15.01.2014 11:14:13.430,1.48003,1.47803,2.4200,2.4600
15.01.2014 11:14:14.880,1.48004,1.47804,1.8400,1.4400
15.01.2014 11:14:16.540,1.48002,1.47802,2.2300,1.8700
15.01.2014 11:14:17.679,1.48001,1.47801,1.1600,1.2700
15.01.2014 11:14:19.002,1.48000,1.47800,2.2900,2.6900
15.01.2014 11:14:20.540,1.48002,1.47802,2.2200,1.4800
15.01.2014 11:14:21.847,1.48002,1.47802,1.5700,2.5800
15.01.2014 11:14:23.162,1.48000,1.47800,2.8200,2.8300
15.01.2014 11:14:24.593,1.48000,1.47800,1.2300,1.9100
15.01.2014 11:14:26.066,1.48000,1.47800,2.4700,1.4900
15.01.2014 11:14:27.556,1.47998,1.47798,1.6500,1.1900
15.01.2014 11:14:28.976,1.47999,1.47799,2.3200,1.3600
15.01.2014 11:14:30.292,1.48000,1.47800,2.6500,1.7000
15.01.2014 11:14:31.669,1.47999,1.47799,2.6200,2.4700
15.01.2014 11:14:33.149,1.47996,1.47796,2.6700,2.9200
15.01.2014 11:14:34.430,1.47996,1.47796,2.5600,1.3800
15.01.2014 11:14:35.849,1.47997,1.47797,2.4800,1.3300
15.01.2014 11:14:37.351,1.47997,1.47797,2.6900,2.5100
15.01.2014 11:14:38.718,1.47999,1.47799,2.0200,2.6000
15.01.2014 11:14:39.955,1.48000,1.47800,2.6900,1.8800
15.01.2014 11:14:41.237,1.48001,1.47801,2.8200,2.6500
15.01.2014 11:14:42.648,1.47999,1.47799,1.4900,2.4100
15.01.2014 11:14:44.034,1.48000,1.47800,1.6100,1.8700
15.01.2014 11:14:45.431,1.48000,1.47800,1.8100,2.6100
15.01.2014 11:14:46.819,1.48000,1.47800,2.5300,1.6000
15.01.2014 11:14:48.170,1.48000,1.47800,2.9400,2.8900
15.01.2014 11:14:49.555,1.48000,1.47800,2.4100,2.8900
15.01.2014 11:14:50.947,1.47998,1.47798,2.0200,1.5400
15.01.2014 11:14:52.192,1.48000,1.47800,1.8000,1.0800
15.01.2014 11:14:53.590,1.48001,1.47801,1.3400,1.5200
15.01.2014 11:14:54.958,1.48000,1.47800,2.7200,2.8900
15.01.2014 11:14:56.272,1.47998,1.47798,1.9800,2.8300
15.01.2014 11:14:57.585,1.47999,1.47799,2.2900,1.8400
15.01.2014 11:14:58.944,1.48000,1.47800,2.6200,2.8000
15.01.2014 11:15:00.163,1.47998,1.47798,1.5700,2.2600
15.01.2014 11:15:01.592,1.48000,1.47800,1.8700,2.6100
15.01.2014 11:15:03.015,1.48003,1.47803,2.8000,1.4700
15.01.2014 11:15:04.439,1.48003,1.47803,2.8400,2.7800
15.01.2014 11:15:05.811,1.48003,1.47803,1.0400,1.0300
15.01.2014 11:15:07.129,1.48001,1.47801,1.7300,2.0800
15.01.2014 11:15:08.656,1.48000,1.47800,2.2200,1.7100
15.01.2014 11:15:10.157,1.48000,1.47800,2.3800,1.5600
15.01.2014 11:15:11.676,1.47999,1.47799,2.6200,2.0300
15.01.2014 11:15:13.086,1.48001,1.47801,2.9100,1.1800
15.01.2014 11:15:14.430,1.48002,1.47802,2.3700,2.6700
15.01.2014 11:15:15.699,1.48004,1.47804,2.5300,1.8900
15.01.2014 11:15:17.152,1.48003,1.47803,2.8300,2.6500
15.01.2014 11:15:18.495,1.48004,1.47804,1.6200,1.0500
15.01.2014 11:15:19.848,1.48003,1.47803,1.5200,1.2000
15.01.2014 11:15:21.593,1.48004,1.47804,1.7300,1.6300
15.01.2014 11:15:23.156,1.48002,1.47802,2.3900,2.4200
15.01.2014 11:15:24.620,1.48000,1.47800,2.0900,2.5100
15.01.2014 11:15:25.949,1.48002,1.47802,2.6700,2.3900
15.01.2014 11:15:27.299,1.48003,1.47803,1.4600,1.6100
15.01.2014 11:15:28.569,1.48002,1.47802,2.8100,1.0000
15.01.2014 11:15:29.838,1.48003,1.47803,2.7600,1.3300
15.01.2014 11:15:31.102,1.48005,1.47805,2.9400,1.4500
15.01.2014 11:15:32.557,1.48004,1.47804,1.4300,2.1000
15.01.2014 11:15:33.932,1.48004,1.47804,2.8100,1.0400
15.01.2014 11:15:35.233,1.48005,1.47805,2.7800,2.5600
15.01.2014 11:15:36.596,1.48004,1.47804,1.6900,2.4200
15.01.2014 11:15:38.004,1.48001,1.47801,1.6100,1.7500
15.01.2014 11:15:39.357,1.48002,1.47802,1.2500,2.6500
15.01.2014 11:15:40.625,1.48003,1.47803,1.0600,1.2600
15.01.2014 11:15:42.123,1.48005,1.47805,2.0700,2.1400
15.01.2014 11:15:43.590,1.48007,1.47807,2.3000,2.7900
15.01.2014 11:15:45.114,1.48007,1.47807,1.3500,2.6500
15.01.2014 11:15:46.495,1.48009,1.47809,2.8700,2.5000
15.01.2014 11:15:47.848,1.48010,1.47810,1.0800,2.6300
15.01.2014 11:15:49.173,1.48011,1.47811,2.2100,1.9200
15.01.2014 11:15:50.515,1.48013,1.47813,2.1200,2.8300
15.01.2014 11:15:51.766,1.48014,1.47814,1.6400,1.8500
15.01.2014 11:15:53.102,1.48014,1.47814,2.1000,2.9500
15.01.2014 11:15:54.645,1.48012,1.47812,1.7100,2.0400
15.01.2014 11:15:56.057,1.48012,1.47812,1.3500,1.8000
15.01.2014 11:15:57.329,1.48010,1.47810,2.8300,1.1200
15.01.2014 11:15:58.771,1.48012,1.47812,2.2200,2.1500
15.01.2014 11:16:00.218,1.48010,1.47810,2.2800,2.5900
15.01.2014 11:16:01.529,1.48010,1.47810,1.4000,2.5000
15.01.2014 11:16:03.016,1.48010,1.47810,1.4400,2.5200
15.01.2014 11:16:04.299,1.48010,1.47810,1.0500,2.5300
15.01.2014 11:16:05.704,1.48008,1.47808,2.5700,1.0300
15.01.2014 11:16:07.238,1.48010,1.47810,2.1500,2.5200
15.01.2014 11:16:08.662,1.48009,1.47809,2.4300,1.6600
15.01.2014 11:16:10.265,1.48011,1.47811,1.3600,1.1700
15.01.2014 11:16:11.614,1.48011,1.47811,1.1900,1.8300
15.01.2014 11:16:12.874,1.48008,1.47808,2.6300,1.5500
15.01.2014 11:16:14.300,1.48005,1.47805,1.6400,2.2600
15.01.2014 11:16:15.683,1.48006,1.47806,1.4300,1.0800
15.01.2014 11:16:16.852,1.48005,1.47805,1.6600,1.8900
15.01.2014 11:16:18.268,1.48003,1.47803,1.5800,1.3400
15.01.2014 11:16:19.716,1.48004,1.47804,2.7500,1.2600
15.01.2014 11:16:21.051,1.48002,1.47802,1.0700,1.5600
15.01.2014 11:16:22.516,1.48002,1.47802,2.7000,2.0900
15.01.2014 11:16:23.946,1.48002,1.47802,1.2800,2.4100
15.01.2014 11:16:25.353,1.48005,1.47805,1.0500,2.4300
15.01.2014 11:16:26.986,1.48006,1.47806,2.1300,1.5900
15.01.2014 11:16:28.478,1.48010,1.47810,1.6000,1.2100
15.01.2014 11:16:29.887,1.48009,1.47809,2.5200,1.3900
15.01.2014 11:16:31.268,1.48009,1.47809,2.9700,2.4900
15.01.2014 11:16:32.645,1.48007,1.47807,1.1100,1.9500
15.01.2014 11:16:34.113,1.48009,1.47809,1.9700,2.6100
15.01.2014 11:16:35.479,1.48007,1.47807,1.5700,2.2000
15.01.2014 11:16:36.857,1.48008,1.47808,2.1800,1.1200
15.01.2014 11:16:38.483,1.48011,1.47811,1.6600,2.3900
15.01.2014 11:16:39.765,1.48011,1.47811,2.0400,1.4900
15.01.2014 11:16:41.192,1.48010,1.47810,1.1400,2.9200
15.01.2014 11:16:42.546,1.48008,1.47808,1.5200,1.5300
15.01.2014 11:16:43.994,1.48005,1.47805,1.1300,2.8300
15.01.2014 11:16:45.501,1.48005,1.47805,2.2200,2.1900
15.01.2014 11:16:46.750,1.48005,1.47805,1.6300,2.3500
15.01.2014 11:16:48.017,1.48007,1.47807,2.0300,2.0600
15.01.2014 11:16:49.619,1.48005,1.47805,2.5600,1.4800
15.01.2014 11:16:50.943,1.48006,1.47806,1.9900,2.1300
15.01.2014 11:16:52.501,1.48007,1.47807,1.5000,1.9800
15.01.2014 11:16:54.005,1.48005,1.47805,2.5000,2.4500
15.01.2014 11:16:55.505,1.48005,1.47805,2.4300,1.0800
15.01.2014 11:16:56.900,1.48004,1.47804,1.6400,1.7100
15.01.2014 11:16:58.302,1.48002,1.47802,1.9500,1.5800
15.01.2014 11:16:59.886,1.48003,1.47803,1.9400,2.1200
15.01.2014 11:17:01.158,1.48003,1.47803,1.9600,1.3800
15.01.2014 11:17:02.473,1.48005,1.47805,2.8000,1.6100
15.01.2014 11:17:03.766,1.48005,1.47805,2.1800,1.6600
15.01.2014 11:17:05.172,1.48006,1.47806,1.0500,2.5700
15.01.2014 11:17:06.699,1.48005,1.47805,2.1900,2.5900
15.01.2014 11:17:07.967,1.48003,1.47803,2.9400,2.5000
15.01.2014 11:17:09.286,1.48002,1.47802,1.2100,2.7300
15.01.2014 11:17:10.592,1.48001,1.47801,1.3300,1.7000
15.01.2014 11:17:11.855,1.48002,1.47802,1.5500,2.0900
15.01.2014 11:17:13.166,1.48001,1.47801,1.2600,2.9300
15.01.2014 11:17:14.541,1.48002,1.47802,2.8700,2.6500
15.01.2014 11:17:15.915,1.48002,1.47802,1.6800,2.2500
15.01.2014 11:17:17.394,1.48004,1.47804,2.9700,2.0200
15.01.2014 11:17:18.758,1.48002,1.47802,1.4500,1.7200
15.01.2014 11:17:20.225,1.48002,1.47802,1.1100,2.3500
15.01.2014 11:17:21.626,1.48003,1.47803,2.9300,2.0900
15.01.2014 11:17:23.087,1.48002,1.47802,1.1000,2.8700
15.01.2014 11:17:24.510,1.48002,1.47802,1.1900,2.8700
15.01.2014 11:17:25.904,1.48000,1.47800,1.3900,1.6900
15.01.2014 11:17:27.219,1.47999,1.47799,1.9700,1.3900
15.01.2014 11:17:28.593,1.47998,1.47798,2.4000,2.2500
15.01.2014 11:17:30.062,1.47998,1.47798,1.0800,2.5400
15.01.2014 11:17:31.410,1.47999,1.47799,1.2900,2.9100
15.01.2014 11:17:32.878,1.47997,1.47797,2.7300,2.4100
15.01.2014 11:17:34.141,1.47998,1.47798,2.1800,1.9900
15.01.2014 11:17:35.395,1.47997,1.47797,1.7200,1.9100
15.01.2014 11:17:36.829,1.47997,1.47797,1.8900,1.1000
15.01.2014 11:17:38.186,1.47995,1.47795,2.0700,2.8200
15.01.2014 11:17:39.712,1.47997,1.47797,1.6200,1.8700
15.01.2014 11:17:41.251,1.47996,1.47796,2.6800,2.9400
15.01.2014 11:17:42.499,1.47997,1.47797,2.3200,2.1800
15.01.2014 11:17:44.035,1.47993,1.47793,1.5300,2.2200
15.01.2014 11:17:45.443,1.47996,1.47796,1.8200,2.9600
15.01.2014 11:17:46.618,1.47995,1.47795,2.2500,2.1500
15.01.2014 11:17:48.069,1.47996,1.47796,1.9000,1.9200
15.01.2014 11:17:49.345,1.47995,1.47795,2.3900,2.5200
15.01.2014 11:17:50.866,1.47998,1.47798,1.8300,2.6300
15.01.2014 11:17:52.440,1.47994,1.47794,2.2900,1.7600
15.01.2014 11:17:53.799,1.47994,1.47794,2.4500,2.5000
15.01.2014 11:17:55.307,1.47990,1.47790,2.5800,2.2200
15.01.2014 11:17:56.616,1.47992,1.47792,2.8600,1.4600
15.01.2014 11:17:58.006,1.47992,1.47792,1.9200,1.7400
15.01.2014 11:17:59.548,1.47993,1.47793,1.6600,1.0400
15.01.2014 11:18:00.883,1.47993,1.47793,1.4900,1.0300
15.01.2014 11:18:02.232,1.47994,1.47794,1.4600,1.2400
15.01.2014 11:18:03.615,1.47991,1.47791,1.9600,2.6500
15.01.2014 11:18:05.068,1.47991,1.47791,2.6600,1.5500
15.01.2014 11:18:06.434,1.47991,1.47791,2.2600,2.2500
15.01.2014 11:18:07.708,1.47991,1.47791,1.9900,2.0000
15.01.2014 11:18:09.108,1.47993,1.47793,1.7600,1.3500
15.01.2014 11:18:10.519,1.47989,1.47789,2.1200,1.5400
15.01.2014 11:18:11.967,1.47989,1.47789,2.7700,2.9300
15.01.2014 11:18:13.443,1.47986,1.47786,2.7500,1.5000
15.01.2014 11:18:14.852,1.47988,1.47788,2.8600,1.7100
15.01.2014 11:18:16.151,1.47987,1.47787,2.7300,2.2700
15.01.2014 11:18:17.518,1.47986,1.47786,1.8700,2.2100
15.01.2014 11:18:18.797,1.47986,1.47786,2.0400,2.5700
15.01.2014 11:18:20.288,1.47987,1.47787,2.2600,2.6600
15.01.2014 11:18:21.722,1.47984,1.47784,1.9400,2.1300
15.01.2014 11:18:23.180,1.47983,1.47783,2.3300,2.2100
15.01.2014 11:18:24.615,1.47982,1.47782,1.8800,2.4000
15.01.2014 11:18:25.906,1.47984,1.47784,2.6600,1.1800
15.01.2014 11:18:27.200,1.47981,1.47781,2.5100,1.0700
15.01.2014 11:18:28.459,1.47980,1.47780,2.5600,1.0300
15.01.2014 11:18:29.964,1.47979,1.47779,2.4700,1.7300
15.01.2014 11:18:31.279,1.47978,1.47778,2.3100,1.4800
15.01.2014 11:18:32.749,1.47978,1.47778,1.7800,2.7000
15.01.2014 11:18:34.120,1.47976,1.47776,2.3800,2.0100
15.01.2014 11:18:35.475,1.47974,1.47774,2.3600,2.6400
15.01.2014 11:18:36.987,1.47977,1.47777,2.9700,2.9800
15.01.2014 11:18:38.326,1.47978,1.47778,1.6800,1.3600
15.01.2014 11:18:39.659,1.47978,1.47778,2.3700,1.3700
15.01.2014 11:18:40.988,1.47976,1.47776,2.5000,1.2400
15.01.2014 11:18:42.517,1.47976,1.47776,1.7000,1.5700
15.01.2014 11:18:43.725,1.47975,1.47775,2.4400,1.2800
15.01.2014 11:18:45.197,1.47974,1.47774,1.4200,2.9300
15.01.2014 11:18:46.536,1.47975,1.47775,2.2900,2.3500
15.01.2014 11:18:47.830,1.47976,1.47776,1.5000,2.1200
15.01.2014 11:18:49.449,1.47977,1.47777,2.6800,2.5100
15.01.2014 11:18:50.794,1.47977,1.47777,1.0100,1.8300
15.01.2014 11:18:52.218,1.47977,1.47777,1.0900,2.4100
15.01.2014 11:18:53.656,1.47978,1.47778,1.0300,1.4400
15.01.2014 11:18:55.105,1.47978,1.47778,1.2800,1.2800
15.01.2014 11:18:56.615,1.47981,1.47781,1.6500,1.0900
15.01.2014 11:18:57.965,1.47984,1.47784,2.6800,2.1800
15.01.2014 11:18:59.429,1.47984,1.47784,1.8500,2.3200
15.01.2014 11:19:00.972,1.47984,1.47784,1.3900,2.1500
15.01.2014 11:19:02.346,1.47981,1.47781,1.1500,1.7600
15.01.2014 11:19:03.586,1.47982,1.47782,1.3900,2.8300
15.01.2014 11:19:04.950,1.47978,1.47778,1.0700,1.9000
15.01.2014 11:19:06.387,1.47978,1.47778,1.4600,1.3500
15.01.2014 11:19:07.689,1.47978,1.47778,2.0800,2.9900
15.01.2014 11:19:09.027,1.47979,1.47779,1.4800,2.6000
15.01.2014 11:19:10.367,1.47980,1.47780,1.9600,2.8100
15.01.2014 11:19:11.721,1.47980,1.47780,1.1100,2.3400
15.01.2014 11:19:13.073,1.47978,1.47778,1.0700,2.5100
15.01.2014 11:19:14.501,1.47979,1.47779,1.0500,1.4400
15.01.2014 11:19:15.919,1.47981,1.47781,1.5100,1.7700
15.01.2014 11:19:17.424,1.47978,1.47778,2.6400,2.5100
15.01.2014 11:19:18.783,1.47976,1.47776,1.1200,2.2100
15.01.2014 11:19:20.546,1.47977,1.47777,1.4400,1.7600
15.01.2014 11:19:21.972,1.47977,1.47777,2.0600,1.2800
15.01.2014 11:19:23.546,1.47978,1.47778,1.2000,1.6300
15.01.2014 11:19:24.894,1.47978,1.47778,1.0900,1.1700
15.01.2014 11:19:26.090,1.47974,1.47774,2.5700,1.2500
15.01.2014 11:19:27.533,1.47973,1.47773,2.4700,2.0200
15.01.2014 11:19:28.920,1.47974,1.47774,1.4700,2.1000
15.01.2014 11:19:30.231,1.47974,1.47774,1.6100,2.3300
15.01.2014 11:19:31.670,1.47976,1.47776,2.8400,2.4900
15.01.2014 11:19:33.042,1.47976,1.47776,1.0900,2.4600
15.01.2014 11:19:34.713,1.47975,1.47775,1.5600,1.2300
15.01.2014 11:19:36.019,1.47975,1.47775,2.8500,1.3700
15.01.2014 11:19:37.531,1.47973,1.47773,2.2300,2.5900
15.01.2014 11:19:38.771,1.47972,1.47772,1.2900,2.0500
15.01.2014 11:19:40.211,1.47973,1.47773,2.8600,2.6100
15.01.2014 11:19:41.683,1.47970,1.47770,1.0600,2.2500
15.01.2014 11:19:43.033,1.47972,1.47772,2.1000,1.5700
15.01.2014 11:19:44.472,1.47970,1.47770,1.7600,2.4400
15.01.2014 11:19:45.878,1.47971,1.47771,1.7100,1.7900
15.01.2014 11:19:47.333,1.47970,1.47770,2.9500,1.4300
15.01.2014 11:19:48.748,1.47969,1.47769,2.1000,2.2000
15.01.2014 11:19:50.071,1.47968,1.47768,2.9800,2.5000
15.01.2014 11:19:51.476,1.47969,1.47769,2.9600,1.4600
15.01.2014 11:19:52.840,1.47970,1.47770,2.4200,2.8900
15.01.2014 11:19:54.278,1.47969,1.47769,2.8800,1.1500
15.01.2014 11:19:55.608,1.47970,1.47770,2.2300,1.9700
15.01.2014 11:19:57.018,1.47970,1.47770,1.3800,1.2000
15.01.2014 11:19:58.368,1.47969,1.47769,1.6500,2.6500
15.01.2014 11:19:59.733,1.47971,1.47771,2.2800,2.3800
15.01.2014 11:20:01.146,1.47970,1.47770,1.7400,1.9700
15.01.2014 11:20:02.671,1.47971,1.47771,1.7300,1.7400
15.01.2014 11:20:03.895,1.47971,1.47771,1.0700,1.6900
15.01.2014 11:20:05.278,1.47970,1.47770,2.2200,1.6400
15.01.2014 11:20:06.672,1.47967,1.47767,2.9400,1.3400
15.01.2014 11:20:07.991,1.47967,1.47767,2.5600,1.0300
15.01.2014 11:20:09.427,1.47966,1.47766,1.1600,3.0000
15.01.2014 11:20:10.814,1.47966,1.47766,1.9700,2.2700
15.01.2014 11:20:12.189,1.47967,1.47767,2.4500,1.1800
15.01.2014 11:20:13.603,1.47967,1.47767,2.8400,1.4100
15.01.2014 11:20:15.023,1.47967,1.47767,2.9900,1.6500
15.01.2014 11:20:16.436,1.47965,1.47765,2.9600,2.8200
15.01.2014 11:20:17.882,1.47965,1.47765,1.9800,2.3100
15.01.2014 11:20:19.229,1.47962,1.47762,2.3800,1.7000
15.01.2014 11:20:20.520,1.47961,1.47761,2.2500,2.2000
15.01.2014 11:20:21.848,1.47961,1.47761,1.7300,2.7200
15.01.2014 11:20:23.386,1.47961,1.47761,1.8300,1.2600
15.01.2014 11:20:24.781,1.47962,1.47762,2.4400,2.5400
15.01.2014 11:20:26.247,1.47962,1.47762,2.1800,2.0600
15.01.2014 11:20:27.632,1.47965,1.47765,1.6700,1.0800
15.01.2014 11:20:29.078,1.47968,1.47768,2.8100,2.0100
15.01.2014 11:20:30.661,1.47969,1.47769,2.9200,1.7700
15.01.2014 11:20:32.109,1.47972,1.47772,2.6400,2.6400
15.01.2014 11:20:33.469,1.47974,1.47774,2.8500,2.3700
15.01.2014 11:20:34.805,1.47975,1.47775,2.3800,2.6500
15.01.2014 11:20:36.162,1.47975,1.47775,1.4100,1.3900
15.01.2014 11:20:37.487,1.47974,1.47774,2.9300,2.1600
15.01.2014 11:20:38.919,1.47976,1.47776,2.4000,2.0700
15.01.2014 11:20:40.612,1.47970,1.47770,2.8100,1.7200
15.01.2014 11:20:42.046,1.47971,1.47771,2.5600,1.2700
15.01.2014 11:20:43.368,1.47974,1.47774,2.6600,2.4000
15.01.2014 11:20:44.748,1.47974,1.47774,2.7700,1.3200
15.01.2014 11:20:46.116,1.47973,1.47773,2.9500,2.8900
15.01.2014 11:20:47.389,1.47971,1.47771,1.2400,1.8600
15.01.2014 11:20:48.794,1.47970,1.47770,1.8200,2.0700
15.01.2014 11:20:50.257,1.47970,1.47770,1.7400,1.6600
15.01.2014 11:20:51.506,1.47971,1.47771,1.7500,2.1600
15.01.2014 11:20:52.963,1.47969,1.47769,1.9200,1.0000
15.01.2014 11:20:54.470,1.47970,1.47770,1.7100,2.5300
15.01.2014 11:20:55.859,1.47968,1.47768,1.2700,1.6600
15.01.2014 11:20:57.299,1.47969,1.47769,2.5700,1.8400
15.01.2014 11:20:58.852,1.47969,1.47769,2.5200,2.2200
15.01.2014 11:21:00.328,1.47968,1.47768,2.1800,1.4900
15.01.2014 11:21:01.695,1.47969,1.47769,2.2900,2.3800
15.01.2014 11:21:03.215,1.47969,1.47769,2.0100,1.1900
15.01.2014 11:21:04.717,1.47968,1.47768,1.3300,1.9300
15.01.2014 11:21:06.028,1.47968,1.47768,2.5100,2.5500
15.01.2014 11:21:07.396,1.47969,1.47769,2.2700,1.4500
15.01.2014 11:21:08.784,1.47967,1.47767,2.1500,1.4700
15.01.2014 11:21:10.118,1.47966,1.47766,1.4600,2.4600
15.01.2014 11:21:11.624,1.47969,1.47769,2.6600,1.4800
15.01.2014 11:21:12.975,1.47969,1.47769,2.4700,1.8000
15.01.2014 11:21:14.361,1.47967,1.47767,2.9400,1.7100
15.01.2014 11:21:15.814,1.47967,1.47767,2.8800,1.4100
15.01.2014 11:21:17.303,1.47965,1.47765,1.5800,1.4300
15.01.2014 11:21:18.670,1.47965,1.47765,1.8600,2.7300
15.01.2014 11:21:20.108,1.47963,1.47763,1.6800,2.3000
15.01.2014 11:21:21.674,1.47959,1.47759,1.0800,2.6800
15.01.2014 11:21:23.077,1.47960,1.47760,2.6400,1.3200
15.01.2014 11:21:24.390,1.47961,1.47761,1.4400,2.5900
15.01.2014 11:21:25.696,1.47958,1.47758,1.7200,1.4400
15.01.2014 11:21:26.830,1.47960,1.47760,1.6100,2.6300
15.01.2014 11:21:28.263,1.47961,1.47761,2.0700,1.0100
15.01.2014 11:21:29.753,1.47963,1.47763,2.8400,1.9400
15.01.2014 11:21:31.213,1.47962,1.47762,1.8300,1.2800
15.01.2014 11:21:32.659,1.47961,1.47761,1.6200,2.0600
15.01.2014 11:21:34.004,1.47958,1.47758,2.9100,1.6000
15.01.2014 11:21:35.361,1.47957,1.47757,2.8500,2.5500
15.01.2014 11:21:36.851,1.47956,1.47756,1.4200,2.9100
15.01.2014 11:21:38.213,1.47957,1.47757,1.4200,1.4600
15.01.2014 11:21:39.531,1.47959,1.47759,1.8600,2.8300
15.01.2014 11:21:40.818,1.47961,1.47761,1.0100,2.4700
15.01.2014 11:21:42.395,1.47960,1.47760,2.8200,2.7400
15.01.2014 11:21:43.989,1.47961,1.47761,2.9800,1.3700
15.01.2014 11:21:45.300,1.47961,1.47761,1.8300,1.2500
15.01.2014 11:21:46.674,1.47962,1.47762,2.0000,1.6300
15.01.2014 11:21:48.094,1.47960,1.47760,2.7900,2.6100
15.01.2014 11:21:49.446,1.47957,1.47757,2.6800,2.2400
15.01.2014 11:21:50.878,1.47958,1.47758,1.5200,1.4600
15.01.2014 11:21:52.272,1.47958,1.47758,2.2300,1.8500
15.01.2014 11:21:53.624,1.47956,1.47756,2.5000,1.0200
15.01.2014 11:21:54.983,1.47957,1.47757,2.5500,2.7000
15.01.2014 11:21:56.287,1.47955,1.47755,2.7600,1.5400
15.01.2014 11:21:57.846,1.47954,1.47754,1.6000,2.2800
15.01.2014 11:21:59.317,1.47956,1.47756,2.7300,1.5500
15.01.2014 11:22:00.770,1.47956,1.47756,2.9300,1.7500
15.01.2014 11:22:02.134,1.47956,1.47756,1.2200,1.3400
15.01.2014 11:22:03.453,1.47956,1.47756,2.7600,2.0600
15.01.2014 11:22:04.781,1.47957,1.47757,2.5800,2.8500
15.01.2014 11:22:06.245,1.47959,1.47759,1.0600,1.7000
15.01.2014 11:22:07.699,1.47960,1.47760,2.7000,2.2400
15.01.2014 11:22:08.943,1.47959,1.47759,1.6800,1.1000
15.01.2014 11:22:10.445,1.47959,1.47759,2.2300,2.1400
