Time,Ask,Bid,AskVolume,BidVolume
08.01.2014 08:13:58.414,1.48109,1.47909,1.7800,1.0200
08.01.2014 08:13:59.868,1.48110,1.47910,1.9100,1.8400
08.01.2014 08:14:01.288,1.48111,1.47911,1.0600,1.3500
08.01.2014 08:14:02.700,1.48112,1.47912,1.7000,1.0500
08.01.2014 08:14:04.077,1.48110,1.47910,2.2800,2.7500
08.01.2014 08:14:05.408,1.48109,1.47909,1.4700,1.7100
08.01.2014 08:14:06.775,1.48112,1.47912,1.7300,2.7900
08.01.2014 08:14:08.278,1.48111,1.47911,1.9800,2.5900
08.01.2014 08:14:09.689,1.48114,1.47914,2.6600,2.3300
08.01.2014 08:14:11.106,1.48114,1.47914,1.4100,2.5900
08.01.2014 08:14:12.445,1.48114,1.47914,2.1800,1.6700
08.01.2014 08:14:13.842,1.48115,1.47915,2.1200,2.1700
08.01.2014 08:14:15.280,1.48117,1.47917,2.9900,1.5400
08.01.2014 08:14:16.714,1.48117,1.47917,1.4800,1.6900
08.01.2014 08:14:18.062,1.48119,1.47919,1.9100,1.1300
08.01.2014 08:14:19.403,1.48118,1.47918,1.4900,1.6100
08.01.2014 08:14:20.737,1.48121,1.47921,2.0200,2.8100
08.01.2014 08:14:21.976,1.48120,1.47920,2.4100,2.3400
08.01.2014 08:14:23.285,1.48117,1.47917,2.3700,1.5100
08.01.2014 08:14:24.470,1.48118,1.47918,2.0600,1.3300
08.01.2014 08:14:25.861,1.48117,1.47917,1.6200,1.6700
08.01.2014 08:14:27.176,1.48115,1.47915,1.5900,2.2700
08.01.2014 08:14:28.633,1.48114,1.47914,1.9100,2.4400
08.01.2014 08:14:29.915,1.48113,1.47913,1.8800,1.8100
08.01.2014 08:14:31.255,1.48111,1.47911,2.5500,1.2300
08.01.2014 08:14:32.660,1.48112,1.47912,2.1400,1.4200
08.01.2014 08:14:34.103,1.48111,1.47911,1.8200,2.4900
08.01.2014 08:14:35.500,1.48113,1.47913,1.0100,2.2300
08.01.2014 08:14:36.837,1.48113,1.47913,2.5900,2.4700
08.01.2014 08:14:38.364,1.48115,1.47915,1.7300,1.4100
08.01.2014 08:14:39.799,1.48117,1.47917,2.1400,2.8000
08.01.2014 08:14:41.118,1.48118,1.47918,1.4900,1.3500
08.01.2014 08:14:42.671,1.48118,1.47918,2.9600,2.4300
08.01.2014 08:14:44.139,1.48116,1.47916,1.5700,1.1600
08.01.2014 08:14:45.410,1.48116,1.47916,1.8400,1.5100
08.01.2014 08:14:46.877,1.48114,1.47914,1.8900,1.5300
08.01.2014 08:14:48.423,1.48114,1.47914,1.1300,2.1900
08.01.2014 08:14:49.741,1.48114,1.47914,1.2700,2.4500
08.01.2014 08:14:51.109,1.48116,1.47916,1.1600,1.5600
08.01.2014 08:14:52.502,1.48113,1.47913,2.8400,1.8800
08.01.2014 08:14:53.930,1.48116,1.47916,1.1300,2.4500
08.01.2014 08:14:55.395,1.48115,1.47915,2.1900,2.7000
08.01.2014 08:14:56.659,1.48116,1.47916,2.0300,1.7400
08.01.2014 08:14:58.145,1.48117,1.47917,2.8100,1.3600
08.01.2014 08:14:59.654,1.48117,1.47917,1.7800,2.5900
08.01.2014 08:15:01.013,1.48115,1.47915,1.6100,2.9900
08.01.2014 08:15:02.282,1.48116,1.47916,2.2700,2.1300
08.01.2014 08:15:03.699,1.48117,1.47917,1.6300,2.1600
08.01.2014 08:15:05.138,1.48116,1.47916,1.0700,2.5700
08.01.2014 08:15:06.478,1.48114,1.47914,1.0300,2.9800
08.01.2014 08:15:08.061,1.48115,1.47915,2.4700,1.8900
08.01.2014 08:15:09.597,1.48117,1.47917,2.5300,1.1900
08.01.2014 08:15:11.130,1.48116,1.47916,2.3900,2.5100
08.01.2014 08:15:12.606,1.48116,1.47916,2.7900,2.0100
08.01.2014 08:15:14.083,1.48114,1.47914,2.6400,1.9300
08.01.2014 08:15:15.524,1.48114,1.47914,2.5600,1.4900
08.01.2014 08:15:16.903,1.48113,1.47913,1.8400,2.3200
08.01.2014 08:15:18.167,1.48113,1.47913,1.7600,2.3200
08.01.2014 08:15:19.491,1.48112,1.47912,2.0300,2.3800
08.01.2014 08:15:21.069,1.48111,1.47911,2.2200,2.4100
08.01.2014 08:15:22.572,1.48108,1.47908,1.1600,1.6700
08.01.2014 08:15:23.919,1.48109,1.47909,2.9200,1.4200
08.01.2014 08:15:25.183,1.48108,1.47908,2.3900,1.4500
08.01.2014 08:15:26.754,1.48110,1.47910,2.8600,1.9300
08.01.2014 08:15:27.969,1.48110,1.47910,1.6000,1.8300
08.01.2014 08:15:29.457,1.48112,1.47912,1.1200,2.8200
08.01.2014 08:15:30.831,1.48112,1.47912,2.5300,2.1000
08.01.2014 08:15:32.193,1.48112,1.47912,2.1800,2.3800
08.01.2014 08:15:33.602,1.48113,1.47913,1.7900,2.0300
08.01.2014 08:15:34.941,1.48113,1.47913,1.6600,2.9900
08.01.2014 08:15:36.226,1.48112,1.47912,1.3700,2.0100
08.01.2014 08:15:37.614,1.48112,1.47912,1.4600,1.5800
08.01.2014 08:15:38.935,1.48113,1.47913,2.1100,1.7200
08.01.2014 08:15:40.372,1.48114,1.47914,2.5400,2.9400
08.01.2014 08:15:41.714,1.48116,1.47916,1.1200,2.4200
08.01.2014 08:15:43.145,1.48116,1.47916,2.1900,1.9000
08.01.2014 08:15:44.534,1.48119,1.47919,2.3200,1.9000
08.01.2014 08:15:45.724,1.48118,1.47918,1.6000,1.6300
08.01.2014 08:15:47.131,1.48117,1.47917,1.7400,1.2900
08.01.2014 08:15:48.376,1.48116,1.47916,1.3200,1.9000
08.01.2014 08:15:49.713,1.48115,1.47915,2.1900,2.2000
08.01.2014 08:15:51.132,1.48115,1.47915,1.5100,2.2300
08.01.2014 08:15:52.610,1.48113,1.47913,2.6200,1.7300
08.01.2014 08:15:54.017,1.48116,1.47916,1.4300,2.5400
08.01.2014 08:15:55.225,1.48117,1.47917,2.8200,1.9500
08.01.2014 08:15:56.410,1.48116,1.47916,1.6800,2.9300
08.01.2014 08:15:57.732,1.48116,1.47916,2.2900,2.0000
08.01.2014 08:15:59.215,1.48116,1.47916,1.4900,1.2600
08.01.2014 08:16:00.593,1.48116,1.47916,1.1500,2.4900
08.01.2014 08:16:01.990,1.48118,1.47918,2.0600,2.2800
08.01.2014 08:16:03.377,1.48116,1.47916,2.6100,1.4500
08.01.2014 08:16:04.720,1.48118,1.47918,2.7000,1.6000
08.01.2014 08:16:06.303,1.48121,1.47921,2.6000,2.7000
08.01.2014 08:16:07.875,1.48122,1.47922,1.7600,1.0900
08.01.2014 08:16:09.479,1.48121,1.47921,2.8600,2.4300
08.01.2014 08:16:10.820,1.48119,1.47919,2.7900,1.9600
08.01.2014 08:16:12.267,1.48118,1.47918,2.5700,1.2100
08.01.2014 08:16:13.616,1.48116,1.47916,1.9100,1.9400
08.01.2014 08:16:15.098,1.48115,1.47915,2.1000,1.1000
08.01.2014 08:16:16.451,1.48115,1.47915,2.7500,1.7900
08.01.2014 08:16:17.747,1.48116,1.47916,1.0900,1.2900
08.01.2014 08:16:19.070,1.48114,1.47914,1.7000,2.3100
08.01.2014 08:16:20.537,1.48116,1.47916,1.5500,2.6900
08.01.2014 08:16:22.081,1.48116,1.47916,1.1600,1.3000
08.01.2014 08:16:23.533,1.48116,1.47916,1.8000,1.3000
08.01.2014 08:16:25.086,1.48116,1.47916,1.2200,1.2600
08.01.2014 08:16:26.549,1.48116,1.47916,1.6900,1.4600
08.01.2014 08:16:27.829,1.48115,1.47915,1.2700,2.8300
08.01.2014 08:16:29.338,1.48115,1.47915,1.4500,1.8500
08.01.2014 08:16:30.758,1.48115,1.47915,2.5000,1.2900
08.01.2014 08:16:32.053,1.48111,1.47911,1.3500,2.1400
08.01.2014 08:16:33.409,1.48110,1.47910,1.0200,2.6000
08.01.2014 08:16:34.903,1.48109,1.47909,1.5400,1.6000
08.01.2014 08:16:36.305,1.48112,1.47912,2.5200,1.7000
08.01.2014 08:16:37.780,1.48112,1.47912,2.5700,1.3200
08.01.2014 08:16:39.193,1.48112,1.47912,2.1800,2.6400
08.01.2014 08:16:40.556,1.48113,1.47913,2.0100,1.9400
08.01.2014 08:16:41.995,1.48117,1.47917,1.4700,2.8700
08.01.2014 08:16:43.430,1.48118,1.47918,1.7000,1.4700
08.01.2014 08:16:44.829,1.48118,1.47918,1.0500,2.9400
08.01.2014 08:16:45.965,1.48118,1.47918,2.8200,2.6700
08.01.2014 08:16:47.405,1.48123,1.47923,2.4400,1.0500
08.01.2014 08:16:48.865,1.48121,1.47921,1.0300,2.5000
08.01.2014 08:16:50.455,1.48124,1.47924,2.2900,1.6000
08.01.2014 08:16:51.766,1.48126,1.47926,1.6100,2.8500
08.01.2014 08:16:53.278,1.48124,1.47924,1.8000,2.3200
08.01.2014 08:16:54.684,1.48125,1.47925,1.2600,2.8200
08.01.2014 08:16:56.001,1.48125,1.47925,2.9400,1.9400
08.01.2014 08:16:57.243,1.48126,1.47926,2.3000,2.4700
08.01.2014 08:16:58.563,1.48127,1.47927,1.3200,2.8400
08.01.2014 08:16:59.915,1.48128,1.47928,1.0800,2.0000
08.01.2014 08:17:01.292,1.48126,1.47926,2.4800,1.6300
08.01.2014 08:17:02.914,1.48126,1.47926,1.1900,1.4900
08.01.2014 08:17:04.327,1.48126,1.47926,1.1400,2.6300
08.01.2014 08:17:05.697,1.48127,1.47927,1.6500,1.0600
08.01.2014 08:17:07.164,1.48123,1.47923,1.5100,2.6900
08.01.2014 08:17:08.592,1.48121,1.47921,1.9400,1.2800
08.01.2014 08:17:10.074,1.48122,1.47922,1.8900,2.7700
08.01.2014 08:17:11.564,1.48122,1.47922,1.9400,2.5900
08.01.2014 08:17:13.016,1.48124,1.47924,2.9100,1.1600
08.01.2014 08:17:14.471,1.48124,1.47924,1.9800,2.4100
08.01.2014 08:17:15.673,1.48122,1.47922,2.0000,1.2600
08.01.2014 08:17:16.888,1.48122,1.47922,1.2500,1.4900
08.01.2014 08:17:18.391,1.48123,1.47923,2.7500,2.2300
08.01.2014 08:17:19.788,1.48122,1.47922,1.7600,2.6700
08.01.2014 08:17:21.181,1.48121,1.47921,2.3000,1.2400
08.01.2014 08:17:22.417,1.48121,1.47921,1.5600,1.4700
08.01.2014 08:17:23.889,1.48119,1.47919,1.9800,2.8000
08.01.2014 08:17:25.209,1.48118,1.47918,2.0000,1.0200
08.01.2014 08:17:26.530,1.48118,1.47918,2.7100,1.7900
08.01.2014 08:17:27.834,1.48119,1.47919,2.5100,2.8800
08.01.2014 08:17:29.262,1.48119,1.47919,2.7900,1.8200
08.01.2014 08:17:30.679,1.48120,1.47920,1.6900,2.8700
08.01.2014 08:17:32.144,1.48119,1.47919,1.5200,1.4400
08.01.2014 08:17:33.518,1.48119,1.47919,2.8500,2.7800
08.01.2014 08:17:34.763,1.48123,1.47923,1.0000,2.8700
08.01.2014 08:17:36.314,1.48121,1.47921,1.2600,1.3900
08.01.2014 08:17:37.690,1.48125,1.47925,1.6300,1.7400
08.01.2014 08:17:39.311,1.48123,1.47923,1.5400,1.1100
08.01.2014 08:17:40.667,1.48123,1.47923,1.3900,2.2200
08.01.2014 08:17:42.083,1.48121,1.47921,1.7900,2.5000
08.01.2014 08:17:43.574,1.48121,1.47921,1.1800,1.6300
08.01.2014 08:17:44.998,1.48121,1.47921,1.4700,1.7500
08.01.2014 08:17:46.419,1.48122,1.47922,2.4300,1.3200
08.01.2014 08:17:47.667,1.48121,1.47921,1.0000,1.4400
08.01.2014 08:17:49.200,1.48121,1.47921,1.6800,2.3800
08.01.2014 08:17:50.573,1.48120,1.47920,2.4700,2.4000
08.01.2014 08:17:51.986,1.48124,1.47924,1.0600,1.9500
08.01.2014 08:17:53.300,1.48127,1.47927,2.9000,2.1600
08.01.2014 08:17:54.745,1.48126,1.47926,1.7800,2.1100
08.01.2014 08:17:55.971,1.48125,1.47925,1.0300,1.7700
08.01.2014 08:17:57.378,1.48124,1.47924,1.0000,2.4400
08.01.2014 08:17:58.677,1.48126,1.47926,2.7700,2.9700
08.01.2014 08:17:59.947,1.48125,1.47925,1.3000,2.8000
08.01.2014 08:18:01.336,1.48127,1.47927,1.4800,2.2100
08.01.2014 08:18:02.715,1.48130,1.47930,1.4500,1.0800
08.01.2014 08:18:04.036,1.48127,1.47927,2.5200,1.9900
08.01.2014 08:18:05.347,1.48126,1.47926,2.0800,1.4100
08.01.2014 08:18:06.637,1.48129,1.47929,2.1300,1.3600
08.01.2014 08:18:08.035,1.48131,1.47931,2.5700,1.1300
08.01.2014 08:18:09.478,1.48133,1.47933,1.0300,2.4500
08.01.2014 08:18:10.803,1.48133,1.47933,1.0000,2.3800
08.01.2014 08:18:12.083,1.48131,1.47931,1.9100,2.3000
08.01.2014 08:18:13.502,1.48132,1.47932,1.1600,1.7100
08.01.2014 08:18:14.772,1.48133,1.47933,1.8100,2.9800
08.01.2014 08:18:16.150,1.48132,1.47932,2.2600,2.3400
08.01.2014 08:18:17.471,1.48132,1.47932,1.9900,1.7200
08.01.2014 08:18:18.790,1.48132,1.47932,1.5300,1.0700
08.01.2014 08:18:20.291,1.48130,1.47930,1.0900,2.4400
08.01.2014 08:18:21.623,1.48131,1.47931,2.7500,1.1800
08.01.2014 08:18:22.887,1.48131,1.47931,2.7500,2.7500
08.01.2014 08:18:24.190,1.48128,1.47928,1.0600,1.6100
08.01.2014 08:18:25.608,1.48129,1.47929,2.3000,1.3600
08.01.2014 08:18:27.173,1.48130,1.47930,1.5400,2.0400
08.01.2014 08:18:28.495,1.48129,1.47929,2.1300,2.6900
08.01.2014 08:18:29.967,1.48128,1.47928,2.1100,2.8300
08.01.2014 08:18:31.365,1.48126,1.47926,1.6500,2.6100
08.01.2014 08:18:32.797,1.48130,1.47930,1.8000,2.3800
08.01.2014 08:18:34.020,1.48131,1.47931,2.6400,2.4100
08.01.2014 08:18:35.431,1.48131,1.47931,2.1600,2.1300
08.01.2014 08:18:36.637,1.48128,1.47928,2.8200,2.9600
08.01.2014 08:18:37.916,1.48129,1.47929,1.6100,2.6500
08.01.2014 08:18:39.352,1.48127,1.47927,1.6700,1.2400
08.01.2014 08:18:40.846,1.48125,1.47925,1.0900,2.5900
08.01.2014 08:18:42.321,1.48123,1.47923,2.0500,2.1200
08.01.2014 08:18:43.706,1.48122,1.47922,2.9200,2.0100
08.01.2014 08:18:45.309,1.48121,1.47921,2.9400,2.3200
08.01.2014 08:18:46.797,1.48122,1.47922,2.2700,1.3800
08.01.2014 08:18:48.064,1.48119,1.47919,2.4800,2.8900
08.01.2014 08:18:49.442,1.48118,1.47918,1.3900,1.0300
08.01.2014 08:18:50.899,1.48118,1.47918,1.2700,2.4300
08.01.2014 08:18:52.382,1.48117,1.47917,1.4500,2.9100
08.01.2014 08:18:53.993,1.48115,1.47915,1.4800,1.0700
08.01.2014 08:18:55.287,1.48116,1.47916,1.1400,1.6200
08.01.2014 08:18:56.825,1.48116,1.47916,1.1600,1.3900
08.01.2014 08:18:58.080,1.48115,1.47915,2.7200,2.1200
08.01.2014 08:18:59.424,1.48117,1.47917,1.6100,1.2800
08.01.2014 08:19:00.876,1.48118,1.47918,2.9300,2.3300
08.01.2014 08:19:02.264,1.48117,1.47917,2.2400,1.6200
08.01.2014 08:19:03.672,1.48118,1.47918,2.6300,1.1300
08.01.2014 08:19:05.155,1.48117,1.47917,1.0500,2.4800
08.01.2014 08:19:06.594,1.48114,1.47914,2.1200,1.2900
08.01.2014 08:19:07.965,1.48117,1.47917,1.3500,1.5500
08.01.2014 08:19:09.247,1.48116,1.47916,2.9300,2.0300
08.01.2014 08:19:10.561,1.48117,1.47917,1.3800,2.7300
08.01.2014 08:19:11.938,1.48117,1.47917,1.5300,1.4800
08.01.2014 08:19:13.226,1.48117,1.47917,1.2700,2.2000
08.01.2014 08:19:14.511,1.48118,1.47918,2.3300,1.9700
08.01.2014 08:19:15.930,1.48119,1.47919,2.2100,2.8700
08.01.2014 08:19:17.340,1.48118,1.47918,2.8900,1.8700
08.01.2014 08:19:18.808,1.48116,1.47916,1.9200,1.1900
08.01.2014 08:19:20.278,1.48117,1.47917,1.6900,1.9800
08.01.2014 08:19:21.616,1.48116,1.47916,1.5100,1.9800
08.01.2014 08:19:22.971,1.48117,1.47917,2.2300,2.4500
08.01.2014 08:19:24.221,1.48118,1.47918,2.4400,2.4500
08.01.2014 08:19:25.736,1.48119,1.47919,1.0100,1.5400
08.01.2014 08:19:27.167,1.48121,1.47921,1.3900,2.9800
08.01.2014 08:19:28.465,1.48120,1.47920,2.7500,2.5200
08.01.2014 08:19:29.816,1.48121,1.47921,2.3000,2.7300
08.01.2014 08:19:31.264,1.48123,1.47923,1.4500,2.6400
08.01.2014 08:19:32.717,1.48122,1.47922,2.0200,1.8900
08.01.2014 08:19:33.960,1.48121,1.47921,1.6300,2.7400
08.01.2014 08:19:35.556,1.48119,1.47919,1.3900,2.8000
08.01.2014 08:19:36.930,1.48121,1.47921,1.6000,1.0900
08.01.2014 08:19:38.373,1.48120,1.47920,1.5000,1.5600
08.01.2014 08:19:39.778,1.48123,1.47923,1.8300,1.8000
08.01.2014 08:19:41.127,1.48123,1.47923,1.9500,2.1600
08.01.2014 08:19:42.412,1.48124,1.47924,2.4000,1.8100
08.01.2014 08:19:43.842,1.48126,1.47926,1.0500,2.7700
08.01.2014 08:19:45.339,1.48129,1.47929,1.9800,2.6000
08.01.2014 08:19:46.830,1.48128,1.47928,1.4000,1.8400
08.01.2014 08:19:48.171,1.48129,1.47929,1.1700,2.4500
08.01.2014 08:19:49.645,1.48127,1.47927,2.8900,1.0800
08.01.2014 08:19:50.989,1.48125,1.47925,1.4600,1.7000
08.01.2014 08:19:52.453,1.48126,1.47926,2.9300,2.3100
08.01.2014 08:19:53.731,1.48126,1.47926,2.4600,2.7400
08.01.2014 08:19:55.104,1.48125,1.47925,2.8700,1.3400
08.01.2014 08:19:56.544,1.48126,1.47926,1.4700,2.3300
08.01.2014 08:19:58.029,1.48127,1.47927,1.0600,2.2700
08.01.2014 08:19:59.409,1.48128,1.47928,2.6600,2.9700
08.01.2014 08:20:00.784,1.48128,1.47928,2.1500,1.3900
08.01.2014 08:20:02.038,1.48128,1.47928,1.9900,1.6900
08.01.2014 08:20:03.347,1.48128,1.47928,1.1600,2.1100
08.01.2014 08:20:04.711,1.48128,1.47928,1.5500,1.3400
08.01.2014 08:20:06.089,1.48129,1.47929,1.2200,2.2100
08.01.2014 08:20:07.437,1.48132,1.47932,1.1900,1.6300
08.01.2014 08:20:08.878,1.48133,1.47933,1.7600,2.3700
08.01.2014 08:20:10.307,1.48133,1.47933,2.1900,2.8600
08.01.2014 08:20:11.736,1.48134,1.47934,1.9400,1.2500
08.01.2014 08:20:13.307,1.48134,1.47934,2.6500,1.0400
08.01.2014 08:20:14.635,1.48134,1.47934,1.7600,2.2500
08.01.2014 08:20:16.082,1.48136,1.47936,1.2700,1.0600
08.01.2014 08:20:17.711,1.48137,1.47937,2.0800,1.4000
08.01.2014 08:20:19.209,1.48138,1.47938,2.2400,2.8200
08.01.2014 08:20:20.778,1.48140,1.47940,1.5000,2.2700
08.01.2014 08:20:22.023,1.48141,1.47941,2.0900,1.3900
08.01.2014 08:20:23.418,1.48145,1.47945,2.0100,2.8000
08.01.2014 08:20:24.906,1.48143,1.47943,2.2400,1.4800
08.01.2014 08:20:26.290,1.48145,1.47945,2.9200,2.0900
08.01.2014 08:20:27.543,1.48148,1.47948,1.2700,1.6900
08.01.2014 08:20:28.978,1.48148,1.47948,1.5900,1.0800
08.01.2014 08:20:30.342,1.48148,1.47948,1.8500,1.4100
08.01.2014 08:20:31.642,1.48147,1.47947,1.8000,2.2600
08.01.2014 08:20:33.187,1.48147,1.47947,1.6600,1.8400
08.01.2014 08:20:34.752,1.48145,1.47945,2.3400,1.6300
08.01.2014 08:20:36.044,1.48145,1.47945,1.6500,2.2400
08.01.2014 08:20:37.432,1.48143,1.47943,1.2800,1.4400
08.01.2014 08:20:38.803,1.48143,1.47943,1.8400,1.4800
08.01.2014 08:20:40.033,1.48145,1.47945,2.2100,1.1200
08.01.2014 08:20:41.520,1.48148,1.47948,1.8800,1.1900
08.01.2014 08:20:42.989,1.48149,1.47949,2.7800,2.8400
08.01.2014 08:20:44.312,1.48149,1.47949,2.1500,2.7500
08.01.2014 08:20:46.052,1.48148,1.47948,1.4000,1.1900
08.01.2014 08:20:47.618,1.48150,1.47950,2.2300,2.9000
08.01.2014 08:20:49.088,1.48149,1.47949,1.1200,1.1100
08.01.2014 08:20:50.410,1.48149,1.47949,1.2200,1.5900
08.01.2014 08:20:51.598,1.48149,1.47949,1.7600,1.1300
08.01.2014 08:20:53.054,1.48153,1.47953,2.8800,1.2600
08.01.2014 08:20:54.521,1.48154,1.47954,2.6900,1.5900
08.01.2014 08:20:55.890,1.48153,1.47953,1.9100,2.6000
08.01.2014 08:20:57.333,1.48152,1.47952,2.0000,1.0700
08.01.2014 08:20:58.803,1.48149,1.47949,2.1000,2.4800
08.01.2014 08:21:00.179,1.48147,1.47947,2.6400,1.9100
08.01.2014 08:21:01.520,1.48147,1.47947,1.9600,2.3700
08.01.2014 08:21:02.886,1.48148,1.47948,2.2200,1.6100
08.01.2014 08:21:04.200,1.48148,1.47948,2.6600,1.5600
08.01.2014 08:21:05.525,1.48148,1.47948,1.0700,2.2000
08.01.2014 08:21:06.956,1.48148,1.47948,2.3000,1.4700
08.01.2014 08:21:08.139,1.48149,1.47949,1.6800,2.8400
08.01.2014 08:21:09.585,1.48149,1.47949,1.6000,1.0300
08.01.2014 08:21:10.951,1.48150,1.47950,2.9200,1.3400
08.01.2014 08:21:12.241,1.48148,1.47948,2.0300,1.9200
08.01.2014 08:21:13.641,1.48148,1.47948,1.4700,1.4700
08.01.2014 08:21:15.088,1.48149,1.47949,2.2900,2.3600
08.01.2014 08:21:16.385,1.48151,1.47951,2.5600,2.6700
08.01.2014 08:21:17.683,1.48151,1.47951,2.1400,1.1600
08.01.2014 08:21:19.010,1.48152,1.47952,1.4000,1.5400
08.01.2014 08:21:20.351,1.48152,1.47952,2.1900,2.9200
08.01.2014 08:21:21.704,1.48151,1.47951,2.3800,2.5700
08.01.2014 08:21:23.091,1.48152,1.47952,2.9100,1.0400
08.01.2014 08:21:24.452,1.48152,1.47952,2.7500,2.9200
08.01.2014 08:21:25.814,1.48155,1.47955,2.7000,2.9200
08.01.2014 08:21:27.227,1.48152,1.47952,2.5400,2.9300
08.01.2014 08:21:28.507,1.48151,1.47951,1.4400,1.4200
08.01.2014 08:21:30.026,1.48151,1.47951,1.9800,2.1800
08.01.2014 08:21:31.270,1.48152,1.47952,2.4700,1.8700
08.01.2014 08:21:32.576,1.48152,1.47952,2.9500,2.9400
08.01.2014 08:21:34.053,1.48154,1.47954,2.7100,1.3700
08.01.2014 08:21:35.503,1.48152,1.47952,1.0400,2.3700
08.01.2014 08:21:36.840,1.48152,1.47952,2.0500,1.8700
08.01.2014 08:21:38.230,1.48149,1.47949,1.5100,2.8000
08.01.2014 08:21:39.724,1.48148,1.47948,1.6300,1.6200
08.01.2014 08:21:41.170,1.48148,1.47948,2.9700,1.1900
08.01.2014 08:21:42.596,1.48149,1.47949,2.9700,2.5700
08.01.2014 08:21:44.057,1.48149,1.47949,1.9700,2.2100
08.01.2014 08:21:45.474,1.48149,1.47949,1.9900,2.2400
08.01.2014 08:21:46.801,1.48152,1.47952,2.4600,1.5800
08.01.2014 08:21:48.264,1.48150,1.47950,2.0800,1.8700
08.01.2014 08:21:49.528,1.48151,1.47951,2.3200,1.7500
08.01.2014 08:21:50.949,1.48150,1.47950,1.0200,1.6800
08.01.2014 08:21:52.513,1.48149,1.47949,1.3400,1.2700
08.01.2014 08:21:53.980,1.48147,1.47947,1.1400,1.0600
08.01.2014 08:21:55.307,1.48147,1.47947,2.1100,2.3200
08.01.2014 08:21:56.587,1.48148,1.47948,2.6100,1.6100
08.01.2014 08:21:57.942,1.48148,1.47948,1.0800,1.4900
08.01.2014 08:21:59.377,1.48145,1.47945,2.8700,2.0700
08.01.2014 08:22:00.893,1.48145,1.47945,1.5500,2.0900
08.01.2014 08:22:02.362,1.48141,1.47941,2.3600,1.3300
08.01.2014 08:22:03.916,1.48141,1.47941,1.2200,1.3500
08.01.2014 08:22:05.425,1.48141,1.47941,1.3300,2.1000
08.01.2014 08:22:06.762,1.48141,1.47941,1.9800,2.0500
08.01.2014 08:22:08.201,1.48140,1.47940,1.7700,2.7700
08.01.2014 08:22:09.281,1.48142,1.47942,1.7600,1.1300
08.01.2014 08:22:10.693,1.48142,1.47942,2.9600,2.0800
08.01.2014 08:22:12.055,1.48140,1.47940,2.3500,1.2100
08.01.2014 08:22:13.492,1.48140,1.47940,2.8600,2.9000
08.01.2014 08:22:14.921,1.48140,1.47940,2.2100,1.6900
08.01.2014 08:22:16.371,1.48139,1.47939,2.0700,1.9200
08.01.2014 08:22:17.671,1.48142,1.47942,2.7200,2.6900
08.01.2014 08:22:18.977,1.48144,1.47944,1.6600,2.7400
08.01.2014 08:22:20.418,1.48143,1.47943,1.7500,2.8900
08.01.2014 08:22:21.796,1.48143,1.47943,1.2200,2.7300
08.01.2014 08:22:23.209,1.48143,1.47943,2.6200,1.4000
08.01.2014 08:22:24.403,1.48143,1.47943,1.2700,2.1300
08.01.2014 08:22:25.720,1.48143,1.47943,1.5400,2.8100
08.01.2014 08:22:27.112,1.48144,1.47944,1.5400,2.1500
08.01.2014 08:22:28.481,1.48145,1.47945,1.1200,1.9300
08.01.2014 08:22:29.985,1.48144,1.47944,1.5600,1.4000
08.01.2014 08:22:31.218,1.48145,1.47945,2.4100,2.6000
08.01.2014 08:22:32.619,1.48144,1.47944,2.9300,1.4600
08.01.2014 08:22:34.081,1.48142,1.47942,2.8100,2.9400
08.01.2014 08:22:35.307,1.48140,1.47940,1.9100,1.5000
08.01.2014 08:22:36.713,1.48142,1.47942,2.8800,2.5500
08.01.2014 08:22:38.183,1.48141,1.47941,2.7300,2.1700
08.01.2014 08:22:39.769,1.48140,1.47940,2.7300,1.8200
08.01.2014 08:22:41.170,1.48140,1.47940,1.3200,2.0100
08.01.2014 08:22:42.866,1.48141,1.47941,1.2000,1.4100
08.01.2014 08:22:44.143,1.48141,1.47941,1.5900,1.5800
08.01.2014 08:22:45.573,1.48140,1.47940,1.4800,2.2300
08.01.2014 08:22:47.023,1.48139,1.47939,2.3700,2.8800
08.01.2014 08:22:48.353,1.48139,1.47939,1.1600,2.4500
08.01.2014 08:22:49.707,1.48139,1.47939,2.4000,2.3300
08.01.2014 08:22:51.097,1.48140,1.47940,1.1500,2.7000
08.01.2014 08:22:52.476,1.48142,1.47942,1.4300,2.4600
08.01.2014 08:22:53.716,1.48143,1.47943,2.9500,2.9000
08.01.2014 08:22:55.182,1.48141,1.47941,1.4700,1.9600
08.01.2014 08:22:56.558,1.48143,1.47943,2.8600,1.6800
08.01.2014 08:22:57.985,1.48141,1.47941,1.3900,1.2500
08.01.2014 08:22:59.440,1.48138,1.47938,2.0600,2.1500
08.01.2014 08:23:00.858,1.48139,1.47939,1.5800,1.7700
08.01.2014 08:23:02.285,1.48137,1.47937,1.5500,2.1400
08.01.2014 08:23:03.682,1.48135,1.47935,1.4300,2.2700
08.01.2014 08:23:04.956,1.48135,1.47935,2.6100,2.9200
08.01.2014 08:23:06.453,1.48134,1.47934,1.0700,2.1300
08.01.2014 08:23:07.902,1.48132,1.47932,2.1400,2.4900
08.01.2014 08:23:09.333,1.48132,1.47932,2.8400,2.1700
08.01.2014 08:23:10.640,1.48133,1.47933,1.1400,1.7800
08.01.2014 08:23:11.971,1.48131,1.47931,2.7500,2.6500
08.01.2014 08:23:13.227,1.48132,1.47932,1.4100,2.5300
