Time,Ask,Bid,AskVolume,BidVolume
09.01.2014 12:58:36.037,1.47790,1.47590,2.2600,1.4900
09.01.2014 12:58:37.578,1.47793,1.47593,1.8500,1.5800
09.01.2014 12:58:39.209,1.47794,1.47594,2.2700,1.4800
09.01.2014 12:58:40.552,1.47796,1.47596,1.3400,2.7300
09.01.2014 12:58:41.856,1.47794,1.47594,2.0000,1.9900
09.01.2014 12:58:43.371,1.47792,1.47592,2.5300,1.0400
09.01.2014 12:58:44.762,1.47793,1.47593,1.5200,2.5400
09.01.2014 12:58:46.247,1.47791,1.47591,2.3600,2.0800
09.01.2014 12:58:47.675,1.47793,1.47593,1.2200,2.1500
09.01.2014 12:58:49.177,1.47794,1.47594,2.9800,2.2000
09.01.2014 12:58:50.532,1.47794,1.47594,1.7000,2.8200
09.01.2014 12:58:51.852,1.47793,1.47593,1.2700,1.8900
09.01.2014 12:58:53.361,1.47790,1.47590,1.7000,1.9800
09.01.2014 12:58:54.692,1.47788,1.47588,1.9300,1.1300
09.01.2014 12:58:55.914,1.47788,1.47588,2.2800,1.1000
09.01.2014 12:58:57.196,1.47786,1.47586,1.7500,1.7800
09.01.2014 12:58:58.473,1.47783,1.47583,1.1500,2.2400
09.01.2014 12:58:59.813,1.47785,1.47585,2.2600,1.4500
09.01.2014 12:59:01.173,1.47784,1.47584,2.7800,2.1000
09.01.2014 12:59:02.562,1.47785,1.47585,1.4100,1.0700
09.01.2014 12:59:03.929,1.47786,1.47586,1.0700,1.9700
09.01.2014 12:59:05.252,1.47785,1.47585,1.0300,2.2500
09.01.2014 12:59:06.804,1.47785,1.47585,1.2500,2.4300
09.01.2014 12:59:08.315,1.47780,1.47580,1.4000,1.1100
09.01.2014 12:59:09.830,1.47780,1.47580,2.3400,2.1600
09.01.2014 12:59:11.266,1.47781,1.47581,1.9000,2.6000
09.01.2014 12:59:12.660,1.47781,1.47581,2.8300,2.5000
09.01.2014 12:59:14.104,1.47780,1.47580,2.4800,1.5900
09.01.2014 12:59:15.650,1.47782,1.47582,2.7200,2.2100
09.01.2014 12:59:16.891,1.47783,1.47583,1.5500,2.5100
09.01.2014 12:59:18.336,1.47784,1.47584,2.4300,2.8000
09.01.2014 12:59:19.827,1.47785,1.47585,2.2400,1.7100
09.01.2014 12:59:21.114,1.47785,1.47585,2.5300,2.1800
09.01.2014 12:59:22.600,1.47785,1.47585,2.0300,2.8300
09.01.2014 12:59:24.021,1.47785,1.47585,1.9900,2.5000
09.01.2014 12:59:25.311,1.47786,1.47586,2.8100,2.3900
09.01.2014 12:59:26.623,1.47786,1.47586,2.3500,2.9200
09.01.2014 12:59:28.017,1.47785,1.47585,1.5600,2.8000
09.01.2014 12:59:29.357,1.47783,1.47583,1.0100,1.4500
09.01.2014 12:59:30.776,1.47782,1.47582,2.3100,2.7500
09.01.2014 12:59:32.174,1.47782,1.47582,1.6300,1.2800
09.01.2014 12:59:33.541,1.47780,1.47580,2.2200,2.8500
09.01.2014 12:59:34.763,1.47779,1.47579,1.8300,1.1700
09.01.2014 12:59:36.205,1.47778,1.47578,2.0000,2.0500
09.01.2014 12:59:37.532,1.47778,1.47578,2.8800,1.5700
09.01.2014 12:59:39.001,1.47778,1.47578,1.9700,2.2600
09.01.2014 12:59:40.376,1.47780,1.47580,2.6400,1.0200
09.01.2014 12:59:41.595,1.47780,1.47580,1.6300,2.0000
09.01.2014 12:59:43.006,1.47779,1.47579,2.6400,1.4100
09.01.2014 12:59:44.426,1.47778,1.47578,1.0700,2.6600
09.01.2014 12:59:45.847,1.47778,1.47578,1.1100,1.8800
09.01.2014 12:59:47.375,1.47779,1.47579,1.8100,1.2700
09.01.2014 12:59:48.724,1.47778,1.47578,1.3800,2.3500
09.01.2014 12:59:49.998,1.47777,1.47577,2.3100,2.6000
09.01.2014 12:59:51.377,1.47776,1.47576,1.6000,2.7100
09.01.2014 12:59:52.626,1.47778,1.47578,2.3200,2.5600
09.01.2014 12:59:53.982,1.47775,1.47575,2.1300,1.5800
09.01.2014 12:59:55.292,1.47775,1.47575,2.4300,2.8300
09.01.2014 12:59:56.739,1.47776,1.47576,1.8400,2.3300
09.01.2014 12:59:58.169,1.47779,1.47579,1.3400,1.9800
09.01.2014 12:59:59.668,1.47781,1.47581,1.9200,2.2700
09.01.2014 13:00:01.084,1.47780,1.47580,2.8800,1.5700
09.01.2014 13:00:02.574,1.47779,1.47579,2.3500,2.4900
09.01.2014 13:00:04.018,1.47779,1.47579,2.6500,1.2200
09.01.2014 13:00:05.357,1.47778,1.47578,2.7700,2.8200
09.01.2014 13:00:06.946,1.47777,1.47577,1.5900,2.8800
09.01.2014 13:00:08.175,1.47777,1.47577,1.8500,1.3900
09.01.2014 13:00:09.692,1.47775,1.47575,2.3100,1.1500
09.01.2014 13:00:11.076,1.47773,1.47573,1.0500,1.0400
09.01.2014 13:00:12.458,1.47775,1.47575,2.7300,2.1300
09.01.2014 13:00:14.057,1.47776,1.47576,1.2100,2.7200
09.01.2014 13:00:15.496,1.47775,1.47575,1.0600,2.2100
09.01.2014 13:00:16.834,1.47774,1.47574,2.4400,2.8500
09.01.2014 13:00:18.139,1.47776,1.47576,2.9200,1.5300
09.01.2014 13:00:19.675,1.47776,1.47576,1.5600,2.6700
09.01.2014 13:00:21.198,1.47775,1.47575,1.4900,2.2200
09.01.2014 13:00:22.733,1.47775,1.47575,1.4300,2.9500
09.01.2014 13:00:23.956,1.47774,1.47574,2.6100,2.5100
09.01.2014 13:00:25.214,1.47776,1.47576,2.4500,1.6300
09.01.2014 13:00:26.705,1.47776,1.47576,1.6500,1.8400
09.01.2014 13:00:28.031,1.47776,1.47576,1.2000,2.8200
09.01.2014 13:00:29.307,1.47773,1.47573,1.8100,2.9200
09.01.2014 13:00:30.713,1.47771,1.47571,2.2800,1.6300
09.01.2014 13:00:32.050,1.47771,1.47571,2.6500,2.8300
09.01.2014 13:00:33.242,1.47771,1.47571,1.1100,2.9100
09.01.2014 13:00:34.893,1.47771,1.47571,1.5700,2.6300
09.01.2014 13:00:36.397,1.47772,1.47572,2.1700,1.5200
09.01.2014 13:00:37.678,1.47769,1.47569,1.3600,2.4000
09.01.2014 13:00:39.168,1.47768,1.47568,2.3800,3.0000
09.01.2014 13:00:40.681,1.47770,1.47570,2.0400,2.5400
09.01.2014 13:00:42.258,1.47769,1.47569,1.4000,1.4800
09.01.2014 13:00:43.656,1.47768,1.47568,2.0400,2.1000
09.01.2014 13:00:45.049,1.47769,1.47569,2.2600,1.9300
09.01.2014 13:00:46.429,1.47768,1.47568,2.4300,1.2500
09.01.2014 13:00:47.938,1.47767,1.47567,1.4900,1.5200
09.01.2014 13:00:49.350,1.47767,1.47567,2.3500,1.4200
09.01.2014 13:00:50.817,1.47766,1.47566,1.3600,1.2200
09.01.2014 13:00:52.212,1.47766,1.47566,1.2100,2.7200
09.01.2014 13:00:53.694,1.47766,1.47566,2.2600,2.8900
09.01.2014 13:00:55.319,1.47768,1.47568,2.1900,2.4700
09.01.2014 13:00:56.716,1.47770,1.47570,2.0000,2.2800
09.01.2014 13:00:58.171,1.47769,1.47569,1.1700,1.3000
09.01.2014 13:00:59.582,1.47768,1.47568,2.5500,1.6200
09.01.2014 13:01:01.044,1.47769,1.47569,1.1300,1.2500
09.01.2014 13:01:02.575,1.47768,1.47568,1.8300,1.1600
09.01.2014 13:01:03.813,1.47768,1.47568,2.7400,2.5800
09.01.2014 13:01:05.365,1.47765,1.47565,2.2900,1.6000
09.01.2014 13:01:06.774,1.47766,1.47566,2.3200,1.4100
09.01.2014 13:01:08.055,1.47765,1.47565,1.6400,2.8400
09.01.2014 13:01:09.322,1.47762,1.47562,1.2100,1.6100
09.01.2014 13:01:10.459,1.47761,1.47561,1.5400,1.7500
09.01.2014 13:01:11.843,1.47763,1.47563,1.0400,1.7300
09.01.2014 13:01:13.228,1.47759,1.47559,1.7300,1.3200
09.01.2014 13:01:14.509,1.47758,1.47558,2.6500,2.6200
09.01.2014 13:01:15.793,1.47757,1.47557,1.9500,1.2000
09.01.2014 13:01:17.115,1.47758,1.47558,2.6000,1.3400
09.01.2014 13:01:18.354,1.47758,1.47558,1.3500,1.5300
09.01.2014 13:01:19.644,1.47758,1.47558,1.1200,1.9400
09.01.2014 13:01:21.168,1.47759,1.47559,1.6400,1.8300
09.01.2014 13:01:22.639,1.47758,1.47558,2.6400,2.0300
09.01.2014 13:01:23.986,1.47758,1.47558,1.7400,2.5400
09.01.2014 13:01:25.467,1.47754,1.47554,2.7300,2.3000
09.01.2014 13:01:26.817,1.47756,1.47556,2.4400,2.3600
09.01.2014 13:01:28.158,1.47759,1.47559,2.4100,1.6600
09.01.2014 13:01:29.609,1.47761,1.47561,2.4300,1.3200
09.01.2014 13:01:31.163,1.47759,1.47559,1.5400,2.2400
09.01.2014 13:01:32.500,1.47759,1.47559,2.9400,2.7700
09.01.2014 13:01:33.832,1.47759,1.47559,1.3100,2.7700
09.01.2014 13:01:35.250,1.47760,1.47560,1.2200,1.5300
09.01.2014 13:01:36.506,1.47759,1.47559,1.5800,2.6900
09.01.2014 13:01:38.031,1.47760,1.47560,2.9900,1.4200
09.01.2014 13:01:39.553,1.47759,1.47559,2.4500,2.1300
09.01.2014 13:01:41.096,1.47761,1.47561,2.8600,2.3300
09.01.2014 13:01:42.535,1.47764,1.47564,1.3900,1.6100
09.01.2014 13:01:43.963,1.47763,1.47563,2.3900,2.0500
09.01.2014 13:01:45.375,1.47764,1.47564,1.0300,2.5200
09.01.2014 13:01:46.763,1.47765,1.47565,1.4500,2.9100
09.01.2014 13:01:48.189,1.47765,1.47565,2.6000,1.9900
09.01.2014 13:01:49.606,1.47765,1.47565,2.3000,2.1100
09.01.2014 13:01:50.924,1.47766,1.47566,2.4400,2.9500
09.01.2014 13:01:52.203,1.47766,1.47566,1.7600,2.8400
09.01.2014 13:01:53.642,1.47765,1.47565,1.7100,1.2800
09.01.2014 13:01:55.089,1.47766,1.47566,2.3000,2.4600
09.01.2014 13:01:56.573,1.47765,1.47565,1.9800,2.4200
09.01.2014 13:01:57.905,1.47762,1.47562,1.9700,2.5800
09.01.2014 13:01:59.331,1.47765,1.47565,2.6200,2.1000
09.01.2014 13:02:00.649,1.47770,1.47570,1.1100,1.3900
09.01.2014 13:02:02.084,1.47770,1.47570,2.2200,2.5300
09.01.2014 13:02:03.433,1.47769,1.47569,2.6800,2.6900
09.01.2014 13:02:04.895,1.47766,1.47566,2.1600,1.0700
09.01.2014 13:02:06.215,1.47767,1.47567,1.1400,2.8300
09.01.2014 13:02:07.630,1.47770,1.47570,2.5500,2.7800
09.01.2014 13:02:09.161,1.47771,1.47571,1.5300,2.1500
09.01.2014 13:02:10.673,1.47768,1.47568,2.0700,2.0800
09.01.2014 13:02:11.940,1.47768,1.47568,1.9700,1.2700
09.01.2014 13:02:13.332,1.47768,1.47568,1.5600,1.7500
09.01.2014 13:02:14.930,1.47767,1.47567,1.2800,2.7800
09.01.2014 13:02:16.243,1.47766,1.47566,1.3500,1.6500
09.01.2014 13:02:17.698,1.47768,1.47568,2.9500,2.2400
09.01.2014 13:02:19.239,1.47767,1.47567,1.7700,1.7700
09.01.2014 13:02:20.713,1.47765,1.47565,1.4300,1.5900
09.01.2014 13:02:22.139,1.47764,1.47564,2.9700,2.6800
09.01.2014 13:02:23.691,1.47765,1.47565,2.1600,2.2600
09.01.2014 13:02:25.173,1.47766,1.47566,1.8900,2.0300
09.01.2014 13:02:26.646,1.47763,1.47563,1.9100,2.4000
09.01.2014 13:02:28.098,1.47763,1.47563,1.2000,1.2200
09.01.2014 13:02:29.448,1.47761,1.47561,1.8700,1.7200
09.01.2014 13:02:30.775,1.47760,1.47560,1.6400,1.8800
09.01.2014 13:02:32.429,1.47760,1.47560,2.6700,2.7500
09.01.2014 13:02:33.748,1.47758,1.47558,1.7000,1.8000
09.01.2014 13:02:35.018,1.47761,1.47561,2.5900,1.2400
09.01.2014 13:02:36.382,1.47758,1.47558,1.0900,1.5300
09.01.2014 13:02:37.994,1.47757,1.47557,2.6900,1.1600
09.01.2014 13:02:39.420,1.47756,1.47556,2.2700,2.2300
09.01.2014 13:02:40.707,1.47756,1.47556,2.2500,1.6600
09.01.2014 13:02:42.110,1.47755,1.47555,1.7400,1.1800
09.01.2014 13:02:43.585,1.47755,1.47555,2.4700,2.8600
09.01.2014 13:02:44.982,1.47753,1.47553,1.8900,2.2300
09.01.2014 13:02:46.377,1.47754,1.47554,2.3000,2.3200
09.01.2014 13:02:47.750,1.47756,1.47556,2.1800,2.4000
09.01.2014 13:02:49.099,1.47755,1.47555,1.0300,1.0500
09.01.2014 13:02:50.461,1.47756,1.47556,2.1900,1.4300
09.01.2014 13:02:51.860,1.47755,1.47555,1.9100,2.5500
09.01.2014 13:02:53.292,1.47755,1.47555,2.0600,2.2600
09.01.2014 13:02:54.570,1.47756,1.47556,1.6700,1.0900
09.01.2014 13:02:55.849,1.47757,1.47557,1.2900,2.2900
09.01.2014 13:02:57.066,1.47759,1.47559,2.4200,2.5400
09.01.2014 13:02:58.564,1.47760,1.47560,2.9100,2.0500
09.01.2014 13:02:59.921,1.47760,1.47560,1.9000,2.5900
09.01.2014 13:03:01.242,1.47759,1.47559,1.7500,2.6300
09.01.2014 13:03:02.644,1.47761,1.47561,1.3900,2.1500
09.01.2014 13:03:04.088,1.47760,1.47560,2.7000,2.5500
09.01.2014 13:03:05.576,1.47759,1.47559,2.0600,1.4400
09.01.2014 13:03:06.933,1.47760,1.47560,1.6400,1.4700
09.01.2014 13:03:08.317,1.47758,1.47558,1.2800,1.6700
09.01.2014 13:03:09.709,1.47756,1.47556,1.0700,1.8400
09.01.2014 13:03:10.896,1.47757,1.47557,2.8500,2.2900
09.01.2014 13:03:12.373,1.47760,1.47560,2.5500,1.6600
09.01.2014 13:03:13.757,1.47762,1.47562,1.1100,2.7700
09.01.2014 13:03:15.241,1.47762,1.47562,1.1300,2.1200
09.01.2014 13:03:16.769,1.47760,1.47560,1.2500,2.7300
09.01.2014 13:03:18.169,1.47760,1.47560,2.2700,2.1200
09.01.2014 13:03:19.547,1.47761,1.47561,2.9800,1.7100
09.01.2014 13:03:20.951,1.47762,1.47562,1.8100,1.4800
09.01.2014 13:03:22.280,1.47763,1.47563,1.1500,1.1800
09.01.2014 13:03:23.756,1.47765,1.47565,1.8900,1.4200
09.01.2014 13:03:25.094,1.47765,1.47565,1.4100,1.3600
09.01.2014 13:03:26.451,1.47765,1.47565,1.5400,1.6200
09.01.2014 13:03:27.843,1.47767,1.47567,1.7400,1.0000
09.01.2014 13:03:29.223,1.47764,1.47564,1.7600,2.2900
09.01.2014 13:03:30.492,1.47764,1.47564,2.8600,1.6400
09.01.2014 13:03:32.011,1.47763,1.47563,1.6900,1.5500
09.01.2014 13:03:33.407,1.47762,1.47562,1.2400,2.6500
09.01.2014 13:03:34.836,1.47761,1.47561,2.6100,2.6500
09.01.2014 13:03:36.372,1.47760,1.47560,1.9700,2.8100
09.01.2014 13:03:37.820,1.47762,1.47562,1.3000,1.0900
09.01.2014 13:03:39.127,1.47760,1.47560,1.2700,2.5900
09.01.2014 13:03:40.438,1.47761,1.47561,1.5500,1.9900
09.01.2014 13:03:41.728,1.47758,1.47558,1.1300,1.7500
09.01.2014 13:03:43.113,1.47754,1.47554,2.7800,1.3100
09.01.2014 13:03:44.634,1.47755,1.47555,2.1600,1.0600
09.01.2014 13:03:46.081,1.47757,1.47557,2.3900,2.1400
09.01.2014 13:03:47.619,1.47755,1.47555,2.5300,1.3400
09.01.2014 13:03:48.944,1.47753,1.47553,2.9400,1.4600
09.01.2014 13:03:50.465,1.47754,1.47554,2.2400,1.9200
09.01.2014 13:03:51.887,1.47756,1.47556,1.3700,1.5100
09.01.2014 13:03:53.253,1.47754,1.47554,2.4100,2.6600
09.01.2014 13:03:54.736,1.47753,1.47553,1.7500,1.1100
09.01.2014 13:03:56.334,1.47752,1.47552,1.5900,1.6700
09.01.2014 13:03:58.045,1.47751,1.47551,2.2500,1.7800
09.01.2014 13:03:59.457,1.47753,1.47553,1.4900,2.8500
09.01.2014 13:04:00.752,1.47752,1.47552,1.2200,2.2100
09.01.2014 13:04:02.276,1.47751,1.47551,2.2600,1.9800
09.01.2014 13:04:03.735,1.47753,1.47553,2.2200,2.1900
09.01.2014 13:04:05.109,1.47751,1.47551,1.8400,1.4400
09.01.2014 13:04:06.642,1.47753,1.47553,1.4400,1.7000
09.01.2014 13:04:08.190,1.47757,1.47557,1.6900,2.7400
09.01.2014 13:04:09.507,1.47758,1.47558,1.3500,1.0100
09.01.2014 13:04:11.037,1.47754,1.47554,2.5200,2.4100
09.01.2014 13:04:12.524,1.47755,1.47555,1.9700,2.2200
09.01.2014 13:04:14.132,1.47754,1.47554,1.3900,1.1100
09.01.2014 13:04:15.675,1.47756,1.47556,2.0900,2.6100
09.01.2014 13:04:17.112,1.47754,1.47554,2.3900,2.0100
09.01.2014 13:04:18.686,1.47751,1.47551,2.4500,2.3800
09.01.2014 13:04:20.382,1.47748,1.47548,2.8700,1.0600
09.01.2014 13:04:21.796,1.47751,1.47551,1.7700,1.7600
09.01.2014 13:04:23.167,1.47749,1.47549,2.6800,1.5700
09.01.2014 13:04:24.545,1.47752,1.47552,2.4100,1.6300
09.01.2014 13:04:25.976,1.47751,1.47551,2.0300,2.1000
09.01.2014 13:04:27.399,1.47752,1.47552,2.0700,2.5500
09.01.2014 13:04:28.805,1.47752,1.47552,1.8000,1.5300
09.01.2014 13:04:30.172,1.47754,1.47554,2.3700,2.1100
09.01.2014 13:04:31.537,1.47754,1.47554,2.3600,1.0600
09.01.2014 13:04:33.109,1.47752,1.47552,1.6100,2.8800
09.01.2014 13:04:34.528,1.47752,1.47552,1.5200,2.7000
09.01.2014 13:04:35.735,1.47753,1.47553,1.6800,2.9800
09.01.2014 13:04:37.231,1.47754,1.47554,1.0200,2.5900
09.01.2014 13:04:38.582,1.47752,1.47552,1.1900,1.9000
09.01.2014 13:04:39.992,1.47751,1.47551,2.4200,2.7200
09.01.2014 13:04:41.446,1.47753,1.47553,2.8000,1.1700
09.01.2014 13:04:42.771,1.47751,1.47551,1.1200,2.0000
09.01.2014 13:04:44.142,1.47751,1.47551,2.9700,2.9000
09.01.2014 13:04:45.556,1.47750,1.47550,1.8300,2.1600
09.01.2014 13:04:46.818,1.47749,1.47549,2.1400,1.8500
09.01.2014 13:04:48.277,1.47751,1.47551,2.5300,2.7400
09.01.2014 13:04:49.782,1.47753,1.47553,1.4400,2.6500
09.01.2014 13:04:51.406,1.47752,1.47552,2.4400,2.3400
09.01.2014 13:04:52.910,1.47753,1.47553,2.8700,1.9100
09.01.2014 13:04:54.334,1.47753,1.47553,2.8300,1.9200
09.01.2014 13:04:55.670,1.47753,1.47553,2.9300,1.0600
09.01.2014 13:04:57.312,1.47755,1.47555,1.6400,2.3000
09.01.2014 13:04:58.646,1.47754,1.47554,1.0000,1.6900
09.01.2014 13:04:59.985,1.47753,1.47553,1.1800,1.1600
09.01.2014 13:05:01.549,1.47751,1.47551,2.4400,2.0600
09.01.2014 13:05:02.905,1.47751,1.47551,2.3500,2.3400
09.01.2014 13:05:04.328,1.47753,1.47553,1.8400,1.5600
09.01.2014 13:05:05.724,1.47754,1.47554,2.7600,1.6300
09.01.2014 13:05:07.301,1.47754,1.47554,2.1100,2.3600
09.01.2014 13:05:08.842,1.47755,1.47555,2.9100,1.2100
09.01.2014 13:05:10.195,1.47757,1.47557,1.7600,1.6100
09.01.2014 13:05:11.589,1.47756,1.47556,1.8700,1.7400
09.01.2014 13:05:12.922,1.47757,1.47557,1.0600,1.9000
09.01.2014 13:05:14.361,1.47755,1.47555,1.8200,1.7100
09.01.2014 13:05:15.679,1.47755,1.47555,1.4600,1.7100
09.01.2014 13:05:17.026,1.47757,1.47557,1.0300,1.3400
09.01.2014 13:05:18.443,1.47757,1.47557,2.9800,2.0300
09.01.2014 13:05:20.026,1.47760,1.47560,2.0700,1.8600
09.01.2014 13:05:21.432,1.47759,1.47559,1.4500,2.9500
09.01.2014 13:05:23.079,1.47758,1.47558,1.0200,2.3800
09.01.2014 13:05:24.644,1.47761,1.47561,1.4500,1.2900
09.01.2014 13:05:26.011,1.47761,1.47561,1.1500,2.8700
09.01.2014 13:05:27.422,1.47757,1.47557,2.2300,1.7400
09.01.2014 13:05:28.724,1.47756,1.47556,1.1900,1.1000
09.01.2014 13:05:30.149,1.47754,1.47554,1.8700,2.5800
09.01.2014 13:05:31.591,1.47756,1.47556,2.2800,1.2000
09.01.2014 13:05:33.144,1.47756,1.47556,1.2200,1.5600
09.01.2014 13:05:34.451,1.47754,1.47554,1.6300,1.8100
09.01.2014 13:05:35.847,1.47752,1.47552,1.6000,1.7800
09.01.2014 13:05:37.036,1.47753,1.47553,2.1100,2.7500
09.01.2014 13:05:38.365,1.47753,1.47553,2.3300,2.0000
09.01.2014 13:05:39.721,1.47758,1.47558,2.5100,1.2300
09.01.2014 13:05:41.160,1.47758,1.47558,2.8900,2.8400
09.01.2014 13:05:42.478,1.47756,1.47556,2.1100,1.3100
09.01.2014 13:05:43.857,1.47757,1.47557,2.9300,2.6700
09.01.2014 13:05:45.278,1.47757,1.47557,2.7400,1.7900
09.01.2014 13:05:46.761,1.47757,1.47557,2.0100,1.9200
09.01.2014 13:05:48.121,1.47756,1.47556,2.2300,2.2300
09.01.2014 13:05:49.537,1.47755,1.47555,1.0300,1.1200
09.01.2014 13:05:50.846,1.47755,1.47555,2.4700,2.9200
09.01.2014 13:05:52.118,1.47757,1.47557,1.5100,1.6900
09.01.2014 13:05:53.480,1.47756,1.47556,1.5900,2.5900
09.01.2014 13:05:54.841,1.47756,1.47556,2.9900,1.6500
09.01.2014 13:05:56.237,1.47758,1.47558,2.4300,2.6300
09.01.2014 13:05:57.447,1.47758,1.47558,1.5100,1.3900
09.01.2014 13:05:58.869,1.47758,1.47558,2.1500,2.1000
09.01.2014 13:06:00.278,1.47757,1.47557,1.1200,1.6600
09.01.2014 13:06:01.599,1.47756,1.47556,2.6500,1.4500
09.01.2014 13:06:02.810,1.47756,1.47556,2.0500,1.2100
09.01.2014 13:06:04.146,1.47754,1.47554,2.1100,2.5000
09.01.2014 13:06:05.680,1.47751,1.47551,2.3800,1.7900
09.01.2014 13:06:07.034,1.47753,1.47553,2.4500,2.8000
09.01.2014 13:06:08.298,1.47752,1.47552,2.7600,1.6300
09.01.2014 13:06:09.674,1.47751,1.47551,2.5300,1.9600
09.01.2014 13:06:11.025,1.47749,1.47549,2.2500,1.0600
09.01.2014 13:06:12.602,1.47746,1.47546,1.6100,2.2300
09.01.2014 13:06:14.091,1.47746,1.47546,2.0800,2.8200
09.01.2014 13:06:15.483,1.47746,1.47546,2.7300,2.3000
09.01.2014 13:06:16.864,1.47749,1.47549,1.9000,2.7900
09.01.2014 13:06:18.079,1.47750,1.47550,1.2200,1.1900
09.01.2014 13:06:19.467,1.47752,1.47552,2.5000,1.8300
09.01.2014 13:06:20.768,1.47755,1.47555,2.8900,2.0500
09.01.2014 13:06:22.331,1.47757,1.47557,2.4000,1.0400
09.01.2014 13:06:23.785,1.47759,1.47559,2.2100,2.3200
09.01.2014 13:06:25.258,1.47759,1.47559,2.4600,1.5000
09.01.2014 13:06:26.670,1.47758,1.47558,2.3800,1.2200
09.01.2014 13:06:28.031,1.47757,1.47557,1.8800,2.4400
09.01.2014 13:06:29.500,1.47755,1.47555,2.2800,1.4100
09.01.2014 13:06:30.980,1.47752,1.47552,2.5600,1.9500
09.01.2014 13:06:32.390,1.47753,1.47553,1.2900,1.4300
09.01.2014 13:06:33.768,1.47755,1.47555,1.9100,1.1600
09.01.2014 13:06:35.054,1.47752,1.47552,2.8500,2.5500
09.01.2014 13:06:36.300,1.47752,1.47552,2.4400,1.3500
09.01.2014 13:06:37.709,1.47753,1.47553,1.9100,1.6300
09.01.2014 13:06:39.186,1.47755,1.47555,2.3300,1.0000
09.01.2014 13:06:40.694,1.47754,1.47554,1.7800,2.3400
09.01.2014 13:06:41.953,1.47754,1.47554,1.5400,2.9400
09.01.2014 13:06:43.525,1.47751,1.47551,2.8900,2.3000
09.01.2014 13:06:45.119,1.47749,1.47549,1.3700,1.6200
09.01.2014 13:06:46.585,1.47748,1.47548,2.5300,1.9200
09.01.2014 13:06:48.127,1.47749,1.47549,2.0800,1.8400
09.01.2014 13:06:49.513,1.47750,1.47550,2.1500,1.9600
09.01.2014 13:06:50.938,1.47751,1.47551,1.2100,2.3100
09.01.2014 13:06:52.357,1.47749,1.47549,1.6800,2.9900
09.01.2014 13:06:53.689,1.47748,1.47548,1.6200,1.3000
09.01.2014 13:06:54.927,1.47748,1.47548,1.0800,1.1800
09.01.2014 13:06:56.522,1.47749,1.47549,2.7500,2.0800
09.01.2014 13:06:57.899,1.47748,1.47548,1.7900,1.4600
09.01.2014 13:06:59.255,1.47748,1.47548,2.5400,1.2800
09.01.2014 13:07:00.674,1.47749,1.47549,2.2500,1.7800
09.01.2014 13:07:02.089,1.47747,1.47547,2.3500,1.4500
09.01.2014 13:07:03.482,1.47745,1.47545,2.9100,2.7700
09.01.2014 13:07:04.974,1.47745,1.47545,2.3900,1.3400
09.01.2014 13:07:06.315,1.47744,1.47544,1.5100,1.3300
09.01.2014 13:07:07.723,1.47743,1.47543,1.6700,1.4900
09.01.2014 13:07:09.348,1.47742,1.47542,1.3700,1.3800
09.01.2014 13:07:10.838,1.47743,1.47543,2.6200,2.3200
09.01.2014 13:07:12.393,1.47745,1.47545,1.4900,1.5400
09.01.2014 13:07:13.773,1.47747,1.47547,1.6100,2.8000
09.01.2014 13:07:15.287,1.47745,1.47545,2.8700,1.6400
09.01.2014 13:07:16.717,1.47744,1.47544,1.6000,1.3800
09.01.2014 13:07:18.407,1.47740,1.47540,2.2500,1.6200
09.01.2014 13:07:19.698,1.47739,1.47539,1.8400,2.2700
09.01.2014 13:07:21.137,1.47740,1.47540,1.2900,2.9200
09.01.2014 13:07:22.623,1.47738,1.47538,1.1300,2.7300
09.01.2014 13:07:24.143,1.47738,1.47538,1.8900,1.6700
09.01.2014 13:07:25.513,1.47737,1.47537,2.8800,2.3700
09.01.2014 13:07:26.937,1.47740,1.47540,2.2200,2.6200
09.01.2014 13:07:28.285,1.47738,1.47538,1.5100,2.4500
09.01.2014 13:07:29.711,1.47736,1.47536,2.6500,1.5500
09.01.2014 13:07:31.055,1.47735,1.47535,1.1100,2.3200
09.01.2014 13:07:32.437,1.47735,1.47535,2.2900,1.8200
09.01.2014 13:07:33.535,1.47735,1.47535,1.1000,2.8500
09.01.2014 13:07:34.936,1.47736,1.47536,2.0700,1.1500
09.01.2014 13:07:36.284,1.47737,1.47537,2.7900,2.1400
09.01.2014 13:07:37.620,1.47736,1.47536,2.8600,1.4900
09.01.2014 13:07:38.979,1.47735,1.47535,2.9800,2.8400
09.01.2014 13:07:40.301,1.47736,1.47536,2.8700,1.9500
09.01.2014 13:07:41.621,1.47736,1.47536,2.3200,2.3400
09.01.2014 13:07:42.910,1.47735,1.47535,2.7900,1.7500
09.01.2014 13:07:44.406,1.47735,1.47535,1.2600,2.6700
09.01.2014 13:07:46.039,1.47736,1.47536,1.1700,2.8600
09.01.2014 13:07:47.492,1.47733,1.47533,2.1900,2.2100
09.01.2014 13:07:48.763,1.47733,1.47533,1.6800,2.3300
09.01.2014 13:07:50.179,1.47735,1.47535,1.9100,2.0900
09.01.2014 13:07:51.648,1.47735,1.47535,1.7600,1.6700
09.01.2014 13:07:53.149,1.47733,1.47533,1.1600,2.4100
09.01.2014 13:07:54.584,1.47731,1.47531,2.5100,1.2900
09.01.2014 13:07:56.067,1.47730,1.47530,2.2400,1.7400
09.01.2014 13:07:57.613,1.47731,1.47531,1.4300,2.6100
