Time,Ask,Bid,AskVolume,BidVolume
28.01.2014 13:32:19.117,1.46880,1.46680,2.7600,2.9900
28.01.2014 13:32:20.425,1.46878,1.46678,2.5900,1.5100
28.01.2014 13:32:21.856,1.46882,1.46682,2.1200,2.5500
28.01.2014 13:32:23.145,1.46882,1.46682,2.1500,2.8300
28.01.2014 13:32:24.612,1.46884,1.46684,2.5400,1.1300
28.01.2014 13:32:25.904,1.46884,1.46684,2.9500,1.1800
28.01.2014 13:32:27.277,1.46885,1.46685,1.7400,2.7400
28.01.2014 13:32:28.644,1.46885,1.46685,2.4700,2.5500
28.01.2014 13:32:29.971,1.46884,1.46684,2.4800,2.6700
28.01.2014 13:32:31.249,1.46882,1.46682,2.9100,2.2400
28.01.2014 13:32:32.572,1.46882,1.46682,2.4600,1.3800
28.01.2014 13:32:33.911,1.46881,1.46681,1.5800,2.2600
28.01.2014 13:32:35.260,1.46882,1.46682,1.3900,2.4200
28.01.2014 13:32:36.654,1.46882,1.46682,1.4300,2.3700
28.01.2014 13:32:38.051,1.46879,1.46679,1.9600,2.5800
28.01.2014 13:32:39.329,1.46878,1.46678,2.6000,3.0000
28.01.2014 13:32:40.799,1.46877,1.46677,2.4100,2.1000
28.01.2014 13:32:42.208,1.46878,1.46678,2.7000,2.9800
28.01.2014 13:32:43.635,1.46881,1.46681,1.0500,1.7400
28.01.2014 13:32:45.114,1.46883,1.46683,2.4300,1.5200
28.01.2014 13:32:46.599,1.46882,1.46682,1.0700,2.1200
28.01.2014 13:32:47.939,1.46879,1.46679,2.6000,1.8300
28.01.2014 13:32:49.288,1.46880,1.46680,1.3400,2.1000
28.01.2014 13:32:50.722,1.46880,1.46680,2.7200,2.1000
28.01.2014 13:32:52.150,1.46879,1.46679,2.7000,2.4300
28.01.2014 13:32:53.574,1.46881,1.46681,2.3900,1.9100
28.01.2014 13:32:54.780,1.46882,1.46682,1.0600,2.7100
28.01.2014 13:32:56.119,1.46881,1.46681,2.6900,2.9200
28.01.2014 13:32:57.595,1.46881,1.46681,2.1100,2.6100
28.01.2014 13:32:59.014,1.46883,1.46683,1.8700,2.8400
28.01.2014 13:33:00.305,1.46884,1.46684,1.7200,1.7900
28.01.2014 13:33:01.644,1.46884,1.46684,2.5700,2.7500
28.01.2014 13:33:03.076,1.46883,1.46683,2.0000,1.6200
28.01.2014 13:33:04.336,1.46882,1.46682,2.8800,1.3900
28.01.2014 13:33:05.640,1.46880,1.46680,2.6700,2.7000
28.01.2014 13:33:07.043,1.46884,1.46684,1.2300,2.1200
28.01.2014 13:33:08.473,1.46882,1.46682,2.7700,1.2400
28.01.2014 13:33:10.015,1.46880,1.46680,2.0300,1.7600
28.01.2014 13:33:11.621,1.46882,1.46682,2.6700,1.6500
28.01.2014 13:33:13.031,1.46883,1.46683,1.1700,1.2800
28.01.2014 13:33:14.510,1.46886,1.46686,1.7500,1.3900
28.01.2014 13:33:15.782,1.46885,1.46685,2.7500,2.1100
28.01.2014 13:33:17.288,1.46887,1.46687,1.4800,1.7600
28.01.2014 13:33:18.702,1.46886,1.46686,1.1800,2.7900
28.01.2014 13:33:20.099,1.46888,1.46688,2.7700,2.4000
28.01.2014 13:33:21.307,1.46888,1.46688,1.5400,2.2500
28.01.2014 13:33:22.781,1.46888,1.46688,2.5600,1.6600
28.01.2014 13:33:24.073,1.46890,1.46690,2.1200,1.4400
28.01.2014 13:33:25.445,1.46893,1.46693,1.7000,2.0000
28.01.2014 13:33:26.947,1.46889,1.46689,1.1000,1.7700
28.01.2014 13:33:28.516,1.46889,1.46689,1.2400,1.2700
28.01.2014 13:33:29.935,1.46889,1.46689,1.0400,1.7100
28.01.2014 13:33:31.363,1.46889,1.46689,2.6600,2.7200
28.01.2014 13:33:32.714,1.46889,1.46689,1.7200,1.8600
28.01.2014 13:33:34.066,1.46889,1.46689,2.8500,1.6500
28.01.2014 13:33:35.537,1.46888,1.46688,2.3300,1.5200
28.01.2014 13:33:36.990,1.46889,1.46689,2.0000,1.8300
28.01.2014 13:33:38.300,1.46888,1.46688,2.8600,2.6900
28.01.2014 13:33:39.627,1.46887,1.46687,1.0300,1.2200
28.01.2014 13:33:40.967,1.46887,1.46687,2.6000,1.5900
28.01.2014 13:33:42.590,1.46886,1.46686,2.3500,2.7100
28.01.2014 13:33:43.972,1.46887,1.46687,1.9000,2.0700
28.01.2014 13:33:45.318,1.46884,1.46684,2.4400,1.1500
28.01.2014 13:33:46.455,1.46884,1.46684,2.7300,1.2600
28.01.2014 13:33:47.757,1.46882,1.46682,1.1200,2.1800
28.01.2014 13:33:49.170,1.46884,1.46684,1.8400,2.6100
28.01.2014 13:33:50.709,1.46886,1.46686,1.9500,2.4200
28.01.2014 13:33:52.147,1.46887,1.46687,2.2900,2.2200
28.01.2014 13:33:53.552,1.46887,1.46687,1.4100,1.1800
28.01.2014 13:33:54.860,1.46891,1.46691,1.7900,1.9800
28.01.2014 13:33:56.275,1.46892,1.46692,2.1400,2.9600
28.01.2014 13:33:57.661,1.46893,1.46693,1.2600,1.2800
28.01.2014 13:33:58.953,1.46892,1.46692,1.5500,1.2800
28.01.2014 13:34:00.316,1.46891,1.46691,1.4700,1.6600
28.01.2014 13:34:01.721,1.46893,1.46693,1.3700,2.5100
28.01.2014 13:34:03.207,1.46893,1.46693,1.2400,1.9000
28.01.2014 13:34:04.585,1.46894,1.46694,1.1700,2.7200
28.01.2014 13:34:05.848,1.46892,1.46692,2.9500,2.2800
28.01.2014 13:34:07.094,1.46892,1.46692,1.1800,3.0000
28.01.2014 13:34:08.505,1.46893,1.46693,2.7700,1.0700
28.01.2014 13:34:09.879,1.46893,1.46693,1.6400,2.6800
28.01.2014 13:34:11.330,1.46893,1.46693,1.6900,1.2000
28.01.2014 13:34:12.841,1.46893,1.46693,1.0800,2.5500
28.01.2014 13:34:14.285,1.46890,1.46690,1.3800,2.2600
28.01.2014 13:34:15.697,1.46891,1.46691,1.4300,1.8500
28.01.2014 13:34:17.065,1.46891,1.46691,2.1400,2.4100
28.01.2014 13:34:18.458,1.46890,1.46690,1.4500,1.5300
28.01.2014 13:34:19.813,1.46889,1.46689,2.3600,1.3900
28.01.2014 13:34:21.082,1.46887,1.46687,1.6400,2.1200
28.01.2014 13:34:22.525,1.46890,1.46690,1.2000,1.6100
28.01.2014 13:34:24.047,1.46889,1.46689,1.1600,2.3000
28.01.2014 13:34:25.294,1.46891,1.46691,1.7000,1.5900
28.01.2014 13:34:26.834,1.46889,1.46689,1.6400,1.1400
28.01.2014 13:34:28.211,1.46886,1.46686,2.1500,1.2900
28.01.2014 13:34:29.620,1.46885,1.46685,1.7700,2.5100
28.01.2014 13:34:31.150,1.46886,1.46686,2.1500,1.0400
28.01.2014 13:34:32.410,1.46885,1.46685,1.6800,2.7600
28.01.2014 13:34:33.922,1.46883,1.46683,1.3400,1.0300
28.01.2014 13:34:35.238,1.46881,1.46681,2.0900,2.1400
28.01.2014 13:34:36.659,1.46881,1.46681,1.1800,2.8200
28.01.2014 13:34:37.991,1.46878,1.46678,2.8800,2.4400
28.01.2014 13:34:39.577,1.46876,1.46676,1.1200,1.8100
28.01.2014 13:34:40.910,1.46876,1.46676,2.9800,1.4500
28.01.2014 13:34:42.337,1.46879,1.46679,2.0200,1.1300
28.01.2014 13:34:43.540,1.46883,1.46683,2.6700,1.1300
28.01.2014 13:34:44.979,1.46881,1.46681,2.4900,2.3400
28.01.2014 13:34:46.277,1.46881,1.46681,1.9100,2.6600
28.01.2014 13:34:47.809,1.46881,1.46681,1.3900,2.2000
28.01.2014 13:34:49.264,1.46881,1.46681,2.9100,1.8700
28.01.2014 13:34:50.731,1.46881,1.46681,2.1800,1.1800
28.01.2014 13:34:52.037,1.46881,1.46681,1.8700,1.6200
28.01.2014 13:34:53.327,1.46879,1.46679,2.8400,1.1700
28.01.2014 13:34:54.806,1.46878,1.46678,2.6200,1.8800
28.01.2014 13:34:56.127,1.46877,1.46677,2.4700,1.0200
28.01.2014 13:34:57.581,1.46877,1.46677,1.0300,1.9100
28.01.2014 13:34:58.779,1.46878,1.46678,2.9600,2.7200
28.01.2014 13:35:00.135,1.46877,1.46677,1.3300,1.5900
28.01.2014 13:35:01.617,1.46875,1.46675,2.5100,2.2300
28.01.2014 13:35:03.201,1.46874,1.46674,2.6300,2.9300
28.01.2014 13:35:04.725,1.46873,1.46673,1.3800,2.7300
28.01.2014 13:35:06.078,1.46875,1.46675,2.3800,1.7300
28.01.2014 13:35:07.634,1.46878,1.46678,2.5600,2.4400
28.01.2014 13:35:09.347,1.46881,1.46681,1.3800,2.7500
28.01.2014 13:35:10.688,1.46882,1.46682,2.9200,1.0800
28.01.2014 13:35:12.096,1.46883,1.46683,1.7600,2.9000
28.01.2014 13:35:13.426,1.46883,1.46683,2.2500,2.1000
28.01.2014 13:35:14.841,1.46886,1.46686,1.4100,2.8200
28.01.2014 13:35:16.351,1.46888,1.46688,2.5100,1.7000
28.01.2014 13:35:18.104,1.46890,1.46690,2.5400,2.4700
28.01.2014 13:35:19.429,1.46889,1.46689,1.9400,2.7200
28.01.2014 13:35:20.879,1.46890,1.46690,2.7700,2.4700
28.01.2014 13:35:22.374,1.46890,1.46690,2.2700,1.2700
28.01.2014 13:35:23.889,1.46890,1.46690,2.1500,1.4900
28.01.2014 13:35:25.354,1.46895,1.46695,1.3200,1.3200
28.01.2014 13:35:26.678,1.46894,1.46694,1.6000,1.9600
28.01.2014 13:35:28.231,1.46893,1.46693,1.8000,2.9600
28.01.2014 13:35:29.525,1.46892,1.46692,2.0000,2.4100
28.01.2014 13:35:30.853,1.46890,1.46690,1.7200,2.2100
28.01.2014 13:35:32.273,1.46888,1.46688,2.5700,1.3100
28.01.2014 13:35:33.594,1.46886,1.46686,2.5700,1.0700
28.01.2014 13:35:34.841,1.46885,1.46685,2.3900,2.3900
28.01.2014 13:35:36.257,1.46884,1.46684,2.8900,2.7700
28.01.2014 13:35:37.567,1.46884,1.46684,1.6800,2.5200
28.01.2014 13:35:38.940,1.46886,1.46686,1.2300,1.3200
28.01.2014 13:35:40.404,1.46887,1.46687,1.0200,1.1400
28.01.2014 13:35:42.008,1.46886,1.46686,2.0200,2.4800
28.01.2014 13:35:43.324,1.46885,1.46685,2.9800,2.2500
28.01.2014 13:35:44.785,1.46883,1.46683,2.7800,1.4600
28.01.2014 13:35:46.173,1.46879,1.46679,1.1200,1.7800
28.01.2014 13:35:47.680,1.46879,1.46679,2.0300,2.6400
28.01.2014 13:35:49.036,1.46878,1.46678,1.7200,1.9400
28.01.2014 13:35:50.403,1.46878,1.46678,1.8500,2.4100
28.01.2014 13:35:51.706,1.46878,1.46678,1.0500,2.6300
28.01.2014 13:35:53.118,1.46877,1.46677,2.4100,1.9900
28.01.2014 13:35:54.500,1.46875,1.46675,1.4400,2.8100
28.01.2014 13:35:55.892,1.46878,1.46678,2.9900,1.3600
28.01.2014 13:35:57.198,1.46878,1.46678,1.4700,2.5900
28.01.2014 13:35:58.561,1.46881,1.46681,2.4400,1.0900
28.01.2014 13:35:59.940,1.46880,1.46680,1.9400,2.9400
28.01.2014 13:36:01.469,1.46882,1.46682,1.4600,1.4400
28.01.2014 13:36:03.016,1.46883,1.46683,1.9600,1.7400
28.01.2014 13:36:04.442,1.46883,1.46683,1.7800,1.4000
28.01.2014 13:36:05.834,1.46884,1.46684,2.5400,1.8900
28.01.2014 13:36:07.234,1.46884,1.46684,1.6700,1.8500
28.01.2014 13:36:08.425,1.46885,1.46685,2.3400,1.2300
28.01.2014 13:36:09.775,1.46887,1.46687,1.2200,2.7200
28.01.2014 13:36:11.156,1.46885,1.46685,1.4300,1.1600
28.01.2014 13:36:12.345,1.46885,1.46685,2.8700,2.6300
28.01.2014 13:36:13.907,1.46886,1.46686,1.8600,1.3100
28.01.2014 13:36:15.291,1.46889,1.46689,2.1700,2.9400
28.01.2014 13:36:16.855,1.46887,1.46687,1.2200,2.3700
28.01.2014 13:36:18.123,1.46887,1.46687,2.3100,2.6500
28.01.2014 13:36:19.605,1.46888,1.46688,1.7000,1.8200
28.01.2014 13:36:20.896,1.46889,1.46689,2.6200,1.5500
28.01.2014 13:36:22.289,1.46891,1.46691,2.9100,1.3000
28.01.2014 13:36:23.738,1.46893,1.46693,1.4800,1.0400
28.01.2014 13:36:25.135,1.46889,1.46689,2.3800,2.1000
28.01.2014 13:36:26.354,1.46891,1.46691,1.9900,2.9100
28.01.2014 13:36:27.910,1.46889,1.46689,1.1100,1.5400
28.01.2014 13:36:29.149,1.46889,1.46689,2.8600,1.5800
28.01.2014 13:36:30.527,1.46892,1.46692,2.1100,1.0200
28.01.2014 13:36:31.876,1.46893,1.46693,1.5000,1.7000
28.01.2014 13:36:33.280,1.46894,1.46694,1.0100,1.9300
28.01.2014 13:36:34.638,1.46895,1.46695,2.4100,2.2500
28.01.2014 13:36:35.998,1.46896,1.46696,1.9800,2.0900
28.01.2014 13:36:37.420,1.46896,1.46696,2.5100,1.6800
28.01.2014 13:36:38.792,1.46898,1.46698,2.7600,2.4600
28.01.2014 13:36:40.186,1.46900,1.46700,2.4500,1.9100
28.01.2014 13:36:41.714,1.46903,1.46703,2.7900,2.0300
28.01.2014 13:36:42.945,1.46901,1.46701,2.4200,1.5500
28.01.2014 13:36:44.196,1.46901,1.46701,2.5300,2.7800
28.01.2014 13:36:45.444,1.46902,1.46702,2.6700,2.2700
28.01.2014 13:36:46.659,1.46901,1.46701,2.1200,1.7600
28.01.2014 13:36:47.837,1.46902,1.46702,1.4100,2.0500
28.01.2014 13:36:49.066,1.46902,1.46702,2.5000,2.6700
28.01.2014 13:36:50.372,1.46899,1.46699,2.8000,1.0400
28.01.2014 13:36:51.749,1.46898,1.46698,2.8900,1.6200
28.01.2014 13:36:53.244,1.46900,1.46700,2.0800,1.9100
28.01.2014 13:36:54.619,1.46899,1.46699,1.0000,1.4400
28.01.2014 13:36:56.091,1.46897,1.46697,2.2000,1.4100
28.01.2014 13:36:57.410,1.46897,1.46697,1.2700,1.6500
28.01.2014 13:36:58.699,1.46899,1.46699,2.9500,2.7700
28.01.2014 13:37:00.160,1.46900,1.46700,1.0300,2.0700
28.01.2014 13:37:01.399,1.46899,1.46699,2.7000,2.8900
28.01.2014 13:37:02.709,1.46898,1.46698,1.2100,1.0800
28.01.2014 13:37:04.059,1.46899,1.46699,2.1900,1.9200
28.01.2014 13:37:05.659,1.46899,1.46699,2.7200,1.7300
28.01.2014 13:37:07.076,1.46899,1.46699,1.5400,1.4800
28.01.2014 13:37:08.492,1.46899,1.46699,1.0900,1.8500
28.01.2014 13:37:09.848,1.46898,1.46698,2.8000,2.9100
28.01.2014 13:37:11.257,1.46902,1.46702,2.8700,1.1700
28.01.2014 13:37:12.862,1.46900,1.46700,1.0300,2.0200
28.01.2014 13:37:14.201,1.46901,1.46701,1.9300,1.2000
28.01.2014 13:37:15.613,1.46903,1.46703,2.2300,1.5200
28.01.2014 13:37:17.139,1.46901,1.46701,2.1000,1.2500
28.01.2014 13:37:18.610,1.46901,1.46701,1.7800,2.2300
28.01.2014 13:37:20.067,1.46901,1.46701,1.6900,1.5900
28.01.2014 13:37:21.448,1.46899,1.46699,2.2000,2.7900
28.01.2014 13:37:23.020,1.46895,1.46695,1.8600,1.6100
28.01.2014 13:37:24.492,1.46895,1.46695,1.9600,2.4600
28.01.2014 13:37:26.045,1.46893,1.46693,1.3400,2.3300
28.01.2014 13:37:27.535,1.46892,1.46692,2.0900,1.1500
28.01.2014 13:37:28.869,1.46892,1.46692,2.7500,1.7700
28.01.2014 13:37:30.075,1.46893,1.46693,1.3300,2.0400
28.01.2014 13:37:31.530,1.46898,1.46698,2.3100,2.9800
28.01.2014 13:37:33.046,1.46899,1.46699,1.7000,2.2600
28.01.2014 13:37:34.288,1.46900,1.46700,2.5700,1.4900
28.01.2014 13:37:35.590,1.46902,1.46702,2.2900,2.1300
28.01.2014 13:37:36.972,1.46902,1.46702,1.5500,1.5700
28.01.2014 13:37:38.447,1.46901,1.46701,2.7900,2.5500
28.01.2014 13:37:39.798,1.46900,1.46700,1.2400,2.3900
28.01.2014 13:37:41.051,1.46902,1.46702,2.7900,1.7400
28.01.2014 13:37:42.377,1.46900,1.46700,2.3200,2.3700
28.01.2014 13:37:43.561,1.46902,1.46702,2.3800,1.6900
28.01.2014 13:37:44.952,1.46900,1.46700,2.4800,1.1900
28.01.2014 13:37:46.256,1.46898,1.46698,2.3100,1.3500
28.01.2014 13:37:47.717,1.46902,1.46702,1.2300,1.8700
28.01.2014 13:37:49.073,1.46901,1.46701,2.7800,1.7600
28.01.2014 13:37:50.475,1.46903,1.46703,1.8600,2.3300
28.01.2014 13:37:51.972,1.46900,1.46700,1.3900,2.3000
28.01.2014 13:37:53.308,1.46900,1.46700,2.5800,2.5400
28.01.2014 13:37:54.846,1.46902,1.46702,2.2500,2.6600
28.01.2014 13:37:56.116,1.46902,1.46702,2.3000,2.1900
28.01.2014 13:37:57.424,1.46902,1.46702,2.2500,2.0200
28.01.2014 13:37:58.887,1.46901,1.46701,2.9700,2.7600
28.01.2014 13:38:00.386,1.46900,1.46700,2.4200,1.4300
28.01.2014 13:38:01.632,1.46898,1.46698,2.7100,1.0700
28.01.2014 13:38:03.078,1.46899,1.46699,1.2300,2.8400
28.01.2014 13:38:04.494,1.46900,1.46700,1.2100,2.3000
28.01.2014 13:38:05.941,1.46901,1.46701,1.2800,1.4000
28.01.2014 13:38:07.269,1.46904,1.46704,1.6300,1.1700
28.01.2014 13:38:08.527,1.46905,1.46705,1.6600,1.4500
28.01.2014 13:38:10.178,1.46905,1.46705,2.8400,2.2400
28.01.2014 13:38:11.628,1.46904,1.46704,2.0100,2.6600
28.01.2014 13:38:13.032,1.46906,1.46706,1.1100,2.9100
28.01.2014 13:38:14.358,1.46906,1.46706,1.2900,1.5000
28.01.2014 13:38:15.731,1.46910,1.46710,1.2200,1.4700
28.01.2014 13:38:17.067,1.46911,1.46711,2.6300,2.7600
28.01.2014 13:38:18.440,1.46911,1.46711,2.5700,1.9500
28.01.2014 13:38:19.779,1.46912,1.46712,2.5800,1.4800
28.01.2014 13:38:21.015,1.46910,1.46710,1.9900,2.0800
28.01.2014 13:38:22.441,1.46910,1.46710,1.3600,2.5900
28.01.2014 13:38:23.898,1.46907,1.46707,1.6000,1.1900
28.01.2014 13:38:25.231,1.46911,1.46711,1.0800,1.5000
28.01.2014 13:38:26.707,1.46910,1.46710,1.7200,1.7600
28.01.2014 13:38:28.188,1.46911,1.46711,2.8900,2.8100
28.01.2014 13:38:29.510,1.46911,1.46711,2.1600,1.4200
28.01.2014 13:38:30.902,1.46912,1.46712,2.1000,2.9100
28.01.2014 13:38:32.302,1.46909,1.46709,1.5900,1.7500
28.01.2014 13:38:33.875,1.46909,1.46709,1.6400,1.7400
28.01.2014 13:38:35.281,1.46905,1.46705,2.6700,2.1400
28.01.2014 13:38:36.536,1.46907,1.46707,1.0600,1.9500
28.01.2014 13:38:37.859,1.46907,1.46707,1.3600,1.3800
28.01.2014 13:38:39.204,1.46907,1.46707,2.4200,1.4600
28.01.2014 13:38:40.604,1.46909,1.46709,1.4300,1.3400
28.01.2014 13:38:41.949,1.46909,1.46709,2.1000,2.6500
28.01.2014 13:38:43.405,1.46910,1.46710,1.5900,1.4400
28.01.2014 13:38:45.062,1.46909,1.46709,1.5200,1.4100
28.01.2014 13:38:46.332,1.46911,1.46711,2.9000,2.0600
28.01.2014 13:38:47.878,1.46911,1.46711,2.5600,1.7300
28.01.2014 13:38:49.313,1.46912,1.46712,1.6400,1.5200
28.01.2014 13:38:50.728,1.46911,1.46711,1.1800,2.7400
28.01.2014 13:38:52.120,1.46911,1.46711,2.5400,1.2900
28.01.2014 13:38:53.802,1.46913,1.46713,2.8200,2.4000
28.01.2014 13:38:55.201,1.46913,1.46713,2.4700,2.8700
28.01.2014 13:38:56.543,1.46914,1.46714,2.0500,1.0200
28.01.2014 13:38:58.040,1.46913,1.46713,2.9000,2.0400
28.01.2014 13:38:59.577,1.46913,1.46713,1.7900,2.1400
28.01.2014 13:39:00.933,1.46915,1.46715,1.5800,2.7000
28.01.2014 13:39:02.424,1.46914,1.46714,1.2600,2.8900
28.01.2014 13:39:03.803,1.46913,1.46713,2.5900,2.3400
28.01.2014 13:39:05.069,1.46915,1.46715,1.3600,1.4800
28.01.2014 13:39:06.565,1.46913,1.46713,1.3400,1.5900
28.01.2014 13:39:07.857,1.46911,1.46711,2.6700,1.8200
28.01.2014 13:39:09.250,1.46910,1.46710,2.4800,1.1600
28.01.2014 13:39:10.786,1.46911,1.46711,2.1200,2.8800
28.01.2014 13:39:12.200,1.46910,1.46710,1.5600,2.1000
28.01.2014 13:39:13.586,1.46908,1.46708,2.0700,2.4400
28.01.2014 13:39:15.078,1.46909,1.46709,2.1700,1.8600
28.01.2014 13:39:16.436,1.46907,1.46707,2.0500,1.7600
28.01.2014 13:39:17.861,1.46908,1.46708,2.8600,2.7900
28.01.2014 13:39:19.232,1.46909,1.46709,2.3200,2.8600
28.01.2014 13:39:20.673,1.46910,1.46710,1.1200,1.1000
28.01.2014 13:39:22.294,1.46910,1.46710,2.8700,2.9100
28.01.2014 13:39:23.546,1.46909,1.46709,1.3000,1.8900
28.01.2014 13:39:25.059,1.46911,1.46711,2.3200,1.3300
28.01.2014 13:39:26.341,1.46911,1.46711,1.8700,2.1400
28.01.2014 13:39:27.674,1.46911,1.46711,1.2000,2.8300
28.01.2014 13:39:29.102,1.46912,1.46712,1.1900,1.6600
28.01.2014 13:39:30.578,1.46913,1.46713,2.3000,1.4100
28.01.2014 13:39:31.997,1.46917,1.46717,1.5400,2.2700
28.01.2014 13:39:33.441,1.46919,1.46719,1.1600,1.9400
28.01.2014 13:39:34.720,1.46918,1.46718,2.7200,1.8400
28.01.2014 13:39:36.070,1.46915,1.46715,2.2600,2.7300
28.01.2014 13:39:37.520,1.46916,1.46716,2.2700,2.8800
28.01.2014 13:39:39.168,1.46917,1.46717,1.1700,2.7500
28.01.2014 13:39:40.516,1.46914,1.46714,1.6800,2.4900
28.01.2014 13:39:41.714,1.46916,1.46716,2.9800,1.8000
28.01.2014 13:39:42.992,1.46915,1.46715,2.5000,2.3300
28.01.2014 13:39:44.314,1.46915,1.46715,2.4100,2.1900
28.01.2014 13:39:45.777,1.46916,1.46716,1.1900,1.2800
28.01.2014 13:39:47.263,1.46918,1.46718,1.5800,1.4000
28.01.2014 13:39:48.760,1.46915,1.46715,2.7300,2.3500
28.01.2014 13:39:50.276,1.46912,1.46712,1.0100,2.8400
28.01.2014 13:39:51.663,1.46912,1.46712,1.8700,2.5500
28.01.2014 13:39:52.951,1.46914,1.46714,1.7000,2.5200
28.01.2014 13:39:54.295,1.46916,1.46716,2.8200,1.1300
28.01.2014 13:39:55.857,1.46916,1.46716,1.1300,2.5300
28.01.2014 13:39:57.241,1.46915,1.46715,1.1200,1.3800
28.01.2014 13:39:58.755,1.46914,1.46714,2.9200,1.0500
28.01.2014 13:40:00.169,1.46914,1.46714,2.7600,1.9200
28.01.2014 13:40:01.492,1.46917,1.46717,1.8600,2.5100
28.01.2014 13:40:02.870,1.46918,1.46718,1.5700,1.4900
28.01.2014 13:40:04.265,1.46916,1.46716,2.0900,1.9000
28.01.2014 13:40:05.567,1.46917,1.46717,2.7800,2.5000
28.01.2014 13:40:06.871,1.46916,1.46716,2.0700,2.9400
28.01.2014 13:40:08.316,1.46914,1.46714,1.7500,2.5500
28.01.2014 13:40:09.800,1.46914,1.46714,1.8600,2.5900
28.01.2014 13:40:11.238,1.46912,1.46712,2.2600,1.1900
28.01.2014 13:40:12.732,1.46913,1.46713,2.1100,2.8600
28.01.2014 13:40:14.115,1.46912,1.46712,1.7800,1.8600
28.01.2014 13:40:15.529,1.46915,1.46715,2.4600,2.5000
28.01.2014 13:40:16.876,1.46914,1.46714,2.2800,2.8100
28.01.2014 13:40:18.218,1.46911,1.46711,1.6800,2.6200
28.01.2014 13:40:19.652,1.46911,1.46711,2.9600,1.8000
28.01.2014 13:40:21.160,1.46912,1.46712,2.8100,1.1700
28.01.2014 13:40:22.565,1.46911,1.46711,2.3500,1.5800
28.01.2014 13:40:23.979,1.46912,1.46712,1.1000,1.5000
28.01.2014 13:40:25.533,1.46911,1.46711,2.9300,2.9200
28.01.2014 13:40:26.989,1.46912,1.46712,1.7200,1.3600
28.01.2014 13:40:28.227,1.46911,1.46711,2.5100,1.2300
28.01.2014 13:40:29.584,1.46910,1.46710,1.2800,2.7500
28.01.2014 13:40:30.977,1.46912,1.46712,2.5600,2.8100
28.01.2014 13:40:32.433,1.46911,1.46711,2.1400,1.5300
28.01.2014 13:40:33.697,1.46909,1.46709,2.5700,2.3200
28.01.2014 13:40:35.184,1.46907,1.46707,1.9400,1.0800
28.01.2014 13:40:36.593,1.46907,1.46707,1.1900,1.0300
28.01.2014 13:40:37.877,1.46904,1.46704,1.4900,2.6100
28.01.2014 13:40:39.220,1.46906,1.46706,2.2300,1.9400
28.01.2014 13:40:40.600,1.46906,1.46706,1.6000,2.8500
28.01.2014 13:40:41.995,1.46906,1.46706,2.4900,1.2800
28.01.2014 13:40:43.452,1.46907,1.46707,2.4400,2.3200
28.01.2014 13:40:44.932,1.46904,1.46704,1.4200,2.6200
28.01.2014 13:40:46.410,1.46903,1.46703,2.2900,2.6500
28.01.2014 13:40:47.750,1.46902,1.46702,2.3600,2.7400
28.01.2014 13:40:49.216,1.46903,1.46703,1.8200,1.6900
28.01.2014 13:40:50.667,1.46901,1.46701,1.2500,2.7000
28.01.2014 13:40:52.205,1.46901,1.46701,1.8800,1.4700
28.01.2014 13:40:53.665,1.46902,1.46702,1.4600,2.1300
28.01.2014 13:40:54.838,1.46901,1.46701,1.9800,2.1000
28.01.2014 13:40:56.422,1.46899,1.46699,1.7900,2.8200
28.01.2014 13:40:57.580,1.46897,1.46697,2.2900,2.9200
28.01.2014 13:40:59.081,1.46898,1.46698,1.1500,1.0400
28.01.2014 13:41:00.364,1.46899,1.46699,1.7200,1.8000
28.01.2014 13:41:01.751,1.46900,1.46700,1.3500,2.7500
28.01.2014 13:41:03.083,1.46902,1.46702,2.9900,2.0400
28.01.2014 13:41:04.451,1.46901,1.46701,2.5300,1.2100
28.01.2014 13:41:05.915,1.46902,1.46702,1.3900,1.3300
28.01.2014 13:41:07.323,1.46900,1.46700,2.1200,2.1900
28.01.2014 13:41:08.807,1.46902,1.46702,2.8900,2.1300
28.01.2014 13:41:10.453,1.46902,1.46702,2.8000,1.3600
28.01.2014 13:41:12.104,1.46904,1.46704,1.5000,1.4600
28.01.2014 13:41:13.478,1.46905,1.46705,2.5400,1.9800
28.01.2014 13:41:14.842,1.46906,1.46706,2.4900,1.2000
28.01.2014 13:41:16.137,1.46905,1.46705,2.7900,1.4400
28.01.2014 13:41:17.603,1.46908,1.46708,2.5000,2.4600
28.01.2014 13:41:18.985,1.46909,1.46709,1.7800,2.9300
28.01.2014 13:41:20.370,1.46907,1.46707,2.2400,1.5000
28.01.2014 13:41:21.820,1.46908,1.46708,2.7900,2.5600
28.01.2014 13:41:23.242,1.46909,1.46709,2.8500,2.2100
28.01.2014 13:41:24.648,1.46907,1.46707,1.0600,2.7100
28.01.2014 13:41:26.044,1.46907,1.46707,1.9700,1.5300
28.01.2014 13:41:27.369,1.46907,1.46707,2.0400,2.6600
28.01.2014 13:41:28.866,1.46906,1.46706,1.0800,2.7100
28.01.2014 13:41:30.398,1.46906,1.46706,2.0300,1.1700
28.01.2014 13:41:31.829,1.46907,1.46707,1.7000,2.9000
28.01.2014 13:41:33.264,1.46908,1.46708,2.1000,2.8600
28.01.2014 13:41:34.611,1.46909,1.46709,2.1000,1.7400
28.01.2014 13:41:35.850,1.46910,1.46710,2.4400,1.5700
