Time,Ask,Bid,AskVolume,BidVolume
02.01.2014 08:14:56.790,1.50086,1.49886,2.9900,1.6600
02.01.2014 08:14:58.142,1.50086,1.49886,2.3100,1.1900
02.01.2014 08:14:59.601,1.50084,1.49884,1.9200,2.0200
02.01.2014 08:15:01.115,1.50085,1.49885,2.3500,1.4300
02.01.2014 08:15:02.510,1.50083,1.49883,2.3400,1.9000
02.01.2014 08:15:03.875,1.50080,1.49880,2.0400,1.8800
02.01.2014 08:15:05.263,1.50080,1.49880,2.1000,2.9900
02.01.2014 08:15:06.686,1.50080,1.49880,2.7400,2.9400
02.01.2014 08:15:08.150,1.50082,1.49882,1.6200,2.6600
02.01.2014 08:15:09.559,1.50082,1.49882,1.4500,1.9800
02.01.2014 08:15:10.764,1.50083,1.49883,2.6900,2.4800
02.01.2014 08:15:12.142,1.50084,1.49884,2.8700,2.7700
02.01.2014 08:15:13.395,1.50082,1.49882,2.3600,2.4900
02.01.2014 08:15:14.740,1.50081,1.49881,1.5800,2.4600
02.01.2014 08:15:16.203,1.50084,1.49884,2.7800,2.0400
02.01.2014 08:15:17.616,1.50085,1.49885,1.2900,1.4200
02.01.2014 08:15:19.064,1.50086,1.49886,1.5600,1.7800
02.01.2014 08:15:20.484,1.50087,1.49887,2.5000,2.9500
02.01.2014 08:15:22.065,1.50089,1.49889,1.9100,2.4500
02.01.2014 08:15:23.219,1.50091,1.49891,1.8500,2.7000
02.01.2014 08:15:24.680,1.50093,1.49893,1.1900,2.8600
02.01.2014 08:15:26.206,1.50091,1.49891,2.4400,1.4500
02.01.2014 08:15:27.591,1.50093,1.49893,1.3300,2.9100
02.01.2014 08:15:28.979,1.50092,1.49892,2.5600,2.4100
02.01.2014 08:15:30.450,1.50092,1.49892,1.2300,1.3800
02.01.2014 08:15:31.747,1.50093,1.49893,2.5000,2.2200
02.01.2014 08:15:33.194,1.50093,1.49893,2.1000,1.6400
02.01.2014 08:15:34.679,1.50093,1.49893,2.5500,1.4600
02.01.2014 08:15:36.164,1.50095,1.49895,2.0300,1.2200
02.01.2014 08:15:37.683,1.50093,1.49893,1.3700,1.5000
02.01.2014 08:15:39.077,1.50093,1.49893,1.6400,1.6400
02.01.2014 08:15:40.601,1.50094,1.49894,1.3900,2.1000
02.01.2014 08:15:42.051,1.50091,1.49891,2.2200,1.2300
02.01.2014 08:15:43.356,1.50092,1.49892,2.4300,2.2200
02.01.2014 08:15:44.805,1.50091,1.49891,1.7500,1.0600
02.01.2014 08:15:46.217,1.50090,1.49890,2.3600,2.8000
02.01.2014 08:15:47.597,1.50091,1.49891,1.8000,2.9700
02.01.2014 08:15:49.054,1.50092,1.49892,1.6200,2.6500
02.01.2014 08:15:50.348,1.50091,1.49891,1.2200,1.5000
02.01.2014 08:15:52.030,1.50092,1.49892,2.3100,1.6100
02.01.2014 08:15:53.275,1.50092,1.49892,1.5600,1.7600
02.01.2014 08:15:54.484,1.50092,1.49892,2.5000,2.2300
02.01.2014 08:15:55.929,1.50095,1.49895,2.0900,2.3700
02.01.2014 08:15:57.300,1.50094,1.49894,2.2100,1.0900
02.01.2014 08:15:58.715,1.50094,1.49894,1.9000,2.1700
02.01.2014 08:16:00.117,1.50094,1.49894,1.8700,2.0400
02.01.2014 08:16:01.467,1.50095,1.49895,2.6600,2.8100
02.01.2014 08:16:02.759,1.50097,1.49897,1.2400,1.1400
02.01.2014 08:16:04.084,1.50096,1.49896,1.1400,2.5800
02.01.2014 08:16:05.429,1.50096,1.49896,1.1700,1.5000
02.01.2014 08:16:06.835,1.50097,1.49897,2.9800,1.2800
02.01.2014 08:16:08.154,1.50097,1.49897,2.0300,1.1400
02.01.2014 08:16:09.687,1.50098,1.49898,2.7200,2.3300
02.01.2014 08:16:11.303,1.50098,1.49898,1.6800,2.7000
02.01.2014 08:16:12.641,1.50100,1.49900,2.9800,1.7600
02.01.2014 08:16:13.812,1.50099,1.49899,1.1300,2.8400
02.01.2014 08:16:15.249,1.50103,1.49903,1.3000,1.0800
02.01.2014 08:16:16.665,1.50104,1.49904,2.0100,1.8400
02.01.2014 08:16:18.209,1.50104,1.49904,2.4000,2.9400
02.01.2014 08:16:19.763,1.50103,1.49903,1.1700,1.7800
02.01.2014 08:16:21.273,1.50102,1.49902,2.2000,2.7100
02.01.2014 08:16:22.662,1.50103,1.49903,1.8000,2.3700
02.01.2014 08:16:23.889,1.50102,1.49902,2.5300,1.9600
02.01.2014 08:16:25.213,1.50102,1.49902,2.4400,1.8400
02.01.2014 08:16:26.549,1.50102,1.49902,1.9800,1.7700
02.01.2014 08:16:27.681,1.50103,1.49903,2.3500,1.3200
02.01.2014 08:16:28.976,1.50102,1.49902,1.9300,2.0300
02.01.2014 08:16:30.499,1.50101,1.49901,2.9800,1.9900
02.01.2014 08:16:31.917,1.50099,1.49899,2.2500,1.1700
02.01.2014 08:16:33.172,1.50102,1.49902,2.5700,2.1700
02.01.2014 08:16:34.387,1.50101,1.49901,1.1100,1.1500
02.01.2014 08:16:35.955,1.50103,1.49903,2.8900,1.7100
02.01.2014 08:16:37.372,1.50105,1.49905,1.6500,2.8200
02.01.2014 08:16:38.900,1.50103,1.49903,1.8200,1.6400
02.01.2014 08:16:40.156,1.50104,1.49904,1.4600,1.2300
02.01.2014 08:16:41.461,1.50105,1.49905,1.9500,1.8600
02.01.2014 08:16:43.027,1.50105,1.49905,1.2700,1.3300
02.01.2014 08:16:44.235,1.50104,1.49904,1.5500,1.9700
02.01.2014 08:16:45.593,1.50103,1.49903,1.8200,1.7600
02.01.2014 08:16:47.072,1.50101,1.49901,1.4200,1.7200
02.01.2014 08:16:48.511,1.50102,1.49902,1.2300,1.0800
02.01.2014 08:16:49.965,1.50102,1.49902,1.4300,1.2600
02.01.2014 08:16:51.453,1.50105,1.49905,1.7300,1.6300
02.01.2014 08:16:52.904,1.50105,1.49905,2.1600,1.6500
02.01.2014 08:16:54.326,1.50104,1.49904,2.3700,2.0000
02.01.2014 08:16:55.735,1.50104,1.49904,1.2400,2.8500
02.01.2014 08:16:56.972,1.50106,1.49906,2.8700,2.9300
02.01.2014 08:16:58.277,1.50106,1.49906,2.5000,2.7800
02.01.2014 08:16:59.724,1.50103,1.49903,1.3800,1.3100
02.01.2014 08:17:01.201,1.50105,1.49905,1.9600,1.7100
02.01.2014 08:17:02.545,1.50102,1.49902,1.7500,1.3800
02.01.2014 08:17:03.886,1.50102,1.49902,1.3900,2.1800
02.01.2014 08:17:05.144,1.50102,1.49902,1.6600,1.1700
02.01.2014 08:17:06.600,1.50102,1.49902,1.8100,1.9000
02.01.2014 08:17:08.093,1.50101,1.49901,2.8400,1.4500
02.01.2014 08:17:09.481,1.50104,1.49904,2.8300,1.8000
02.01.2014 08:17:10.773,1.50106,1.49906,1.6100,1.3900
02.01.2014 08:17:12.248,1.50106,1.49906,2.6100,1.7700
02.01.2014 08:17:13.640,1.50107,1.49907,1.4500,1.7700
02.01.2014 08:17:15.046,1.50108,1.49908,2.4900,1.6200
02.01.2014 08:17:16.652,1.50107,1.49907,2.3700,1.2300
02.01.2014 08:17:17.974,1.50107,1.49907,1.4100,1.7100
02.01.2014 08:17:19.414,1.50106,1.49906,2.3000,1.9200
02.01.2014 08:17:20.702,1.50104,1.49904,1.2400,2.5100
02.01.2014 08:17:22.145,1.50103,1.49903,2.9100,1.6100
02.01.2014 08:17:23.498,1.50102,1.49902,2.6700,2.4500
02.01.2014 08:17:24.787,1.50105,1.49905,2.5000,1.1600
02.01.2014 08:17:26.258,1.50105,1.49905,2.3400,1.4500
02.01.2014 08:17:27.592,1.50108,1.49908,2.8500,2.0100
02.01.2014 08:17:28.928,1.50107,1.49907,2.6800,2.3500
02.01.2014 08:17:30.565,1.50107,1.49907,1.0500,1.0000
02.01.2014 08:17:32.007,1.50104,1.49904,2.6500,1.5800
02.01.2014 08:17:33.261,1.50105,1.49905,1.7200,2.4000
02.01.2014 08:17:34.710,1.50107,1.49907,2.0000,2.9700
02.01.2014 08:17:35.926,1.50103,1.49903,2.4800,2.9400
02.01.2014 08:17:37.141,1.50106,1.49906,2.5600,1.5500
02.01.2014 08:17:38.598,1.50110,1.49910,1.5500,1.2800
02.01.2014 08:17:39.956,1.50109,1.49909,1.0500,2.9600
02.01.2014 08:17:41.330,1.50110,1.49910,2.7100,1.6100
02.01.2014 08:17:42.716,1.50112,1.49912,1.3300,1.5800
02.01.2014 08:17:44.103,1.50114,1.49914,1.0400,1.6000
02.01.2014 08:17:45.466,1.50114,1.49914,2.5800,2.6600
02.01.2014 08:17:46.803,1.50113,1.49913,1.6100,2.3500
02.01.2014 08:17:48.211,1.50114,1.49914,1.4700,3.0000
02.01.2014 08:17:49.628,1.50116,1.49916,2.8300,1.6300
02.01.2014 08:17:51.023,1.50114,1.49914,2.9800,1.5600
02.01.2014 08:17:52.578,1.50111,1.49911,1.5500,2.1100
02.01.2014 08:17:53.811,1.50110,1.49910,1.3800,1.6200
02.01.2014 08:17:55.316,1.50108,1.49908,1.7100,2.6000
02.01.2014 08:17:56.680,1.50107,1.49907,2.8900,1.2000
02.01.2014 08:17:57.970,1.50107,1.49907,2.7400,2.3100
02.01.2014 08:17:59.356,1.50105,1.49905,1.6000,1.2900
02.01.2014 08:18:00.867,1.50106,1.49906,2.0100,2.3200
02.01.2014 08:18:02.397,1.50104,1.49904,1.3400,1.1300
02.01.2014 08:18:03.767,1.50104,1.49904,1.0500,2.8600
02.01.2014 08:18:05.107,1.50101,1.49901,2.2500,1.1600
02.01.2014 08:18:06.316,1.50100,1.49900,1.9700,2.4400
02.01.2014 08:18:07.886,1.50101,1.49901,2.0400,2.5400
02.01.2014 08:18:09.260,1.50102,1.49902,2.8900,1.5900
02.01.2014 08:18:10.678,1.50099,1.49899,2.5500,1.1300
02.01.2014 08:18:12.022,1.50100,1.49900,2.8700,1.8800
02.01.2014 08:18:13.302,1.50099,1.49899,2.5500,2.1300
02.01.2014 08:18:14.713,1.50097,1.49897,1.3500,1.4800
02.01.2014 08:18:16.058,1.50098,1.49898,1.2600,2.5400
02.01.2014 08:18:17.538,1.50096,1.49896,2.6500,1.9800
02.01.2014 08:18:18.859,1.50096,1.49896,2.3400,2.8800
02.01.2014 08:18:20.228,1.50094,1.49894,2.1400,1.7600
02.01.2014 08:18:21.714,1.50094,1.49894,1.3200,1.7800
02.01.2014 08:18:23.196,1.50093,1.49893,2.7200,2.7700
02.01.2014 08:18:24.711,1.50092,1.49892,2.5100,1.6400
02.01.2014 08:18:26.025,1.50094,1.49894,1.6300,2.3600
02.01.2014 08:18:27.535,1.50095,1.49895,1.4800,2.8400
02.01.2014 08:18:29.017,1.50095,1.49895,1.7600,2.8000
02.01.2014 08:18:30.393,1.50096,1.49896,2.7900,2.4400
02.01.2014 08:18:31.744,1.50097,1.49897,1.5900,2.0300
02.01.2014 08:18:33.072,1.50097,1.49897,1.0700,1.6200
02.01.2014 08:18:34.472,1.50097,1.49897,2.7900,2.6700
02.01.2014 08:18:35.714,1.50095,1.49895,2.5400,1.3500
02.01.2014 08:18:37.215,1.50098,1.49898,2.4200,2.4200
02.01.2014 08:18:38.693,1.50099,1.49899,1.9600,1.1600
02.01.2014 08:18:40.382,1.50100,1.49900,2.4600,2.2700
02.01.2014 08:18:41.880,1.50102,1.49902,2.8700,1.0800
02.01.2014 08:18:43.124,1.50100,1.49900,1.4500,2.8700
02.01.2014 08:18:44.518,1.50100,1.49900,2.8800,1.0300
02.01.2014 08:18:45.957,1.50098,1.49898,1.2000,1.8000
02.01.2014 08:18:47.360,1.50099,1.49899,1.4900,2.4100
02.01.2014 08:18:49.023,1.50099,1.49899,1.9000,2.9000
02.01.2014 08:18:50.614,1.50097,1.49897,1.7900,2.6200
02.01.2014 08:18:51.885,1.50098,1.49898,1.6200,1.1400
02.01.2014 08:18:53.272,1.50098,1.49898,2.6900,2.6300
02.01.2014 08:18:54.581,1.50096,1.49896,2.7300,1.5000
02.01.2014 08:18:55.833,1.50098,1.49898,1.7500,2.0500
02.01.2014 08:18:57.147,1.50098,1.49898,2.5800,1.6900
02.01.2014 08:18:58.516,1.50099,1.49899,2.1900,1.0600
02.01.2014 08:18:59.911,1.50098,1.49898,2.4900,2.8600
02.01.2014 08:19:01.356,1.50098,1.49898,1.8300,2.0800
02.01.2014 08:19:02.746,1.50100,1.49900,1.9800,1.9900
02.01.2014 08:19:04.171,1.50098,1.49898,2.1700,2.1100
02.01.2014 08:19:05.640,1.50100,1.49900,1.3400,1.2600
02.01.2014 08:19:06.926,1.50100,1.49900,2.1300,1.2600
02.01.2014 08:19:08.355,1.50101,1.49901,2.7500,2.0000
02.01.2014 08:19:09.717,1.50099,1.49899,1.5000,1.1700
02.01.2014 08:19:11.043,1.50098,1.49898,1.6500,2.0300
02.01.2014 08:19:12.441,1.50097,1.49897,2.5300,1.1500
02.01.2014 08:19:13.784,1.50098,1.49898,1.9800,2.5700
02.01.2014 08:19:15.238,1.50097,1.49897,1.2800,1.2100
02.01.2014 08:19:16.522,1.50098,1.49898,2.3400,2.7500
02.01.2014 08:19:18.110,1.50097,1.49897,2.2900,2.9900
02.01.2014 08:19:19.653,1.50097,1.49897,1.2000,1.7200
02.01.2014 08:19:20.896,1.50098,1.49898,1.7700,1.5600
02.01.2014 08:19:22.327,1.50098,1.49898,2.3900,2.8900
02.01.2014 08:19:23.649,1.50097,1.49897,1.3400,1.1200
02.01.2014 08:19:25.006,1.50097,1.49897,2.4600,2.6300
02.01.2014 08:19:26.306,1.50099,1.49899,2.4300,2.4400
02.01.2014 08:19:27.695,1.50097,1.49897,2.2500,1.5900
02.01.2014 08:19:29.144,1.50099,1.49899,1.9000,2.2400
02.01.2014 08:19:30.747,1.50099,1.49899,1.4900,1.6700
02.01.2014 08:19:32.203,1.50098,1.49898,1.4100,2.6600
02.01.2014 08:19:33.510,1.50097,1.49897,1.6300,2.7600
02.01.2014 08:19:34.808,1.50095,1.49895,1.6900,1.7600
02.01.2014 08:19:36.231,1.50098,1.49898,1.9800,1.0300
02.01.2014 08:19:37.692,1.50094,1.49894,1.8900,1.5300
02.01.2014 08:19:39.115,1.50095,1.49895,1.5600,2.2500
02.01.2014 08:19:40.455,1.50096,1.49896,2.8900,2.7200
02.01.2014 08:19:41.842,1.50096,1.49896,2.2400,1.4600
02.01.2014 08:19:43.144,1.50096,1.49896,1.5800,1.5900
02.01.2014 08:19:44.674,1.50102,1.49902,1.9400,1.4900
02.01.2014 08:19:46.017,1.50103,1.49903,1.9500,2.4000
02.01.2014 08:19:47.484,1.50104,1.49904,1.9500,1.4400
02.01.2014 08:19:48.896,1.50104,1.49904,1.6900,2.0900
02.01.2014 08:19:50.445,1.50106,1.49906,2.1800,2.7500
02.01.2014 08:19:51.593,1.50106,1.49906,1.8500,2.4400
02.01.2014 08:19:52.957,1.50105,1.49905,1.6900,2.0000
02.01.2014 08:19:54.379,1.50105,1.49905,1.7600,1.0700
02.01.2014 08:19:55.869,1.50104,1.49904,2.9400,2.3000
02.01.2014 08:19:57.466,1.50105,1.49905,1.1600,2.6000
02.01.2014 08:19:58.984,1.50105,1.49905,2.0700,1.0500
02.01.2014 08:20:00.406,1.50104,1.49904,1.7900,2.0700
02.01.2014 08:20:01.877,1.50105,1.49905,2.9000,1.0600
02.01.2014 08:20:03.290,1.50104,1.49904,1.5300,2.0100
02.01.2014 08:20:04.799,1.50104,1.49904,2.9100,1.5100
02.01.2014 08:20:06.228,1.50105,1.49905,2.9900,1.3400
02.01.2014 08:20:07.635,1.50105,1.49905,1.0900,2.6700
02.01.2014 08:20:08.979,1.50102,1.49902,2.8400,1.6400
02.01.2014 08:20:10.466,1.50103,1.49903,1.6200,1.3700
02.01.2014 08:20:11.740,1.50102,1.49902,1.9800,1.4800
02.01.2014 08:20:13.126,1.50101,1.49901,1.4700,1.9400
02.01.2014 08:20:14.626,1.50103,1.49903,2.8300,1.4400
02.01.2014 08:20:15.941,1.50104,1.49904,1.1300,2.4100
02.01.2014 08:20:17.246,1.50104,1.49904,2.3900,2.2600
02.01.2014 08:20:18.636,1.50104,1.49904,1.8300,1.5300
02.01.2014 08:20:19.936,1.50106,1.49906,1.0400,2.5200
02.01.2014 08:20:21.389,1.50105,1.49905,2.6000,2.8900
02.01.2014 08:20:22.935,1.50102,1.49902,1.9300,2.1000
02.01.2014 08:20:24.299,1.50103,1.49903,2.9000,1.7800
02.01.2014 08:20:25.711,1.50100,1.49900,1.8300,1.8600
02.01.2014 08:20:26.979,1.50098,1.49898,1.4200,2.8800
02.01.2014 08:20:28.474,1.50100,1.49900,2.9000,2.0100
02.01.2014 08:20:29.788,1.50098,1.49898,1.9600,1.9500
02.01.2014 08:20:31.303,1.50097,1.49897,1.3100,1.7000
02.01.2014 08:20:32.671,1.50098,1.49898,1.0600,1.0900
02.01.2014 08:20:33.896,1.50100,1.49900,2.3800,2.6900
02.01.2014 08:20:35.254,1.50102,1.49902,1.5700,1.4500
02.01.2014 08:20:36.580,1.50104,1.49904,2.1900,2.5100
02.01.2014 08:20:37.889,1.50104,1.49904,2.3900,1.0300
02.01.2014 08:20:39.372,1.50104,1.49904,2.7400,1.9300
02.01.2014 08:20:40.807,1.50106,1.49906,2.9400,1.2500
02.01.2014 08:20:42.300,1.50107,1.49907,2.2200,2.1100
02.01.2014 08:20:43.629,1.50107,1.49907,2.2900,2.7300
02.01.2014 08:20:45.003,1.50109,1.49909,2.6800,1.6100
02.01.2014 08:20:46.502,1.50109,1.49909,2.4700,1.4000
02.01.2014 08:20:47.957,1.50110,1.49910,1.2000,2.4500
02.01.2014 08:20:49.359,1.50112,1.49912,2.8600,2.1000
02.01.2014 08:20:50.901,1.50116,1.49916,2.9500,1.4500
02.01.2014 08:20:52.475,1.50119,1.49919,2.9100,1.8700
02.01.2014 08:20:54.035,1.50117,1.49917,2.3500,1.9900
02.01.2014 08:20:55.397,1.50116,1.49916,1.9700,2.1200
02.01.2014 08:20:56.734,1.50117,1.49917,2.7600,2.4800
02.01.2014 08:20:58.084,1.50118,1.49918,1.2500,1.5800
02.01.2014 08:20:59.592,1.50118,1.49918,1.1600,2.2100
02.01.2014 08:21:00.989,1.50116,1.49916,2.6600,1.3000
02.01.2014 08:21:02.414,1.50114,1.49914,1.8000,2.4100
02.01.2014 08:21:03.940,1.50116,1.49916,1.4900,2.7700
02.01.2014 08:21:05.568,1.50114,1.49914,1.8700,2.3900
02.01.2014 08:21:07.073,1.50114,1.49914,2.3200,1.4300
02.01.2014 08:21:08.423,1.50115,1.49915,2.5700,2.0600
02.01.2014 08:21:09.927,1.50117,1.49917,1.3300,1.7700
02.01.2014 08:21:11.256,1.50118,1.49918,1.0500,1.3700
02.01.2014 08:21:12.735,1.50117,1.49917,2.7900,1.1500
02.01.2014 08:21:14.089,1.50116,1.49916,1.6800,1.1000
02.01.2014 08:21:15.673,1.50112,1.49912,1.4400,2.3100
02.01.2014 08:21:17.070,1.50112,1.49912,1.7600,1.4800
02.01.2014 08:21:18.439,1.50113,1.49913,1.0700,2.6200
02.01.2014 08:21:20.021,1.50112,1.49912,2.9300,2.0100
02.01.2014 08:21:21.357,1.50114,1.49914,2.8600,2.4100
02.01.2014 08:21:22.865,1.50112,1.49912,1.1700,1.6300
02.01.2014 08:21:24.256,1.50112,1.49912,1.3800,1.6900
02.01.2014 08:21:25.741,1.50113,1.49913,1.4800,1.0400
02.01.2014 08:21:27.130,1.50113,1.49913,1.0500,1.1200
02.01.2014 08:21:28.536,1.50113,1.49913,2.4900,1.3900
02.01.2014 08:21:29.930,1.50112,1.49912,2.4500,2.9400
02.01.2014 08:21:31.261,1.50113,1.49913,2.7100,2.7800
02.01.2014 08:21:32.454,1.50113,1.49913,1.3400,1.3600
02.01.2014 08:21:33.739,1.50113,1.49913,1.6500,2.2900
02.01.2014 08:21:35.120,1.50113,1.49913,1.3500,1.2100
02.01.2014 08:21:36.532,1.50117,1.49917,1.5800,2.0900
02.01.2014 08:21:38.116,1.50114,1.49914,2.8300,2.6600
02.01.2014 08:21:39.493,1.50111,1.49911,1.7200,2.9000
02.01.2014 08:21:40.759,1.50112,1.49912,2.8400,2.5400
02.01.2014 08:21:42.237,1.50111,1.49911,1.8300,1.2000
02.01.2014 08:21:43.423,1.50112,1.49912,2.9100,2.6600
02.01.2014 08:21:44.703,1.50111,1.49911,1.8000,2.8600
02.01.2014 08:21:46.049,1.50110,1.49910,2.7700,2.9700
02.01.2014 08:21:47.639,1.50109,1.49909,2.3100,1.8300
02.01.2014 08:21:48.976,1.50110,1.49910,1.1400,1.9700
02.01.2014 08:21:50.424,1.50109,1.49909,1.2000,1.3300
02.01.2014 08:21:51.851,1.50112,1.49912,2.7200,1.8100
02.01.2014 08:21:53.228,1.50113,1.49913,1.4500,1.1500
02.01.2014 08:21:54.767,1.50113,1.49913,1.9900,1.7700
02.01.2014 08:21:55.985,1.50114,1.49914,1.7000,1.1700
02.01.2014 08:21:57.392,1.50113,1.49913,2.5200,1.0400
02.01.2014 08:21:58.817,1.50112,1.49912,2.7900,1.6700
02.01.2014 08:22:00.357,1.50111,1.49911,1.7000,2.1900
02.01.2014 08:22:01.648,1.50110,1.49910,2.3100,1.4800
02.01.2014 08:22:03.127,1.50113,1.49913,2.0200,2.0300
02.01.2014 08:22:04.622,1.50115,1.49915,2.4500,1.8300
02.01.2014 08:22:05.780,1.50113,1.49913,2.2200,2.7100
02.01.2014 08:22:06.943,1.50113,1.49913,1.4500,1.8100
02.01.2014 08:22:08.330,1.50111,1.49911,2.3900,1.4900
02.01.2014 08:22:09.643,1.50111,1.49911,1.3800,1.4500
02.01.2014 08:22:11.182,1.50112,1.49912,2.5300,1.9400
02.01.2014 08:22:12.504,1.50112,1.49912,2.0600,2.4200
02.01.2014 08:22:13.951,1.50112,1.49912,1.3300,1.5300
02.01.2014 08:22:15.448,1.50111,1.49911,1.8300,1.8200
02.01.2014 08:22:16.865,1.50110,1.49910,2.6400,1.1700
02.01.2014 08:22:18.247,1.50110,1.49910,1.2100,2.6900
02.01.2014 08:22:19.662,1.50111,1.49911,1.9300,2.0800
02.01.2014 08:22:20.830,1.50109,1.49909,1.7500,1.0100
02.01.2014 08:22:22.090,1.50112,1.49912,2.5900,1.2900
02.01.2014 08:22:23.616,1.50111,1.49911,2.7900,1.2900
02.01.2014 08:22:25.079,1.50112,1.49912,1.1800,2.7400
02.01.2014 08:22:26.442,1.50113,1.49913,1.4100,2.8400
02.01.2014 08:22:27.840,1.50117,1.49917,1.2600,2.4200
02.01.2014 08:22:29.371,1.50117,1.49917,1.6900,2.0300
02.01.2014 08:22:30.794,1.50118,1.49918,2.5300,3.0000
02.01.2014 08:22:32.062,1.50117,1.49917,1.6800,1.2300
02.01.2014 08:22:33.501,1.50117,1.49917,2.6000,1.6100
02.01.2014 08:22:34.860,1.50118,1.49918,1.0000,2.1600
02.01.2014 08:22:36.314,1.50118,1.49918,1.6300,2.0300
02.01.2014 08:22:37.495,1.50118,1.49918,1.6100,2.9000
02.01.2014 08:22:38.966,1.50116,1.49916,2.2500,1.6500
02.01.2014 08:22:40.339,1.50117,1.49917,2.7900,2.0500
02.01.2014 08:22:41.787,1.50116,1.49916,2.8300,1.7000
02.01.2014 08:22:43.166,1.50118,1.49918,1.4900,1.8900
02.01.2014 08:22:44.736,1.50115,1.49915,2.9900,1.0200
02.01.2014 08:22:46.166,1.50115,1.49915,1.1500,2.5500
02.01.2014 08:22:47.501,1.50113,1.49913,2.6500,1.3900
02.01.2014 08:22:48.874,1.50110,1.49910,2.8400,2.9400
02.01.2014 08:22:50.297,1.50112,1.49912,2.6700,1.4700
02.01.2014 08:22:51.752,1.50112,1.49912,2.4800,2.0300
02.01.2014 08:22:53.339,1.50111,1.49911,1.1500,2.6900
02.01.2014 08:22:54.765,1.50111,1.49911,1.6100,2.8300
02.01.2014 08:22:56.287,1.50112,1.49912,1.7100,1.3400
02.01.2014 08:22:57.638,1.50112,1.49912,2.5700,2.5800
02.01.2014 08:22:59.173,1.50112,1.49912,1.0800,2.1600
02.01.2014 08:23:00.658,1.50115,1.49915,2.4600,1.7100
02.01.2014 08:23:02.128,1.50113,1.49913,1.7200,2.3000
02.01.2014 08:23:03.606,1.50110,1.49910,2.6900,1.3800
02.01.2014 08:23:04.881,1.50111,1.49911,1.1900,1.6400
02.01.2014 08:23:06.151,1.50112,1.49912,2.6100,1.7000
02.01.2014 08:23:07.749,1.50113,1.49913,1.5100,2.4000
02.01.2014 08:23:09.000,1.50116,1.49916,1.7700,2.6300
02.01.2014 08:23:10.342,1.50115,1.49915,2.3600,2.9600
02.01.2014 08:23:11.703,1.50112,1.49912,2.7000,2.4300
02.01.2014 08:23:13.087,1.50115,1.49915,2.3600,1.0900
02.01.2014 08:23:14.593,1.50114,1.49914,1.9400,1.6600
02.01.2014 08:23:16.056,1.50114,1.49914,1.8100,1.3300
02.01.2014 08:23:17.445,1.50112,1.49912,1.9800,2.0300
02.01.2014 08:23:18.922,1.50112,1.49912,2.4600,1.2700
02.01.2014 08:23:20.560,1.50116,1.49916,1.8200,1.1300
02.01.2014 08:23:22.057,1.50114,1.49914,2.9000,1.6800
02.01.2014 08:23:23.452,1.50113,1.49913,2.6700,2.8400
02.01.2014 08:23:24.840,1.50112,1.49912,2.8900,1.9400
02.01.2014 08:23:26.253,1.50108,1.49908,2.4000,1.7000
02.01.2014 08:23:27.685,1.50109,1.49909,1.3800,1.1200
02.01.2014 08:23:29.035,1.50108,1.49908,1.5700,1.0000
02.01.2014 08:23:30.539,1.50108,1.49908,1.4600,2.8100
02.01.2014 08:23:31.861,1.50110,1.49910,2.6700,2.8700
02.01.2014 08:23:33.277,1.50111,1.49911,1.8400,1.9300
02.01.2014 08:23:34.504,1.50111,1.49911,1.5800,2.9100
02.01.2014 08:23:35.774,1.50113,1.49913,1.6500,2.0200
02.01.2014 08:23:37.144,1.50111,1.49911,1.2500,1.4300
02.01.2014 08:23:38.553,1.50112,1.49912,1.4300,2.3700
02.01.2014 08:23:39.786,1.50112,1.49912,1.1700,2.9700
02.01.2014 08:23:41.012,1.50111,1.49911,2.7000,2.8100
02.01.2014 08:23:42.654,1.50112,1.49912,1.7100,2.7300
02.01.2014 08:23:43.996,1.50111,1.49911,1.3700,2.5800
02.01.2014 08:23:45.417,1.50112,1.49912,2.0800,1.7400
02.01.2014 08:23:46.807,1.50113,1.49913,1.8800,2.4500
02.01.2014 08:23:48.115,1.50112,1.49912,1.6900,2.5300
02.01.2014 08:23:49.505,1.50111,1.49911,2.5200,1.1300
02.01.2014 08:23:51.017,1.50114,1.49914,1.1900,2.5600
02.01.2014 08:23:52.257,1.50112,1.49912,2.8600,1.9900
02.01.2014 08:23:53.639,1.50109,1.49909,2.6800,1.5800
02.01.2014 08:23:55.051,1.50110,1.49910,2.8300,1.2900
02.01.2014 08:23:56.335,1.50111,1.49911,2.6200,1.7100
02.01.2014 08:23:57.885,1.50109,1.49909,1.7400,1.1800
02.01.2014 08:23:59.439,1.50111,1.49911,2.4100,1.1400
02.01.2014 08:24:00.885,1.50112,1.49912,2.1700,2.2800
02.01.2014 08:24:02.449,1.50113,1.49913,2.1600,1.8000
02.01.2014 08:24:03.844,1.50113,1.49913,1.2600,1.9200
02.01.2014 08:24:05.314,1.50114,1.49914,2.3600,2.9100
02.01.2014 08:24:06.721,1.50110,1.49910,1.7300,2.6500
02.01.2014 08:24:08.037,1.50108,1.49908,2.5000,2.3900
02.01.2014 08:24:09.490,1.50108,1.49908,2.1800,1.0100
02.01.2014 08:24:10.995,1.50107,1.49907,1.2100,2.7000
02.01.2014 08:24:12.548,1.50107,1.49907,1.5800,1.1300
02.01.2014 08:24:13.803,1.50106,1.49906,1.1200,1.4100
02.01.2014 08:24:15.236,1.50107,1.49907,1.4800,1.8600
