Time,Ask,Bid,AskVolume,BidVolume
07.01.2014 09:40:46.829,1.48155,1.47955,1.5400,1.7400
07.01.2014 09:40:48.314,1.48154,1.47954,2.8000,1.9500
07.01.2014 09:40:49.730,1.48152,1.47952,2.9700,1.2100
07.01.2014 09:40:51.218,1.48151,1.47951,1.6300,1.2200
07.01.2014 09:40:52.640,1.48153,1.47953,2.0100,2.7500
07.01.2014 09:40:54.022,1.48153,1.47953,1.3700,1.4300
07.01.2014 09:40:55.489,1.48152,1.47952,2.0300,1.3400
07.01.2014 09:40:56.934,1.48150,1.47950,1.3800,1.3100
07.01.2014 09:40:58.292,1.48148,1.47948,2.3100,1.1900
07.01.2014 09:40:59.684,1.48149,1.47949,1.9000,1.5800
07.01.2014 09:41:00.778,1.48148,1.47948,2.5400,1.9100
07.01.2014 09:41:02.121,1.48149,1.47949,1.7100,1.7000
07.01.2014 09:41:03.482,1.48147,1.47947,1.0500,2.6500
07.01.2014 09:41:04.851,1.48148,1.47948,1.8900,1.4900
07.01.2014 09:41:06.096,1.48150,1.47950,1.0900,2.2900
07.01.2014 09:41:07.492,1.48151,1.47951,2.2600,2.9100
07.01.2014 09:41:08.864,1.48151,1.47951,1.0300,1.3700
07.01.2014 09:41:10.292,1.48152,1.47952,1.3400,2.5300
07.01.2014 09:41:11.803,1.48152,1.47952,1.5000,1.2800
07.01.2014 09:41:13.107,1.48152,1.47952,1.9800,1.4400
07.01.2014 09:41:14.497,1.48151,1.47951,1.4600,2.5300
07.01.2014 09:41:15.843,1.48153,1.47953,1.5800,1.5700
07.01.2014 09:41:17.216,1.48154,1.47954,2.4600,1.2800
07.01.2014 09:41:18.610,1.48153,1.47953,1.9500,2.4100
07.01.2014 09:41:20.041,1.48154,1.47954,2.6900,2.1200
07.01.2014 09:41:21.359,1.48156,1.47956,2.0200,2.0300
07.01.2014 09:41:22.498,1.48154,1.47954,2.3400,2.1400
07.01.2014 09:41:23.908,1.48157,1.47957,1.6800,1.4900
07.01.2014 09:41:25.168,1.48158,1.47958,1.6400,1.8300
07.01.2014 09:41:26.379,1.48158,1.47958,1.2300,2.5300
07.01.2014 09:41:27.948,1.48156,1.47956,2.3400,2.5300
07.01.2014 09:41:29.421,1.48156,1.47956,1.2300,1.6500
07.01.2014 09:41:30.741,1.48154,1.47954,1.1300,2.4200
07.01.2014 09:41:31.961,1.48153,1.47953,1.3000,1.2000
07.01.2014 09:41:33.385,1.48155,1.47955,1.5900,2.7200
07.01.2014 09:41:34.839,1.48153,1.47953,2.1100,1.4300
07.01.2014 09:41:36.117,1.48151,1.47951,2.2000,1.1100
07.01.2014 09:41:37.490,1.48151,1.47951,1.5100,1.1100
07.01.2014 09:41:38.918,1.48153,1.47953,2.5400,1.7600
07.01.2014 09:41:40.313,1.48155,1.47955,1.7900,1.0400
07.01.2014 09:41:41.857,1.48155,1.47955,1.0800,2.4600
07.01.2014 09:41:43.473,1.48153,1.47953,1.4100,1.8300
07.01.2014 09:41:44.861,1.48149,1.47949,2.5900,1.4500
07.01.2014 09:41:46.418,1.48147,1.47947,1.6600,1.9400
07.01.2014 09:41:47.764,1.48146,1.47946,2.5400,2.6000
07.01.2014 09:41:49.170,1.48145,1.47945,1.7100,1.2300
07.01.2014 09:41:50.488,1.48145,1.47945,1.1600,2.6100
07.01.2014 09:41:51.797,1.48143,1.47943,2.9100,2.0400
07.01.2014 09:41:53.116,1.48141,1.47941,1.5600,1.3800
07.01.2014 09:41:54.595,1.48141,1.47941,2.9500,2.1000
07.01.2014 09:41:55.918,1.48140,1.47940,1.7700,1.1800
07.01.2014 09:41:57.212,1.48140,1.47940,2.7600,2.6000
07.01.2014 09:41:58.555,1.48138,1.47938,1.0600,1.3000
07.01.2014 09:41:59.877,1.48138,1.47938,1.4700,1.8200
07.01.2014 09:42:01.359,1.48137,1.47937,1.9900,1.1600
07.01.2014 09:42:02.732,1.48133,1.47933,1.2700,2.0400
07.01.2014 09:42:04.318,1.48130,1.47930,1.9800,1.3500
07.01.2014 09:42:05.772,1.48130,1.47930,1.3100,2.9300
07.01.2014 09:42:06.984,1.48131,1.47931,1.1300,1.7200
07.01.2014 09:42:08.530,1.48129,1.47929,1.0800,2.1300
07.01.2014 09:42:10.004,1.48131,1.47931,2.5200,2.2500
07.01.2014 09:42:11.445,1.48130,1.47930,1.4400,1.1400
07.01.2014 09:42:12.721,1.48132,1.47932,1.7000,1.9500
07.01.2014 09:42:14.207,1.48133,1.47933,2.0200,2.3400
07.01.2014 09:42:15.448,1.48133,1.47933,2.3000,1.2800
07.01.2014 09:42:16.879,1.48134,1.47934,2.9400,1.8300
07.01.2014 09:42:18.472,1.48132,1.47932,2.8400,1.1800
07.01.2014 09:42:19.900,1.48133,1.47933,1.5300,2.8900
07.01.2014 09:42:21.363,1.48133,1.47933,1.3800,2.9100
07.01.2014 09:42:22.772,1.48132,1.47932,1.8100,2.0200
07.01.2014 09:42:24.148,1.48135,1.47935,2.7200,1.0200
07.01.2014 09:42:25.621,1.48134,1.47934,2.5000,2.1400
07.01.2014 09:42:26.826,1.48131,1.47931,2.8300,2.9000
07.01.2014 09:42:28.285,1.48132,1.47932,2.0900,1.3100
07.01.2014 09:42:29.725,1.48132,1.47932,2.4900,1.5400
07.01.2014 09:42:31.117,1.48131,1.47931,1.4000,1.1400
07.01.2014 09:42:32.427,1.48131,1.47931,2.8500,2.3000
07.01.2014 09:42:33.903,1.48133,1.47933,2.4400,1.8000
07.01.2014 09:42:35.255,1.48132,1.47932,1.7300,2.0800
07.01.2014 09:42:36.667,1.48129,1.47929,1.7500,1.7500
07.01.2014 09:42:38.050,1.48130,1.47930,2.9100,1.3200
07.01.2014 09:42:39.480,1.48129,1.47929,2.4300,1.0500
07.01.2014 09:42:40.902,1.48128,1.47928,2.5300,1.7100
07.01.2014 09:42:42.260,1.48127,1.47927,1.8700,1.6400
07.01.2014 09:42:43.703,1.48127,1.47927,1.0100,1.9600
07.01.2014 09:42:45.061,1.48127,1.47927,1.9800,1.8500
07.01.2014 09:42:46.245,1.48126,1.47926,2.0800,1.2100
07.01.2014 09:42:47.728,1.48125,1.47925,1.2600,2.5900
07.01.2014 09:42:49.027,1.48124,1.47924,1.2800,2.2700
07.01.2014 09:42:50.664,1.48123,1.47923,2.9600,2.8200
07.01.2014 09:42:52.073,1.48122,1.47922,1.3700,2.9500
07.01.2014 09:42:53.479,1.48121,1.47921,1.2400,2.4200
07.01.2014 09:42:54.869,1.48122,1.47922,2.4800,2.9900
07.01.2014 09:42:56.367,1.48124,1.47924,1.3900,2.8400
07.01.2014 09:42:57.701,1.48122,1.47922,1.0400,2.1600
07.01.2014 09:42:59.083,1.48122,1.47922,2.3700,2.6000
07.01.2014 09:43:00.626,1.48125,1.47925,2.3600,2.2900
07.01.2014 09:43:02.012,1.48125,1.47925,1.2900,2.7200
07.01.2014 09:43:03.294,1.48125,1.47925,1.8400,2.4200
07.01.2014 09:43:04.817,1.48125,1.47925,2.4400,2.7700
07.01.2014 09:43:06.213,1.48126,1.47926,1.8300,1.6300
07.01.2014 09:43:07.567,1.48125,1.47925,2.2700,1.3000
07.01.2014 09:43:08.911,1.48124,1.47924,2.5900,1.5900
07.01.2014 09:43:10.340,1.48124,1.47924,1.7400,1.2200
07.01.2014 09:43:11.728,1.48123,1.47923,2.6900,2.0400
07.01.2014 09:43:13.144,1.48125,1.47925,1.6200,1.9600
07.01.2014 09:43:14.530,1.48124,1.47924,2.5800,2.4900
07.01.2014 09:43:15.848,1.48126,1.47926,1.8400,2.8800
07.01.2014 09:43:17.204,1.48126,1.47926,1.4500,1.5900
07.01.2014 09:43:18.636,1.48122,1.47922,2.0800,1.8400
07.01.2014 09:43:20.225,1.48123,1.47923,2.2500,1.9100
07.01.2014 09:43:21.637,1.48122,1.47922,2.4500,2.9100
07.01.2014 09:43:23.003,1.48123,1.47923,2.2800,1.2100
07.01.2014 09:43:24.258,1.48121,1.47921,2.2400,2.9200
07.01.2014 09:43:25.699,1.48119,1.47919,2.9800,1.3000
07.01.2014 09:43:26.975,1.48120,1.47920,2.9100,2.9100
07.01.2014 09:43:28.357,1.48119,1.47919,2.5800,2.7300
07.01.2014 09:43:29.777,1.48119,1.47919,2.6800,1.8600
07.01.2014 09:43:31.027,1.48119,1.47919,1.9800,1.2900
07.01.2014 09:43:32.481,1.48119,1.47919,1.4800,1.0500
07.01.2014 09:43:33.831,1.48119,1.47919,1.8000,2.5200
07.01.2014 09:43:35.127,1.48120,1.47920,2.0900,2.2200
07.01.2014 09:43:36.593,1.48121,1.47921,1.6900,1.3900
07.01.2014 09:43:38.074,1.48121,1.47921,2.2600,1.0800
07.01.2014 09:43:39.560,1.48120,1.47920,1.2900,1.8300
07.01.2014 09:43:40.828,1.48120,1.47920,2.0200,1.3200
07.01.2014 09:43:42.203,1.48120,1.47920,1.5200,2.9500
07.01.2014 09:43:43.576,1.48119,1.47919,1.3400,2.3700
07.01.2014 09:43:44.722,1.48118,1.47918,2.1800,2.4000
07.01.2014 09:43:46.031,1.48115,1.47915,2.1200,2.4100
07.01.2014 09:43:47.262,1.48113,1.47913,2.2700,2.2300
07.01.2014 09:43:48.597,1.48114,1.47914,1.2500,2.4500
07.01.2014 09:43:49.969,1.48113,1.47913,1.3200,2.5800
07.01.2014 09:43:51.348,1.48114,1.47914,1.1600,1.5300
07.01.2014 09:43:52.604,1.48114,1.47914,2.8800,2.5500
07.01.2014 09:43:54.008,1.48110,1.47910,2.3200,2.3300
07.01.2014 09:43:55.316,1.48108,1.47908,2.2000,1.6400
07.01.2014 09:43:56.774,1.48110,1.47910,1.3000,1.6300
07.01.2014 09:43:58.199,1.48112,1.47912,2.9300,1.7200
07.01.2014 09:43:59.488,1.48112,1.47912,2.3900,1.9000
07.01.2014 09:44:00.821,1.48112,1.47912,1.8100,2.6800
07.01.2014 09:44:02.232,1.48112,1.47912,2.2700,1.4900
07.01.2014 09:44:03.674,1.48113,1.47913,1.8800,1.6200
07.01.2014 09:44:05.152,1.48113,1.47913,2.0700,2.5100
07.01.2014 09:44:06.485,1.48112,1.47912,1.0300,1.9500
07.01.2014 09:44:07.855,1.48114,1.47914,2.8800,1.4200
07.01.2014 09:44:09.219,1.48114,1.47914,1.1700,1.2500
07.01.2014 09:44:10.677,1.48116,1.47916,2.6600,2.7300
07.01.2014 09:44:12.024,1.48118,1.47918,2.0100,2.4900
07.01.2014 09:44:13.500,1.48118,1.47918,1.7500,2.8700
07.01.2014 09:44:14.712,1.48119,1.47919,2.2200,1.6400
07.01.2014 09:44:16.104,1.48121,1.47921,1.3300,2.9000
07.01.2014 09:44:17.455,1.48120,1.47920,1.2200,2.1600
07.01.2014 09:44:18.870,1.48119,1.47919,2.4300,1.6100
07.01.2014 09:44:20.357,1.48121,1.47921,2.3300,1.7100
07.01.2014 09:44:21.641,1.48118,1.47918,2.3100,2.9900
07.01.2014 09:44:23.066,1.48118,1.47918,1.7200,2.5000
07.01.2014 09:44:24.434,1.48115,1.47915,1.8400,1.3400
07.01.2014 09:44:25.854,1.48117,1.47917,1.0200,2.7900
07.01.2014 09:44:27.317,1.48117,1.47917,2.4700,2.9600
07.01.2014 09:44:28.855,1.48113,1.47913,2.3500,1.4000
07.01.2014 09:44:30.219,1.48112,1.47912,2.1000,2.7000
07.01.2014 09:44:31.503,1.48108,1.47908,2.9500,1.6900
07.01.2014 09:44:32.852,1.48111,1.47911,2.8200,2.2600
07.01.2014 09:44:34.316,1.48110,1.47910,1.7200,2.3000
07.01.2014 09:44:35.669,1.48113,1.47913,1.9700,1.5100
07.01.2014 09:44:37.085,1.48111,1.47911,2.8100,2.2900
07.01.2014 09:44:38.428,1.48114,1.47914,1.4000,2.4600
07.01.2014 09:44:39.636,1.48114,1.47914,2.2500,2.7700
07.01.2014 09:44:41.129,1.48115,1.47915,3.0000,2.5500
07.01.2014 09:44:42.517,1.48115,1.47915,1.9000,2.1600
07.01.2014 09:44:43.827,1.48115,1.47915,1.4300,2.9700
07.01.2014 09:44:45.051,1.48115,1.47915,2.6700,2.4200
07.01.2014 09:44:46.399,1.48116,1.47916,1.7100,2.1600
07.01.2014 09:44:47.897,1.48117,1.47917,1.8100,2.5000
07.01.2014 09:44:49.270,1.48118,1.47918,1.6600,1.9700
07.01.2014 09:44:50.654,1.48117,1.47917,1.6400,2.8500
07.01.2014 09:44:52.152,1.48116,1.47916,2.0400,2.7400
07.01.2014 09:44:53.334,1.48117,1.47917,1.6300,1.1700
07.01.2014 09:44:54.716,1.48118,1.47918,2.6700,1.9800
07.01.2014 09:44:55.994,1.48117,1.47917,1.1400,2.3300
07.01.2014 09:44:57.591,1.48116,1.47916,1.7400,2.6500
07.01.2014 09:44:58.977,1.48115,1.47915,1.8200,2.3800
07.01.2014 09:45:00.439,1.48115,1.47915,2.4800,1.5900
07.01.2014 09:45:01.946,1.48115,1.47915,1.5100,2.7800
07.01.2014 09:45:03.561,1.48115,1.47915,1.6200,2.9200
07.01.2014 09:45:05.075,1.48113,1.47913,1.4000,1.0500
07.01.2014 09:45:06.531,1.48112,1.47912,2.4900,2.7300
07.01.2014 09:45:07.965,1.48112,1.47912,1.1700,1.4700
07.01.2014 09:45:09.419,1.48111,1.47911,2.6400,1.8700
07.01.2014 09:45:10.839,1.48112,1.47912,1.9800,1.1300
07.01.2014 09:45:12.345,1.48113,1.47913,2.4300,2.4400
07.01.2014 09:45:13.747,1.48113,1.47913,1.8600,2.5000
07.01.2014 09:45:15.131,1.48114,1.47914,1.8300,1.0800
07.01.2014 09:45:16.459,1.48114,1.47914,1.3600,1.5500
07.01.2014 09:45:17.825,1.48115,1.47915,2.1300,2.5300
07.01.2014 09:45:19.440,1.48115,1.47915,2.9400,1.6100
07.01.2014 09:45:20.927,1.48118,1.47918,2.0700,2.3100
07.01.2014 09:45:22.311,1.48119,1.47919,1.3000,1.8200
07.01.2014 09:45:23.851,1.48117,1.47917,2.9500,2.3500
07.01.2014 09:45:25.335,1.48117,1.47917,2.0700,2.7700
07.01.2014 09:45:26.834,1.48119,1.47919,2.4300,2.1900
07.01.2014 09:45:28.236,1.48117,1.47917,1.1900,1.7900
07.01.2014 09:45:29.681,1.48115,1.47915,2.1700,2.9200
07.01.2014 09:45:31.236,1.48115,1.47915,1.8400,1.0200
07.01.2014 09:45:32.356,1.48112,1.47912,2.8400,1.2500
07.01.2014 09:45:33.742,1.48112,1.47912,2.5000,2.3900
07.01.2014 09:45:35.152,1.48112,1.47912,2.1500,1.9400
07.01.2014 09:45:36.594,1.48114,1.47914,2.5200,2.5200
07.01.2014 09:45:37.984,1.48114,1.47914,2.7400,1.1600
07.01.2014 09:45:39.231,1.48114,1.47914,1.9200,1.8800
07.01.2014 09:45:40.662,1.48116,1.47916,2.0700,2.3100
07.01.2014 09:45:42.157,1.48115,1.47915,2.5400,2.8200
07.01.2014 09:45:43.503,1.48119,1.47919,1.6800,2.3600
07.01.2014 09:45:44.915,1.48119,1.47919,2.2100,2.6800
07.01.2014 09:45:46.271,1.48118,1.47918,1.1500,2.2500
07.01.2014 09:45:47.622,1.48119,1.47919,1.7600,1.9600
07.01.2014 09:45:48.920,1.48119,1.47919,2.7800,2.8000
07.01.2014 09:45:50.245,1.48120,1.47920,1.7800,2.1300
07.01.2014 09:45:51.634,1.48120,1.47920,1.5100,2.7500
07.01.2014 09:45:52.843,1.48119,1.47919,2.6600,1.5200
07.01.2014 09:45:54.419,1.48118,1.47918,1.0100,1.4800
07.01.2014 09:45:55.806,1.48115,1.47915,1.7600,2.4400
07.01.2014 09:45:57.201,1.48114,1.47914,2.7700,2.3100
07.01.2014 09:45:58.673,1.48115,1.47915,1.2900,1.0800
07.01.2014 09:46:00.093,1.48114,1.47914,2.8000,1.4000
07.01.2014 09:46:01.486,1.48114,1.47914,2.7000,2.3400
07.01.2014 09:46:02.824,1.48112,1.47912,2.5300,1.8700
07.01.2014 09:46:04.336,1.48112,1.47912,2.7300,2.3300
07.01.2014 09:46:05.674,1.48112,1.47912,1.7900,1.9000
07.01.2014 09:46:07.015,1.48112,1.47912,2.2900,1.0500
07.01.2014 09:46:08.353,1.48112,1.47912,1.0100,1.6300
07.01.2014 09:46:09.825,1.48114,1.47914,2.8500,1.9000
07.01.2014 09:46:11.296,1.48114,1.47914,2.9700,1.3100
07.01.2014 09:46:12.672,1.48115,1.47915,2.1900,2.0700
07.01.2014 09:46:14.047,1.48116,1.47916,2.9600,2.1500
07.01.2014 09:46:15.526,1.48115,1.47915,1.8100,1.5300
07.01.2014 09:46:17.079,1.48116,1.47916,1.2900,1.3600
07.01.2014 09:46:18.547,1.48116,1.47916,2.3900,1.6200
07.01.2014 09:46:20.067,1.48118,1.47918,2.7900,2.9100
07.01.2014 09:46:21.339,1.48116,1.47916,2.7100,2.6300
07.01.2014 09:46:22.611,1.48117,1.47917,2.3900,2.8700
07.01.2014 09:46:24.222,1.48117,1.47917,1.6700,2.8900
07.01.2014 09:46:25.492,1.48115,1.47915,1.6900,2.5300
07.01.2014 09:46:26.906,1.48117,1.47917,2.5500,2.2500
07.01.2014 09:46:28.403,1.48117,1.47917,1.6400,2.8800
07.01.2014 09:46:29.807,1.48115,1.47915,1.5100,2.2400
07.01.2014 09:46:31.102,1.48113,1.47913,2.5500,1.6000
07.01.2014 09:46:32.520,1.48108,1.47908,1.7500,2.4100
07.01.2014 09:46:33.932,1.48110,1.47910,1.5300,1.9300
07.01.2014 09:46:35.261,1.48113,1.47913,1.0500,2.4200
07.01.2014 09:46:36.557,1.48114,1.47914,2.8700,1.2300
07.01.2014 09:46:37.766,1.48115,1.47915,1.6900,2.0000
07.01.2014 09:46:39.158,1.48117,1.47917,2.1200,2.6500
07.01.2014 09:46:40.501,1.48115,1.47915,2.1900,2.1100
07.01.2014 09:46:41.859,1.48116,1.47916,2.0700,1.2400
07.01.2014 09:46:43.361,1.48117,1.47917,2.7400,1.0400
07.01.2014 09:46:45.004,1.48115,1.47915,2.6000,1.2900
07.01.2014 09:46:46.313,1.48113,1.47913,2.5900,2.0600
07.01.2014 09:46:47.557,1.48112,1.47912,2.0500,2.8500
07.01.2014 09:46:49.007,1.48114,1.47914,1.9700,1.4100
07.01.2014 09:46:50.436,1.48113,1.47913,2.9700,1.9600
07.01.2014 09:46:51.842,1.48112,1.47912,1.0300,2.3100
07.01.2014 09:46:53.008,1.48115,1.47915,2.9600,2.5700
07.01.2014 09:46:54.419,1.48113,1.47913,2.2300,1.5300
07.01.2014 09:46:55.722,1.48114,1.47914,1.1300,2.6600
07.01.2014 09:46:57.206,1.48114,1.47914,2.4700,1.0600
07.01.2014 09:46:58.724,1.48115,1.47915,2.9900,1.5900
07.01.2014 09:47:00.055,1.48117,1.47917,1.0300,2.3700
07.01.2014 09:47:01.534,1.48116,1.47916,1.2100,2.9700
07.01.2014 09:47:03.000,1.48118,1.47918,2.7600,2.8400
07.01.2014 09:47:04.437,1.48120,1.47920,1.3200,2.8700
07.01.2014 09:47:05.950,1.48117,1.47917,1.9400,2.7600
07.01.2014 09:47:07.464,1.48117,1.47917,2.7000,2.4400
07.01.2014 09:47:08.863,1.48115,1.47915,1.4800,2.1000
07.01.2014 09:47:10.391,1.48114,1.47914,1.0100,2.0500
07.01.2014 09:47:11.901,1.48113,1.47913,1.4900,1.2500
07.01.2014 09:47:13.200,1.48111,1.47911,1.8800,2.1200
07.01.2014 09:47:14.616,1.48112,1.47912,1.1400,1.3200
07.01.2014 09:47:16.100,1.48112,1.47912,2.0400,1.6800
07.01.2014 09:47:17.534,1.48115,1.47915,2.1400,2.9100
07.01.2014 09:47:19.134,1.48114,1.47914,1.5400,2.8900
07.01.2014 09:47:20.503,1.48114,1.47914,1.9500,1.0200
07.01.2014 09:47:21.992,1.48112,1.47912,1.2600,2.1800
07.01.2014 09:47:23.424,1.48109,1.47909,1.2000,1.0800
07.01.2014 09:47:24.890,1.48108,1.47908,1.9900,1.7400
07.01.2014 09:47:26.166,1.48110,1.47910,1.2800,1.8200
07.01.2014 09:47:27.344,1.48108,1.47908,1.8600,1.3800
07.01.2014 09:47:28.537,1.48110,1.47910,1.6600,1.6400
07.01.2014 09:47:29.889,1.48107,1.47907,2.6800,1.2200
07.01.2014 09:47:31.125,1.48108,1.47908,1.0800,2.3400
07.01.2014 09:47:32.525,1.48108,1.47908,1.1200,1.9100
07.01.2014 09:47:33.828,1.48109,1.47909,1.7100,2.4800
07.01.2014 09:47:35.223,1.48110,1.47910,2.5000,2.0700
07.01.2014 09:47:36.753,1.48109,1.47909,1.4200,1.6900
07.01.2014 09:47:38.048,1.48110,1.47910,3.0000,1.8600
07.01.2014 09:47:39.408,1.48112,1.47912,1.3100,1.1900
07.01.2014 09:47:41.004,1.48108,1.47908,1.6000,2.5200
07.01.2014 09:47:42.442,1.48109,1.47909,2.1600,2.9300
07.01.2014 09:47:44.011,1.48110,1.47910,2.7300,2.9600
07.01.2014 09:47:45.516,1.48110,1.47910,2.0100,2.0700
07.01.2014 09:47:46.849,1.48111,1.47911,1.1800,2.5100
07.01.2014 09:47:48.274,1.48109,1.47909,2.5800,1.1200
07.01.2014 09:47:49.801,1.48108,1.47908,1.3000,2.3900
07.01.2014 09:47:51.047,1.48107,1.47907,2.4700,2.5300
07.01.2014 09:47:52.517,1.48105,1.47905,1.7400,1.6500
07.01.2014 09:47:53.959,1.48103,1.47903,2.2300,1.8600
07.01.2014 09:47:55.471,1.48101,1.47901,1.1600,2.5000
07.01.2014 09:47:56.654,1.48103,1.47903,2.3100,1.9400
07.01.2014 09:47:58.038,1.48105,1.47905,2.7800,2.4700
07.01.2014 09:47:59.264,1.48106,1.47906,2.7100,2.9900
07.01.2014 09:48:00.497,1.48109,1.47909,1.4900,2.9700
07.01.2014 09:48:01.711,1.48110,1.47910,1.7700,1.8800
07.01.2014 09:48:03.074,1.48108,1.47908,2.8500,1.7700
07.01.2014 09:48:04.501,1.48110,1.47910,1.0100,2.0500
07.01.2014 09:48:05.889,1.48109,1.47909,2.8000,2.4400
07.01.2014 09:48:07.232,1.48109,1.47909,2.4300,2.3700
07.01.2014 09:48:08.725,1.48110,1.47910,1.0700,2.7000
07.01.2014 09:48:10.049,1.48111,1.47911,2.5200,1.5000
07.01.2014 09:48:11.487,1.48109,1.47909,2.8500,2.3300
07.01.2014 09:48:12.910,1.48105,1.47905,2.1500,1.3300
07.01.2014 09:48:14.209,1.48104,1.47904,1.1300,2.3900
07.01.2014 09:48:15.631,1.48103,1.47903,1.7000,2.9200
07.01.2014 09:48:17.193,1.48105,1.47905,1.1100,1.8800
07.01.2014 09:48:18.590,1.48107,1.47907,1.8900,2.5800
07.01.2014 09:48:20.134,1.48108,1.47908,1.3300,1.9200
07.01.2014 09:48:21.516,1.48111,1.47911,2.5900,1.1600
07.01.2014 09:48:23.129,1.48113,1.47913,1.6300,2.0400
07.01.2014 09:48:24.476,1.48112,1.47912,2.1800,1.3600
07.01.2014 09:48:25.927,1.48112,1.47912,2.9900,1.8800
07.01.2014 09:48:27.230,1.48113,1.47913,2.4700,1.5200
07.01.2014 09:48:28.716,1.48115,1.47915,2.0800,2.8600
07.01.2014 09:48:30.089,1.48116,1.47916,1.6100,2.3500
07.01.2014 09:48:31.531,1.48112,1.47912,2.5000,2.1100
07.01.2014 09:48:32.814,1.48111,1.47911,1.2600,2.0900
07.01.2014 09:48:34.337,1.48112,1.47912,1.5600,2.7000
07.01.2014 09:48:35.686,1.48110,1.47910,1.9400,1.9800
07.01.2014 09:48:37.211,1.48108,1.47908,1.6300,1.0100
07.01.2014 09:48:38.479,1.48109,1.47909,2.9800,1.8300
07.01.2014 09:48:39.918,1.48112,1.47912,1.7000,2.5000
07.01.2014 09:48:41.494,1.48111,1.47911,1.5100,1.9400
07.01.2014 09:48:42.940,1.48115,1.47915,2.3800,1.7500
07.01.2014 09:48:44.551,1.48118,1.47918,1.9400,1.8500
07.01.2014 09:48:45.977,1.48118,1.47918,2.1900,2.2500
07.01.2014 09:48:47.415,1.48122,1.47922,2.3200,1.3700
07.01.2014 09:48:48.910,1.48121,1.47921,2.4800,2.7300
07.01.2014 09:48:50.170,1.48123,1.47923,1.7500,2.7800
07.01.2014 09:48:51.301,1.48122,1.47922,2.6800,2.3300
07.01.2014 09:48:52.596,1.48123,1.47923,2.6400,1.4500
07.01.2014 09:48:54.001,1.48123,1.47923,1.3500,2.2600
07.01.2014 09:48:55.494,1.48121,1.47921,2.1900,1.6400
07.01.2014 09:48:56.747,1.48121,1.47921,2.4600,2.1300
07.01.2014 09:48:58.234,1.48120,1.47920,1.3400,2.8300
07.01.2014 09:48:59.636,1.48121,1.47921,1.4300,1.0800
07.01.2014 09:49:01.165,1.48120,1.47920,1.9000,2.5400
07.01.2014 09:49:02.645,1.48118,1.47918,2.3400,1.8000
07.01.2014 09:49:04.027,1.48117,1.47917,1.2200,2.8900
07.01.2014 09:49:05.539,1.48114,1.47914,1.9100,1.7800
07.01.2014 09:49:07.057,1.48112,1.47912,1.4800,1.4200
07.01.2014 09:49:08.502,1.48118,1.47918,1.2900,2.2200
07.01.2014 09:49:09.835,1.48118,1.47918,1.3600,2.5800
07.01.2014 09:49:11.305,1.48116,1.47916,2.8700,2.0100
07.01.2014 09:49:12.703,1.48117,1.47917,2.1000,2.5400
07.01.2014 09:49:14.254,1.48114,1.47914,2.8000,2.1300
07.01.2014 09:49:15.670,1.48115,1.47915,1.5500,2.5200
07.01.2014 09:49:17.094,1.48116,1.47916,2.0500,2.0700
07.01.2014 09:49:18.437,1.48116,1.47916,1.3500,1.0300
07.01.2014 09:49:19.871,1.48117,1.47917,2.0300,1.5400
07.01.2014 09:49:21.206,1.48116,1.47916,1.2900,1.5000
07.01.2014 09:49:22.589,1.48115,1.47915,2.6300,1.3800
07.01.2014 09:49:23.977,1.48113,1.47913,2.0200,2.9700
07.01.2014 09:49:25.596,1.48116,1.47916,1.4300,2.1100
07.01.2014 09:49:27.074,1.48115,1.47915,2.6500,1.4500
07.01.2014 09:49:28.576,1.48115,1.47915,2.8500,2.0900
07.01.2014 09:49:30.065,1.48114,1.47914,2.2400,1.0200
07.01.2014 09:49:31.453,1.48108,1.47908,2.9400,1.1400
07.01.2014 09:49:33.031,1.48107,1.47907,1.2800,2.5700
07.01.2014 09:49:34.466,1.48108,1.47908,1.5200,2.1900
07.01.2014 09:49:35.769,1.48107,1.47907,2.4900,1.5600
07.01.2014 09:49:37.200,1.48108,1.47908,2.3700,1.6600
07.01.2014 09:49:38.571,1.48107,1.47907,1.8900,1.1000
07.01.2014 09:49:39.890,1.48109,1.47909,2.7900,2.7400
07.01.2014 09:49:40.991,1.48107,1.47907,2.7800,1.7600
07.01.2014 09:49:42.250,1.48108,1.47908,2.7900,1.3300
07.01.2014 09:49:43.733,1.48105,1.47905,1.4100,1.8700
07.01.2014 09:49:45.074,1.48104,1.47904,2.8700,1.8700
07.01.2014 09:49:46.463,1.48103,1.47903,2.7900,2.1200
07.01.2014 09:49:47.908,1.48103,1.47903,2.5100,1.6600
07.01.2014 09:49:49.384,1.48102,1.47902,1.2300,2.4000
07.01.2014 09:49:50.925,1.48101,1.47901,2.0900,1.5900
07.01.2014 09:49:52.347,1.48102,1.47902,1.9600,2.9800
07.01.2014 09:49:53.644,1.48102,1.47902,2.7700,2.0100
07.01.2014 09:49:55.040,1.48104,1.47904,2.0200,2.6000
07.01.2014 09:49:56.495,1.48104,1.47904,1.2100,1.0400
07.01.2014 09:49:58.142,1.48104,1.47904,2.4600,1.1100
07.01.2014 09:49:59.516,1.48104,1.47904,1.2200,2.7300
07.01.2014 09:50:01.001,1.48107,1.47907,2.0200,1.0700
07.01.2014 09:50:02.390,1.48110,1.47910,1.2900,1.3400
07.01.2014 09:50:03.822,1.48110,1.47910,1.5500,2.3500
