Time,Ask,Bid,AskVolume,BidVolume
14.01.2014 08:36:18.208,1.47707,1.47507,2.1100,1.3800
14.01.2014 08:36:19.522,1.47705,1.47505,2.1100,2.3700
14.01.2014 08:36:20.884,1.47704,1.47504,2.6200,2.3500
14.01.2014 08:36:22.267,1.47705,1.47505,1.8800,2.9700
14.01.2014 08:36:23.682,1.47707,1.47507,1.5000,2.0200
14.01.2014 08:36:24.925,1.47706,1.47506,2.7000,2.3700
14.01.2014 08:36:26.537,1.47708,1.47508,1.7300,2.1900
14.01.2014 08:36:28.009,1.47710,1.47510,2.9400,1.1300
14.01.2014 08:36:29.417,1.47709,1.47509,1.4000,2.1600
14.01.2014 08:36:30.814,1.47710,1.47510,2.0300,1.9500
14.01.2014 08:36:32.268,1.47709,1.47509,1.3400,1.5800
14.01.2014 08:36:33.570,1.47710,1.47510,1.3900,1.1600
14.01.2014 08:36:35.077,1.47710,1.47510,1.9000,2.1200
14.01.2014 08:36:36.424,1.47709,1.47509,2.1900,2.7300
14.01.2014 08:36:37.792,1.47706,1.47506,2.7800,1.2300
14.01.2014 08:36:39.283,1.47707,1.47507,2.7400,1.9700
14.01.2014 08:36:40.868,1.47704,1.47504,1.6500,1.6500
14.01.2014 08:36:42.277,1.47705,1.47505,2.1800,2.4600
14.01.2014 08:36:43.591,1.47706,1.47506,2.9200,2.2500
14.01.2014 08:36:44.888,1.47706,1.47506,2.6000,2.7800
14.01.2014 08:36:46.367,1.47708,1.47508,1.3100,1.8400
14.01.2014 08:36:47.788,1.47708,1.47508,2.4300,2.7500
14.01.2014 08:36:49.314,1.47712,1.47512,2.5900,1.8700
14.01.2014 08:36:50.639,1.47713,1.47513,1.4500,1.0200
14.01.2014 08:36:52.076,1.47710,1.47510,1.0500,1.5000
14.01.2014 08:36:53.309,1.47710,1.47510,1.7400,2.4200
14.01.2014 08:36:54.525,1.47708,1.47508,1.7900,1.2900
14.01.2014 08:36:55.956,1.47708,1.47508,1.6500,2.3500
14.01.2014 08:36:57.420,1.47710,1.47510,2.0000,2.7900
14.01.2014 08:36:58.678,1.47710,1.47510,2.5700,1.1400
14.01.2014 08:37:00.088,1.47711,1.47511,1.4700,1.4000
14.01.2014 08:37:01.666,1.47713,1.47513,1.2300,1.9700
14.01.2014 08:37:03.036,1.47711,1.47511,1.9700,2.9500
14.01.2014 08:37:04.466,1.47711,1.47511,2.5200,2.4900
14.01.2014 08:37:05.658,1.47715,1.47515,1.8000,1.9800
14.01.2014 08:37:06.993,1.47716,1.47516,1.4800,1.3700
14.01.2014 08:37:08.625,1.47715,1.47515,1.3200,1.1400
14.01.2014 08:37:10.100,1.47714,1.47514,2.2000,2.8600
14.01.2014 08:37:11.410,1.47715,1.47515,2.3500,2.6700
14.01.2014 08:37:12.867,1.47719,1.47519,1.1600,2.1600
14.01.2014 08:37:14.400,1.47717,1.47517,1.6400,1.4400
14.01.2014 08:37:15.780,1.47716,1.47516,2.8900,1.6500
14.01.2014 08:37:17.130,1.47716,1.47516,2.4200,1.3300
14.01.2014 08:37:18.492,1.47716,1.47516,2.1600,2.0900
14.01.2014 08:37:19.838,1.47713,1.47513,2.6100,1.9400
14.01.2014 08:37:21.294,1.47716,1.47516,1.5800,1.1000
14.01.2014 08:37:22.650,1.47714,1.47514,2.6200,2.6500
14.01.2014 08:37:24.220,1.47717,1.47517,1.3200,1.4800
14.01.2014 08:37:25.457,1.47717,1.47517,2.2800,1.5700
14.01.2014 08:37:26.879,1.47716,1.47516,2.8800,2.2900
14.01.2014 08:37:28.413,1.47715,1.47515,2.0900,2.7500
14.01.2014 08:37:29.662,1.47714,1.47514,1.9800,1.5700
14.01.2014 08:37:31.211,1.47715,1.47515,1.3000,1.4100
14.01.2014 08:37:32.508,1.47713,1.47513,2.8800,2.4400
14.01.2014 08:37:33.978,1.47712,1.47512,1.0700,1.7600
14.01.2014 08:37:35.421,1.47711,1.47511,1.8600,1.4300
14.01.2014 08:37:36.697,1.47712,1.47512,2.5400,1.4500
14.01.2014 08:37:38.264,1.47710,1.47510,2.2800,2.5800
14.01.2014 08:37:39.534,1.47712,1.47512,2.1900,2.2800
14.01.2014 08:37:40.796,1.47713,1.47513,2.3100,1.0300
14.01.2014 08:37:42.098,1.47712,1.47512,1.3400,2.5900
14.01.2014 08:37:43.537,1.47713,1.47513,2.3900,2.1500
14.01.2014 08:37:44.796,1.47713,1.47513,2.1300,1.6000
14.01.2014 08:37:46.239,1.47713,1.47513,2.9800,2.4000
14.01.2014 08:37:47.698,1.47715,1.47515,2.3000,1.7900
14.01.2014 08:37:49.050,1.47713,1.47513,1.2800,1.6100
14.01.2014 08:37:50.463,1.47712,1.47512,1.9600,2.6600
14.01.2014 08:37:51.801,1.47709,1.47509,1.3700,1.3900
14.01.2014 08:37:53.226,1.47708,1.47508,2.2800,2.2600
14.01.2014 08:37:54.760,1.47708,1.47508,2.7300,1.8000
14.01.2014 08:37:56.252,1.47711,1.47511,2.2500,2.0200
14.01.2014 08:37:57.746,1.47709,1.47509,2.5900,1.7900
14.01.2014 08:37:59.061,1.47710,1.47510,2.0900,2.0200
14.01.2014 08:38:00.524,1.47708,1.47508,2.7800,2.7200
14.01.2014 08:38:01.996,1.47709,1.47509,1.3100,1.1700
14.01.2014 08:38:03.541,1.47710,1.47510,1.0900,2.2600
14.01.2014 08:38:04.967,1.47714,1.47514,1.8000,1.3000
14.01.2014 08:38:06.334,1.47715,1.47515,1.6300,1.1800
14.01.2014 08:38:07.828,1.47715,1.47515,2.6000,2.2100
14.01.2014 08:38:09.168,1.47719,1.47519,2.1600,2.4700
14.01.2014 08:38:10.491,1.47717,1.47517,1.5000,2.1400
14.01.2014 08:38:11.888,1.47716,1.47516,2.7900,2.0700
14.01.2014 08:38:13.284,1.47718,1.47518,3.0000,1.4900
14.01.2014 08:38:14.779,1.47717,1.47517,2.7100,1.4600
14.01.2014 08:38:16.059,1.47716,1.47516,1.1000,2.9000
14.01.2014 08:38:17.498,1.47715,1.47515,1.5000,1.6100
14.01.2014 08:38:19.004,1.47719,1.47519,2.5000,1.8200
14.01.2014 08:38:20.438,1.47719,1.47519,2.2500,1.9600
14.01.2014 08:38:21.864,1.47717,1.47517,1.0400,1.7100
14.01.2014 08:38:23.458,1.47713,1.47513,1.3000,1.8200
14.01.2014 08:38:25.012,1.47710,1.47510,1.1600,1.1600
14.01.2014 08:38:26.313,1.47709,1.47509,2.4800,2.2800
14.01.2014 08:38:27.677,1.47710,1.47510,1.9900,1.0200
14.01.2014 08:38:29.062,1.47709,1.47509,1.4000,2.8600
14.01.2014 08:38:30.453,1.47707,1.47507,2.0600,2.2100
14.01.2014 08:38:31.838,1.47706,1.47506,1.7200,1.4500
14.01.2014 08:38:33.180,1.47706,1.47506,1.0700,1.4300
14.01.2014 08:38:34.593,1.47705,1.47505,2.5700,2.6600
14.01.2014 08:38:36.011,1.47705,1.47505,2.7800,1.3600
14.01.2014 08:38:37.361,1.47704,1.47504,2.9100,2.9400
14.01.2014 08:38:38.766,1.47704,1.47504,2.4400,2.4300
14.01.2014 08:38:40.174,1.47705,1.47505,2.6400,1.0300
14.01.2014 08:38:41.477,1.47705,1.47505,1.5900,2.5900
14.01.2014 08:38:42.898,1.47705,1.47505,1.8100,1.9000
14.01.2014 08:38:44.371,1.47705,1.47505,2.2900,2.7100
14.01.2014 08:38:45.620,1.47705,1.47505,1.9000,1.4200
14.01.2014 08:38:46.925,1.47704,1.47504,1.0800,1.6200
14.01.2014 08:38:48.274,1.47704,1.47504,2.1100,2.7000
14.01.2014 08:38:49.611,1.47704,1.47504,1.9600,2.7100
14.01.2014 08:38:51.071,1.47704,1.47504,1.9200,2.7100
14.01.2014 08:38:52.262,1.47704,1.47504,2.8400,1.8200
14.01.2014 08:38:53.493,1.47703,1.47503,2.8900,2.1100
14.01.2014 08:38:55.002,1.47702,1.47502,2.6600,1.8800
14.01.2014 08:38:56.231,1.47701,1.47501,2.9300,2.3200
14.01.2014 08:38:57.626,1.47702,1.47502,1.2400,1.1500
14.01.2014 08:38:59.079,1.47703,1.47503,2.9600,2.8300
14.01.2014 08:39:00.646,1.47704,1.47504,1.9000,2.7300
14.01.2014 08:39:02.044,1.47705,1.47505,2.6400,2.0800
14.01.2014 08:39:03.462,1.47706,1.47506,1.5200,2.7500
14.01.2014 08:39:04.871,1.47705,1.47505,1.4300,1.7400
14.01.2014 08:39:06.141,1.47707,1.47507,2.4500,2.3300
14.01.2014 08:39:07.513,1.47705,1.47505,1.1300,2.6200
14.01.2014 08:39:08.798,1.47706,1.47506,2.7400,1.9900
14.01.2014 08:39:10.197,1.47707,1.47507,2.3900,2.4300
14.01.2014 08:39:11.439,1.47707,1.47507,1.2000,1.4300
14.01.2014 08:39:12.873,1.47709,1.47509,1.1200,2.2600
14.01.2014 08:39:14.245,1.47706,1.47506,2.9700,1.1800
14.01.2014 08:39:15.874,1.47704,1.47504,2.7800,1.0800
14.01.2014 08:39:17.330,1.47704,1.47504,1.1000,2.8700
14.01.2014 08:39:18.594,1.47704,1.47504,1.9600,1.2600
14.01.2014 08:39:20.055,1.47704,1.47504,2.7300,2.5500
14.01.2014 08:39:21.376,1.47703,1.47503,1.0800,2.7300
14.01.2014 08:39:22.805,1.47705,1.47505,1.3400,1.7200
14.01.2014 08:39:24.137,1.47708,1.47508,2.8400,1.4200
14.01.2014 08:39:25.727,1.47710,1.47510,2.0900,2.6400
14.01.2014 08:39:27.071,1.47713,1.47513,1.0200,2.5000
14.01.2014 08:39:28.490,1.47715,1.47515,1.9400,1.0900
14.01.2014 08:39:29.729,1.47718,1.47518,1.6500,1.5400
14.01.2014 08:39:31.173,1.47714,1.47514,2.7500,1.6600
14.01.2014 08:39:32.658,1.47716,1.47516,1.3500,2.3300
14.01.2014 08:39:34.123,1.47715,1.47515,1.9700,2.3300
14.01.2014 08:39:35.697,1.47717,1.47517,2.5500,2.2800
14.01.2014 08:39:37.138,1.47716,1.47516,2.7200,2.0300
14.01.2014 08:39:38.655,1.47716,1.47516,1.9000,2.7400
14.01.2014 08:39:40.139,1.47714,1.47514,2.1000,1.9800
14.01.2014 08:39:41.518,1.47715,1.47515,1.9600,2.4300
14.01.2014 08:39:42.835,1.47715,1.47515,2.0900,2.3300
14.01.2014 08:39:44.251,1.47717,1.47517,2.7400,1.3100
14.01.2014 08:39:45.502,1.47716,1.47516,2.3800,1.0800
14.01.2014 08:39:47.025,1.47716,1.47516,1.3000,1.6000
14.01.2014 08:39:48.421,1.47715,1.47515,2.2100,1.8200
14.01.2014 08:39:49.737,1.47715,1.47515,2.1600,2.9100
14.01.2014 08:39:51.264,1.47716,1.47516,1.1900,1.3100
14.01.2014 08:39:52.632,1.47716,1.47516,2.8900,2.8800
14.01.2014 08:39:54.088,1.47716,1.47516,1.6800,2.6700
14.01.2014 08:39:55.555,1.47715,1.47515,1.3700,1.6900
14.01.2014 08:39:56.859,1.47715,1.47515,2.8700,2.3300
14.01.2014 08:39:58.228,1.47716,1.47516,1.6200,1.4700
14.01.2014 08:39:59.565,1.47718,1.47518,1.2600,2.0000
14.01.2014 08:40:00.951,1.47717,1.47517,1.9200,2.0100
14.01.2014 08:40:02.345,1.47717,1.47517,1.7100,1.4400
14.01.2014 08:40:03.733,1.47719,1.47519,2.1300,1.5600
14.01.2014 08:40:05.075,1.47719,1.47519,2.2700,1.7800
14.01.2014 08:40:06.259,1.47720,1.47520,2.2000,1.3500
14.01.2014 08:40:07.755,1.47720,1.47520,1.7300,2.4600
14.01.2014 08:40:09.237,1.47721,1.47521,2.1100,1.6100
14.01.2014 08:40:10.677,1.47724,1.47524,2.0100,2.3500
14.01.2014 08:40:12.039,1.47724,1.47524,1.1600,2.2500
14.01.2014 08:40:13.372,1.47724,1.47524,1.9400,1.4100
14.01.2014 08:40:14.790,1.47727,1.47527,1.7100,2.0400
14.01.2014 08:40:16.178,1.47728,1.47528,2.1000,2.6800
14.01.2014 08:40:17.474,1.47730,1.47530,1.8700,2.7700
14.01.2014 08:40:18.946,1.47730,1.47530,2.3800,2.8800
14.01.2014 08:40:20.334,1.47730,1.47530,1.8000,1.5100
14.01.2014 08:40:21.707,1.47729,1.47529,1.6400,1.3600
14.01.2014 08:40:23.009,1.47729,1.47529,1.7200,1.4400
14.01.2014 08:40:24.550,1.47728,1.47528,1.4800,1.2300
14.01.2014 08:40:26.098,1.47726,1.47526,2.5500,1.4100
14.01.2014 08:40:27.493,1.47723,1.47523,2.1100,1.8900
14.01.2014 08:40:28.780,1.47723,1.47523,1.9700,1.4500
14.01.2014 08:40:30.145,1.47723,1.47523,1.5900,2.1000
14.01.2014 08:40:31.548,1.47724,1.47524,1.0500,2.4200
14.01.2014 08:40:32.728,1.47723,1.47523,2.7100,1.8600
14.01.2014 08:40:34.124,1.47723,1.47523,1.8100,2.0600
14.01.2014 08:40:35.629,1.47724,1.47524,2.0200,2.3800
14.01.2014 08:40:36.914,1.47723,1.47523,2.6700,2.7700
14.01.2014 08:40:38.347,1.47726,1.47526,2.7500,1.0400
14.01.2014 08:40:39.893,1.47725,1.47525,1.9200,2.2100
14.01.2014 08:40:41.353,1.47727,1.47527,1.0700,1.5600
14.01.2014 08:40:42.751,1.47727,1.47527,1.6300,2.6700
14.01.2014 08:40:44.100,1.47727,1.47527,1.7700,2.5400
14.01.2014 08:40:45.501,1.47728,1.47528,1.4400,2.0700
14.01.2014 08:40:47.011,1.47728,1.47528,1.5700,1.4800
14.01.2014 08:40:48.449,1.47729,1.47529,2.8200,2.1600
14.01.2014 08:40:49.978,1.47729,1.47529,1.9800,1.7200
14.01.2014 08:40:51.413,1.47731,1.47531,2.1800,2.6900
14.01.2014 08:40:52.934,1.47731,1.47531,1.1000,2.3400
14.01.2014 08:40:54.263,1.47729,1.47529,1.5900,1.3700
14.01.2014 08:40:55.659,1.47728,1.47528,1.8300,2.2800
14.01.2014 08:40:56.986,1.47729,1.47529,2.5600,2.8800
14.01.2014 08:40:58.488,1.47730,1.47530,1.5400,1.1400
14.01.2014 08:40:59.791,1.47732,1.47532,1.7500,1.4800
14.01.2014 08:41:01.107,1.47733,1.47533,2.1500,2.1700
14.01.2014 08:41:02.595,1.47735,1.47535,2.4400,2.5800
14.01.2014 08:41:04.069,1.47736,1.47536,1.5200,2.1900
14.01.2014 08:41:05.432,1.47734,1.47534,1.7900,2.3300
14.01.2014 08:41:06.940,1.47736,1.47536,2.9800,1.1500
14.01.2014 08:41:08.058,1.47735,1.47535,2.3800,2.7000
14.01.2014 08:41:09.417,1.47736,1.47536,2.8800,2.7200
14.01.2014 08:41:10.961,1.47735,1.47535,1.3700,1.7900
14.01.2014 08:41:12.489,1.47735,1.47535,1.4600,1.9400
14.01.2014 08:41:13.761,1.47738,1.47538,2.6500,2.4700
14.01.2014 08:41:15.232,1.47738,1.47538,2.3200,2.1700
14.01.2014 08:41:16.570,1.47739,1.47539,2.7100,2.4600
14.01.2014 08:41:17.754,1.47740,1.47540,2.1900,2.0300
14.01.2014 08:41:19.145,1.47740,1.47540,1.5200,1.2700
14.01.2014 08:41:20.607,1.47737,1.47537,2.6600,2.3800
14.01.2014 08:41:22.086,1.47737,1.47537,1.9400,1.0400
14.01.2014 08:41:23.515,1.47737,1.47537,2.3200,1.6800
14.01.2014 08:41:24.871,1.47737,1.47537,1.5000,2.3200
14.01.2014 08:41:26.237,1.47738,1.47538,2.7300,1.6500
14.01.2014 08:41:27.606,1.47738,1.47538,2.5800,1.7200
14.01.2014 08:41:28.972,1.47736,1.47536,1.6300,2.1800
14.01.2014 08:41:30.357,1.47736,1.47536,2.9000,2.3300
14.01.2014 08:41:31.839,1.47739,1.47539,2.2000,1.8600
14.01.2014 08:41:33.396,1.47737,1.47537,2.2700,2.8400
14.01.2014 08:41:34.683,1.47739,1.47539,2.0900,2.2000
14.01.2014 08:41:36.109,1.47740,1.47540,2.9000,2.2900
14.01.2014 08:41:37.454,1.47739,1.47539,2.5400,1.3600
14.01.2014 08:41:38.895,1.47743,1.47543,2.9400,2.8300
14.01.2014 08:41:40.460,1.47746,1.47546,1.4900,2.1800
14.01.2014 08:41:41.815,1.47747,1.47547,1.1300,1.4300
14.01.2014 08:41:43.284,1.47745,1.47545,1.9700,2.2100
14.01.2014 08:41:44.595,1.47744,1.47544,1.9100,2.9300
14.01.2014 08:41:45.859,1.47743,1.47543,2.9200,2.2100
14.01.2014 08:41:47.329,1.47745,1.47545,1.7200,1.7200
14.01.2014 08:41:48.735,1.47746,1.47546,2.0100,2.3000
14.01.2014 08:41:50.076,1.47744,1.47544,2.7600,2.9700
14.01.2014 08:41:51.365,1.47744,1.47544,2.7000,2.6800
14.01.2014 08:41:52.634,1.47744,1.47544,1.5800,2.9600
14.01.2014 08:41:53.980,1.47743,1.47543,1.5600,2.1200
14.01.2014 08:41:55.412,1.47745,1.47545,1.6600,2.9100
14.01.2014 08:41:56.833,1.47745,1.47545,2.4500,1.9500
14.01.2014 08:41:58.177,1.47743,1.47543,1.9100,1.2300
14.01.2014 08:41:59.521,1.47743,1.47543,1.3700,2.8200
14.01.2014 08:42:01.049,1.47743,1.47543,1.0300,1.2600
14.01.2014 08:42:02.729,1.47744,1.47544,1.3400,2.6800
14.01.2014 08:42:04.188,1.47745,1.47545,2.6400,2.8300
14.01.2014 08:42:05.690,1.47743,1.47543,2.8500,1.8700
14.01.2014 08:42:07.063,1.47743,1.47543,1.8000,1.8900
14.01.2014 08:42:08.691,1.47741,1.47541,1.9400,2.2500
14.01.2014 08:42:10.386,1.47739,1.47539,2.8700,1.3100
14.01.2014 08:42:11.930,1.47741,1.47541,1.8400,2.5100
14.01.2014 08:42:13.343,1.47742,1.47542,1.2100,2.1800
14.01.2014 08:42:14.718,1.47742,1.47542,2.0800,2.5200
14.01.2014 08:42:16.043,1.47744,1.47544,2.7200,2.5900
14.01.2014 08:42:17.250,1.47745,1.47545,2.9300,1.8400
14.01.2014 08:42:18.676,1.47744,1.47544,1.2600,1.0600
14.01.2014 08:42:20.056,1.47745,1.47545,2.8300,1.3200
14.01.2014 08:42:21.494,1.47746,1.47546,1.1500,1.2700
14.01.2014 08:42:23.057,1.47748,1.47548,1.2000,1.7300
14.01.2014 08:42:24.474,1.47749,1.47549,2.0000,2.0700
14.01.2014 08:42:25.824,1.47750,1.47550,2.3100,1.1300
14.01.2014 08:42:27.241,1.47750,1.47550,2.1800,1.2400
14.01.2014 08:42:28.612,1.47751,1.47551,1.0200,1.6700
14.01.2014 08:42:30.156,1.47755,1.47555,1.4400,2.3800
14.01.2014 08:42:31.467,1.47754,1.47554,2.5900,1.5000
14.01.2014 08:42:32.843,1.47753,1.47553,1.7900,1.9000
14.01.2014 08:42:34.299,1.47751,1.47551,2.3000,1.0200
14.01.2014 08:42:35.860,1.47751,1.47551,2.9600,2.6100
14.01.2014 08:42:37.229,1.47752,1.47552,1.8400,1.7200
14.01.2014 08:42:38.589,1.47754,1.47554,2.4500,2.9400
14.01.2014 08:42:40.020,1.47754,1.47554,2.8200,1.0600
14.01.2014 08:42:41.430,1.47756,1.47556,2.0300,2.5500
14.01.2014 08:42:42.751,1.47755,1.47555,1.7600,1.6500
14.01.2014 08:42:44.319,1.47753,1.47553,1.6500,2.1800
14.01.2014 08:42:45.591,1.47754,1.47554,2.0200,1.4300
14.01.2014 08:42:47.018,1.47752,1.47552,2.6500,2.8300
14.01.2014 08:42:48.544,1.47751,1.47551,2.2100,2.4400
14.01.2014 08:42:49.990,1.47749,1.47549,1.4500,1.6100
14.01.2014 08:42:51.387,1.47749,1.47549,2.2200,1.0100
14.01.2014 08:42:52.888,1.47749,1.47549,1.4000,1.2000
14.01.2014 08:42:54.212,1.47750,1.47550,2.7800,2.7000
14.01.2014 08:42:55.664,1.47753,1.47553,2.6900,2.9800
14.01.2014 08:42:56.972,1.47751,1.47551,1.0800,2.3200
14.01.2014 08:42:58.388,1.47750,1.47550,2.6400,1.1100
14.01.2014 08:42:59.836,1.47749,1.47549,1.7200,2.7400
14.01.2014 08:43:01.391,1.47748,1.47548,1.4500,1.7100
14.01.2014 08:43:02.598,1.47748,1.47548,2.7300,1.5300
14.01.2014 08:43:04.038,1.47750,1.47550,1.3600,1.6100
14.01.2014 08:43:05.411,1.47748,1.47548,1.0900,2.7600
14.01.2014 08:43:06.745,1.47750,1.47550,1.5800,2.6500
14.01.2014 08:43:08.147,1.47749,1.47549,2.0600,1.3900
14.01.2014 08:43:09.606,1.47749,1.47549,2.1600,2.9100
14.01.2014 08:43:11.067,1.47748,1.47548,1.2400,2.1700
14.01.2014 08:43:12.413,1.47748,1.47548,2.1000,1.7500
14.01.2014 08:43:13.822,1.47749,1.47549,2.6900,1.0100
14.01.2014 08:43:15.039,1.47753,1.47553,1.3200,2.1900
14.01.2014 08:43:16.421,1.47752,1.47552,1.5600,1.3500
14.01.2014 08:43:17.689,1.47752,1.47552,1.5400,1.2200
14.01.2014 08:43:19.202,1.47751,1.47551,1.2300,2.6800
14.01.2014 08:43:20.561,1.47753,1.47553,1.1300,2.6500
14.01.2014 08:43:21.912,1.47750,1.47550,2.8800,1.1800
14.01.2014 08:43:23.466,1.47751,1.47551,1.2500,2.6700
14.01.2014 08:43:24.786,1.47749,1.47549,2.5500,1.3500
14.01.2014 08:43:26.173,1.47750,1.47550,1.0300,2.0400
14.01.2014 08:43:27.667,1.47748,1.47548,2.4500,2.5100
14.01.2014 08:43:29.110,1.47749,1.47549,1.5000,1.0600
14.01.2014 08:43:30.540,1.47749,1.47549,2.5100,2.9300
14.01.2014 08:43:31.917,1.47751,1.47551,1.3800,1.6300
14.01.2014 08:43:33.434,1.47754,1.47554,2.8600,2.6900
14.01.2014 08:43:34.904,1.47755,1.47555,2.9200,2.7900
14.01.2014 08:43:36.423,1.47755,1.47555,2.2700,1.6900
14.01.2014 08:43:37.807,1.47758,1.47558,2.1500,2.6200
14.01.2014 08:43:39.127,1.47758,1.47558,1.1300,2.4800
14.01.2014 08:43:40.692,1.47758,1.47558,2.8400,2.3100
14.01.2014 08:43:41.991,1.47756,1.47556,2.2500,1.6600
14.01.2014 08:43:43.404,1.47757,1.47557,2.0700,2.7600
14.01.2014 08:43:44.930,1.47758,1.47558,1.7000,2.1500
14.01.2014 08:43:46.356,1.47758,1.47558,1.9400,2.4200
14.01.2014 08:43:47.639,1.47759,1.47559,2.8200,2.7700
14.01.2014 08:43:49.001,1.47759,1.47559,2.9400,1.1700
14.01.2014 08:43:50.407,1.47758,1.47558,1.3500,1.8800
14.01.2014 08:43:52.010,1.47761,1.47561,2.0000,2.6800
14.01.2014 08:43:53.213,1.47760,1.47560,2.4100,1.7900
14.01.2014 08:43:54.691,1.47756,1.47556,1.2100,1.2400
14.01.2014 08:43:55.941,1.47755,1.47555,1.1300,2.0000
14.01.2014 08:43:57.213,1.47752,1.47552,1.9600,2.3500
14.01.2014 08:43:58.621,1.47752,1.47552,2.1300,1.8600
14.01.2014 08:43:59.855,1.47751,1.47551,1.7100,2.5500
14.01.2014 08:44:01.312,1.47752,1.47552,1.0900,2.6100
14.01.2014 08:44:02.584,1.47754,1.47554,2.3900,1.6800
14.01.2014 08:44:03.851,1.47752,1.47552,1.0700,1.7100
14.01.2014 08:44:05.116,1.47753,1.47553,2.8300,1.7100
14.01.2014 08:44:06.343,1.47750,1.47550,2.6100,2.8700
14.01.2014 08:44:07.813,1.47748,1.47548,2.2200,2.6500
14.01.2014 08:44:09.246,1.47750,1.47550,1.8400,2.8500
14.01.2014 08:44:10.631,1.47751,1.47551,2.9600,2.2600
14.01.2014 08:44:12.009,1.47750,1.47550,2.6800,2.2600
14.01.2014 08:44:13.365,1.47749,1.47549,1.5700,1.3100
14.01.2014 08:44:14.693,1.47750,1.47550,2.5800,1.0200
14.01.2014 08:44:16.047,1.47747,1.47547,1.3100,1.0000
14.01.2014 08:44:17.308,1.47746,1.47546,1.2300,2.2800
14.01.2014 08:44:18.679,1.47746,1.47546,2.1300,1.0600
14.01.2014 08:44:20.008,1.47745,1.47545,2.8900,1.2600
14.01.2014 08:44:21.394,1.47747,1.47547,1.1200,1.1900
14.01.2014 08:44:22.726,1.47746,1.47546,1.9200,1.0500
14.01.2014 08:44:24.004,1.47743,1.47543,2.6400,2.0600
14.01.2014 08:44:25.349,1.47742,1.47542,1.4200,1.6800
14.01.2014 08:44:26.654,1.47744,1.47544,1.0500,2.6200
14.01.2014 08:44:28.048,1.47743,1.47543,2.5300,1.5000
14.01.2014 08:44:29.477,1.47742,1.47542,1.3400,2.2800
14.01.2014 08:44:30.821,1.47743,1.47543,2.4800,1.4400
14.01.2014 08:44:32.235,1.47744,1.47544,1.6300,2.7700
14.01.2014 08:44:33.659,1.47743,1.47543,2.3200,1.0900
14.01.2014 08:44:35.163,1.47739,1.47539,2.7600,1.0700
14.01.2014 08:44:36.684,1.47741,1.47541,1.6000,1.3900
14.01.2014 08:44:38.077,1.47739,1.47539,1.2300,2.4700
14.01.2014 08:44:39.433,1.47738,1.47538,1.7200,1.2200
14.01.2014 08:44:40.705,1.47737,1.47537,2.6100,2.9400
14.01.2014 08:44:41.951,1.47738,1.47538,1.1900,2.1400
14.01.2014 08:44:43.221,1.47738,1.47538,2.5200,1.7400
14.01.2014 08:44:44.572,1.47739,1.47539,2.2900,2.7700
14.01.2014 08:44:46.234,1.47742,1.47542,2.2300,1.4600
14.01.2014 08:44:47.761,1.47742,1.47542,2.3000,2.6800
14.01.2014 08:44:49.010,1.47743,1.47543,1.0100,1.7500
14.01.2014 08:44:50.336,1.47741,1.47541,1.9000,1.7700
14.01.2014 08:44:51.707,1.47743,1.47543,2.9100,2.2000
14.01.2014 08:44:53.092,1.47742,1.47542,2.5100,2.3300
14.01.2014 08:44:54.527,1.47742,1.47542,1.1900,1.9000
14.01.2014 08:44:55.829,1.47741,1.47541,1.3600,2.8300
14.01.2014 08:44:57.177,1.47742,1.47542,2.1800,2.8200
14.01.2014 08:44:58.578,1.47744,1.47544,2.4500,1.2700
14.01.2014 08:45:00.003,1.47744,1.47544,1.0400,1.2200
14.01.2014 08:45:01.489,1.47745,1.47545,2.4600,2.4400
14.01.2014 08:45:02.834,1.47747,1.47547,2.0400,2.9700
14.01.2014 08:45:04.193,1.47747,1.47547,1.2000,1.4800
14.01.2014 08:45:05.689,1.47745,1.47545,1.1500,1.9300
14.01.2014 08:45:07.008,1.47743,1.47543,2.6600,1.4700
14.01.2014 08:45:08.332,1.47742,1.47542,2.8000,1.8900
14.01.2014 08:45:09.846,1.47745,1.47545,2.8000,2.6600
14.01.2014 08:45:11.238,1.47747,1.47547,2.1200,2.7000
14.01.2014 08:45:12.689,1.47745,1.47545,2.6500,1.4700
14.01.2014 08:45:14.056,1.47745,1.47545,2.2700,2.5500
14.01.2014 08:45:15.409,1.47746,1.47546,1.2700,1.5200
14.01.2014 08:45:16.850,1.47743,1.47543,2.3400,2.5000
14.01.2014 08:45:18.422,1.47742,1.47542,2.7600,1.8700
14.01.2014 08:45:19.830,1.47742,1.47542,2.9300,2.4900
14.01.2014 08:45:21.194,1.47743,1.47543,2.0500,2.1300
14.01.2014 08:45:22.649,1.47743,1.47543,2.6800,1.0700
14.01.2014 08:45:23.855,1.47743,1.47543,1.9700,1.0700
14.01.2014 08:45:25.239,1.47742,1.47542,1.3200,1.2200
14.01.2014 08:45:26.693,1.47743,1.47543,2.6500,1.3600
14.01.2014 08:45:28.148,1.47745,1.47545,1.4900,2.3500
14.01.2014 08:45:29.756,1.47745,1.47545,2.1200,2.2500
14.01.2014 08:45:30.913,1.47745,1.47545,1.1000,2.6700
14.01.2014 08:45:32.411,1.47743,1.47543,1.2600,2.3400
14.01.2014 08:45:33.774,1.47743,1.47543,1.9600,2.4600
14.01.2014 08:45:35.140,1.47743,1.47543,2.5500,1.8400
