Time,Ask,Bid,AskVolume,BidVolume
03.01.2014 08:36:59.820,1.49949,1.49749,2.4000,1.0800
03.01.2014 08:37:01.233,1.49948,1.49748,1.8600,2.7700
03.01.2014 08:37:02.619,1.49950,1.49750,2.3600,2.3400
03.01.2014 08:37:04.137,1.49950,1.49750,1.0700,2.7400
03.01.2014 08:37:05.382,1.49947,1.49747,2.2000,2.8900
03.01.2014 08:37:06.811,1.49949,1.49749,2.3300,1.1900
03.01.2014 08:37:08.224,1.49947,1.49747,1.0100,1.8700
03.01.2014 08:37:09.404,1.49948,1.49748,1.9300,1.9000
03.01.2014 08:37:10.789,1.49945,1.49745,2.4300,2.7900
03.01.2014 08:37:12.160,1.49946,1.49746,2.3700,1.3700
03.01.2014 08:37:13.551,1.49948,1.49748,2.8800,2.7900
03.01.2014 08:37:15.015,1.49948,1.49748,1.2400,2.8200
03.01.2014 08:37:16.338,1.49948,1.49748,2.3600,2.3600
03.01.2014 08:37:17.631,1.49946,1.49746,1.0200,1.8300
03.01.2014 08:37:19.041,1.49946,1.49746,1.3000,1.0200
03.01.2014 08:37:20.387,1.49945,1.49745,1.3200,2.2900
03.01.2014 08:37:21.763,1.49946,1.49746,2.3300,2.9800
03.01.2014 08:37:23.218,1.49946,1.49746,2.0800,2.2300
03.01.2014 08:37:24.675,1.49946,1.49746,2.0000,1.6700
03.01.2014 08:37:26.042,1.49943,1.49743,2.0400,1.5300
03.01.2014 08:37:27.543,1.49943,1.49743,1.8600,1.0000
03.01.2014 08:37:28.904,1.49942,1.49742,1.6900,1.8000
03.01.2014 08:37:30.384,1.49942,1.49742,1.0600,1.9500
03.01.2014 08:37:31.772,1.49942,1.49742,2.4500,1.3300
03.01.2014 08:37:33.250,1.49941,1.49741,2.7900,1.6200
03.01.2014 08:37:34.651,1.49940,1.49740,2.5700,1.4900
03.01.2014 08:37:36.164,1.49940,1.49740,2.6100,1.3400
03.01.2014 08:37:37.591,1.49942,1.49742,2.1500,1.7200
03.01.2014 08:37:38.856,1.49944,1.49744,1.6100,2.9100
03.01.2014 08:37:40.209,1.49944,1.49744,1.1500,2.4800
03.01.2014 08:37:41.397,1.49945,1.49745,1.8100,2.2400
03.01.2014 08:37:43.039,1.49946,1.49746,1.8800,2.8900
03.01.2014 08:37:44.482,1.49944,1.49744,2.3800,1.8100
03.01.2014 08:37:45.714,1.49945,1.49745,1.7300,1.6900
03.01.2014 08:37:47.212,1.49944,1.49744,1.7300,2.1100
03.01.2014 08:37:48.700,1.49943,1.49743,1.8600,2.7000
03.01.2014 08:37:50.085,1.49944,1.49744,2.1600,2.7800
03.01.2014 08:37:51.620,1.49942,1.49742,1.5000,2.5400
03.01.2014 08:37:53.027,1.49942,1.49742,2.9100,2.9400
03.01.2014 08:37:54.423,1.49944,1.49744,1.4200,2.2300
03.01.2014 08:37:55.953,1.49945,1.49745,1.7000,2.1400
03.01.2014 08:37:57.491,1.49945,1.49745,1.3600,1.0700
03.01.2014 08:37:58.942,1.49945,1.49745,1.9400,1.7900
03.01.2014 08:38:00.337,1.49945,1.49745,1.7600,2.8200
03.01.2014 08:38:01.821,1.49944,1.49744,1.8300,1.3100
03.01.2014 08:38:03.244,1.49942,1.49742,2.1000,2.1900
03.01.2014 08:38:04.722,1.49942,1.49742,2.2600,2.6100
03.01.2014 08:38:06.106,1.49941,1.49741,2.0900,2.4600
03.01.2014 08:38:07.429,1.49941,1.49741,1.0300,2.8600
03.01.2014 08:38:08.832,1.49942,1.49742,1.5700,1.0900
03.01.2014 08:38:10.433,1.49940,1.49740,1.1900,1.4800
03.01.2014 08:38:11.820,1.49939,1.49739,1.7300,1.4700
03.01.2014 08:38:13.130,1.49941,1.49741,1.9800,1.5700
03.01.2014 08:38:14.381,1.49940,1.49740,1.5500,2.6500
03.01.2014 08:38:15.675,1.49940,1.49740,1.4700,1.0700
03.01.2014 08:38:17.037,1.49937,1.49737,2.6600,1.4400
03.01.2014 08:38:18.393,1.49941,1.49741,2.2400,1.2400
03.01.2014 08:38:19.596,1.49941,1.49741,1.2500,2.9300
03.01.2014 08:38:21.047,1.49943,1.49743,1.8300,1.1500
03.01.2014 08:38:22.528,1.49943,1.49743,1.0900,2.2200
03.01.2014 08:38:23.861,1.49945,1.49745,1.3400,2.3200
03.01.2014 08:38:25.334,1.49944,1.49744,2.9900,2.6900
03.01.2014 08:38:26.637,1.49941,1.49741,1.0500,2.1000
03.01.2014 08:38:27.961,1.49942,1.49742,2.9900,2.7500
03.01.2014 08:38:29.276,1.49941,1.49741,1.4900,2.7100
03.01.2014 08:38:30.703,1.49941,1.49741,1.9800,2.1900
03.01.2014 08:38:32.129,1.49942,1.49742,1.9000,1.2300
03.01.2014 08:38:33.510,1.49944,1.49744,1.4000,1.2300
03.01.2014 08:38:34.795,1.49943,1.49743,1.2700,1.6600
03.01.2014 08:38:36.229,1.49944,1.49744,2.1700,1.0800
03.01.2014 08:38:37.632,1.49947,1.49747,2.1400,1.5400
03.01.2014 08:38:38.971,1.49945,1.49745,2.0900,2.6000
03.01.2014 08:38:40.016,1.49944,1.49744,2.0700,1.3300
03.01.2014 08:38:41.425,1.49945,1.49745,1.7900,1.5600
03.01.2014 08:38:42.891,1.49948,1.49748,2.4600,2.3700
03.01.2014 08:38:44.447,1.49950,1.49750,2.6300,2.6700
03.01.2014 08:38:45.753,1.49949,1.49749,1.7800,2.3700
03.01.2014 08:38:47.058,1.49946,1.49746,1.3400,1.8900
03.01.2014 08:38:48.476,1.49945,1.49745,2.9500,2.9500
03.01.2014 08:38:49.828,1.49945,1.49745,1.3600,1.9300
03.01.2014 08:38:51.163,1.49943,1.49743,2.9800,1.3000
03.01.2014 08:38:52.601,1.49946,1.49746,1.0800,2.9000
03.01.2014 08:38:54.170,1.49947,1.49747,1.5300,1.4900
03.01.2014 08:38:55.519,1.49946,1.49746,1.3600,2.3000
03.01.2014 08:38:56.890,1.49948,1.49748,2.8700,2.5900
03.01.2014 08:38:58.176,1.49951,1.49751,2.6900,1.0600
03.01.2014 08:38:59.513,1.49952,1.49752,1.8800,2.7000
03.01.2014 08:39:00.878,1.49952,1.49752,2.4200,2.7700
03.01.2014 08:39:02.378,1.49949,1.49749,2.7900,2.4800
03.01.2014 08:39:03.655,1.49950,1.49750,1.2000,1.4700
03.01.2014 08:39:05.037,1.49948,1.49748,1.9900,2.9700
03.01.2014 08:39:06.417,1.49946,1.49746,1.0100,1.4300
03.01.2014 08:39:07.913,1.49945,1.49745,2.1700,1.9200
03.01.2014 08:39:09.302,1.49947,1.49747,1.5900,1.0800
03.01.2014 08:39:10.617,1.49948,1.49748,1.1800,2.3900
03.01.2014 08:39:12.072,1.49949,1.49749,2.8000,2.3400
03.01.2014 08:39:13.453,1.49948,1.49748,1.2600,2.2600
03.01.2014 08:39:15.058,1.49947,1.49747,2.7100,1.5500
03.01.2014 08:39:16.317,1.49945,1.49745,2.6500,2.0500
03.01.2014 08:39:17.928,1.49946,1.49746,1.1100,2.9500
03.01.2014 08:39:19.261,1.49943,1.49743,1.2100,2.5700
03.01.2014 08:39:20.694,1.49946,1.49746,1.9800,2.5900
03.01.2014 08:39:22.205,1.49944,1.49744,1.8500,1.3300
03.01.2014 08:39:23.770,1.49945,1.49745,2.4400,2.5800
03.01.2014 08:39:25.277,1.49945,1.49745,2.1800,2.2900
03.01.2014 08:39:26.691,1.49943,1.49743,2.6200,2.2000
03.01.2014 08:39:28.146,1.49940,1.49740,1.4900,1.8200
03.01.2014 08:39:29.545,1.49941,1.49741,1.9100,1.5400
03.01.2014 08:39:30.913,1.49942,1.49742,1.2200,1.9000
03.01.2014 08:39:32.369,1.49943,1.49743,2.3100,2.9100
03.01.2014 08:39:33.727,1.49944,1.49744,2.1400,1.2100
03.01.2014 08:39:35.358,1.49944,1.49744,1.3800,2.9500
03.01.2014 08:39:36.953,1.49944,1.49744,2.4900,2.4800
03.01.2014 08:39:38.371,1.49944,1.49744,2.2000,2.7800
03.01.2014 08:39:39.816,1.49944,1.49744,1.0500,1.8400
03.01.2014 08:39:41.359,1.49944,1.49744,1.6400,2.6400
03.01.2014 08:39:42.699,1.49945,1.49745,1.3500,2.5700
03.01.2014 08:39:44.308,1.49944,1.49744,1.3100,1.9100
03.01.2014 08:39:45.436,1.49945,1.49745,1.9600,1.0700
03.01.2014 08:39:46.853,1.49944,1.49744,1.7800,1.1400
03.01.2014 08:39:48.249,1.49942,1.49742,1.7100,1.0800
03.01.2014 08:39:49.490,1.49943,1.49743,2.1900,2.0200
03.01.2014 08:39:50.866,1.49944,1.49744,1.8900,1.7300
03.01.2014 08:39:52.170,1.49944,1.49744,2.4500,1.7800
03.01.2014 08:39:53.476,1.49946,1.49746,2.9100,2.6500
03.01.2014 08:39:54.975,1.49946,1.49746,2.5600,2.5300
03.01.2014 08:39:56.352,1.49944,1.49744,2.9100,1.5700
03.01.2014 08:39:57.687,1.49943,1.49743,1.1900,2.2400
03.01.2014 08:39:59.040,1.49944,1.49744,1.5500,1.2800
03.01.2014 08:40:00.437,1.49944,1.49744,1.5500,2.2700
03.01.2014 08:40:01.801,1.49945,1.49745,2.4300,2.0600
03.01.2014 08:40:03.212,1.49944,1.49744,1.5000,1.1200
03.01.2014 08:40:04.612,1.49944,1.49744,2.9800,2.9000
03.01.2014 08:40:06.067,1.49945,1.49745,2.7500,1.1400
03.01.2014 08:40:07.476,1.49941,1.49741,1.6800,1.9200
03.01.2014 08:40:08.762,1.49940,1.49740,1.8200,2.1300
03.01.2014 08:40:10.018,1.49939,1.49739,3.0000,1.6500
03.01.2014 08:40:11.247,1.49939,1.49739,1.0900,2.2300
03.01.2014 08:40:12.644,1.49941,1.49741,1.3400,1.0800
03.01.2014 08:40:14.110,1.49938,1.49738,2.4400,1.4500
03.01.2014 08:40:15.587,1.49939,1.49739,1.2000,2.5500
03.01.2014 08:40:16.952,1.49940,1.49740,1.8100,1.2500
03.01.2014 08:40:18.413,1.49941,1.49741,2.3600,2.4800
03.01.2014 08:40:19.880,1.49945,1.49745,1.0100,1.2900
03.01.2014 08:40:21.226,1.49947,1.49747,2.4100,1.3800
03.01.2014 08:40:22.716,1.49948,1.49748,1.1700,1.9900
03.01.2014 08:40:24.213,1.49952,1.49752,2.2600,2.7600
03.01.2014 08:40:25.538,1.49952,1.49752,1.1100,1.8000
03.01.2014 08:40:27.036,1.49950,1.49750,1.5200,1.2100
03.01.2014 08:40:28.348,1.49947,1.49747,2.0000,2.3400
03.01.2014 08:40:29.523,1.49946,1.49746,2.9200,1.4000
03.01.2014 08:40:30.895,1.49947,1.49747,2.6900,2.3900
03.01.2014 08:40:32.331,1.49946,1.49746,2.5800,2.1700
03.01.2014 08:40:33.745,1.49948,1.49748,2.8300,2.1800
03.01.2014 08:40:35.146,1.49949,1.49749,2.4900,1.8200
03.01.2014 08:40:36.612,1.49952,1.49752,2.8000,1.0700
03.01.2014 08:40:38.080,1.49953,1.49753,1.5000,2.1800
03.01.2014 08:40:39.465,1.49954,1.49754,2.9600,2.8300
03.01.2014 08:40:40.937,1.49953,1.49753,1.6600,1.6800
03.01.2014 08:40:42.366,1.49953,1.49753,2.4600,2.3800
03.01.2014 08:40:43.903,1.49953,1.49753,2.4400,1.9700
03.01.2014 08:40:45.318,1.49954,1.49754,1.8400,1.8200
03.01.2014 08:40:46.471,1.49953,1.49753,1.9700,1.1600
03.01.2014 08:40:47.972,1.49952,1.49752,1.7100,1.8900
03.01.2014 08:40:49.406,1.49952,1.49752,1.8900,1.9400
03.01.2014 08:40:50.929,1.49950,1.49750,1.7800,2.5500
03.01.2014 08:40:52.375,1.49947,1.49747,2.3300,2.4000
03.01.2014 08:40:53.820,1.49947,1.49747,1.4000,1.3900
03.01.2014 08:40:55.027,1.49947,1.49747,1.4000,2.3900
03.01.2014 08:40:56.119,1.49946,1.49746,1.0000,2.4000
03.01.2014 08:40:57.403,1.49945,1.49745,2.0900,2.8600
03.01.2014 08:40:58.800,1.49945,1.49745,1.5800,2.5800
03.01.2014 08:41:00.226,1.49943,1.49743,2.3700,1.3700
03.01.2014 08:41:01.444,1.49946,1.49746,1.5600,2.7600
03.01.2014 08:41:02.732,1.49945,1.49745,1.2300,2.9700
03.01.2014 08:41:04.039,1.49945,1.49745,1.5000,1.4900
03.01.2014 08:41:05.524,1.49943,1.49743,1.5400,2.9800
03.01.2014 08:41:06.808,1.49944,1.49744,1.0200,2.7300
03.01.2014 08:41:08.134,1.49943,1.49743,1.9300,2.8600
03.01.2014 08:41:09.603,1.49943,1.49743,2.8100,2.2500
03.01.2014 08:41:11.221,1.49942,1.49742,2.2900,2.0300
03.01.2014 08:41:12.602,1.49942,1.49742,1.9600,2.7500
03.01.2014 08:41:14.030,1.49940,1.49740,2.4000,2.9000
03.01.2014 08:41:15.343,1.49942,1.49742,2.6700,1.6000
03.01.2014 08:41:16.660,1.49941,1.49741,2.4800,1.6100
03.01.2014 08:41:18.007,1.49941,1.49741,1.5600,1.3100
03.01.2014 08:41:19.393,1.49939,1.49739,1.3600,2.2000
03.01.2014 08:41:20.718,1.49941,1.49741,1.9000,2.8100
03.01.2014 08:41:22.031,1.49944,1.49744,2.5900,1.8400
03.01.2014 08:41:23.383,1.49943,1.49743,2.8800,1.2200
03.01.2014 08:41:24.606,1.49945,1.49745,2.8100,2.2000
03.01.2014 08:41:26.038,1.49944,1.49744,1.8500,1.1500
03.01.2014 08:41:27.417,1.49941,1.49741,1.0200,2.2600
03.01.2014 08:41:28.809,1.49938,1.49738,2.7300,2.5100
03.01.2014 08:41:29.926,1.49941,1.49741,1.3400,2.2500
03.01.2014 08:41:31.377,1.49942,1.49742,1.5400,1.5800
03.01.2014 08:41:32.862,1.49941,1.49741,1.1600,1.5800
03.01.2014 08:41:34.290,1.49941,1.49741,2.4600,1.5700
03.01.2014 08:41:35.772,1.49941,1.49741,2.4000,1.7900
03.01.2014 08:41:37.271,1.49941,1.49741,1.1300,1.5700
03.01.2014 08:41:38.760,1.49942,1.49742,2.6600,2.4900
03.01.2014 08:41:40.160,1.49943,1.49743,2.0900,2.6400
03.01.2014 08:41:41.529,1.49944,1.49744,1.2000,2.6200
03.01.2014 08:41:42.753,1.49941,1.49741,1.0500,1.0900
03.01.2014 08:41:44.130,1.49940,1.49740,2.9400,2.1000
03.01.2014 08:41:45.216,1.49939,1.49739,2.4900,2.8100
03.01.2014 08:41:46.627,1.49939,1.49739,2.5000,2.0600
03.01.2014 08:41:48.169,1.49943,1.49743,1.4200,1.4400
03.01.2014 08:41:49.458,1.49942,1.49742,1.5700,1.2200
03.01.2014 08:41:50.957,1.49942,1.49742,2.1500,2.3300
03.01.2014 08:41:52.578,1.49941,1.49741,1.7800,2.9300
03.01.2014 08:41:53.978,1.49940,1.49740,2.5600,2.8700
03.01.2014 08:41:55.302,1.49940,1.49740,1.5700,1.1900
03.01.2014 08:41:56.713,1.49943,1.49743,2.0500,2.3700
03.01.2014 08:41:58.008,1.49941,1.49741,2.1300,1.1000
03.01.2014 08:41:59.338,1.49940,1.49740,2.9600,1.4600
03.01.2014 08:42:00.826,1.49941,1.49741,1.8800,1.8400
03.01.2014 08:42:02.321,1.49942,1.49742,2.6800,2.8100
03.01.2014 08:42:03.721,1.49942,1.49742,1.4000,1.0600
03.01.2014 08:42:05.151,1.49944,1.49744,2.3600,2.3700
03.01.2014 08:42:06.681,1.49943,1.49743,1.6200,1.2800
03.01.2014 08:42:08.109,1.49941,1.49741,2.4300,1.6600
03.01.2014 08:42:09.546,1.49940,1.49740,1.8900,2.2300
03.01.2014 08:42:10.935,1.49943,1.49743,2.1200,1.2900
03.01.2014 08:42:12.418,1.49942,1.49742,2.3900,1.3900
03.01.2014 08:42:13.851,1.49941,1.49741,1.5000,2.8400
03.01.2014 08:42:15.244,1.49940,1.49740,1.3600,1.5900
03.01.2014 08:42:16.621,1.49942,1.49742,1.6400,1.5900
03.01.2014 08:42:17.967,1.49943,1.49743,1.8100,1.6000
03.01.2014 08:42:19.370,1.49945,1.49745,2.5800,2.3800
03.01.2014 08:42:20.736,1.49947,1.49747,1.9400,2.7600
03.01.2014 08:42:22.123,1.49949,1.49749,2.1400,2.8900
03.01.2014 08:42:23.630,1.49950,1.49750,1.6200,1.5800
03.01.2014 08:42:24.996,1.49952,1.49752,2.3400,1.9400
03.01.2014 08:42:26.420,1.49953,1.49753,2.3800,1.0300
03.01.2014 08:42:27.968,1.49953,1.49753,2.0400,1.8900
03.01.2014 08:42:29.261,1.49952,1.49752,2.8500,1.4000
03.01.2014 08:42:30.601,1.49953,1.49753,1.7000,1.2800
03.01.2014 08:42:32.184,1.49955,1.49755,2.4100,2.5900
03.01.2014 08:42:33.758,1.49955,1.49755,2.9400,1.5500
03.01.2014 08:42:35.190,1.49951,1.49751,2.4200,1.0000
03.01.2014 08:42:36.642,1.49953,1.49753,2.0500,1.0100
03.01.2014 08:42:38.025,1.49955,1.49755,2.2900,2.6400
03.01.2014 08:42:39.398,1.49956,1.49756,1.9300,2.1800
03.01.2014 08:42:40.898,1.49956,1.49756,2.6400,1.3300
03.01.2014 08:42:42.294,1.49956,1.49756,2.1000,1.6800
03.01.2014 08:42:43.602,1.49956,1.49756,2.5700,1.8400
03.01.2014 08:42:44.870,1.49955,1.49755,2.2300,1.0500
03.01.2014 08:42:46.239,1.49954,1.49754,1.9000,2.8000
03.01.2014 08:42:47.589,1.49952,1.49752,2.0500,2.9300
03.01.2014 08:42:49.034,1.49954,1.49754,1.5800,1.5200
03.01.2014 08:42:50.322,1.49953,1.49753,1.6000,1.2300
03.01.2014 08:42:51.641,1.49954,1.49754,1.0300,2.4200
03.01.2014 08:42:53.124,1.49956,1.49756,2.3500,2.4100
03.01.2014 08:42:54.539,1.49955,1.49755,2.4800,1.2900
03.01.2014 08:42:56.022,1.49958,1.49758,1.1900,2.7900
03.01.2014 08:42:57.628,1.49958,1.49758,1.9800,1.2000
03.01.2014 08:42:58.869,1.49959,1.49759,1.9400,1.1900
03.01.2014 08:43:00.181,1.49961,1.49761,1.1700,1.8400
03.01.2014 08:43:01.392,1.49962,1.49762,1.2900,2.6800
03.01.2014 08:43:02.825,1.49962,1.49762,1.7700,1.6400
03.01.2014 08:43:04.368,1.49962,1.49762,1.7800,1.0100
03.01.2014 08:43:05.807,1.49961,1.49761,1.6400,1.4100
03.01.2014 08:43:07.196,1.49961,1.49761,2.3900,2.2900
03.01.2014 08:43:08.641,1.49959,1.49759,1.6000,1.8100
03.01.2014 08:43:09.924,1.49958,1.49758,2.3200,1.6300
03.01.2014 08:43:11.325,1.49961,1.49761,2.4600,2.8000
03.01.2014 08:43:12.584,1.49959,1.49759,1.4700,1.9100
03.01.2014 08:43:14.099,1.49962,1.49762,2.8200,2.0200
03.01.2014 08:43:15.479,1.49962,1.49762,2.2100,2.0200
03.01.2014 08:43:17.015,1.49963,1.49763,1.4500,2.5300
03.01.2014 08:43:18.365,1.49961,1.49761,1.0400,2.7500
03.01.2014 08:43:19.766,1.49961,1.49761,2.1100,1.9400
03.01.2014 08:43:21.034,1.49959,1.49759,1.9400,2.1600
03.01.2014 08:43:22.469,1.49960,1.49760,2.0800,2.7500
03.01.2014 08:43:23.882,1.49962,1.49762,2.3300,1.2200
03.01.2014 08:43:25.405,1.49962,1.49762,2.4600,1.3500
03.01.2014 08:43:26.831,1.49962,1.49762,2.0300,2.6200
03.01.2014 08:43:28.310,1.49961,1.49761,2.5800,1.5900
03.01.2014 08:43:29.789,1.49962,1.49762,1.7300,2.4400
03.01.2014 08:43:31.029,1.49964,1.49764,2.4500,1.0900
03.01.2014 08:43:32.435,1.49965,1.49765,2.1600,1.9000
03.01.2014 08:43:33.770,1.49962,1.49762,1.4300,2.9500
03.01.2014 08:43:35.210,1.49964,1.49764,2.9400,1.5000
03.01.2014 08:43:36.562,1.49963,1.49763,1.5900,2.3300
03.01.2014 08:43:37.981,1.49964,1.49764,1.1000,2.2200
03.01.2014 08:43:39.323,1.49962,1.49762,1.4000,2.7300
03.01.2014 08:43:40.718,1.49963,1.49763,2.4100,2.7400
03.01.2014 08:43:41.981,1.49962,1.49762,1.9000,1.3200
03.01.2014 08:43:43.619,1.49960,1.49760,1.0500,1.6900
03.01.2014 08:43:45.003,1.49959,1.49759,2.2200,1.0500
03.01.2014 08:43:46.395,1.49957,1.49757,2.0500,1.3200
03.01.2014 08:43:47.709,1.49955,1.49755,1.0500,2.0400
03.01.2014 08:43:49.206,1.49957,1.49757,2.3800,1.5400
03.01.2014 08:43:50.450,1.49958,1.49758,1.3900,1.8700
03.01.2014 08:43:51.800,1.49956,1.49756,1.4300,1.4400
03.01.2014 08:43:53.274,1.49956,1.49756,2.3800,1.9600
03.01.2014 08:43:54.527,1.49953,1.49753,1.6200,2.5100
03.01.2014 08:43:55.845,1.49953,1.49753,1.1600,2.6200
03.01.2014 08:43:57.278,1.49955,1.49755,1.7300,1.1100
03.01.2014 08:43:58.744,1.49954,1.49754,1.0900,1.4300
03.01.2014 08:44:00.053,1.49955,1.49755,2.5700,1.9900
03.01.2014 08:44:01.387,1.49956,1.49756,1.8700,1.8800
03.01.2014 08:44:02.661,1.49954,1.49754,1.0800,1.0400
03.01.2014 08:44:04.128,1.49952,1.49752,2.2800,2.0000
03.01.2014 08:44:05.513,1.49951,1.49751,1.3400,2.7200
03.01.2014 08:44:06.996,1.49952,1.49752,2.4800,1.9700
03.01.2014 08:44:08.409,1.49952,1.49752,1.0200,1.4000
03.01.2014 08:44:09.906,1.49951,1.49751,1.9500,2.8200
03.01.2014 08:44:11.226,1.49949,1.49749,2.9800,2.2200
03.01.2014 08:44:12.851,1.49949,1.49749,2.6900,2.3400
03.01.2014 08:44:14.280,1.49950,1.49750,1.4300,2.6100
03.01.2014 08:44:15.597,1.49949,1.49749,1.8100,2.3800
03.01.2014 08:44:16.988,1.49951,1.49751,2.4900,2.1700
03.01.2014 08:44:18.358,1.49948,1.49748,2.4700,1.4700
03.01.2014 08:44:19.882,1.49948,1.49748,1.0900,2.4100
03.01.2014 08:44:21.199,1.49950,1.49750,2.4200,1.2400
03.01.2014 08:44:22.694,1.49947,1.49747,2.5100,1.8600
03.01.2014 08:44:24.025,1.49947,1.49747,1.9100,1.7400
03.01.2014 08:44:25.419,1.49950,1.49750,2.6400,2.1500
03.01.2014 08:44:26.799,1.49949,1.49749,2.8800,2.0400
03.01.2014 08:44:28.287,1.49948,1.49748,1.4900,2.8100
03.01.2014 08:44:29.643,1.49952,1.49752,2.9100,2.8100
03.01.2014 08:44:31.045,1.49952,1.49752,1.0300,2.6000
03.01.2014 08:44:32.366,1.49953,1.49753,2.6100,1.6000
03.01.2014 08:44:33.859,1.49951,1.49751,2.3500,2.0800
03.01.2014 08:44:35.291,1.49948,1.49748,1.0200,1.7300
03.01.2014 08:44:36.540,1.49950,1.49750,1.9700,2.9200
03.01.2014 08:44:38.131,1.49947,1.49747,1.0100,2.5700
03.01.2014 08:44:39.367,1.49945,1.49745,2.3100,1.2500
03.01.2014 08:44:40.773,1.49947,1.49747,2.8700,1.6900
03.01.2014 08:44:41.943,1.49948,1.49748,1.6300,1.6600
03.01.2014 08:44:43.436,1.49947,1.49747,2.7800,2.3800
03.01.2014 08:44:44.936,1.49945,1.49745,2.6100,1.7200
03.01.2014 08:44:46.336,1.49942,1.49742,2.3300,2.7000
03.01.2014 08:44:47.698,1.49940,1.49740,1.0400,1.9800
03.01.2014 08:44:48.939,1.49941,1.49741,2.3000,1.8600
03.01.2014 08:44:50.310,1.49941,1.49741,1.0400,2.4400
03.01.2014 08:44:51.830,1.49940,1.49740,1.2100,2.8400
03.01.2014 08:44:53.133,1.49941,1.49741,2.9100,1.6300
03.01.2014 08:44:54.699,1.49940,1.49740,1.4400,2.5300
03.01.2014 08:44:56.084,1.49940,1.49740,1.2000,1.8200
03.01.2014 08:44:57.408,1.49936,1.49736,2.3900,2.5400
03.01.2014 08:44:58.906,1.49939,1.49739,1.3000,2.3300
03.01.2014 08:45:00.327,1.49940,1.49740,1.5200,1.5000
03.01.2014 08:45:01.572,1.49943,1.49743,2.2400,2.5900
03.01.2014 08:45:02.987,1.49942,1.49742,2.2800,2.0000
03.01.2014 08:45:04.422,1.49943,1.49743,2.0600,1.0100
03.01.2014 08:45:05.782,1.49943,1.49743,2.8400,1.0000
03.01.2014 08:45:07.186,1.49942,1.49742,2.9700,1.6900
03.01.2014 08:45:08.896,1.49943,1.49743,1.7000,1.0000
03.01.2014 08:45:10.170,1.49943,1.49743,1.2000,2.7900
03.01.2014 08:45:11.609,1.49943,1.49743,2.9800,1.7200
03.01.2014 08:45:12.944,1.49943,1.49743,2.8500,1.8600
03.01.2014 08:45:14.193,1.49942,1.49742,1.8800,1.6900
03.01.2014 08:45:15.645,1.49940,1.49740,1.4900,2.4500
03.01.2014 08:45:16.970,1.49937,1.49737,2.0200,1.8700
03.01.2014 08:45:18.434,1.49937,1.49737,1.9500,2.2200
03.01.2014 08:45:19.896,1.49940,1.49740,1.7900,2.6700
03.01.2014 08:45:21.277,1.49940,1.49740,2.2600,2.9000
03.01.2014 08:45:22.636,1.49941,1.49741,1.5200,2.7500
03.01.2014 08:45:23.900,1.49940,1.49740,1.5700,1.4200
03.01.2014 08:45:25.258,1.49941,1.49741,2.5600,2.5200
03.01.2014 08:45:26.724,1.49943,1.49743,1.5700,2.2600
03.01.2014 08:45:28.197,1.49942,1.49742,2.9900,1.2000
03.01.2014 08:45:29.557,1.49944,1.49744,2.5500,1.2100
03.01.2014 08:45:30.801,1.49944,1.49744,2.7700,1.6800
03.01.2014 08:45:32.165,1.49942,1.49742,2.0800,1.5700
03.01.2014 08:45:33.504,1.49942,1.49742,2.5900,1.9200
03.01.2014 08:45:34.926,1.49941,1.49741,1.3600,2.6600
03.01.2014 08:45:36.469,1.49941,1.49741,2.1100,1.5600
03.01.2014 08:45:38.003,1.49940,1.49740,2.4700,1.9700
03.01.2014 08:45:39.405,1.49944,1.49744,1.2200,2.7200
03.01.2014 08:45:40.851,1.49944,1.49744,2.3800,2.8800
03.01.2014 08:45:42.187,1.49946,1.49746,2.9400,1.5500
03.01.2014 08:45:43.710,1.49947,1.49747,1.7700,1.8600
03.01.2014 08:45:45.031,1.49947,1.49747,2.5900,1.3400
03.01.2014 08:45:46.584,1.49946,1.49746,1.6600,1.4100
03.01.2014 08:45:47.983,1.49945,1.49745,1.2000,1.3400
03.01.2014 08:45:49.198,1.49944,1.49744,2.0700,1.9800
03.01.2014 08:45:50.647,1.49940,1.49740,2.7100,2.7600
03.01.2014 08:45:52.177,1.49939,1.49739,2.6500,1.5300
03.01.2014 08:45:53.620,1.49939,1.49739,2.0100,2.0600
03.01.2014 08:45:55.212,1.49939,1.49739,2.1500,2.7300
03.01.2014 08:45:56.675,1.49939,1.49739,2.8900,1.3100
03.01.2014 08:45:58.142,1.49938,1.49738,1.4400,1.0400
03.01.2014 08:45:59.511,1.49938,1.49738,2.4100,1.1500
03.01.2014 08:46:00.966,1.49939,1.49739,2.0500,2.3200
03.01.2014 08:46:02.453,1.49937,1.49737,1.6600,1.0000
03.01.2014 08:46:03.905,1.49934,1.49734,1.2600,1.5800
03.01.2014 08:46:05.275,1.49936,1.49736,2.3500,2.5100
03.01.2014 08:46:06.567,1.49935,1.49735,1.1900,1.0300
03.01.2014 08:46:07.823,1.49936,1.49736,1.9300,2.4100
03.01.2014 08:46:09.264,1.49935,1.49735,2.5300,1.5800
03.01.2014 08:46:10.603,1.49934,1.49734,2.8900,1.2000
03.01.2014 08:46:12.088,1.49935,1.49735,1.6400,1.8500
03.01.2014 08:46:13.522,1.49935,1.49735,2.0800,2.8100
03.01.2014 08:46:14.888,1.49935,1.49735,1.9000,1.6900
03.01.2014 08:46:16.177,1.49935,1.49735,1.6400,1.5100
