Time,Ask,Bid,AskVolume,BidVolume
13.01.2014 15:21:41.315,1.47349,1.47149,2.9500,1.1800
13.01.2014 15:21:42.680,1.47351,1.47151,2.5600,1.4600
13.01.2014 15:21:44.089,1.47350,1.47150,1.8500,1.1200
13.01.2014 15:21:45.439,1.47351,1.47151,2.7000,2.8500
13.01.2014 15:21:46.896,1.47351,1.47151,1.1900,2.1200
13.01.2014 15:21:48.057,1.47348,1.47148,1.4100,1.6200
13.01.2014 15:21:49.558,1.47346,1.47146,1.6600,1.1500
13.01.2014 15:21:51.102,1.47343,1.47143,2.2600,1.2100
13.01.2014 15:21:52.402,1.47341,1.47141,1.3500,1.2800
13.01.2014 15:21:53.541,1.47341,1.47141,1.1600,1.1900
13.01.2014 15:21:54.914,1.47343,1.47143,2.2000,2.6400
13.01.2014 15:21:56.233,1.47343,1.47143,1.8300,1.6300
13.01.2014 15:21:57.705,1.47343,1.47143,1.5200,2.5100
13.01.2014 15:21:59.139,1.47341,1.47141,2.4400,1.6000
13.01.2014 15:22:00.678,1.47341,1.47141,2.2000,1.6100
13.01.2014 15:22:02.023,1.47339,1.47139,1.2000,2.2200
13.01.2014 15:22:03.357,1.47339,1.47139,1.1700,1.6700
13.01.2014 15:22:04.718,1.47340,1.47140,1.5100,1.2700
13.01.2014 15:22:06.202,1.47342,1.47142,2.1500,2.6500
13.01.2014 15:22:07.507,1.47341,1.47141,1.2700,2.7900
13.01.2014 15:22:08.868,1.47342,1.47142,1.9200,1.5600
13.01.2014 15:22:10.358,1.47342,1.47142,2.4500,1.4100
13.01.2014 15:22:11.573,1.47342,1.47142,1.5100,1.9900
13.01.2014 15:22:12.939,1.47340,1.47140,2.4800,1.7100
13.01.2014 15:22:14.277,1.47339,1.47139,2.1100,2.4400
13.01.2014 15:22:15.697,1.47337,1.47137,2.9300,2.2000
13.01.2014 15:22:17.236,1.47338,1.47138,1.8700,2.9000
13.01.2014 15:22:18.617,1.47335,1.47135,1.1800,2.4700
13.01.2014 15:22:19.974,1.47333,1.47133,2.6400,2.0600
13.01.2014 15:22:21.300,1.47328,1.47128,2.3700,1.1900
13.01.2014 15:22:22.810,1.47330,1.47130,1.5000,1.3300
13.01.2014 15:22:24.133,1.47331,1.47131,2.2800,2.0000
13.01.2014 15:22:25.554,1.47330,1.47130,2.4200,2.4000
13.01.2014 15:22:26.924,1.47330,1.47130,2.7100,2.8600
13.01.2014 15:22:28.288,1.47328,1.47128,1.9800,2.7000
13.01.2014 15:22:29.869,1.47327,1.47127,2.9400,2.2300
13.01.2014 15:22:31.343,1.47326,1.47126,1.3600,2.8700
13.01.2014 15:22:32.939,1.47328,1.47128,1.0400,2.6500
13.01.2014 15:22:34.439,1.47329,1.47129,2.9400,1.3000
13.01.2014 15:22:35.794,1.47332,1.47132,2.7900,1.8200
13.01.2014 15:22:37.220,1.47332,1.47132,1.6100,1.8900
13.01.2014 15:22:38.595,1.47333,1.47133,2.6700,1.3500
13.01.2014 15:22:40.103,1.47331,1.47131,1.6500,1.6700
13.01.2014 15:22:41.464,1.47332,1.47132,1.5300,1.2200
13.01.2014 15:22:42.923,1.47332,1.47132,2.4300,2.7600
13.01.2014 15:22:44.307,1.47331,1.47131,1.4800,1.9800
13.01.2014 15:22:45.685,1.47330,1.47130,2.6500,2.6700
13.01.2014 15:22:47.229,1.47331,1.47131,1.0100,2.6300
13.01.2014 15:22:48.410,1.47329,1.47129,2.2500,1.4000
13.01.2014 15:22:50.063,1.47330,1.47130,1.0300,1.0100
13.01.2014 15:22:51.420,1.47332,1.47132,1.2900,2.1900
13.01.2014 15:22:52.912,1.47333,1.47133,2.7800,1.2200
13.01.2014 15:22:54.416,1.47334,1.47134,1.8300,1.8500
13.01.2014 15:22:55.893,1.47332,1.47132,1.0400,1.7300
13.01.2014 15:22:57.261,1.47333,1.47133,1.1700,1.3700
13.01.2014 15:22:58.646,1.47333,1.47133,1.1300,2.0800
13.01.2014 15:22:59.932,1.47332,1.47132,1.8200,1.0700
13.01.2014 15:23:01.170,1.47331,1.47131,2.0800,2.8600
13.01.2014 15:23:02.524,1.47329,1.47129,1.3400,1.3700
13.01.2014 15:23:03.973,1.47329,1.47129,1.0400,1.7800
13.01.2014 15:23:05.497,1.47329,1.47129,1.8800,1.0700
13.01.2014 15:23:06.778,1.47332,1.47132,1.2500,2.0700
13.01.2014 15:23:08.129,1.47333,1.47133,2.4700,2.0700
13.01.2014 15:23:09.649,1.47331,1.47131,2.4400,2.0800
13.01.2014 15:23:11.140,1.47327,1.47127,2.1300,1.7500
13.01.2014 15:23:12.657,1.47326,1.47126,2.9800,1.3000
13.01.2014 15:23:13.931,1.47325,1.47125,2.8800,1.1500
13.01.2014 15:23:15.287,1.47322,1.47122,1.8500,2.3700
13.01.2014 15:23:16.681,1.47319,1.47119,2.4400,2.4700
13.01.2014 15:23:17.950,1.47320,1.47120,1.7500,2.2200
13.01.2014 15:23:19.266,1.47322,1.47122,1.0600,1.0400
13.01.2014 15:23:20.677,1.47321,1.47121,2.8100,2.2200
13.01.2014 15:23:22.126,1.47318,1.47118,1.9700,2.7200
13.01.2014 15:23:23.561,1.47318,1.47118,1.9100,1.6400
13.01.2014 15:23:24.952,1.47318,1.47118,2.5000,1.2600
13.01.2014 15:23:26.287,1.47318,1.47118,1.6700,2.1100
13.01.2014 15:23:27.672,1.47316,1.47116,2.5000,2.0600
13.01.2014 15:23:29.159,1.47318,1.47118,2.9100,1.2300
13.01.2014 15:23:30.376,1.47318,1.47118,1.2300,1.3800
13.01.2014 15:23:31.749,1.47321,1.47121,1.8400,1.4700
13.01.2014 15:23:32.899,1.47322,1.47122,1.0500,2.4600
13.01.2014 15:23:34.271,1.47323,1.47123,2.5300,2.6200
13.01.2014 15:23:35.671,1.47325,1.47125,1.8000,2.6700
13.01.2014 15:23:37.174,1.47324,1.47124,2.2200,1.6900
13.01.2014 15:23:38.585,1.47326,1.47126,1.0800,1.2700
13.01.2014 15:23:40.094,1.47324,1.47124,1.0500,1.6900
13.01.2014 15:23:41.517,1.47321,1.47121,1.9500,2.6600
13.01.2014 15:23:42.853,1.47319,1.47119,1.6600,2.8200
13.01.2014 15:23:44.237,1.47317,1.47117,1.5600,2.8500
13.01.2014 15:23:45.697,1.47318,1.47118,2.3700,1.7700
13.01.2014 15:23:47.184,1.47318,1.47118,2.3700,2.6100
13.01.2014 15:23:48.662,1.47318,1.47118,1.3300,1.6400
13.01.2014 15:23:49.954,1.47317,1.47117,1.1700,1.6400
13.01.2014 15:23:51.307,1.47314,1.47114,1.0600,2.7900
13.01.2014 15:23:52.547,1.47312,1.47112,2.4200,2.7400
13.01.2014 15:23:53.896,1.47313,1.47113,2.7200,2.6000
13.01.2014 15:23:55.470,1.47312,1.47112,1.1600,2.8900
13.01.2014 15:23:56.965,1.47311,1.47111,2.5500,1.3000
13.01.2014 15:23:58.458,1.47312,1.47112,2.6000,1.4500
13.01.2014 15:23:59.749,1.47311,1.47111,2.2900,1.2700
13.01.2014 15:24:01.207,1.47308,1.47108,2.8500,1.2400
13.01.2014 15:24:02.755,1.47309,1.47109,2.7500,1.5800
13.01.2014 15:24:04.053,1.47307,1.47107,2.3000,1.6300
13.01.2014 15:24:05.199,1.47305,1.47105,2.1900,1.9900
13.01.2014 15:24:06.572,1.47304,1.47104,1.6700,1.8300
13.01.2014 15:24:07.933,1.47304,1.47104,1.5800,1.2700
13.01.2014 15:24:09.403,1.47306,1.47106,1.4900,2.6500
13.01.2014 15:24:10.878,1.47307,1.47107,1.2300,2.0300
13.01.2014 15:24:12.291,1.47309,1.47109,2.9700,2.1000
13.01.2014 15:24:13.750,1.47308,1.47108,1.8000,1.9000
13.01.2014 15:24:15.111,1.47304,1.47104,2.3100,1.2700
13.01.2014 15:24:16.572,1.47305,1.47105,1.2900,1.8600
13.01.2014 15:24:17.950,1.47305,1.47105,2.7200,2.2600
13.01.2014 15:24:19.383,1.47307,1.47107,2.0800,1.8900
13.01.2014 15:24:20.726,1.47308,1.47108,1.3700,2.6400
13.01.2014 15:24:22.166,1.47306,1.47106,2.3100,2.8400
13.01.2014 15:24:23.608,1.47305,1.47105,2.9500,2.1100
13.01.2014 15:24:24.979,1.47304,1.47104,1.5300,1.4400
13.01.2014 15:24:26.405,1.47305,1.47105,1.9900,1.0600
13.01.2014 15:24:27.878,1.47306,1.47106,2.3400,1.1100
13.01.2014 15:24:29.281,1.47305,1.47105,2.8600,1.0100
13.01.2014 15:24:30.529,1.47304,1.47104,2.4200,1.1200
13.01.2014 15:24:31.796,1.47307,1.47107,1.2900,2.0400
13.01.2014 15:24:33.228,1.47306,1.47106,2.6300,1.3600
13.01.2014 15:24:34.649,1.47305,1.47105,1.2800,1.0300
13.01.2014 15:24:36.205,1.47304,1.47104,1.7300,2.9200
13.01.2014 15:24:37.657,1.47306,1.47106,1.6000,1.2100
13.01.2014 15:24:38.984,1.47306,1.47106,1.6100,1.2400
13.01.2014 15:24:40.550,1.47306,1.47106,1.9600,2.8900
13.01.2014 15:24:42.034,1.47305,1.47105,1.8500,1.4500
13.01.2014 15:24:43.465,1.47305,1.47105,2.9800,2.4500
13.01.2014 15:24:44.892,1.47305,1.47105,1.0300,2.3800
13.01.2014 15:24:46.305,1.47302,1.47102,1.0300,1.7500
13.01.2014 15:24:47.566,1.47301,1.47101,2.9500,1.9000
13.01.2014 15:24:49.034,1.47300,1.47100,1.4200,1.4700
13.01.2014 15:24:50.464,1.47297,1.47097,1.6300,1.3200
13.01.2014 15:24:51.896,1.47296,1.47096,2.6100,1.9700
13.01.2014 15:24:53.044,1.47295,1.47095,2.5900,2.7600
13.01.2014 15:24:54.511,1.47295,1.47095,2.8300,2.9000
13.01.2014 15:24:55.913,1.47294,1.47094,2.4900,2.4200
13.01.2014 15:24:57.196,1.47295,1.47095,1.8900,1.3500
13.01.2014 15:24:58.515,1.47297,1.47097,2.7900,2.1200
13.01.2014 15:24:59.876,1.47300,1.47100,2.7000,2.4800
13.01.2014 15:25:01.356,1.47300,1.47100,2.1500,1.5900
13.01.2014 15:25:02.977,1.47301,1.47101,2.0200,2.7400
13.01.2014 15:25:04.392,1.47301,1.47101,1.4000,1.1400
13.01.2014 15:25:05.922,1.47299,1.47099,1.6600,1.1100
13.01.2014 15:25:07.397,1.47299,1.47099,1.9900,1.1500
13.01.2014 15:25:08.700,1.47299,1.47099,2.9300,1.7300
13.01.2014 15:25:10.097,1.47301,1.47101,2.4400,2.3500
13.01.2014 15:25:11.411,1.47301,1.47101,1.2000,2.0500
13.01.2014 15:25:12.676,1.47302,1.47102,1.6200,1.6700
13.01.2014 15:25:14.106,1.47300,1.47100,2.6000,1.5100
13.01.2014 15:25:15.351,1.47301,1.47101,2.3800,2.8200
13.01.2014 15:25:16.806,1.47299,1.47099,2.8900,2.7600
13.01.2014 15:25:18.094,1.47298,1.47098,1.8900,2.6300
13.01.2014 15:25:19.505,1.47298,1.47098,1.9700,2.7000
13.01.2014 15:25:21.135,1.47299,1.47099,2.1800,1.6200
13.01.2014 15:25:22.715,1.47300,1.47100,2.0900,1.3500
13.01.2014 15:25:24.133,1.47300,1.47100,1.6000,2.3600
13.01.2014 15:25:25.607,1.47301,1.47101,1.7800,2.3300
13.01.2014 15:25:27.118,1.47303,1.47103,2.2700,1.1500
13.01.2014 15:25:28.616,1.47302,1.47102,2.8700,1.7700
13.01.2014 15:25:30.107,1.47304,1.47104,2.2100,2.6900
13.01.2014 15:25:31.534,1.47302,1.47102,1.8400,2.6000
13.01.2014 15:25:32.982,1.47302,1.47102,2.0800,2.1800
13.01.2014 15:25:34.419,1.47299,1.47099,1.7600,1.5200
13.01.2014 15:25:35.834,1.47298,1.47098,1.5500,1.2400
13.01.2014 15:25:37.259,1.47297,1.47097,2.1800,2.7500
13.01.2014 15:25:38.489,1.47298,1.47098,2.3800,2.1500
13.01.2014 15:25:39.850,1.47295,1.47095,2.3600,2.9400
13.01.2014 15:25:41.221,1.47297,1.47097,1.3300,2.2400
13.01.2014 15:25:42.632,1.47296,1.47096,2.9700,2.7000
13.01.2014 15:25:44.001,1.47294,1.47094,1.2500,1.2700
13.01.2014 15:25:45.153,1.47296,1.47096,1.2500,1.4300
13.01.2014 15:25:46.499,1.47296,1.47096,2.2700,1.6300
13.01.2014 15:25:47.928,1.47295,1.47095,1.1800,2.7000
13.01.2014 15:25:49.225,1.47296,1.47096,2.7900,1.0700
13.01.2014 15:25:50.513,1.47295,1.47095,2.9300,2.2400
13.01.2014 15:25:51.719,1.47295,1.47095,1.2700,1.0200
13.01.2014 15:25:53.211,1.47296,1.47096,2.9100,2.2800
13.01.2014 15:25:54.535,1.47297,1.47097,2.8700,2.0200
13.01.2014 15:25:55.822,1.47298,1.47098,2.2700,1.9300
13.01.2014 15:25:57.309,1.47300,1.47100,2.9400,1.6300
13.01.2014 15:25:58.679,1.47300,1.47100,1.8600,1.3500
13.01.2014 15:25:59.994,1.47300,1.47100,1.6500,1.7600
13.01.2014 15:26:01.401,1.47298,1.47098,2.4700,2.4300
13.01.2014 15:26:02.823,1.47297,1.47097,1.9600,1.2000
13.01.2014 15:26:04.222,1.47298,1.47098,2.5100,1.7000
13.01.2014 15:26:05.682,1.47300,1.47100,1.3300,1.4600
13.01.2014 15:26:07.179,1.47301,1.47101,1.8800,1.7300
13.01.2014 15:26:08.454,1.47297,1.47097,2.4800,2.8700
13.01.2014 15:26:09.774,1.47299,1.47099,1.5000,1.7100
13.01.2014 15:26:11.377,1.47299,1.47099,2.4700,2.5900
13.01.2014 15:26:12.911,1.47295,1.47095,1.3200,2.4100
13.01.2014 15:26:14.032,1.47294,1.47094,2.2200,1.1900
13.01.2014 15:26:15.410,1.47293,1.47093,2.6300,1.8300
13.01.2014 15:26:16.648,1.47295,1.47095,2.1000,1.1500
13.01.2014 15:26:18.168,1.47292,1.47092,1.2100,1.5900
13.01.2014 15:26:19.493,1.47291,1.47091,1.0100,1.7300
13.01.2014 15:26:20.882,1.47291,1.47091,1.3800,2.4400
13.01.2014 15:26:22.398,1.47292,1.47092,1.5400,2.1700
13.01.2014 15:26:23.791,1.47291,1.47091,1.1600,1.9700
13.01.2014 15:26:25.174,1.47291,1.47091,2.2200,1.2000
13.01.2014 15:26:26.691,1.47291,1.47091,1.3900,1.9300
13.01.2014 15:26:28.092,1.47290,1.47090,1.2500,1.0900
13.01.2014 15:26:29.524,1.47289,1.47089,2.2400,2.8300
13.01.2014 15:26:31.059,1.47290,1.47090,1.3600,1.2600
13.01.2014 15:26:32.394,1.47289,1.47089,2.7600,1.6000
13.01.2014 15:26:33.756,1.47286,1.47086,1.4800,2.6600
13.01.2014 15:26:35.090,1.47284,1.47084,1.8100,1.9100
13.01.2014 15:26:36.464,1.47285,1.47085,2.4200,2.1000
13.01.2014 15:26:37.947,1.47285,1.47085,1.4000,1.3700
13.01.2014 15:26:39.167,1.47284,1.47084,1.3600,1.6800
13.01.2014 15:26:40.469,1.47285,1.47085,2.3300,2.1800
13.01.2014 15:26:41.728,1.47284,1.47084,1.7900,2.9500
13.01.2014 15:26:43.064,1.47281,1.47081,2.9900,2.3300
13.01.2014 15:26:44.515,1.47283,1.47083,2.8200,1.3900
13.01.2014 15:26:45.773,1.47285,1.47085,2.0100,2.0400
13.01.2014 15:26:47.152,1.47284,1.47084,1.4900,2.3200
13.01.2014 15:26:48.783,1.47286,1.47086,1.3800,2.4500
13.01.2014 15:26:50.120,1.47289,1.47089,1.4500,1.9700
13.01.2014 15:26:51.349,1.47289,1.47089,2.5400,2.9200
13.01.2014 15:26:52.801,1.47290,1.47090,1.1000,1.4700
13.01.2014 15:26:54.065,1.47292,1.47092,2.9300,1.2100
13.01.2014 15:26:55.594,1.47292,1.47092,2.1400,1.7500
13.01.2014 15:26:56.956,1.47293,1.47093,2.1100,1.0800
13.01.2014 15:26:58.572,1.47294,1.47094,2.7800,1.9900
13.01.2014 15:26:59.975,1.47297,1.47097,2.8400,2.0600
13.01.2014 15:27:01.389,1.47297,1.47097,1.3700,2.1300
13.01.2014 15:27:02.694,1.47297,1.47097,2.1200,2.1100
13.01.2014 15:27:04.269,1.47298,1.47098,1.5400,2.5100
13.01.2014 15:27:05.646,1.47297,1.47097,2.7500,1.9000
13.01.2014 15:27:07.148,1.47296,1.47096,2.5100,1.9500
13.01.2014 15:27:08.597,1.47297,1.47097,1.8600,1.1400
13.01.2014 15:27:10.004,1.47293,1.47093,2.2000,1.0000
13.01.2014 15:27:11.465,1.47294,1.47094,2.3600,2.6600
13.01.2014 15:27:12.860,1.47294,1.47094,1.7400,2.3800
13.01.2014 15:27:14.416,1.47291,1.47091,2.7200,3.0000
13.01.2014 15:27:15.747,1.47290,1.47090,2.7900,1.9600
13.01.2014 15:27:17.026,1.47292,1.47092,1.9400,1.8200
13.01.2014 15:27:18.271,1.47291,1.47091,2.3000,2.5000
13.01.2014 15:27:19.777,1.47293,1.47093,2.1700,1.4700
13.01.2014 15:27:21.145,1.47291,1.47091,1.7200,2.3200
13.01.2014 15:27:22.551,1.47290,1.47090,2.7300,2.1900
13.01.2014 15:27:24.003,1.47291,1.47091,2.2900,2.0000
13.01.2014 15:27:25.495,1.47289,1.47089,1.6400,2.1800
13.01.2014 15:27:26.936,1.47287,1.47087,1.9000,1.4700
13.01.2014 15:27:28.285,1.47289,1.47089,1.0300,1.6900
13.01.2014 15:27:29.502,1.47292,1.47092,2.5100,2.3800
13.01.2014 15:27:30.793,1.47293,1.47093,1.0400,1.8800
13.01.2014 15:27:31.929,1.47291,1.47091,1.3200,2.5000
13.01.2014 15:27:33.192,1.47290,1.47090,2.3400,2.8300
13.01.2014 15:27:34.661,1.47291,1.47091,1.2500,1.4700
13.01.2014 15:27:35.949,1.47290,1.47090,2.9000,2.5100
13.01.2014 15:27:37.481,1.47293,1.47093,1.3300,2.4700
13.01.2014 15:27:38.994,1.47295,1.47095,1.8800,2.7400
13.01.2014 15:27:40.298,1.47295,1.47095,2.6800,2.4500
13.01.2014 15:27:41.585,1.47297,1.47097,1.0400,2.5400
13.01.2014 15:27:42.926,1.47294,1.47094,2.9300,1.3000
13.01.2014 15:27:44.448,1.47293,1.47093,2.9300,2.7200
13.01.2014 15:27:46.008,1.47294,1.47094,1.3700,1.0700
13.01.2014 15:27:47.478,1.47291,1.47091,1.3300,2.2200
13.01.2014 15:27:48.855,1.47292,1.47092,1.0300,1.5900
13.01.2014 15:27:50.348,1.47291,1.47091,1.8100,2.6300
13.01.2014 15:27:51.703,1.47287,1.47087,2.6000,1.7000
13.01.2014 15:27:53.082,1.47286,1.47086,2.1900,1.1300
13.01.2014 15:27:54.544,1.47283,1.47083,2.5900,2.3300
13.01.2014 15:27:55.813,1.47284,1.47084,2.9800,1.7700
13.01.2014 15:27:57.087,1.47281,1.47081,1.1900,1.2400
13.01.2014 15:27:58.653,1.47281,1.47081,1.3200,1.1200
13.01.2014 15:28:00.050,1.47280,1.47080,1.8400,1.9200
13.01.2014 15:28:01.351,1.47281,1.47081,2.6000,1.8400
13.01.2014 15:28:02.868,1.47279,1.47079,1.2900,2.7900
13.01.2014 15:28:04.344,1.47281,1.47081,1.9900,2.1600
13.01.2014 15:28:05.590,1.47281,1.47081,2.0100,1.4500
13.01.2014 15:28:06.945,1.47283,1.47083,1.4600,2.5400
13.01.2014 15:28:08.246,1.47285,1.47085,1.8400,2.9400
13.01.2014 15:28:09.482,1.47285,1.47085,2.2400,1.8700
13.01.2014 15:28:10.898,1.47284,1.47084,1.5400,2.1100
13.01.2014 15:28:12.192,1.47284,1.47084,2.3500,2.1800
13.01.2014 15:28:13.600,1.47284,1.47084,1.7700,1.7600
13.01.2014 15:28:14.941,1.47284,1.47084,1.0900,2.5500
13.01.2014 15:28:16.290,1.47283,1.47083,1.2800,2.8500
13.01.2014 15:28:17.679,1.47284,1.47084,2.8100,2.4000
13.01.2014 15:28:19.086,1.47286,1.47086,1.9500,1.6200
13.01.2014 15:28:20.731,1.47285,1.47085,1.1200,1.2900
13.01.2014 15:28:22.024,1.47284,1.47084,1.7300,2.6400
13.01.2014 15:28:23.561,1.47286,1.47086,2.3000,2.6500
13.01.2014 15:28:25.050,1.47289,1.47089,2.4100,1.4500
13.01.2014 15:28:26.444,1.47293,1.47093,1.9100,2.8200
13.01.2014 15:28:27.976,1.47293,1.47093,2.7000,1.6700
13.01.2014 15:28:29.431,1.47294,1.47094,1.4900,2.0200
13.01.2014 15:28:30.809,1.47290,1.47090,1.8100,2.5400
13.01.2014 15:28:32.153,1.47291,1.47091,1.7900,1.6200
13.01.2014 15:28:33.673,1.47292,1.47092,2.4400,1.5700
13.01.2014 15:28:34.994,1.47291,1.47091,2.3000,1.7700
13.01.2014 15:28:36.286,1.47293,1.47093,2.1500,1.1900
13.01.2014 15:28:37.636,1.47294,1.47094,1.6200,1.8700
13.01.2014 15:28:38.879,1.47298,1.47098,1.6000,2.0600
13.01.2014 15:28:40.088,1.47296,1.47096,1.6900,2.1000
13.01.2014 15:28:41.413,1.47298,1.47098,1.1400,2.5500
13.01.2014 15:28:42.782,1.47300,1.47100,2.3600,1.9500
13.01.2014 15:28:44.151,1.47297,1.47097,1.5400,2.3900
13.01.2014 15:28:45.614,1.47298,1.47098,2.5000,2.1000
13.01.2014 15:28:47.157,1.47301,1.47101,2.1900,1.2200
13.01.2014 15:28:48.497,1.47299,1.47099,1.1800,1.8500
13.01.2014 15:28:49.711,1.47301,1.47101,1.4600,2.0300
13.01.2014 15:28:51.306,1.47303,1.47103,1.1100,1.9800
13.01.2014 15:28:52.869,1.47300,1.47100,2.6100,2.9700
13.01.2014 15:28:54.127,1.47301,1.47101,1.1500,1.2100
13.01.2014 15:28:55.526,1.47301,1.47101,1.3600,1.5300
13.01.2014 15:28:56.723,1.47301,1.47101,2.4800,1.3700
13.01.2014 15:28:58.098,1.47300,1.47100,2.2700,1.3800
13.01.2014 15:28:59.492,1.47301,1.47101,1.4900,2.7700
13.01.2014 15:29:00.870,1.47302,1.47102,2.3400,2.0700
13.01.2014 15:29:02.487,1.47302,1.47102,2.0600,1.6900
13.01.2014 15:29:03.925,1.47303,1.47103,1.7300,1.0600
13.01.2014 15:29:05.240,1.47303,1.47103,2.8600,2.7200
13.01.2014 15:29:06.556,1.47303,1.47103,1.3700,1.0800
13.01.2014 15:29:07.901,1.47301,1.47101,1.7700,2.3200
13.01.2014 15:29:09.287,1.47303,1.47103,2.4100,2.5500
13.01.2014 15:29:10.647,1.47303,1.47103,2.5900,2.5000
13.01.2014 15:29:11.992,1.47304,1.47104,1.6700,1.8300
13.01.2014 15:29:13.538,1.47302,1.47102,2.0100,1.4500
13.01.2014 15:29:15.126,1.47305,1.47105,1.8800,2.3000
13.01.2014 15:29:16.537,1.47304,1.47104,1.7600,1.5300
13.01.2014 15:29:17.785,1.47302,1.47102,1.7100,1.0700
13.01.2014 15:29:19.093,1.47303,1.47103,2.8900,2.4700
13.01.2014 15:29:20.541,1.47303,1.47103,2.2600,1.3200
13.01.2014 15:29:21.915,1.47306,1.47106,2.0400,2.8100
13.01.2014 15:29:23.302,1.47305,1.47105,1.1100,2.2900
13.01.2014 15:29:24.867,1.47306,1.47106,2.8200,2.9200
13.01.2014 15:29:26.265,1.47307,1.47107,1.5500,2.2800
13.01.2014 15:29:27.627,1.47306,1.47106,1.3900,2.5700
13.01.2014 15:29:29.006,1.47307,1.47107,2.9900,2.3000
13.01.2014 15:29:30.307,1.47309,1.47109,2.9800,1.9000
13.01.2014 15:29:31.727,1.47309,1.47109,1.3200,2.1800
13.01.2014 15:29:33.153,1.47308,1.47108,1.4200,2.2100
13.01.2014 15:29:34.674,1.47307,1.47107,1.2900,1.9000
13.01.2014 15:29:36.139,1.47308,1.47108,2.9800,1.0300
13.01.2014 15:29:37.645,1.47308,1.47108,2.0100,2.2300
13.01.2014 15:29:39.132,1.47309,1.47109,2.4200,2.2400
13.01.2014 15:29:40.523,1.47310,1.47110,2.9100,1.5800
13.01.2014 15:29:42.118,1.47309,1.47109,2.5000,2.8000
13.01.2014 15:29:43.469,1.47310,1.47110,2.9500,2.3400
13.01.2014 15:29:44.895,1.47311,1.47111,1.2000,2.3700
13.01.2014 15:29:46.228,1.47311,1.47111,2.0600,2.3700
13.01.2014 15:29:47.677,1.47312,1.47112,1.7900,1.1000
13.01.2014 15:29:48.886,1.47313,1.47113,2.6100,2.0000
13.01.2014 15:29:50.456,1.47316,1.47116,1.8100,1.1700
13.01.2014 15:29:51.856,1.47317,1.47117,1.8900,2.1200
13.01.2014 15:29:53.298,1.47316,1.47116,2.9400,1.8500
13.01.2014 15:29:54.740,1.47315,1.47115,1.8700,2.4500
13.01.2014 15:29:56.045,1.47312,1.47112,2.5700,1.6700
13.01.2014 15:29:57.126,1.47315,1.47115,1.3500,2.6900
13.01.2014 15:29:58.533,1.47315,1.47115,1.9200,1.6100
13.01.2014 15:30:00.011,1.47312,1.47112,1.1500,1.2600
13.01.2014 15:30:01.399,1.47312,1.47112,1.2600,1.4100
13.01.2014 15:30:02.812,1.47310,1.47110,2.3200,2.1100
13.01.2014 15:30:04.191,1.47308,1.47108,2.3300,1.2000
13.01.2014 15:30:05.623,1.47305,1.47105,1.6400,1.8800
13.01.2014 15:30:07.036,1.47304,1.47104,2.8700,1.2300
13.01.2014 15:30:08.488,1.47305,1.47105,1.1100,2.4100
13.01.2014 15:30:09.768,1.47304,1.47104,2.8100,1.7500
13.01.2014 15:30:11.156,1.47301,1.47101,2.3200,2.7100
13.01.2014 15:30:12.723,1.47302,1.47102,2.3100,1.7300
13.01.2014 15:30:14.194,1.47303,1.47103,2.2800,2.7600
13.01.2014 15:30:15.489,1.47300,1.47100,2.4600,2.7400
13.01.2014 15:30:16.973,1.47302,1.47102,2.7400,2.9900
13.01.2014 15:30:18.240,1.47300,1.47100,2.8600,2.7200
13.01.2014 15:30:19.594,1.47299,1.47099,2.6200,2.8900
13.01.2014 15:30:20.943,1.47300,1.47100,1.1500,1.6100
13.01.2014 15:30:22.429,1.47300,1.47100,2.8400,1.9300
13.01.2014 15:30:23.775,1.47302,1.47102,1.0100,2.6400
13.01.2014 15:30:25.167,1.47301,1.47101,2.3400,2.1500
13.01.2014 15:30:26.539,1.47302,1.47102,1.3500,2.2200
13.01.2014 15:30:28.037,1.47299,1.47099,2.8800,2.5700
13.01.2014 15:30:29.452,1.47300,1.47100,1.2300,2.6800
13.01.2014 15:30:30.923,1.47299,1.47099,1.5200,2.3100
13.01.2014 15:30:32.213,1.47301,1.47101,2.6900,2.3400
13.01.2014 15:30:33.530,1.47298,1.47098,1.4100,2.5500
13.01.2014 15:30:34.903,1.47299,1.47099,2.0000,1.9600
13.01.2014 15:30:36.213,1.47300,1.47100,2.0800,2.4300
13.01.2014 15:30:37.685,1.47300,1.47100,2.7300,1.9300
13.01.2014 15:30:39.102,1.47300,1.47100,1.3700,1.8900
13.01.2014 15:30:40.399,1.47299,1.47099,1.8900,2.3600
13.01.2014 15:30:42.079,1.47296,1.47096,2.7700,2.2600
13.01.2014 15:30:43.454,1.47296,1.47096,1.8000,2.3900
13.01.2014 15:30:44.709,1.47295,1.47095,2.6600,2.0500
13.01.2014 15:30:46.075,1.47295,1.47095,2.6700,1.6000
13.01.2014 15:30:47.328,1.47296,1.47096,2.4300,2.7800
13.01.2014 15:30:48.949,1.47296,1.47096,1.5900,1.6100
13.01.2014 15:30:50.402,1.47294,1.47094,2.8400,1.0100
13.01.2014 15:30:51.832,1.47292,1.47092,2.4500,2.1300
13.01.2014 15:30:53.118,1.47291,1.47091,2.2300,2.7600
13.01.2014 15:30:54.719,1.47294,1.47094,1.4000,1.4800
13.01.2014 15:30:56.083,1.47294,1.47094,1.6200,2.9300
13.01.2014 15:30:57.569,1.47292,1.47092,2.3600,1.2600
