Time,Ask,Bid,AskVolume,BidVolume
06.01.2014 12:37:54.160,1.49604,1.49404,2.5100,2.0900
06.01.2014 12:37:55.545,1.49608,1.49408,2.3200,1.0200
06.01.2014 12:37:56.955,1.49609,1.49409,2.0100,1.8700
06.01.2014 12:37:58.391,1.49610,1.49410,1.7700,2.6500
06.01.2014 12:37:59.848,1.49611,1.49411,2.0800,2.6800
06.01.2014 12:38:01.077,1.49613,1.49413,2.8200,2.2900
06.01.2014 12:38:02.378,1.49613,1.49413,1.3000,2.1000
06.01.2014 12:38:03.670,1.49611,1.49411,2.9800,2.7700
06.01.2014 12:38:05.177,1.49614,1.49414,1.4400,1.1200
06.01.2014 12:38:06.441,1.49617,1.49417,2.4800,1.8000
06.01.2014 12:38:07.760,1.49615,1.49415,2.5100,2.1800
06.01.2014 12:38:09.100,1.49615,1.49415,2.5500,1.4500
06.01.2014 12:38:10.442,1.49617,1.49417,2.0900,2.7500
06.01.2014 12:38:11.745,1.49616,1.49416,2.1700,2.5100
06.01.2014 12:38:13.072,1.49616,1.49416,2.1000,1.8100
06.01.2014 12:38:14.429,1.49619,1.49419,1.3700,2.0700
06.01.2014 12:38:16.042,1.49620,1.49420,1.3700,2.9000
06.01.2014 12:38:17.310,1.49619,1.49419,2.3800,1.0900
06.01.2014 12:38:18.622,1.49621,1.49421,2.4700,2.2000
06.01.2014 12:38:19.969,1.49620,1.49420,1.1800,3.0000
06.01.2014 12:38:21.261,1.49618,1.49418,2.5400,2.9500
06.01.2014 12:38:22.614,1.49618,1.49418,1.7100,1.7900
06.01.2014 12:38:24.000,1.49617,1.49417,1.7000,2.8600
06.01.2014 12:38:25.426,1.49616,1.49416,1.1200,2.2600
06.01.2014 12:38:26.703,1.49618,1.49418,1.3300,2.2800
06.01.2014 12:38:28.079,1.49616,1.49416,1.1000,1.7700
06.01.2014 12:38:29.671,1.49615,1.49415,2.8500,1.9600
06.01.2014 12:38:31.064,1.49612,1.49412,2.4900,1.5600
06.01.2014 12:38:32.336,1.49612,1.49412,2.8000,1.5400
06.01.2014 12:38:33.769,1.49615,1.49415,2.8300,2.7800
06.01.2014 12:38:35.266,1.49615,1.49415,2.9300,1.9600
06.01.2014 12:38:36.623,1.49613,1.49413,1.9200,2.8200
06.01.2014 12:38:38.208,1.49613,1.49413,2.8100,2.2900
06.01.2014 12:38:39.632,1.49614,1.49414,1.7500,2.0800
06.01.2014 12:38:40.967,1.49612,1.49412,2.3000,1.3200
06.01.2014 12:38:42.350,1.49612,1.49412,1.8200,1.1900
06.01.2014 12:38:43.820,1.49609,1.49409,2.2400,2.7700
06.01.2014 12:38:45.166,1.49609,1.49409,2.8500,1.8800
06.01.2014 12:38:46.558,1.49609,1.49409,1.7300,1.1400
06.01.2014 12:38:48.007,1.49607,1.49407,1.4600,2.3300
06.01.2014 12:38:49.350,1.49605,1.49405,2.8400,2.9100
06.01.2014 12:38:50.617,1.49605,1.49405,1.2600,2.7800
06.01.2014 12:38:51.989,1.49603,1.49403,1.9400,2.1300
06.01.2014 12:38:53.241,1.49603,1.49403,2.4400,1.1200
06.01.2014 12:38:54.909,1.49602,1.49402,2.6100,1.5300
06.01.2014 12:38:56.285,1.49601,1.49401,2.7700,2.9800
06.01.2014 12:38:57.626,1.49599,1.49399,2.1800,2.4500
06.01.2014 12:38:58.896,1.49600,1.49400,2.2300,2.6100
06.01.2014 12:39:00.192,1.49602,1.49402,2.4200,1.4400
06.01.2014 12:39:01.693,1.49601,1.49401,1.1900,2.7700
06.01.2014 12:39:03.206,1.49599,1.49399,1.0500,1.2700
06.01.2014 12:39:04.558,1.49598,1.49398,1.3200,1.4900
06.01.2014 12:39:05.762,1.49599,1.49399,1.2400,2.6500
06.01.2014 12:39:07.264,1.49597,1.49397,2.7800,2.7100
06.01.2014 12:39:08.663,1.49596,1.49396,2.9700,2.6300
06.01.2014 12:39:10.083,1.49598,1.49398,2.1900,1.0300
06.01.2014 12:39:11.477,1.49596,1.49396,1.4900,2.5900
06.01.2014 12:39:12.831,1.49598,1.49398,2.4900,2.4400
06.01.2014 12:39:14.338,1.49599,1.49399,1.4500,2.8200
06.01.2014 12:39:15.718,1.49600,1.49400,2.4300,2.4800
06.01.2014 12:39:17.202,1.49600,1.49400,1.9100,1.1100
06.01.2014 12:39:18.658,1.49601,1.49401,2.7500,1.1000
06.01.2014 12:39:20.061,1.49602,1.49402,1.4100,1.1600
06.01.2014 12:39:21.410,1.49600,1.49400,2.6300,1.9500
06.01.2014 12:39:22.873,1.49602,1.49402,1.3800,1.6900
06.01.2014 12:39:24.338,1.49602,1.49402,1.7400,2.7400
06.01.2014 12:39:25.710,1.49602,1.49402,2.3000,1.5100
06.01.2014 12:39:27.299,1.49600,1.49400,2.5800,1.3900
06.01.2014 12:39:28.574,1.49600,1.49400,2.7400,1.9500
06.01.2014 12:39:30.108,1.49599,1.49399,2.8700,2.1100
06.01.2014 12:39:31.534,1.49600,1.49400,1.3100,2.8100
06.01.2014 12:39:32.892,1.49599,1.49399,1.6700,1.0100
06.01.2014 12:39:34.176,1.49597,1.49397,1.7300,1.1200
06.01.2014 12:39:35.599,1.49596,1.49396,1.3000,2.3600
06.01.2014 12:39:36.810,1.49596,1.49396,1.1500,1.1200
06.01.2014 12:39:38.179,1.49595,1.49395,1.6200,2.1900
06.01.2014 12:39:39.452,1.49595,1.49395,2.5200,2.0700
06.01.2014 12:39:40.620,1.49594,1.49394,2.8100,1.1000
06.01.2014 12:39:41.972,1.49592,1.49392,2.1300,1.2200
06.01.2014 12:39:43.258,1.49594,1.49394,2.3100,2.4700
06.01.2014 12:39:44.761,1.49594,1.49394,1.0600,1.5800
06.01.2014 12:39:46.247,1.49591,1.49391,1.7100,1.4300
06.01.2014 12:39:47.475,1.49590,1.49390,2.1600,1.7700
06.01.2014 12:39:49.055,1.49590,1.49390,1.6600,2.3600
06.01.2014 12:39:50.634,1.49590,1.49390,2.9900,1.0900
06.01.2014 12:39:52.129,1.49589,1.49389,2.9400,1.0700
06.01.2014 12:39:53.664,1.49589,1.49389,2.2800,1.4400
06.01.2014 12:39:55.091,1.49592,1.49392,1.8000,2.3500
06.01.2014 12:39:56.455,1.49592,1.49392,2.9700,1.2600
06.01.2014 12:39:57.750,1.49590,1.49390,2.1500,2.9700
06.01.2014 12:39:59.101,1.49590,1.49390,2.4500,1.8900
06.01.2014 12:40:00.439,1.49588,1.49388,2.1400,1.2700
06.01.2014 12:40:01.903,1.49588,1.49388,2.9200,2.3100
06.01.2014 12:40:03.414,1.49589,1.49389,1.5500,2.8300
06.01.2014 12:40:04.948,1.49587,1.49387,2.1200,2.5900
06.01.2014 12:40:06.449,1.49585,1.49385,2.0800,2.8100
06.01.2014 12:40:07.923,1.49585,1.49385,2.7100,2.4200
06.01.2014 12:40:09.378,1.49588,1.49388,1.3100,2.2600
06.01.2014 12:40:10.684,1.49587,1.49387,1.6200,2.3800
06.01.2014 12:40:12.046,1.49586,1.49386,2.4300,1.6600
06.01.2014 12:40:13.425,1.49584,1.49384,2.0000,2.0700
06.01.2014 12:40:14.718,1.49584,1.49384,1.2700,2.0900
06.01.2014 12:40:16.052,1.49581,1.49381,1.8300,1.7400
06.01.2014 12:40:17.437,1.49578,1.49378,2.4400,2.8400
06.01.2014 12:40:18.966,1.49575,1.49375,2.6800,1.1000
06.01.2014 12:40:20.476,1.49575,1.49375,2.2700,1.5500
06.01.2014 12:40:21.874,1.49576,1.49376,2.6800,2.7300
06.01.2014 12:40:23.473,1.49578,1.49378,2.7900,1.7300
06.01.2014 12:40:24.939,1.49580,1.49380,2.6600,2.2100
06.01.2014 12:40:26.104,1.49580,1.49380,2.2100,2.4800
06.01.2014 12:40:27.429,1.49580,1.49380,1.4300,2.2600
06.01.2014 12:40:28.948,1.49579,1.49379,2.5100,2.7000
06.01.2014 12:40:30.124,1.49578,1.49378,1.0500,1.1800
06.01.2014 12:40:31.561,1.49576,1.49376,2.5600,1.7900
06.01.2014 12:40:33.015,1.49576,1.49376,1.9600,1.2800
06.01.2014 12:40:34.464,1.49575,1.49375,2.9100,2.1900
06.01.2014 12:40:35.790,1.49571,1.49371,2.8100,1.6900
06.01.2014 12:40:37.314,1.49573,1.49373,1.9600,1.9800
06.01.2014 12:40:38.864,1.49575,1.49375,1.9700,2.3700
06.01.2014 12:40:40.350,1.49575,1.49375,1.5200,1.3200
06.01.2014 12:40:41.469,1.49575,1.49375,1.9000,1.4800
06.01.2014 12:40:42.735,1.49574,1.49374,2.9300,2.8500
06.01.2014 12:40:44.137,1.49572,1.49372,1.9000,2.5400
06.01.2014 12:40:45.614,1.49575,1.49375,2.5100,1.4300
06.01.2014 12:40:46.996,1.49578,1.49378,1.0100,2.9300
06.01.2014 12:40:48.271,1.49579,1.49379,2.7400,1.8500
06.01.2014 12:40:49.637,1.49580,1.49380,1.6600,2.8500
06.01.2014 12:40:51.120,1.49581,1.49381,1.5800,2.2500
06.01.2014 12:40:52.418,1.49580,1.49380,1.8100,2.9100
06.01.2014 12:40:53.638,1.49582,1.49382,2.4600,2.0400
06.01.2014 12:40:55.080,1.49581,1.49381,2.2100,1.9200
06.01.2014 12:40:56.600,1.49582,1.49382,1.8300,1.2000
06.01.2014 12:40:58.086,1.49579,1.49379,1.8700,1.1500
06.01.2014 12:40:59.414,1.49579,1.49379,1.9600,1.8400
06.01.2014 12:41:00.696,1.49583,1.49383,2.7800,1.1900
06.01.2014 12:41:02.242,1.49585,1.49385,2.9200,1.7400
06.01.2014 12:41:03.649,1.49585,1.49385,2.5900,1.4000
06.01.2014 12:41:04.948,1.49585,1.49385,1.6700,1.2700
06.01.2014 12:41:06.234,1.49587,1.49387,1.8500,2.1000
06.01.2014 12:41:07.627,1.49586,1.49386,1.9700,2.2900
06.01.2014 12:41:09.167,1.49585,1.49385,2.4200,2.1000
06.01.2014 12:41:10.573,1.49585,1.49385,2.4200,1.7500
06.01.2014 12:41:11.895,1.49585,1.49385,1.6100,2.7900
06.01.2014 12:41:13.317,1.49584,1.49384,2.6200,2.1700
06.01.2014 12:41:14.577,1.49585,1.49385,2.5000,1.3800
06.01.2014 12:41:16.008,1.49583,1.49383,2.3000,2.5400
06.01.2014 12:41:17.277,1.49584,1.49384,2.4900,2.8700
06.01.2014 12:41:18.679,1.49584,1.49384,1.9100,1.5800
06.01.2014 12:41:20.202,1.49582,1.49382,2.8000,2.3100
06.01.2014 12:41:21.650,1.49583,1.49383,2.6600,1.7700
06.01.2014 12:41:23.081,1.49583,1.49383,2.3700,1.4500
06.01.2014 12:41:24.448,1.49585,1.49385,1.0900,2.0400
06.01.2014 12:41:25.874,1.49584,1.49384,2.7800,2.5400
06.01.2014 12:41:27.237,1.49583,1.49383,1.1700,1.8800
06.01.2014 12:41:28.753,1.49581,1.49381,1.4500,1.8800
06.01.2014 12:41:30.100,1.49583,1.49383,1.2000,1.2500
06.01.2014 12:41:31.352,1.49583,1.49383,1.4300,2.3600
06.01.2014 12:41:32.850,1.49585,1.49385,2.1400,2.3200
06.01.2014 12:41:34.129,1.49588,1.49388,1.4600,2.3200
06.01.2014 12:41:35.492,1.49586,1.49386,1.5900,1.8500
06.01.2014 12:41:36.931,1.49589,1.49389,1.1600,2.1300
06.01.2014 12:41:38.369,1.49588,1.49388,1.4800,1.8700
06.01.2014 12:41:39.742,1.49589,1.49389,2.2300,1.9700
06.01.2014 12:41:41.147,1.49589,1.49389,1.9800,2.7800
06.01.2014 12:41:42.790,1.49587,1.49387,1.9500,2.4300
06.01.2014 12:41:44.080,1.49588,1.49388,2.8100,2.0100
06.01.2014 12:41:45.386,1.49588,1.49388,1.6800,2.2500
06.01.2014 12:41:46.883,1.49588,1.49388,2.4100,1.0500
06.01.2014 12:41:48.142,1.49589,1.49389,1.3700,2.7200
06.01.2014 12:41:49.696,1.49588,1.49388,1.4700,1.1400
06.01.2014 12:41:51.118,1.49586,1.49386,2.4900,1.6700
06.01.2014 12:41:52.602,1.49588,1.49388,2.8800,2.6100
06.01.2014 12:41:53.907,1.49589,1.49389,2.9400,2.4700
06.01.2014 12:41:55.246,1.49588,1.49388,1.8500,2.6200
06.01.2014 12:41:56.508,1.49588,1.49388,1.4500,1.5600
06.01.2014 12:41:57.771,1.49587,1.49387,1.5300,2.1800
06.01.2014 12:41:59.134,1.49585,1.49385,2.0100,2.8400
06.01.2014 12:42:00.514,1.49585,1.49385,1.8100,1.5600
06.01.2014 12:42:02.090,1.49581,1.49381,1.4300,2.2200
06.01.2014 12:42:03.476,1.49581,1.49381,1.7200,1.1500
06.01.2014 12:42:04.791,1.49581,1.49381,1.7900,2.3800
06.01.2014 12:42:06.347,1.49580,1.49380,2.7600,1.4200
06.01.2014 12:42:07.766,1.49579,1.49379,1.6900,2.8100
06.01.2014 12:42:09.056,1.49578,1.49378,1.7400,1.2300
06.01.2014 12:42:10.383,1.49577,1.49377,2.1300,3.0000
06.01.2014 12:42:11.874,1.49575,1.49375,2.8400,2.6100
06.01.2014 12:42:13.244,1.49576,1.49376,2.5500,1.6400
06.01.2014 12:42:14.725,1.49575,1.49375,2.0600,1.4700
06.01.2014 12:42:16.164,1.49576,1.49376,2.0200,2.0400
06.01.2014 12:42:17.690,1.49578,1.49378,2.1500,2.7900
06.01.2014 12:42:19.055,1.49579,1.49379,2.2400,1.7000
06.01.2014 12:42:20.589,1.49577,1.49377,2.4900,1.6700
06.01.2014 12:42:21.868,1.49575,1.49375,1.3100,2.2500
06.01.2014 12:42:23.393,1.49574,1.49374,1.5400,2.1800
06.01.2014 12:42:24.715,1.49573,1.49373,1.4800,2.8500
06.01.2014 12:42:26.163,1.49572,1.49372,2.6600,2.5200
06.01.2014 12:42:27.429,1.49572,1.49372,2.0500,1.6200
06.01.2014 12:42:28.888,1.49569,1.49369,2.4800,1.7800
06.01.2014 12:42:30.454,1.49567,1.49367,2.7600,1.0300
06.01.2014 12:42:31.885,1.49566,1.49366,1.2500,2.1000
06.01.2014 12:42:33.222,1.49568,1.49368,2.6100,2.6600
06.01.2014 12:42:34.480,1.49570,1.49370,1.4200,1.8100
06.01.2014 12:42:35.739,1.49570,1.49370,1.1100,1.9600
06.01.2014 12:42:37.283,1.49570,1.49370,2.1600,1.2200
06.01.2014 12:42:38.643,1.49572,1.49372,2.4900,1.0200
06.01.2014 12:42:39.975,1.49570,1.49370,2.7200,2.0100
06.01.2014 12:42:41.448,1.49572,1.49372,1.5600,1.2700
06.01.2014 12:42:42.843,1.49572,1.49372,1.0300,2.4000
06.01.2014 12:42:44.108,1.49574,1.49374,1.7200,1.4700
06.01.2014 12:42:45.305,1.49575,1.49375,1.0400,1.2200
06.01.2014 12:42:46.534,1.49574,1.49374,2.5400,1.6800
06.01.2014 12:42:47.865,1.49575,1.49375,1.2900,1.2200
06.01.2014 12:42:49.295,1.49573,1.49373,2.8400,2.8600
06.01.2014 12:42:50.712,1.49572,1.49372,2.2300,2.7900
06.01.2014 12:42:52.033,1.49568,1.49368,1.1800,1.2300
06.01.2014 12:42:53.446,1.49566,1.49366,2.0800,1.8400
06.01.2014 12:42:54.902,1.49565,1.49365,2.3000,1.6200
06.01.2014 12:42:56.407,1.49567,1.49367,1.3900,1.0600
06.01.2014 12:42:57.769,1.49567,1.49367,1.4300,1.5400
06.01.2014 12:42:58.979,1.49568,1.49368,1.1900,1.4700
06.01.2014 12:43:00.413,1.49569,1.49369,2.7200,2.5900
06.01.2014 12:43:01.550,1.49570,1.49370,2.0100,1.8200
06.01.2014 12:43:02.862,1.49568,1.49368,1.5300,2.8300
06.01.2014 12:43:04.187,1.49567,1.49367,1.0700,2.1300
06.01.2014 12:43:05.618,1.49566,1.49366,2.3500,2.7500
06.01.2014 12:43:06.938,1.49566,1.49366,2.9200,1.1800
06.01.2014 12:43:08.197,1.49566,1.49366,1.4900,1.7000
06.01.2014 12:43:09.405,1.49566,1.49366,2.3400,2.6800
06.01.2014 12:43:10.703,1.49568,1.49368,2.1600,1.9200
06.01.2014 12:43:12.087,1.49570,1.49370,1.5400,2.0600
06.01.2014 12:43:13.477,1.49570,1.49370,2.4700,2.6200
06.01.2014 12:43:14.542,1.49571,1.49371,2.5100,1.0000
06.01.2014 12:43:16.005,1.49571,1.49371,2.4100,2.8900
06.01.2014 12:43:17.520,1.49573,1.49373,2.6800,2.4900
06.01.2014 12:43:18.796,1.49574,1.49374,2.3000,2.9400
06.01.2014 12:43:20.327,1.49575,1.49375,1.3300,1.2800
06.01.2014 12:43:21.614,1.49575,1.49375,1.1500,2.0000
06.01.2014 12:43:22.854,1.49576,1.49376,1.5300,1.9100
06.01.2014 12:43:24.326,1.49573,1.49373,1.6500,1.0100
06.01.2014 12:43:25.770,1.49573,1.49373,1.1800,1.0700
06.01.2014 12:43:27.115,1.49572,1.49372,1.6600,2.2000
06.01.2014 12:43:28.466,1.49573,1.49373,2.7800,2.8500
06.01.2014 12:43:29.720,1.49575,1.49375,2.4800,1.6900
06.01.2014 12:43:31.229,1.49577,1.49377,2.6500,2.4100
06.01.2014 12:43:32.507,1.49577,1.49377,2.9400,2.6300
06.01.2014 12:43:33.927,1.49578,1.49378,2.3800,1.0900
06.01.2014 12:43:35.257,1.49576,1.49376,1.5900,2.1700
06.01.2014 12:43:36.635,1.49578,1.49378,1.3000,2.9200
06.01.2014 12:43:37.983,1.49576,1.49376,1.2400,1.9100
06.01.2014 12:43:39.478,1.49575,1.49375,2.1100,2.2400
06.01.2014 12:43:41.026,1.49576,1.49376,2.4800,2.8600
06.01.2014 12:43:42.590,1.49575,1.49375,2.9400,1.9400
06.01.2014 12:43:43.895,1.49576,1.49376,2.1000,1.3400
06.01.2014 12:43:45.371,1.49577,1.49377,1.0900,2.5500
06.01.2014 12:43:46.687,1.49575,1.49375,1.8600,2.4900
06.01.2014 12:43:48.129,1.49574,1.49374,1.3600,1.0900
06.01.2014 12:43:49.397,1.49574,1.49374,1.3600,2.3300
06.01.2014 12:43:50.742,1.49574,1.49374,1.5000,2.9600
06.01.2014 12:43:52.165,1.49575,1.49375,2.9100,2.1200
06.01.2014 12:43:53.413,1.49577,1.49377,1.2700,2.2200
06.01.2014 12:43:54.813,1.49579,1.49379,1.2500,2.5100
06.01.2014 12:43:56.136,1.49581,1.49381,2.7500,1.3200
06.01.2014 12:43:57.660,1.49582,1.49382,2.5000,1.1300
06.01.2014 12:43:58.973,1.49582,1.49382,1.0600,1.4200
06.01.2014 12:44:00.271,1.49585,1.49385,2.9500,2.2400
06.01.2014 12:44:01.621,1.49583,1.49383,1.9900,1.7000
06.01.2014 12:44:02.902,1.49583,1.49383,1.6200,1.8400
06.01.2014 12:44:04.474,1.49584,1.49384,2.2300,2.5900
06.01.2014 12:44:05.797,1.49584,1.49384,1.0300,2.2100
06.01.2014 12:44:07.136,1.49586,1.49386,1.7900,2.6200
06.01.2014 12:44:08.619,1.49584,1.49384,2.5600,1.6200
06.01.2014 12:44:09.969,1.49583,1.49383,2.2600,1.9400
06.01.2014 12:44:11.579,1.49585,1.49385,1.2900,2.6400
06.01.2014 12:44:12.920,1.49584,1.49384,1.6000,2.4500
06.01.2014 12:44:14.234,1.49583,1.49383,2.9500,1.9300
06.01.2014 12:44:15.539,1.49583,1.49383,2.9300,2.4600
06.01.2014 12:44:16.963,1.49583,1.49383,1.2000,1.1400
06.01.2014 12:44:18.457,1.49585,1.49385,1.0200,2.2800
06.01.2014 12:44:19.865,1.49589,1.49389,2.9500,1.2700
06.01.2014 12:44:21.286,1.49589,1.49389,2.1500,1.0900
06.01.2014 12:44:22.539,1.49591,1.49391,2.1800,1.5600
06.01.2014 12:44:23.879,1.49590,1.49390,2.0900,1.1300
06.01.2014 12:44:25.466,1.49592,1.49392,2.0500,1.4300
06.01.2014 12:44:26.776,1.49592,1.49392,1.9300,2.8500
06.01.2014 12:44:28.307,1.49595,1.49395,2.1700,1.7200
06.01.2014 12:44:29.741,1.49592,1.49392,1.0300,1.1100
06.01.2014 12:44:31.096,1.49593,1.49393,1.0800,1.7800
06.01.2014 12:44:32.450,1.49593,1.49393,1.8200,1.0700
06.01.2014 12:44:33.812,1.49591,1.49391,2.2100,2.7500
06.01.2014 12:44:35.403,1.49593,1.49393,1.9700,1.7200
06.01.2014 12:44:36.824,1.49594,1.49394,1.1000,2.4100
06.01.2014 12:44:38.300,1.49592,1.49392,1.0300,1.8300
06.01.2014 12:44:39.648,1.49592,1.49392,1.1300,2.2500
06.01.2014 12:44:41.166,1.49592,1.49392,1.7700,1.3600
06.01.2014 12:44:42.558,1.49593,1.49393,2.5900,1.1600
06.01.2014 12:44:44.052,1.49592,1.49392,2.5600,1.3800
06.01.2014 12:44:45.508,1.49594,1.49394,1.7000,2.0100
06.01.2014 12:44:46.967,1.49593,1.49393,2.1000,2.0000
06.01.2014 12:44:48.441,1.49594,1.49394,2.5000,1.7300
06.01.2014 12:44:49.794,1.49594,1.49394,2.6500,2.4900
06.01.2014 12:44:51.214,1.49594,1.49394,2.1800,2.5800
06.01.2014 12:44:52.592,1.49595,1.49395,1.3900,1.2300
06.01.2014 12:44:53.992,1.49592,1.49392,1.1600,2.8600
06.01.2014 12:44:55.149,1.49593,1.49393,1.3200,2.8200
06.01.2014 12:44:56.613,1.49597,1.49397,2.7400,2.2700
06.01.2014 12:44:58.139,1.49599,1.49399,1.1400,1.3900
06.01.2014 12:44:59.396,1.49600,1.49400,2.1400,1.9000
06.01.2014 12:45:00.722,1.49601,1.49401,1.9300,1.0900
06.01.2014 12:45:02.204,1.49600,1.49400,1.9200,2.2800
06.01.2014 12:45:03.739,1.49603,1.49403,1.2600,1.7400
06.01.2014 12:45:05.005,1.49602,1.49402,2.7300,1.0900
06.01.2014 12:45:06.268,1.49603,1.49403,2.0100,2.9100
06.01.2014 12:45:07.649,1.49602,1.49402,2.6900,1.3600
06.01.2014 12:45:09.075,1.49602,1.49402,2.9000,2.4600
06.01.2014 12:45:10.608,1.49602,1.49402,2.4600,2.7400
06.01.2014 12:45:11.985,1.49603,1.49403,1.2300,2.3400
06.01.2014 12:45:13.327,1.49601,1.49401,1.1600,1.0500
06.01.2014 12:45:14.723,1.49600,1.49400,2.4200,2.1300
06.01.2014 12:45:15.989,1.49601,1.49401,2.2700,1.4600
06.01.2014 12:45:17.354,1.49599,1.49399,2.7300,1.5400
06.01.2014 12:45:18.803,1.49593,1.49393,2.9500,2.2200
06.01.2014 12:45:20.060,1.49593,1.49393,2.4200,1.8900
06.01.2014 12:45:21.714,1.49596,1.49396,1.4700,2.5100
06.01.2014 12:45:22.951,1.49596,1.49396,1.2400,1.2300
06.01.2014 12:45:24.167,1.49595,1.49395,2.1600,1.3000
06.01.2014 12:45:25.669,1.49595,1.49395,1.8600,1.7900
06.01.2014 12:45:27.122,1.49597,1.49397,2.2900,2.1600
06.01.2014 12:45:28.244,1.49595,1.49395,2.2500,2.1800
06.01.2014 12:45:29.599,1.49594,1.49394,2.3700,2.0800
06.01.2014 12:45:30.804,1.49594,1.49394,2.3900,1.7200
06.01.2014 12:45:32.274,1.49595,1.49395,2.4100,2.2200
06.01.2014 12:45:33.715,1.49597,1.49397,2.3300,2.6500
06.01.2014 12:45:35.219,1.49595,1.49395,1.9100,1.2500
06.01.2014 12:45:36.570,1.49595,1.49395,2.7600,2.8200
06.01.2014 12:45:38.049,1.49593,1.49393,1.3100,2.5900
06.01.2014 12:45:39.427,1.49594,1.49394,2.0500,2.5800
06.01.2014 12:45:40.957,1.49595,1.49395,1.7600,2.6500
06.01.2014 12:45:42.395,1.49597,1.49397,2.0100,2.0200
06.01.2014 12:45:43.877,1.49598,1.49398,1.1500,2.0800
06.01.2014 12:45:45.292,1.49601,1.49401,2.5100,1.4600
06.01.2014 12:45:46.759,1.49599,1.49399,1.1100,1.5200
06.01.2014 12:45:48.200,1.49602,1.49402,1.3900,1.4300
06.01.2014 12:45:49.441,1.49602,1.49402,1.4100,1.8600
06.01.2014 12:45:50.914,1.49602,1.49402,2.6700,2.7400
06.01.2014 12:45:52.468,1.49600,1.49400,2.7800,2.9800
06.01.2014 12:45:54.056,1.49598,1.49398,1.1000,2.7700
06.01.2014 12:45:55.366,1.49599,1.49399,2.6500,1.6600
06.01.2014 12:45:56.812,1.49599,1.49399,2.7100,2.0700
06.01.2014 12:45:58.088,1.49600,1.49400,2.7400,1.2000
06.01.2014 12:45:59.437,1.49600,1.49400,2.6000,1.3300
06.01.2014 12:46:00.752,1.49600,1.49400,2.5700,2.1100
06.01.2014 12:46:01.951,1.49599,1.49399,1.7300,2.3600
06.01.2014 12:46:03.546,1.49598,1.49398,2.6400,2.8200
06.01.2014 12:46:04.995,1.49597,1.49397,2.7400,2.9400
06.01.2014 12:46:06.422,1.49599,1.49399,1.7600,2.1900
06.01.2014 12:46:07.813,1.49601,1.49401,2.7600,2.0800
06.01.2014 12:46:09.195,1.49602,1.49402,1.4200,2.7300
06.01.2014 12:46:10.633,1.49605,1.49405,1.8100,1.4200
06.01.2014 12:46:12.244,1.49605,1.49405,2.8000,1.8000
06.01.2014 12:46:13.599,1.49606,1.49406,1.5000,1.8800
06.01.2014 12:46:15.002,1.49602,1.49402,2.9100,1.5300
06.01.2014 12:46:16.384,1.49602,1.49402,2.8200,1.3000
06.01.2014 12:46:17.759,1.49605,1.49405,1.2800,1.2300
06.01.2014 12:46:19.084,1.49605,1.49405,2.1600,1.6500
06.01.2014 12:46:20.539,1.49605,1.49405,1.2100,1.8000
06.01.2014 12:46:21.915,1.49602,1.49402,1.8800,1.7400
06.01.2014 12:46:23.393,1.49599,1.49399,2.7900,1.3500
06.01.2014 12:46:24.874,1.49599,1.49399,2.8500,2.5600
06.01.2014 12:46:26.321,1.49600,1.49400,1.6300,1.5600
06.01.2014 12:46:27.954,1.49599,1.49399,1.6300,2.2200
06.01.2014 12:46:29.265,1.49596,1.49396,1.7800,2.3900
06.01.2014 12:46:30.811,1.49597,1.49397,1.6700,1.9200
06.01.2014 12:46:32.319,1.49599,1.49399,2.5200,2.0200
06.01.2014 12:46:33.748,1.49598,1.49398,2.3000,1.8800
06.01.2014 12:46:35.253,1.49598,1.49398,1.3700,1.3100
06.01.2014 12:46:36.578,1.49596,1.49396,2.4100,1.3800
06.01.2014 12:46:37.996,1.49596,1.49396,1.1700,1.8100
06.01.2014 12:46:39.562,1.49596,1.49396,2.4500,2.6600
06.01.2014 12:46:40.804,1.49596,1.49396,2.8300,2.8000
06.01.2014 12:46:42.130,1.49595,1.49395,2.6300,2.2600
06.01.2014 12:46:43.386,1.49595,1.49395,1.4800,2.8300
06.01.2014 12:46:44.760,1.49594,1.49394,1.7700,1.2400
06.01.2014 12:46:46.257,1.49596,1.49396,2.4800,2.4600
06.01.2014 12:46:47.650,1.49596,1.49396,2.2400,2.7000
06.01.2014 12:46:49.034,1.49596,1.49396,1.0100,1.4100
06.01.2014 12:46:50.397,1.49597,1.49397,1.6000,2.3900
06.01.2014 12:46:51.935,1.49597,1.49397,1.2700,1.9500
06.01.2014 12:46:53.487,1.49596,1.49396,1.6400,1.8800
06.01.2014 12:46:54.990,1.49596,1.49396,2.7700,1.0000
06.01.2014 12:46:56.403,1.49596,1.49396,2.6000,2.3400
06.01.2014 12:46:57.737,1.49595,1.49395,1.5200,2.7500
06.01.2014 12:46:59.116,1.49595,1.49395,1.3300,2.5300
06.01.2014 12:47:00.641,1.49595,1.49395,1.1800,1.8100
06.01.2014 12:47:02.117,1.49595,1.49395,2.2000,1.8400
06.01.2014 12:47:03.566,1.49597,1.49397,1.4900,2.2700
06.01.2014 12:47:04.886,1.49598,1.49398,2.5500,1.9900
06.01.2014 12:47:06.540,1.49604,1.49404,1.0500,2.4300
06.01.2014 12:47:08.114,1.49604,1.49404,1.3500,2.5900
06.01.2014 12:47:09.319,1.49604,1.49404,1.0700,2.6800
