Time,Ask,Bid,AskVolume,BidVolume
23.01.2014 15:35:40.368,1.47359,1.47159,2.2400,2.0200
23.01.2014 15:35:41.758,1.47360,1.47160,1.5500,2.2800
23.01.2014 15:35:43.166,1.47360,1.47160,1.8400,2.8700
23.01.2014 15:35:44.605,1.47359,1.47159,1.2500,2.2600
23.01.2014 15:35:46.029,1.47358,1.47158,2.4800,1.7200
23.01.2014 15:35:47.487,1.47358,1.47158,1.9100,2.2100
23.01.2014 15:35:48.914,1.47361,1.47161,2.4200,2.5500
23.01.2014 15:35:50.362,1.47363,1.47163,2.1500,2.1700
23.01.2014 15:35:51.631,1.47362,1.47162,2.5300,1.7300
23.01.2014 15:35:53.001,1.47362,1.47162,2.1300,2.1300
23.01.2014 15:35:54.356,1.47364,1.47164,1.2300,1.6600
23.01.2014 15:35:55.571,1.47365,1.47165,2.8000,1.9500
23.01.2014 15:35:57.024,1.47368,1.47168,2.6500,1.7500
23.01.2014 15:35:58.223,1.47366,1.47166,1.1200,2.3700
23.01.2014 15:35:59.668,1.47366,1.47166,1.4200,1.5100
23.01.2014 15:36:00.938,1.47367,1.47167,1.6600,1.5900
23.01.2014 15:36:02.413,1.47367,1.47167,1.5900,1.3300
23.01.2014 15:36:03.741,1.47368,1.47168,2.0500,2.7000
23.01.2014 15:36:05.057,1.47369,1.47169,1.7700,2.7300
23.01.2014 15:36:06.391,1.47368,1.47168,1.1400,2.8400
23.01.2014 15:36:07.694,1.47369,1.47169,2.4300,2.8300
23.01.2014 15:36:09.037,1.47373,1.47173,2.3100,1.9600
23.01.2014 15:36:10.552,1.47374,1.47174,2.7900,1.0300
23.01.2014 15:36:11.913,1.47374,1.47174,2.2900,2.9300
23.01.2014 15:36:13.407,1.47372,1.47172,1.0600,1.1400
23.01.2014 15:36:14.743,1.47374,1.47174,2.8800,1.6100
23.01.2014 15:36:16.282,1.47371,1.47171,1.8600,1.3300
23.01.2014 15:36:17.723,1.47370,1.47170,1.3300,2.3300
23.01.2014 15:36:18.964,1.47370,1.47170,2.8100,2.4000
23.01.2014 15:36:20.295,1.47371,1.47171,1.2900,2.7300
23.01.2014 15:36:21.820,1.47370,1.47170,1.4000,2.6300
23.01.2014 15:36:23.345,1.47364,1.47164,2.8000,2.4200
23.01.2014 15:36:24.586,1.47365,1.47165,1.9100,2.8700
23.01.2014 15:36:26.030,1.47363,1.47163,1.8900,1.8600
23.01.2014 15:36:27.540,1.47361,1.47161,2.9400,2.9700
23.01.2014 15:36:28.800,1.47360,1.47160,2.5800,2.8100
23.01.2014 15:36:30.248,1.47362,1.47162,1.8200,1.7300
23.01.2014 15:36:31.620,1.47360,1.47160,1.0500,1.5600
23.01.2014 15:36:32.963,1.47360,1.47160,1.2900,2.0800
23.01.2014 15:36:34.487,1.47357,1.47157,1.2600,2.5200
23.01.2014 15:36:35.858,1.47356,1.47156,1.0400,2.8800
23.01.2014 15:36:37.130,1.47357,1.47157,2.2200,1.3400
23.01.2014 15:36:38.468,1.47357,1.47157,2.2200,1.5500
23.01.2014 15:36:39.997,1.47359,1.47159,2.2800,1.0900
23.01.2014 15:36:41.549,1.47361,1.47161,1.9000,2.0400
23.01.2014 15:36:42.949,1.47361,1.47161,1.1500,2.4300
23.01.2014 15:36:44.413,1.47361,1.47161,1.0900,2.9100
23.01.2014 15:36:45.843,1.47361,1.47161,2.6300,2.7400
23.01.2014 15:36:47.271,1.47360,1.47160,2.1600,2.6700
23.01.2014 15:36:48.631,1.47359,1.47159,1.0100,2.5900
23.01.2014 15:36:49.984,1.47360,1.47160,1.1500,2.5500
23.01.2014 15:36:51.262,1.47360,1.47160,2.8100,1.6000
23.01.2014 15:36:52.662,1.47360,1.47160,2.4600,1.6300
23.01.2014 15:36:54.096,1.47361,1.47161,2.9100,1.2400
23.01.2014 15:36:55.415,1.47360,1.47160,1.2900,2.6400
23.01.2014 15:36:56.848,1.47361,1.47161,1.5800,2.1400
23.01.2014 15:36:58.174,1.47362,1.47162,1.5100,2.6000
23.01.2014 15:36:59.652,1.47364,1.47164,2.5600,1.5600
23.01.2014 15:37:00.807,1.47364,1.47164,2.0700,2.8200
23.01.2014 15:37:02.268,1.47365,1.47165,2.9000,1.7600
23.01.2014 15:37:03.629,1.47364,1.47164,2.9100,1.5500
23.01.2014 15:37:04.990,1.47365,1.47165,2.5100,1.2300
23.01.2014 15:37:06.257,1.47364,1.47164,2.4600,2.6000
23.01.2014 15:37:07.635,1.47363,1.47163,2.2600,2.3100
23.01.2014 15:37:09.134,1.47363,1.47163,1.7600,2.9400
23.01.2014 15:37:10.612,1.47361,1.47161,1.9400,1.1200
23.01.2014 15:37:11.995,1.47360,1.47160,1.6700,2.2100
23.01.2014 15:37:13.480,1.47359,1.47159,1.2300,1.4600
23.01.2014 15:37:14.949,1.47361,1.47161,1.2500,2.1700
23.01.2014 15:37:16.388,1.47359,1.47159,2.8500,2.6900
23.01.2014 15:37:17.592,1.47360,1.47160,1.7800,2.6200
23.01.2014 15:37:18.988,1.47360,1.47160,1.5300,1.8200
23.01.2014 15:37:20.493,1.47357,1.47157,1.7800,2.5900
23.01.2014 15:37:21.850,1.47356,1.47156,2.9200,1.1800
23.01.2014 15:37:23.394,1.47355,1.47155,1.9100,1.9200
23.01.2014 15:37:24.962,1.47355,1.47155,1.4400,2.1100
23.01.2014 15:37:26.389,1.47353,1.47153,1.7000,2.5700
23.01.2014 15:37:27.536,1.47354,1.47154,2.3300,1.7100
23.01.2014 15:37:28.937,1.47351,1.47151,1.5200,1.3000
23.01.2014 15:37:30.219,1.47353,1.47153,2.0500,2.3100
23.01.2014 15:37:31.895,1.47353,1.47153,1.7900,2.9700
23.01.2014 15:37:33.290,1.47354,1.47154,1.2400,1.5500
23.01.2014 15:37:34.537,1.47356,1.47156,2.9300,1.1000
23.01.2014 15:37:36.087,1.47359,1.47159,2.0900,2.5100
23.01.2014 15:37:37.423,1.47360,1.47160,2.4000,1.4300
23.01.2014 15:37:38.785,1.47359,1.47159,2.8900,1.6900
23.01.2014 15:37:40.101,1.47360,1.47160,1.5600,1.6500
23.01.2014 15:37:41.545,1.47361,1.47161,2.5600,1.6900
23.01.2014 15:37:42.977,1.47361,1.47161,1.2800,2.9300
23.01.2014 15:37:44.254,1.47360,1.47160,1.1200,2.8100
23.01.2014 15:37:45.724,1.47360,1.47160,1.6400,2.1400
23.01.2014 15:37:47.179,1.47360,1.47160,2.8000,2.5400
23.01.2014 15:37:48.671,1.47362,1.47162,1.3100,2.6600
23.01.2014 15:37:50.084,1.47362,1.47162,2.0700,2.5500
23.01.2014 15:37:51.451,1.47362,1.47162,1.2700,1.3500
23.01.2014 15:37:52.805,1.47362,1.47162,2.9400,1.4800
23.01.2014 15:37:54.011,1.47362,1.47162,2.8000,2.6500
23.01.2014 15:37:55.398,1.47361,1.47161,1.5800,1.6100
23.01.2014 15:37:56.952,1.47362,1.47162,1.8900,2.2900
23.01.2014 15:37:58.285,1.47361,1.47161,2.7400,2.7100
23.01.2014 15:37:59.672,1.47363,1.47163,1.0800,2.8500
23.01.2014 15:38:00.973,1.47362,1.47162,1.8400,2.3800
23.01.2014 15:38:02.475,1.47361,1.47161,1.9600,1.2800
23.01.2014 15:38:03.969,1.47360,1.47160,2.0400,2.9400
23.01.2014 15:38:05.343,1.47360,1.47160,1.6000,1.5800
23.01.2014 15:38:06.788,1.47359,1.47159,1.5600,1.1900
23.01.2014 15:38:08.098,1.47359,1.47159,1.1900,1.3800
23.01.2014 15:38:09.445,1.47358,1.47158,1.2800,1.8200
23.01.2014 15:38:10.921,1.47359,1.47159,2.6000,2.7800
23.01.2014 15:38:12.150,1.47360,1.47160,1.6400,1.3000
23.01.2014 15:38:13.157,1.47359,1.47159,2.9600,2.7700
23.01.2014 15:38:14.588,1.47359,1.47159,1.2600,2.6300
23.01.2014 15:38:15.949,1.47359,1.47159,2.1200,2.5100
23.01.2014 15:38:17.361,1.47359,1.47159,1.0600,1.1100
23.01.2014 15:38:18.766,1.47363,1.47163,1.4700,1.4400
23.01.2014 15:38:20.103,1.47360,1.47160,2.9600,2.1100
23.01.2014 15:38:21.435,1.47363,1.47163,2.9600,1.3900
23.01.2014 15:38:22.946,1.47363,1.47163,1.6400,1.4000
23.01.2014 15:38:24.467,1.47363,1.47163,1.4400,1.9000
23.01.2014 15:38:25.859,1.47364,1.47164,1.4600,1.6200
23.01.2014 15:38:27.441,1.47363,1.47163,1.4600,1.8400
23.01.2014 15:38:28.875,1.47362,1.47162,2.5100,2.3700
23.01.2014 15:38:30.385,1.47364,1.47164,1.2000,1.1400
23.01.2014 15:38:31.654,1.47362,1.47162,1.9900,2.1300
23.01.2014 15:38:32.942,1.47365,1.47165,1.6700,2.9400
23.01.2014 15:38:34.209,1.47366,1.47166,1.2600,1.9900
23.01.2014 15:38:35.488,1.47366,1.47166,2.1500,1.1400
23.01.2014 15:38:36.828,1.47366,1.47166,1.5200,1.2500
23.01.2014 15:38:38.294,1.47365,1.47165,2.0800,2.3500
23.01.2014 15:38:39.636,1.47366,1.47166,1.8400,2.9600
23.01.2014 15:38:41.000,1.47368,1.47168,1.4700,2.7100
23.01.2014 15:38:42.292,1.47368,1.47168,2.0700,1.2800
23.01.2014 15:38:43.617,1.47368,1.47168,2.0400,2.8400
23.01.2014 15:38:44.976,1.47368,1.47168,2.0900,2.8600
23.01.2014 15:38:46.675,1.47369,1.47169,2.0000,1.0300
23.01.2014 15:38:48.187,1.47366,1.47166,1.5900,1.7100
23.01.2014 15:38:49.635,1.47366,1.47166,1.4800,1.3200
23.01.2014 15:38:51.046,1.47364,1.47164,1.9400,1.1700
23.01.2014 15:38:52.511,1.47362,1.47162,1.5100,1.0800
23.01.2014 15:38:54.061,1.47361,1.47161,2.0700,1.3500
23.01.2014 15:38:55.447,1.47361,1.47161,1.1700,1.9500
23.01.2014 15:38:56.985,1.47362,1.47162,1.7300,2.5800
23.01.2014 15:38:58.304,1.47363,1.47163,1.6200,2.6500
23.01.2014 15:38:59.613,1.47363,1.47163,1.4900,1.1400
23.01.2014 15:39:00.857,1.47363,1.47163,1.7600,2.1100
23.01.2014 15:39:02.232,1.47363,1.47163,2.3400,1.1100
23.01.2014 15:39:03.745,1.47366,1.47166,2.4100,1.6500
23.01.2014 15:39:05.284,1.47365,1.47165,1.8600,2.2800
23.01.2014 15:39:06.642,1.47365,1.47165,1.3400,2.9500
23.01.2014 15:39:07.954,1.47364,1.47164,2.4500,1.0600
23.01.2014 15:39:09.431,1.47365,1.47165,2.1200,1.9500
23.01.2014 15:39:10.646,1.47366,1.47166,1.0500,2.1100
23.01.2014 15:39:12.012,1.47365,1.47165,1.2700,1.3900
23.01.2014 15:39:13.725,1.47369,1.47169,2.2700,1.3100
23.01.2014 15:39:15.288,1.47368,1.47168,2.7600,1.2400
23.01.2014 15:39:16.752,1.47370,1.47170,1.1500,1.1900
23.01.2014 15:39:18.306,1.47370,1.47170,1.1900,1.9400
23.01.2014 15:39:19.695,1.47367,1.47167,2.7000,2.5800
23.01.2014 15:39:21.155,1.47367,1.47167,2.6500,2.7400
23.01.2014 15:39:22.634,1.47369,1.47169,2.9300,2.2300
23.01.2014 15:39:23.952,1.47369,1.47169,1.4700,2.3500
23.01.2014 15:39:25.319,1.47373,1.47173,2.4700,2.3600
23.01.2014 15:39:26.706,1.47372,1.47172,1.4100,2.6100
23.01.2014 15:39:28.238,1.47370,1.47170,1.7200,2.2400
23.01.2014 15:39:29.624,1.47373,1.47173,1.1200,1.3700
23.01.2014 15:39:31.047,1.47372,1.47172,1.1300,2.2200
23.01.2014 15:39:32.510,1.47372,1.47172,2.7100,2.6700
23.01.2014 15:39:33.813,1.47370,1.47170,2.2700,2.5100
23.01.2014 15:39:35.305,1.47371,1.47171,1.3100,2.7000
23.01.2014 15:39:36.667,1.47373,1.47173,2.9100,2.8600
23.01.2014 15:39:38.096,1.47373,1.47173,1.5400,1.0500
23.01.2014 15:39:39.599,1.47375,1.47175,1.8900,2.1900
23.01.2014 15:39:41.033,1.47378,1.47178,1.0800,2.6300
23.01.2014 15:39:42.572,1.47375,1.47175,1.3200,2.9500
23.01.2014 15:39:44.152,1.47377,1.47177,2.9200,1.9000
23.01.2014 15:39:45.603,1.47378,1.47178,1.1700,2.2600
23.01.2014 15:39:47.012,1.47376,1.47176,2.7400,2.4300
23.01.2014 15:39:48.538,1.47377,1.47177,1.5600,1.3500
23.01.2014 15:39:50.108,1.47378,1.47178,2.6000,1.7600
23.01.2014 15:39:51.384,1.47378,1.47178,1.3900,2.3000
23.01.2014 15:39:52.880,1.47379,1.47179,1.6900,2.4800
23.01.2014 15:39:54.312,1.47380,1.47180,1.9900,1.3000
23.01.2014 15:39:55.678,1.47380,1.47180,1.2700,1.4600
23.01.2014 15:39:57.204,1.47380,1.47180,2.8500,2.8100
23.01.2014 15:39:58.447,1.47380,1.47180,2.5300,2.6300
23.01.2014 15:39:59.865,1.47382,1.47182,2.6300,1.4200
23.01.2014 15:40:01.259,1.47382,1.47182,1.6900,1.1400
23.01.2014 15:40:02.717,1.47381,1.47181,1.0100,2.2100
23.01.2014 15:40:03.976,1.47381,1.47181,1.5000,1.2000
23.01.2014 15:40:05.322,1.47384,1.47184,2.8800,2.5700
23.01.2014 15:40:06.662,1.47384,1.47184,1.9500,1.3800
23.01.2014 15:40:08.282,1.47386,1.47186,1.7700,2.9400
23.01.2014 15:40:09.640,1.47385,1.47185,2.6700,1.2100
23.01.2014 15:40:10.992,1.47382,1.47182,1.7600,2.8400
23.01.2014 15:40:12.507,1.47385,1.47185,2.5700,1.3100
23.01.2014 15:40:13.894,1.47382,1.47182,1.3800,2.5400
23.01.2014 15:40:15.338,1.47381,1.47181,2.4500,2.5000
23.01.2014 15:40:16.774,1.47380,1.47180,2.6600,1.5400
23.01.2014 15:40:18.027,1.47378,1.47178,1.1200,2.7600
23.01.2014 15:40:19.419,1.47380,1.47180,2.9000,1.2800
23.01.2014 15:40:20.873,1.47381,1.47181,2.2500,1.5900
23.01.2014 15:40:22.226,1.47384,1.47184,1.5600,2.8900
23.01.2014 15:40:23.675,1.47384,1.47184,1.0600,2.6900
23.01.2014 15:40:25.059,1.47386,1.47186,2.8200,2.1100
23.01.2014 15:40:26.418,1.47388,1.47188,2.6300,1.3600
23.01.2014 15:40:27.761,1.47388,1.47188,1.8200,2.7400
23.01.2014 15:40:29.148,1.47392,1.47192,1.0900,1.6900
23.01.2014 15:40:30.471,1.47393,1.47193,2.9900,1.1800
23.01.2014 15:40:31.879,1.47393,1.47193,1.8000,1.1300
23.01.2014 15:40:33.233,1.47394,1.47194,2.0700,1.2600
23.01.2014 15:40:34.713,1.47393,1.47193,1.7300,1.0900
23.01.2014 15:40:36.175,1.47391,1.47191,2.2000,2.2800
23.01.2014 15:40:37.540,1.47391,1.47191,2.0900,1.8100
23.01.2014 15:40:38.866,1.47392,1.47192,2.9700,1.0900
23.01.2014 15:40:40.264,1.47394,1.47194,2.6500,1.8200
23.01.2014 15:40:41.784,1.47393,1.47193,2.4300,1.4300
23.01.2014 15:40:43.245,1.47393,1.47193,2.5400,2.7200
23.01.2014 15:40:44.664,1.47396,1.47196,2.2700,2.8900
23.01.2014 15:40:46.152,1.47393,1.47193,2.5100,1.0800
23.01.2014 15:40:47.766,1.47392,1.47192,1.8300,2.3700
23.01.2014 15:40:49.170,1.47392,1.47192,2.5600,2.1000
23.01.2014 15:40:50.567,1.47389,1.47189,3.0000,2.9800
23.01.2014 15:40:51.927,1.47385,1.47185,1.3000,1.6900
23.01.2014 15:40:53.312,1.47384,1.47184,2.7300,1.7300
23.01.2014 15:40:54.614,1.47382,1.47182,1.5400,1.5000
23.01.2014 15:40:56.091,1.47381,1.47181,2.2900,1.5400
23.01.2014 15:40:57.507,1.47381,1.47181,1.0100,2.1900
23.01.2014 15:40:58.959,1.47382,1.47182,2.3300,2.2000
23.01.2014 15:41:00.167,1.47381,1.47181,2.8600,1.5200
23.01.2014 15:41:01.542,1.47380,1.47180,2.8800,2.4500
23.01.2014 15:41:02.966,1.47382,1.47182,2.4300,1.5600
23.01.2014 15:41:04.434,1.47384,1.47184,2.8900,2.4200
23.01.2014 15:41:06.101,1.47383,1.47183,2.4200,1.2500
23.01.2014 15:41:07.548,1.47383,1.47183,1.0900,2.5700
23.01.2014 15:41:08.899,1.47383,1.47183,1.0200,1.8700
23.01.2014 15:41:10.298,1.47382,1.47182,1.8300,2.7300
23.01.2014 15:41:11.706,1.47382,1.47182,2.4200,1.8600
23.01.2014 15:41:13.101,1.47384,1.47184,2.0300,1.0400
23.01.2014 15:41:14.507,1.47383,1.47183,1.4700,2.2900
23.01.2014 15:41:15.826,1.47384,1.47184,1.1800,2.7400
23.01.2014 15:41:17.199,1.47381,1.47181,2.6800,2.9600
23.01.2014 15:41:18.728,1.47381,1.47181,1.7300,1.2800
23.01.2014 15:41:20.309,1.47380,1.47180,2.8500,1.4400
23.01.2014 15:41:21.798,1.47378,1.47178,2.9900,2.1700
23.01.2014 15:41:23.156,1.47377,1.47177,2.8700,2.8000
23.01.2014 15:41:24.433,1.47376,1.47176,2.2000,1.4600
23.01.2014 15:41:25.918,1.47378,1.47178,2.6400,2.5500
23.01.2014 15:41:27.427,1.47380,1.47180,1.3400,1.0700
23.01.2014 15:41:28.812,1.47378,1.47178,1.3000,2.7100
23.01.2014 15:41:30.161,1.47379,1.47179,2.1400,2.4700
23.01.2014 15:41:31.539,1.47381,1.47181,1.9300,2.4500
23.01.2014 15:41:32.848,1.47382,1.47182,1.4000,2.6200
23.01.2014 15:41:34.442,1.47381,1.47181,2.0900,1.7700
23.01.2014 15:41:35.920,1.47381,1.47181,2.2300,2.5000
23.01.2014 15:41:37.138,1.47383,1.47183,2.6800,2.4100
23.01.2014 15:41:38.583,1.47381,1.47181,2.9100,1.6000
23.01.2014 15:41:39.776,1.47379,1.47179,2.7000,1.9100
23.01.2014 15:41:41.079,1.47379,1.47179,2.1300,2.5700
23.01.2014 15:41:42.565,1.47378,1.47178,2.6700,2.2100
23.01.2014 15:41:43.993,1.47377,1.47177,1.5700,1.9000
23.01.2014 15:41:45.496,1.47373,1.47173,2.4900,2.8300
23.01.2014 15:41:46.957,1.47374,1.47174,2.2300,2.8800
23.01.2014 15:41:48.513,1.47375,1.47175,1.8500,1.8900
23.01.2014 15:41:49.810,1.47375,1.47175,1.8700,2.6500
23.01.2014 15:41:51.228,1.47376,1.47176,1.1600,1.4300
23.01.2014 15:41:52.601,1.47378,1.47178,2.0100,2.7300
23.01.2014 15:41:54.123,1.47379,1.47179,2.3400,2.9600
23.01.2014 15:41:55.487,1.47377,1.47177,2.3400,1.0600
23.01.2014 15:41:57.028,1.47379,1.47179,1.7100,1.9800
23.01.2014 15:41:58.475,1.47379,1.47179,2.0700,2.4500
23.01.2014 15:41:59.853,1.47377,1.47177,2.8500,2.8500
23.01.2014 15:42:01.257,1.47377,1.47177,1.2200,2.9400
23.01.2014 15:42:02.756,1.47379,1.47179,2.3300,1.9500
23.01.2014 15:42:04.096,1.47380,1.47180,2.0700,1.0700
23.01.2014 15:42:05.834,1.47377,1.47177,1.7600,1.0400
23.01.2014 15:42:07.147,1.47379,1.47179,1.5700,2.4900
23.01.2014 15:42:08.675,1.47382,1.47182,1.4000,1.8400
23.01.2014 15:42:10.037,1.47380,1.47180,2.4200,2.3000
23.01.2014 15:42:11.536,1.47383,1.47183,1.0200,2.5700
23.01.2014 15:42:12.850,1.47380,1.47180,2.2200,2.7000
23.01.2014 15:42:14.138,1.47379,1.47179,2.6200,1.6200
23.01.2014 15:42:15.562,1.47376,1.47176,1.7600,1.7800
23.01.2014 15:42:17.066,1.47378,1.47178,2.6800,2.8200
23.01.2014 15:42:18.569,1.47378,1.47178,1.7500,1.9200
23.01.2014 15:42:20.079,1.47377,1.47177,2.0900,1.8600
23.01.2014 15:42:21.524,1.47377,1.47177,2.9300,1.3900
23.01.2014 15:42:22.915,1.47379,1.47179,2.6900,2.2000
23.01.2014 15:42:24.218,1.47379,1.47179,1.0900,2.3000
23.01.2014 15:42:25.568,1.47378,1.47178,1.4800,2.9200
23.01.2014 15:42:27.000,1.47377,1.47177,1.8000,2.8400
23.01.2014 15:42:28.414,1.47377,1.47177,1.4200,1.1000
23.01.2014 15:42:29.701,1.47377,1.47177,2.2800,1.6700
23.01.2014 15:42:30.978,1.47379,1.47179,2.2500,2.6700
23.01.2014 15:42:32.663,1.47379,1.47179,2.0400,2.0100
23.01.2014 15:42:34.015,1.47378,1.47178,1.4300,2.8500
23.01.2014 15:42:35.573,1.47380,1.47180,2.8400,2.7500
23.01.2014 15:42:36.910,1.47380,1.47180,1.9300,1.8100
23.01.2014 15:42:38.288,1.47378,1.47178,2.4900,1.7600
23.01.2014 15:42:39.776,1.47378,1.47178,2.6600,2.2500
23.01.2014 15:42:41.205,1.47378,1.47178,2.8500,2.0500
23.01.2014 15:42:42.688,1.47376,1.47176,2.7300,2.4500
23.01.2014 15:42:44.282,1.47374,1.47174,1.1700,1.4800
23.01.2014 15:42:45.851,1.47373,1.47173,2.1200,1.0300
23.01.2014 15:42:47.221,1.47372,1.47172,1.4600,2.5600
23.01.2014 15:42:48.617,1.47371,1.47171,1.1000,2.2200
23.01.2014 15:42:50.020,1.47371,1.47171,2.9400,2.8400
23.01.2014 15:42:51.465,1.47373,1.47173,1.6700,1.6600
23.01.2014 15:42:52.805,1.47376,1.47176,2.4700,1.0300
23.01.2014 15:42:54.277,1.47379,1.47179,2.6500,2.2200
23.01.2014 15:42:55.575,1.47377,1.47177,1.6800,2.2200
23.01.2014 15:42:56.861,1.47377,1.47177,2.0100,2.9400
23.01.2014 15:42:58.359,1.47376,1.47176,2.9200,1.2700
23.01.2014 15:42:59.651,1.47377,1.47177,2.5900,2.8100
23.01.2014 15:43:01.029,1.47377,1.47177,1.2100,2.0300
23.01.2014 15:43:02.311,1.47375,1.47175,1.8600,1.1100
23.01.2014 15:43:03.553,1.47374,1.47174,1.2400,2.7900
23.01.2014 15:43:05.114,1.47377,1.47177,1.0500,1.0400
23.01.2014 15:43:06.529,1.47380,1.47180,1.9400,1.4200
23.01.2014 15:43:07.883,1.47379,1.47179,1.4300,1.8100
23.01.2014 15:43:09.344,1.47379,1.47179,1.8700,1.5400
23.01.2014 15:43:10.789,1.47382,1.47182,2.8400,2.5200
23.01.2014 15:43:12.242,1.47380,1.47180,2.8200,2.2700
23.01.2014 15:43:13.626,1.47384,1.47184,2.7200,2.3200
23.01.2014 15:43:15.168,1.47382,1.47182,1.1000,2.9100
23.01.2014 15:43:16.661,1.47383,1.47183,2.1000,2.6100
23.01.2014 15:43:17.912,1.47386,1.47186,2.0900,1.8500
23.01.2014 15:43:19.515,1.47386,1.47186,1.3400,1.4100
23.01.2014 15:43:20.821,1.47388,1.47188,1.0300,2.0100
23.01.2014 15:43:22.193,1.47392,1.47192,1.0800,2.3700
23.01.2014 15:43:23.481,1.47390,1.47190,2.5200,2.5400
23.01.2014 15:43:24.872,1.47390,1.47190,1.9800,1.6200
23.01.2014 15:43:26.331,1.47389,1.47189,2.7900,1.1500
23.01.2014 15:43:27.679,1.47389,1.47189,2.2000,1.9600
23.01.2014 15:43:29.214,1.47391,1.47191,2.4600,2.8700
23.01.2014 15:43:30.723,1.47390,1.47190,1.3100,1.7700
23.01.2014 15:43:32.401,1.47389,1.47189,2.8300,1.2200
23.01.2014 15:43:33.752,1.47390,1.47190,2.8500,1.6300
23.01.2014 15:43:35.016,1.47389,1.47189,1.8200,2.9200
23.01.2014 15:43:36.391,1.47391,1.47191,2.0500,2.2300
23.01.2014 15:43:37.764,1.47392,1.47192,1.9400,2.1000
23.01.2014 15:43:39.081,1.47390,1.47190,1.3600,2.2900
23.01.2014 15:43:40.492,1.47391,1.47191,2.1200,1.1100
23.01.2014 15:43:41.956,1.47389,1.47189,1.7200,1.6400
23.01.2014 15:43:43.363,1.47391,1.47191,1.9000,1.2200
23.01.2014 15:43:44.843,1.47389,1.47189,1.7200,1.4800
23.01.2014 15:43:46.288,1.47386,1.47186,1.9700,1.6100
23.01.2014 15:43:47.666,1.47388,1.47188,2.4300,2.3400
23.01.2014 15:43:49.096,1.47390,1.47190,1.0400,2.4700
23.01.2014 15:43:50.356,1.47389,1.47189,1.2800,1.0900
23.01.2014 15:43:51.804,1.47392,1.47192,1.9200,2.6400
23.01.2014 15:43:53.202,1.47391,1.47191,2.0300,2.3700
23.01.2014 15:43:54.428,1.47392,1.47192,2.8600,2.2700
23.01.2014 15:43:55.878,1.47393,1.47193,2.4600,1.3900
23.01.2014 15:43:57.381,1.47393,1.47193,1.8300,1.4000
23.01.2014 15:43:58.808,1.47391,1.47191,2.5600,1.0100
23.01.2014 15:44:00.300,1.47394,1.47194,1.8000,2.7000
23.01.2014 15:44:01.772,1.47391,1.47191,1.7000,1.8000
23.01.2014 15:44:03.174,1.47392,1.47192,1.5800,2.4000
23.01.2014 15:44:04.439,1.47394,1.47194,1.5900,1.2100
23.01.2014 15:44:05.805,1.47395,1.47195,1.6900,1.7300
23.01.2014 15:44:07.333,1.47394,1.47194,2.4600,2.2600
23.01.2014 15:44:08.743,1.47395,1.47195,2.0700,1.1000
23.01.2014 15:44:10.248,1.47396,1.47196,1.3200,1.5100
23.01.2014 15:44:11.813,1.47397,1.47197,1.7400,2.4000
23.01.2014 15:44:13.349,1.47395,1.47195,1.7000,1.9600
23.01.2014 15:44:14.744,1.47396,1.47196,1.8800,1.5000
23.01.2014 15:44:15.999,1.47398,1.47198,2.3300,2.4900
23.01.2014 15:44:17.305,1.47397,1.47197,2.6700,2.0300
23.01.2014 15:44:18.855,1.47396,1.47196,2.8700,1.7000
23.01.2014 15:44:20.341,1.47397,1.47197,1.1400,1.7600
23.01.2014 15:44:21.968,1.47397,1.47197,2.1600,1.1400
23.01.2014 15:44:23.321,1.47397,1.47197,2.3000,2.3300
23.01.2014 15:44:24.514,1.47396,1.47196,1.6900,1.7600
23.01.2014 15:44:25.873,1.47397,1.47197,2.6000,1.9300
23.01.2014 15:44:27.347,1.47395,1.47195,2.5100,1.1600
23.01.2014 15:44:28.771,1.47396,1.47196,2.3600,1.9300
23.01.2014 15:44:30.023,1.47397,1.47197,1.5800,1.2200
23.01.2014 15:44:31.234,1.47399,1.47199,1.7700,1.5900
23.01.2014 15:44:32.623,1.47399,1.47199,1.0100,2.0600
23.01.2014 15:44:34.065,1.47400,1.47200,1.0600,1.7900
23.01.2014 15:44:35.555,1.47401,1.47201,2.3400,1.9500
23.01.2014 15:44:36.965,1.47401,1.47201,2.9900,2.8100
23.01.2014 15:44:38.446,1.47400,1.47200,2.3200,1.2900
23.01.2014 15:44:40.120,1.47402,1.47202,2.4700,2.5300
23.01.2014 15:44:41.658,1.47401,1.47201,2.2600,2.5600
23.01.2014 15:44:43.052,1.47403,1.47203,2.5100,2.8900
23.01.2014 15:44:44.330,1.47401,1.47201,1.8900,1.1400
23.01.2014 15:44:45.749,1.47400,1.47200,2.9200,2.1100
23.01.2014 15:44:47.312,1.47397,1.47197,2.9800,2.2400
23.01.2014 15:44:48.681,1.47399,1.47199,2.4800,2.6800
23.01.2014 15:44:50.000,1.47398,1.47198,2.1400,2.7600
23.01.2014 15:44:51.270,1.47400,1.47200,2.3500,2.0500
23.01.2014 15:44:52.762,1.47400,1.47200,2.0700,1.8500
23.01.2014 15:44:54.185,1.47401,1.47201,1.6100,2.6000
23.01.2014 15:44:55.464,1.47401,1.47201,2.6800,1.5600
23.01.2014 15:44:56.960,1.47403,1.47203,2.8600,2.8100
23.01.2014 15:44:58.379,1.47404,1.47204,1.1700,1.7700
23.01.2014 15:44:59.821,1.47405,1.47205,1.9100,1.6100
23.01.2014 15:45:01.256,1.47406,1.47206,2.4100,2.0500
