Time,Ask,Bid,AskVolume,BidVolume
17.01.2014 09:53:55.085,1.48160,1.47960,2.0000,1.3500
17.01.2014 09:53:56.361,1.48161,1.47961,2.4400,2.0000
17.01.2014 09:53:57.759,1.48162,1.47962,2.4500,2.7400
17.01.2014 09:53:59.050,1.48163,1.47963,2.3900,2.9400
17.01.2014 09:54:00.393,1.48167,1.47967,2.5700,1.4100
17.01.2014 09:54:01.692,1.48164,1.47964,1.3500,2.1300
17.01.2014 09:54:03.161,1.48164,1.47964,1.1200,2.2100
17.01.2014 09:54:04.670,1.48165,1.47965,2.6900,1.2900
17.01.2014 09:54:05.979,1.48165,1.47965,2.9000,2.2000
17.01.2014 09:54:07.364,1.48166,1.47966,1.3000,1.7800
17.01.2014 09:54:08.621,1.48168,1.47968,2.8100,1.2400
17.01.2014 09:54:10.084,1.48168,1.47968,2.5100,2.4400
17.01.2014 09:54:11.418,1.48171,1.47971,1.1400,2.2600
17.01.2014 09:54:12.885,1.48171,1.47971,2.9600,1.5700
17.01.2014 09:54:14.217,1.48169,1.47969,1.4500,2.9900
17.01.2014 09:54:15.797,1.48167,1.47967,1.7600,2.2800
17.01.2014 09:54:17.394,1.48168,1.47968,2.1500,1.1200
17.01.2014 09:54:18.758,1.48164,1.47964,1.6500,2.2600
17.01.2014 09:54:20.090,1.48166,1.47966,1.4600,2.5800
17.01.2014 09:54:21.459,1.48167,1.47967,1.1100,1.0500
17.01.2014 09:54:22.748,1.48171,1.47971,1.9000,1.3400
17.01.2014 09:54:24.061,1.48172,1.47972,2.0300,2.0900
17.01.2014 09:54:25.563,1.48172,1.47972,2.8700,2.4500
17.01.2014 09:54:26.921,1.48172,1.47972,1.4500,1.1500
17.01.2014 09:54:28.200,1.48169,1.47969,1.7800,1.1000
17.01.2014 09:54:29.653,1.48171,1.47971,1.1900,1.3000
17.01.2014 09:54:31.168,1.48171,1.47971,1.9200,1.4200
17.01.2014 09:54:32.584,1.48172,1.47972,2.3400,2.1600
17.01.2014 09:54:34.097,1.48171,1.47971,1.9900,1.2700
17.01.2014 09:54:35.563,1.48173,1.47973,1.8000,1.9700
17.01.2014 09:54:36.991,1.48172,1.47972,2.0900,2.4300
17.01.2014 09:54:38.375,1.48171,1.47971,1.6400,1.0200
17.01.2014 09:54:39.702,1.48168,1.47968,1.5900,2.0900
17.01.2014 09:54:41.029,1.48168,1.47968,1.0400,1.4500
17.01.2014 09:54:42.179,1.48169,1.47969,1.0500,1.6800
17.01.2014 09:54:43.669,1.48167,1.47967,2.4900,1.6100
17.01.2014 09:54:45.042,1.48168,1.47968,2.5000,2.1700
17.01.2014 09:54:46.516,1.48172,1.47972,1.9500,2.4200
17.01.2014 09:54:48.023,1.48173,1.47973,2.0400,1.9400
17.01.2014 09:54:49.333,1.48175,1.47975,2.8500,1.7400
17.01.2014 09:54:50.940,1.48175,1.47975,1.9700,1.3100
17.01.2014 09:54:52.371,1.48177,1.47977,2.6400,2.1800
17.01.2014 09:54:53.881,1.48174,1.47974,2.5900,2.0800
17.01.2014 09:54:55.209,1.48173,1.47973,2.7300,1.3900
17.01.2014 09:54:56.491,1.48173,1.47973,2.6900,1.4400
17.01.2014 09:54:57.707,1.48173,1.47973,2.6500,2.9900
17.01.2014 09:54:58.993,1.48175,1.47975,2.0400,1.2000
17.01.2014 09:55:00.284,1.48175,1.47975,2.0300,2.7600
17.01.2014 09:55:01.781,1.48177,1.47977,1.2400,1.7000
17.01.2014 09:55:03.149,1.48175,1.47975,2.8700,1.7000
17.01.2014 09:55:04.467,1.48176,1.47976,1.8400,1.5800
17.01.2014 09:55:05.812,1.48176,1.47976,2.3000,2.8000
17.01.2014 09:55:07.136,1.48175,1.47975,2.1100,1.7500
17.01.2014 09:55:08.408,1.48176,1.47976,2.4400,2.2600
17.01.2014 09:55:09.921,1.48178,1.47978,2.1500,1.4000
17.01.2014 09:55:11.254,1.48178,1.47978,1.7000,2.0000
17.01.2014 09:55:12.794,1.48179,1.47979,1.7800,2.2500
17.01.2014 09:55:14.244,1.48177,1.47977,2.4200,2.2500
17.01.2014 09:55:15.583,1.48178,1.47978,2.0400,1.5900
17.01.2014 09:55:16.922,1.48178,1.47978,1.2100,1.3200
17.01.2014 09:55:18.378,1.48178,1.47978,1.5500,2.4700
17.01.2014 09:55:19.795,1.48180,1.47980,1.3900,2.1400
17.01.2014 09:55:21.037,1.48180,1.47980,2.4700,2.0600
17.01.2014 09:55:22.445,1.48180,1.47980,1.2500,2.1200
17.01.2014 09:55:23.899,1.48181,1.47981,2.5400,1.0000
17.01.2014 09:55:25.484,1.48180,1.47980,2.4100,2.9500
17.01.2014 09:55:26.865,1.48177,1.47977,2.0200,1.5400
17.01.2014 09:55:28.181,1.48176,1.47976,1.3900,1.6200
17.01.2014 09:55:29.571,1.48176,1.47976,2.9700,1.8100
17.01.2014 09:55:30.854,1.48175,1.47975,2.8600,2.6400
17.01.2014 09:55:32.189,1.48177,1.47977,2.7600,1.9000
17.01.2014 09:55:33.852,1.48179,1.47979,1.7600,1.5800
17.01.2014 09:55:35.165,1.48180,1.47980,2.0400,1.0100
17.01.2014 09:55:36.528,1.48181,1.47981,1.6100,2.1600
17.01.2014 09:55:37.927,1.48181,1.47981,1.4100,1.8700
17.01.2014 09:55:39.262,1.48179,1.47979,1.3600,1.9700
17.01.2014 09:55:40.724,1.48180,1.47980,2.7700,2.2700
17.01.2014 09:55:42.174,1.48178,1.47978,2.3800,2.2100
17.01.2014 09:55:43.545,1.48177,1.47977,2.7800,1.2100
17.01.2014 09:55:44.902,1.48175,1.47975,2.5600,2.0700
17.01.2014 09:55:46.265,1.48176,1.47976,1.6600,1.1800
17.01.2014 09:55:47.623,1.48173,1.47973,2.9300,1.8000
17.01.2014 09:55:49.087,1.48172,1.47972,2.7700,1.9600
17.01.2014 09:55:50.542,1.48174,1.47974,2.5400,1.3300
17.01.2014 09:55:51.806,1.48176,1.47976,1.9400,1.5600
17.01.2014 09:55:53.274,1.48171,1.47971,1.3800,1.7900
17.01.2014 09:55:54.731,1.48174,1.47974,1.5500,1.3200
17.01.2014 09:55:56.138,1.48176,1.47976,2.3100,2.1900
17.01.2014 09:55:57.391,1.48175,1.47975,2.3700,1.7400
17.01.2014 09:55:58.354,1.48176,1.47976,2.9000,2.1100
17.01.2014 09:55:59.768,1.48176,1.47976,2.4100,1.9500
17.01.2014 09:56:01.164,1.48174,1.47974,1.1800,1.9600
17.01.2014 09:56:02.696,1.48177,1.47977,2.2900,1.8400
17.01.2014 09:56:03.952,1.48174,1.47974,2.2900,2.2400
17.01.2014 09:56:05.195,1.48175,1.47975,1.2000,1.2500
17.01.2014 09:56:06.620,1.48176,1.47976,2.5200,1.1400
17.01.2014 09:56:08.101,1.48177,1.47977,1.1800,2.1100
17.01.2014 09:56:09.460,1.48178,1.47978,2.3500,2.4200
17.01.2014 09:56:10.853,1.48178,1.47978,1.9200,2.1800
17.01.2014 09:56:12.331,1.48179,1.47979,2.3800,1.9800
17.01.2014 09:56:13.778,1.48178,1.47978,1.4500,2.7900
17.01.2014 09:56:15.194,1.48179,1.47979,1.1500,2.2900
17.01.2014 09:56:16.473,1.48178,1.47978,2.6600,1.3700
17.01.2014 09:56:17.831,1.48179,1.47979,1.7000,1.7900
17.01.2014 09:56:19.096,1.48177,1.47977,2.2900,1.3100
17.01.2014 09:56:20.617,1.48179,1.47979,1.3700,1.2700
17.01.2014 09:56:22.140,1.48180,1.47980,2.3700,2.8200
17.01.2014 09:56:23.640,1.48181,1.47981,1.1300,1.6900
17.01.2014 09:56:24.950,1.48180,1.47980,2.8900,1.0400
17.01.2014 09:56:26.512,1.48181,1.47981,2.4900,1.7800
17.01.2014 09:56:28.043,1.48180,1.47980,2.7300,1.6300
17.01.2014 09:56:29.404,1.48179,1.47979,2.4300,2.7400
17.01.2014 09:56:30.821,1.48179,1.47979,2.2400,2.5700
17.01.2014 09:56:32.148,1.48179,1.47979,1.0700,2.4700
17.01.2014 09:56:33.552,1.48178,1.47978,1.1000,2.6200
17.01.2014 09:56:34.981,1.48182,1.47982,1.0700,2.9500
17.01.2014 09:56:36.541,1.48183,1.47983,1.3400,2.2100
17.01.2014 09:56:37.903,1.48182,1.47982,1.5900,2.1700
17.01.2014 09:56:39.364,1.48181,1.47981,1.5400,2.0200
17.01.2014 09:56:40.728,1.48180,1.47980,2.1000,2.8400
17.01.2014 09:56:42.111,1.48177,1.47977,1.6600,1.8900
17.01.2014 09:56:43.494,1.48176,1.47976,1.1200,1.9900
17.01.2014 09:56:44.907,1.48177,1.47977,2.0600,1.4700
17.01.2014 09:56:46.238,1.48177,1.47977,2.2100,2.6100
17.01.2014 09:56:47.659,1.48178,1.47978,1.6900,2.9600
17.01.2014 09:56:48.785,1.48177,1.47977,2.9600,1.4200
17.01.2014 09:56:50.307,1.48181,1.47981,1.4500,2.0000
17.01.2014 09:56:51.679,1.48179,1.47979,1.4200,2.9500
17.01.2014 09:56:53.175,1.48180,1.47980,2.2300,2.4600
17.01.2014 09:56:54.477,1.48181,1.47981,1.4700,1.8600
17.01.2014 09:56:55.855,1.48181,1.47981,1.9600,1.8500
17.01.2014 09:56:57.156,1.48183,1.47983,2.0300,2.0000
17.01.2014 09:56:58.406,1.48181,1.47981,1.4900,1.7200
17.01.2014 09:56:59.847,1.48182,1.47982,1.8200,1.7200
17.01.2014 09:57:01.246,1.48182,1.47982,2.2600,2.9200
17.01.2014 09:57:02.703,1.48177,1.47977,1.2200,2.0400
17.01.2014 09:57:03.925,1.48177,1.47977,2.5800,1.1400
17.01.2014 09:57:05.273,1.48177,1.47977,1.5000,1.5400
17.01.2014 09:57:06.833,1.48178,1.47978,1.7300,2.3100
17.01.2014 09:57:08.321,1.48177,1.47977,1.6200,1.1300
17.01.2014 09:57:09.777,1.48174,1.47974,1.1000,2.7800
17.01.2014 09:57:11.180,1.48173,1.47973,1.5100,1.5800
17.01.2014 09:57:12.476,1.48174,1.47974,2.0100,1.3400
17.01.2014 09:57:13.984,1.48173,1.47973,1.9300,2.2100
17.01.2014 09:57:15.314,1.48175,1.47975,1.2100,1.9100
17.01.2014 09:57:16.791,1.48173,1.47973,2.1900,2.7100
17.01.2014 09:57:18.392,1.48174,1.47974,1.9000,1.5100
17.01.2014 09:57:19.849,1.48174,1.47974,2.0500,2.0200
17.01.2014 09:57:21.185,1.48174,1.47974,2.1500,2.1600
17.01.2014 09:57:22.670,1.48177,1.47977,2.7800,2.4800
17.01.2014 09:57:24.129,1.48175,1.47975,1.5200,1.7500
17.01.2014 09:57:25.699,1.48178,1.47978,2.3000,2.2500
17.01.2014 09:57:27.119,1.48177,1.47977,1.0900,1.1000
17.01.2014 09:57:28.661,1.48179,1.47979,1.1300,1.6400
17.01.2014 09:57:30.258,1.48179,1.47979,2.1800,1.0200
17.01.2014 09:57:31.736,1.48178,1.47978,1.6600,1.8500
17.01.2014 09:57:33.078,1.48176,1.47976,1.5700,2.8800
17.01.2014 09:57:34.449,1.48178,1.47978,2.3800,2.5200
17.01.2014 09:57:35.805,1.48179,1.47979,1.0100,2.9700
17.01.2014 09:57:37.153,1.48178,1.47978,1.4400,2.9000
17.01.2014 09:57:38.439,1.48176,1.47976,1.4500,1.4000
17.01.2014 09:57:39.929,1.48173,1.47973,1.1400,1.4300
17.01.2014 09:57:41.281,1.48171,1.47971,2.0800,2.1100
17.01.2014 09:57:42.811,1.48172,1.47972,1.7500,2.0300
17.01.2014 09:57:44.333,1.48172,1.47972,1.1800,2.7700
17.01.2014 09:57:45.719,1.48174,1.47974,2.8600,2.6300
17.01.2014 09:57:47.279,1.48176,1.47976,2.7600,2.2800
17.01.2014 09:57:48.617,1.48177,1.47977,2.0100,1.8800
17.01.2014 09:57:50.107,1.48176,1.47976,1.5700,2.0700
17.01.2014 09:57:51.412,1.48178,1.47978,2.6800,1.6300
17.01.2014 09:57:52.658,1.48178,1.47978,1.1200,2.4300
17.01.2014 09:57:54.131,1.48179,1.47979,2.5100,1.5800
17.01.2014 09:57:55.630,1.48179,1.47979,2.2400,2.6000
17.01.2014 09:57:57.102,1.48177,1.47977,2.1200,2.5600
17.01.2014 09:57:58.533,1.48174,1.47974,1.1400,1.7900
17.01.2014 09:58:00.152,1.48173,1.47973,1.2400,1.3300
17.01.2014 09:58:01.638,1.48176,1.47976,1.4600,1.5800
17.01.2014 09:58:03.153,1.48176,1.47976,1.6200,2.6400
17.01.2014 09:58:04.526,1.48174,1.47974,2.3700,1.9200
17.01.2014 09:58:06.000,1.48175,1.47975,1.2800,1.2000
17.01.2014 09:58:07.502,1.48178,1.47978,1.2600,1.9600
17.01.2014 09:58:08.948,1.48179,1.47979,2.7600,1.2700
17.01.2014 09:58:10.279,1.48177,1.47977,1.8500,1.2600
17.01.2014 09:58:11.530,1.48177,1.47977,2.2400,1.2200
17.01.2014 09:58:12.878,1.48176,1.47976,2.3800,1.7700
17.01.2014 09:58:14.358,1.48176,1.47976,1.6500,2.3200
17.01.2014 09:58:15.656,1.48175,1.47975,2.5600,2.1100
17.01.2014 09:58:17.114,1.48175,1.47975,1.8000,2.4000
17.01.2014 09:58:18.559,1.48176,1.47976,1.1900,1.9600
17.01.2014 09:58:19.939,1.48178,1.47978,2.7100,1.1800
17.01.2014 09:58:21.636,1.48177,1.47977,1.9200,2.9500
17.01.2014 09:58:23.017,1.48175,1.47975,2.3000,1.9400
17.01.2014 09:58:24.567,1.48177,1.47977,2.4000,2.2500
17.01.2014 09:58:26.052,1.48176,1.47976,1.9100,2.8500
17.01.2014 09:58:27.477,1.48175,1.47975,1.6900,2.6700
17.01.2014 09:58:29.015,1.48173,1.47973,2.8400,1.1000
17.01.2014 09:58:30.441,1.48172,1.47972,2.0800,1.4400
17.01.2014 09:58:31.782,1.48170,1.47970,2.7800,2.3000
17.01.2014 09:58:33.292,1.48169,1.47969,1.4900,2.2700
17.01.2014 09:58:34.566,1.48168,1.47968,1.5300,1.1900
17.01.2014 09:58:36.106,1.48168,1.47968,2.9300,2.0700
17.01.2014 09:58:37.417,1.48166,1.47966,2.6900,2.1000
17.01.2014 09:58:38.684,1.48163,1.47963,1.3700,2.9300
17.01.2014 09:58:40.204,1.48164,1.47964,1.4800,2.0600
17.01.2014 09:58:41.633,1.48164,1.47964,2.8100,1.9600
17.01.2014 09:58:42.952,1.48166,1.47966,2.8500,1.4800
17.01.2014 09:58:44.418,1.48168,1.47968,1.4500,1.2900
17.01.2014 09:58:45.750,1.48171,1.47971,2.4000,2.5600
17.01.2014 09:58:47.096,1.48171,1.47971,2.4200,2.5900
17.01.2014 09:58:48.443,1.48168,1.47968,1.7900,2.7700
17.01.2014 09:58:49.813,1.48171,1.47971,2.2500,2.6800
17.01.2014 09:58:51.257,1.48171,1.47971,1.9500,2.5700
17.01.2014 09:58:52.630,1.48171,1.47971,1.0300,1.6000
17.01.2014 09:58:53.929,1.48168,1.47968,2.6700,2.5500
17.01.2014 09:58:55.449,1.48169,1.47969,1.3800,1.8500
17.01.2014 09:58:56.774,1.48168,1.47968,1.0600,1.7100
17.01.2014 09:58:58.336,1.48166,1.47966,1.3900,1.5600
17.01.2014 09:58:59.671,1.48167,1.47967,1.3000,2.0400
17.01.2014 09:59:01.093,1.48169,1.47969,1.5300,2.7200
17.01.2014 09:59:02.289,1.48171,1.47971,1.4500,1.4200
17.01.2014 09:59:03.589,1.48170,1.47970,2.2900,1.6500
17.01.2014 09:59:05.084,1.48171,1.47971,2.7300,1.0100
17.01.2014 09:59:06.530,1.48170,1.47970,2.0500,1.3600
17.01.2014 09:59:08.104,1.48168,1.47968,2.4700,2.1800
17.01.2014 09:59:09.361,1.48170,1.47970,2.0400,2.2000
17.01.2014 09:59:10.587,1.48168,1.47968,1.0000,2.2200
17.01.2014 09:59:11.966,1.48167,1.47967,2.6200,2.9700
17.01.2014 09:59:13.469,1.48163,1.47963,1.4000,1.9100
17.01.2014 09:59:14.896,1.48161,1.47961,1.9000,1.0700
17.01.2014 09:59:16.410,1.48161,1.47961,1.7300,2.2000
17.01.2014 09:59:17.836,1.48159,1.47959,2.8200,1.7700
17.01.2014 09:59:19.462,1.48161,1.47961,1.6700,1.0600
17.01.2014 09:59:20.927,1.48163,1.47963,2.8500,1.5000
17.01.2014 09:59:22.277,1.48163,1.47963,1.7400,2.8700
17.01.2014 09:59:23.510,1.48164,1.47964,1.2100,1.5200
17.01.2014 09:59:24.877,1.48163,1.47963,1.0900,2.1200
17.01.2014 09:59:26.289,1.48164,1.47964,2.6700,1.3600
17.01.2014 09:59:27.637,1.48162,1.47962,2.7600,1.4000
17.01.2014 09:59:29.087,1.48159,1.47959,1.3000,2.5400
17.01.2014 09:59:30.502,1.48161,1.47961,2.6800,1.0100
17.01.2014 09:59:32.080,1.48158,1.47958,2.3800,2.7000
17.01.2014 09:59:33.401,1.48160,1.47960,1.9400,1.4000
17.01.2014 09:59:34.656,1.48160,1.47960,1.0100,1.4700
17.01.2014 09:59:36.004,1.48158,1.47958,2.6500,2.4400
17.01.2014 09:59:37.417,1.48157,1.47957,1.7500,2.2600
17.01.2014 09:59:38.760,1.48156,1.47956,1.7200,1.0100
17.01.2014 09:59:40.141,1.48156,1.47956,1.3100,1.0900
17.01.2014 09:59:41.332,1.48159,1.47959,2.2400,2.2700
17.01.2014 09:59:42.865,1.48160,1.47960,2.8100,2.1300
17.01.2014 09:59:44.272,1.48163,1.47963,2.2800,2.3800
17.01.2014 09:59:45.667,1.48164,1.47964,1.1100,2.9800
17.01.2014 09:59:47.145,1.48163,1.47963,2.4200,2.4100
17.01.2014 09:59:48.434,1.48161,1.47961,1.2800,1.2800
17.01.2014 09:59:49.929,1.48160,1.47960,1.7500,1.2100
17.01.2014 09:59:51.350,1.48159,1.47959,2.1300,1.7000
17.01.2014 09:59:52.853,1.48159,1.47959,2.0600,2.8900
17.01.2014 09:59:54.219,1.48158,1.47958,1.6000,2.0600
17.01.2014 09:59:55.547,1.48157,1.47957,2.5900,1.6000
17.01.2014 09:59:56.939,1.48157,1.47957,1.7300,1.8000
17.01.2014 09:59:58.389,1.48157,1.47957,1.1100,2.8000
17.01.2014 09:59:59.880,1.48157,1.47957,1.5600,2.7100
17.01.2014 10:00:01.320,1.48156,1.47956,1.4000,2.2300
17.01.2014 10:00:02.779,1.48155,1.47955,1.2100,2.4100
17.01.2014 10:00:04.139,1.48154,1.47954,1.7900,2.2300
17.01.2014 10:00:05.463,1.48153,1.47953,1.9700,1.9600
17.01.2014 10:00:06.815,1.48155,1.47955,2.3300,2.9600
17.01.2014 10:00:08.138,1.48153,1.47953,1.7600,2.3100
17.01.2014 10:00:09.508,1.48152,1.47952,1.3700,2.4700
17.01.2014 10:00:10.696,1.48154,1.47954,2.6300,2.7100
17.01.2014 10:00:12.134,1.48155,1.47955,1.9900,1.0500
17.01.2014 10:00:13.457,1.48152,1.47952,1.3800,2.7600
17.01.2014 10:00:14.859,1.48151,1.47951,2.2300,2.0400
17.01.2014 10:00:16.150,1.48149,1.47949,2.2400,2.3000
17.01.2014 10:00:17.656,1.48148,1.47948,2.4400,2.2800
17.01.2014 10:00:19.257,1.48150,1.47950,1.2500,1.5300
17.01.2014 10:00:20.731,1.48150,1.47950,1.3800,1.8100
17.01.2014 10:00:22.026,1.48152,1.47952,2.7000,2.2200
17.01.2014 10:00:23.399,1.48150,1.47950,1.8400,2.0600
17.01.2014 10:00:24.808,1.48152,1.47952,2.0000,1.7400
17.01.2014 10:00:26.151,1.48154,1.47954,1.1600,2.0100
17.01.2014 10:00:27.450,1.48155,1.47955,1.5800,2.9700
17.01.2014 10:00:28.970,1.48155,1.47955,1.3100,1.3800
17.01.2014 10:00:30.527,1.48153,1.47953,1.7200,2.2600
17.01.2014 10:00:32.116,1.48147,1.47947,1.9900,2.9600
17.01.2014 10:00:33.570,1.48148,1.47948,2.2300,1.6300
17.01.2014 10:00:35.049,1.48146,1.47946,2.0200,1.6200
17.01.2014 10:00:36.464,1.48145,1.47945,2.7100,2.3100
17.01.2014 10:00:38.025,1.48142,1.47942,1.0700,1.4800
17.01.2014 10:00:39.356,1.48141,1.47941,2.1900,2.2600
17.01.2014 10:00:40.818,1.48141,1.47941,1.2300,2.2900
17.01.2014 10:00:42.126,1.48142,1.47942,1.6900,2.5000
17.01.2014 10:00:43.382,1.48140,1.47940,1.9300,2.8100
17.01.2014 10:00:44.783,1.48138,1.47938,2.1100,1.6800
17.01.2014 10:00:46.134,1.48142,1.47942,2.1300,1.1600
17.01.2014 10:00:47.600,1.48142,1.47942,1.1500,1.6500
17.01.2014 10:00:48.947,1.48142,1.47942,1.5100,2.6600
17.01.2014 10:00:50.281,1.48143,1.47943,2.8000,1.1600
17.01.2014 10:00:51.699,1.48143,1.47943,2.0300,1.3600
17.01.2014 10:00:53.030,1.48144,1.47944,1.1500,1.7100
17.01.2014 10:00:54.471,1.48145,1.47945,1.5300,2.2800
17.01.2014 10:00:55.881,1.48144,1.47944,1.8200,1.1300
17.01.2014 10:00:57.313,1.48140,1.47940,1.2400,2.3700
17.01.2014 10:00:58.895,1.48139,1.47939,2.4800,1.8100
17.01.2014 10:01:00.300,1.48141,1.47941,1.4800,1.6500
17.01.2014 10:01:01.829,1.48139,1.47939,2.0900,1.7200
17.01.2014 10:01:03.132,1.48140,1.47940,2.8300,1.1500
17.01.2014 10:01:04.684,1.48141,1.47941,2.6200,1.9000
17.01.2014 10:01:05.966,1.48139,1.47939,1.6900,1.0300
17.01.2014 10:01:07.359,1.48141,1.47941,1.1100,2.5300
17.01.2014 10:01:08.709,1.48141,1.47941,1.0800,2.8800
17.01.2014 10:01:10.086,1.48142,1.47942,1.5800,1.0600
17.01.2014 10:01:11.383,1.48142,1.47942,2.5100,1.9100
17.01.2014 10:01:12.952,1.48142,1.47942,1.3400,1.9400
17.01.2014 10:01:14.317,1.48140,1.47940,1.5800,2.8100
17.01.2014 10:01:15.763,1.48140,1.47940,1.3100,1.7700
17.01.2014 10:01:17.187,1.48139,1.47939,1.5200,2.5900
17.01.2014 10:01:18.589,1.48137,1.47937,1.9000,2.9200
17.01.2014 10:01:19.989,1.48138,1.47938,1.2800,2.4600
17.01.2014 10:01:21.377,1.48137,1.47937,1.1200,1.4400
17.01.2014 10:01:22.902,1.48137,1.47937,2.9300,2.0300
17.01.2014 10:01:24.359,1.48136,1.47936,2.0900,1.1100
17.01.2014 10:01:25.560,1.48136,1.47936,1.3100,1.1900
17.01.2014 10:01:27.047,1.48136,1.47936,1.5300,1.8700
17.01.2014 10:01:28.453,1.48137,1.47937,2.2600,2.3500
17.01.2014 10:01:29.833,1.48139,1.47939,2.4800,1.8000
17.01.2014 10:01:31.257,1.48142,1.47942,2.4300,1.1200
17.01.2014 10:01:32.776,1.48143,1.47943,1.4900,2.4200
17.01.2014 10:01:34.314,1.48144,1.47944,2.3900,2.6600
17.01.2014 10:01:35.670,1.48149,1.47949,1.3800,2.7200
17.01.2014 10:01:37.048,1.48148,1.47948,2.8500,1.9900
17.01.2014 10:01:38.491,1.48149,1.47949,2.0500,2.0700
17.01.2014 10:01:39.962,1.48149,1.47949,1.9900,1.5900
17.01.2014 10:01:41.492,1.48150,1.47950,2.8300,2.7700
17.01.2014 10:01:43.116,1.48152,1.47952,1.1400,1.0400
17.01.2014 10:01:44.653,1.48153,1.47953,1.8100,2.6800
17.01.2014 10:01:46.026,1.48154,1.47954,1.3400,2.9600
17.01.2014 10:01:47.660,1.48154,1.47954,2.7200,2.9100
17.01.2014 10:01:48.895,1.48154,1.47954,2.0200,2.5000
17.01.2014 10:01:50.269,1.48154,1.47954,2.1300,1.5500
17.01.2014 10:01:51.641,1.48151,1.47951,1.2600,1.5700
17.01.2014 10:01:53.064,1.48151,1.47951,2.5300,2.0400
17.01.2014 10:01:54.433,1.48148,1.47948,1.6700,2.3900
17.01.2014 10:01:55.988,1.48146,1.47946,2.5200,2.3000
17.01.2014 10:01:57.586,1.48146,1.47946,2.6500,1.4200
17.01.2014 10:01:59.045,1.48144,1.47944,1.6700,2.4900
17.01.2014 10:02:00.542,1.48141,1.47941,1.2800,2.9900
17.01.2014 10:02:01.841,1.48144,1.47944,2.3600,2.8800
17.01.2014 10:02:03.387,1.48143,1.47943,2.4800,2.5200
17.01.2014 10:02:04.817,1.48145,1.47945,1.1800,1.5000
17.01.2014 10:02:06.261,1.48146,1.47946,1.2100,2.1400
17.01.2014 10:02:07.702,1.48146,1.47946,2.6300,3.0000
17.01.2014 10:02:09.178,1.48147,1.47947,1.7900,2.2800
17.01.2014 10:02:10.540,1.48149,1.47949,2.0300,2.8500
17.01.2014 10:02:11.989,1.48150,1.47950,2.8400,2.3600
17.01.2014 10:02:13.391,1.48149,1.47949,2.0100,1.3900
17.01.2014 10:02:14.898,1.48149,1.47949,2.1800,2.1100
17.01.2014 10:02:16.228,1.48146,1.47946,2.3000,2.9700
17.01.2014 10:02:17.762,1.48146,1.47946,1.6500,1.4800
17.01.2014 10:02:19.041,1.48147,1.47947,2.2500,2.9600
17.01.2014 10:02:20.658,1.48147,1.47947,1.3900,2.5400
17.01.2014 10:02:22.013,1.48145,1.47945,1.8100,2.0500
17.01.2014 10:02:23.324,1.48146,1.47946,1.3300,1.8700
17.01.2014 10:02:24.895,1.48148,1.47948,1.3800,1.3500
17.01.2014 10:02:26.194,1.48150,1.47950,1.5700,2.3400
17.01.2014 10:02:27.549,1.48151,1.47951,2.7000,1.5000
17.01.2014 10:02:28.982,1.48151,1.47951,1.3400,2.1800
17.01.2014 10:02:30.231,1.48153,1.47953,2.4800,1.5600
17.01.2014 10:02:31.654,1.48152,1.47952,2.8800,2.8500
17.01.2014 10:02:33.017,1.48151,1.47951,2.0200,1.4500
17.01.2014 10:02:34.448,1.48147,1.47947,1.5800,2.2100
17.01.2014 10:02:35.957,1.48146,1.47946,1.0300,2.6900
17.01.2014 10:02:37.408,1.48148,1.47948,2.1300,2.1700
17.01.2014 10:02:38.851,1.48145,1.47945,2.7500,1.2100
17.01.2014 10:02:40.167,1.48144,1.47944,1.6900,2.7000
17.01.2014 10:02:41.802,1.48143,1.47943,2.0500,2.4200
17.01.2014 10:02:43.164,1.48142,1.47942,1.8900,2.8900
17.01.2014 10:02:44.468,1.48142,1.47942,2.1100,1.3000
17.01.2014 10:02:45.824,1.48143,1.47943,2.8800,1.3600
17.01.2014 10:02:47.373,1.48143,1.47943,1.5000,2.9500
17.01.2014 10:02:48.718,1.48141,1.47941,2.5500,2.3500
17.01.2014 10:02:50.318,1.48140,1.47940,2.2300,2.0300
17.01.2014 10:02:51.696,1.48144,1.47944,2.9300,1.1100
17.01.2014 10:02:53.160,1.48149,1.47949,2.3500,2.8900
17.01.2014 10:02:54.733,1.48147,1.47947,2.2000,1.6600
17.01.2014 10:02:56.213,1.48149,1.47949,2.4300,1.1600
17.01.2014 10:02:57.556,1.48150,1.47950,2.2500,1.6400
17.01.2014 10:02:58.809,1.48150,1.47950,2.3600,1.2800
17.01.2014 10:03:00.273,1.48152,1.47952,1.2200,1.7700
17.01.2014 10:03:01.616,1.48152,1.47952,1.6000,2.7600
17.01.2014 10:03:02.925,1.48152,1.47952,2.5400,1.8300
17.01.2014 10:03:04.312,1.48150,1.47950,2.0400,1.2800
17.01.2014 10:03:05.650,1.48149,1.47949,1.6200,2.2000
17.01.2014 10:03:07.077,1.48149,1.47949,1.7100,2.2400
17.01.2014 10:03:08.363,1.48149,1.47949,2.0000,2.9300
17.01.2014 10:03:09.730,1.48151,1.47951,2.9300,2.3600
17.01.2014 10:03:11.240,1.48146,1.47946,1.8600,2.2300
17.01.2014 10:03:12.625,1.48142,1.47942,2.5100,2.5600
17.01.2014 10:03:13.949,1.48144,1.47944,2.6600,1.6100
17.01.2014 10:03:15.317,1.48144,1.47944,1.3900,2.6300
