Time,Ask,Bid,AskVolume,BidVolume
20.01.2014 12:27:49.980,1.47968,1.47768,1.6700,2.5100
20.01.2014 12:27:51.359,1.47969,1.47769,2.1000,1.0500
20.01.2014 12:27:52.516,1.47969,1.47769,1.2100,1.2600
20.01.2014 12:27:53.912,1.47970,1.47770,1.1900,2.4800
20.01.2014 12:27:55.314,1.47969,1.47769,1.4200,1.5300
20.01.2014 12:27:56.882,1.47968,1.47768,1.8800,1.2500
20.01.2014 12:27:58.422,1.47967,1.47767,2.8200,2.4600
20.01.2014 12:27:59.673,1.47968,1.47768,2.9700,2.7600
20.01.2014 12:28:01.031,1.47970,1.47770,2.8400,2.6100
20.01.2014 12:28:02.504,1.47971,1.47771,1.2700,2.5800
20.01.2014 12:28:03.773,1.47972,1.47772,1.0300,1.2700
20.01.2014 12:28:05.197,1.47970,1.47770,2.9700,2.9700
20.01.2014 12:28:06.688,1.47967,1.47767,1.3000,2.0600
20.01.2014 12:28:08.131,1.47967,1.47767,1.0400,1.9400
20.01.2014 12:28:09.451,1.47970,1.47770,1.8800,2.2300
20.01.2014 12:28:10.970,1.47971,1.47771,1.1600,2.5500
20.01.2014 12:28:12.400,1.47975,1.47775,1.4100,2.6900
20.01.2014 12:28:13.812,1.47978,1.47778,2.0000,1.1200
20.01.2014 12:28:15.098,1.47976,1.47776,2.5200,2.3800
20.01.2014 12:28:16.431,1.47978,1.47778,2.2600,2.4800
20.01.2014 12:28:17.985,1.47977,1.47777,1.1200,1.5800
20.01.2014 12:28:19.372,1.47980,1.47780,2.6500,1.2300
20.01.2014 12:28:20.866,1.47980,1.47780,1.4500,1.9800
20.01.2014 12:28:22.352,1.47978,1.47778,1.5500,1.8400
20.01.2014 12:28:23.800,1.47978,1.47778,1.8100,2.7100
20.01.2014 12:28:25.188,1.47981,1.47781,1.4200,2.9100
20.01.2014 12:28:26.563,1.47981,1.47781,1.7100,1.4000
20.01.2014 12:28:28.070,1.47980,1.47780,1.5700,1.6900
20.01.2014 12:28:29.561,1.47982,1.47782,2.4200,1.0600
20.01.2014 12:28:30.923,1.47984,1.47784,1.9200,1.5300
20.01.2014 12:28:32.386,1.47983,1.47783,1.7900,2.0000
20.01.2014 12:28:33.868,1.47981,1.47781,2.4100,1.5600
20.01.2014 12:28:35.195,1.47981,1.47781,1.9500,2.3600
20.01.2014 12:28:36.691,1.47980,1.47780,1.1200,1.8800
20.01.2014 12:28:38.150,1.47981,1.47781,2.3900,1.8500
20.01.2014 12:28:39.479,1.47982,1.47782,1.2800,1.8500
20.01.2014 12:28:40.724,1.47983,1.47783,2.7000,2.9900
20.01.2014 12:28:41.985,1.47983,1.47783,1.7300,1.3500
20.01.2014 12:28:43.352,1.47984,1.47784,1.1100,1.4900
20.01.2014 12:28:44.730,1.47986,1.47786,2.5100,2.3700
20.01.2014 12:28:46.258,1.47987,1.47787,1.5200,1.0000
20.01.2014 12:28:47.744,1.47985,1.47785,2.1200,1.7400
20.01.2014 12:28:49.189,1.47985,1.47785,2.5700,1.8800
20.01.2014 12:28:50.683,1.47985,1.47785,1.2900,2.8500
20.01.2014 12:28:52.083,1.47988,1.47788,1.0600,1.5600
20.01.2014 12:28:53.606,1.47987,1.47787,1.3600,2.4000
20.01.2014 12:28:54.925,1.47986,1.47786,1.9600,1.5900
20.01.2014 12:28:56.175,1.47986,1.47786,2.0200,1.1300
20.01.2014 12:28:57.556,1.47986,1.47786,2.3000,2.0300
20.01.2014 12:28:58.901,1.47984,1.47784,2.2800,1.9300
20.01.2014 12:29:00.448,1.47981,1.47781,1.9800,1.1600
20.01.2014 12:29:01.719,1.47982,1.47782,1.0000,1.1300
20.01.2014 12:29:03.121,1.47980,1.47780,2.9400,2.8300
20.01.2014 12:29:04.626,1.47978,1.47778,2.9800,1.9500
20.01.2014 12:29:05.952,1.47982,1.47782,1.6800,1.4000
20.01.2014 12:29:07.306,1.47982,1.47782,1.2900,1.3500
20.01.2014 12:29:08.716,1.47983,1.47783,1.9800,1.5400
20.01.2014 12:29:10.137,1.47983,1.47783,2.2700,2.0100
20.01.2014 12:29:11.693,1.47983,1.47783,2.7300,1.2100
20.01.2014 12:29:13.135,1.47981,1.47781,1.4700,1.7200
20.01.2014 12:29:14.592,1.47982,1.47782,2.0400,1.4900
20.01.2014 12:29:15.920,1.47982,1.47782,1.1700,2.2000
20.01.2014 12:29:17.271,1.47981,1.47781,1.8200,2.6900
20.01.2014 12:29:18.749,1.47984,1.47784,1.2000,2.8700
20.01.2014 12:29:20.291,1.47988,1.47788,1.7300,2.0600
20.01.2014 12:29:21.725,1.47989,1.47789,2.4900,2.8200
20.01.2014 12:29:23.262,1.47987,1.47787,1.3600,1.3400
20.01.2014 12:29:24.787,1.47988,1.47788,1.1500,1.6700
20.01.2014 12:29:26.297,1.47991,1.47791,1.2400,2.4200
20.01.2014 12:29:27.739,1.47988,1.47788,1.9300,2.0300
20.01.2014 12:29:29.248,1.47985,1.47785,2.1000,2.0100
20.01.2014 12:29:30.748,1.47989,1.47789,2.3700,1.3300
20.01.2014 12:29:32.012,1.47989,1.47789,2.3700,1.0600
20.01.2014 12:29:33.487,1.47989,1.47789,2.2100,2.5200
20.01.2014 12:29:34.882,1.47989,1.47789,2.5300,2.4700
20.01.2014 12:29:36.315,1.47989,1.47789,2.1900,2.7000
20.01.2014 12:29:37.728,1.47989,1.47789,2.4500,2.1500
20.01.2014 12:29:39.015,1.47991,1.47791,2.2600,2.0600
20.01.2014 12:29:40.405,1.47992,1.47792,1.6100,2.4700
20.01.2014 12:29:41.777,1.47993,1.47793,1.5800,1.0900
20.01.2014 12:29:42.980,1.47995,1.47795,2.5900,2.2200
20.01.2014 12:29:44.289,1.47995,1.47795,2.4900,2.3100
20.01.2014 12:29:45.692,1.47995,1.47795,1.7000,2.1000
20.01.2014 12:29:47.148,1.47994,1.47794,1.6300,1.4700
20.01.2014 12:29:48.605,1.47994,1.47794,2.3500,1.3600
20.01.2014 12:29:49.980,1.47994,1.47794,1.3300,2.6100
20.01.2014 12:29:51.339,1.47992,1.47792,1.4000,2.6300
20.01.2014 12:29:52.631,1.47993,1.47793,2.5600,2.7400
20.01.2014 12:29:54.027,1.47995,1.47795,1.2000,1.1500
20.01.2014 12:29:55.558,1.47995,1.47795,2.7700,2.1400
20.01.2014 12:29:56.970,1.47995,1.47795,2.3500,1.0400
20.01.2014 12:29:58.227,1.47994,1.47794,1.7400,2.4700
20.01.2014 12:29:59.555,1.47994,1.47794,2.4300,2.4900
20.01.2014 12:30:01.104,1.47992,1.47792,1.3400,2.0400
20.01.2014 12:30:02.497,1.47991,1.47791,2.6200,1.5100
20.01.2014 12:30:03.831,1.47993,1.47793,1.9000,2.8700
20.01.2014 12:30:05.380,1.47994,1.47794,2.7000,2.1200
20.01.2014 12:30:06.526,1.47995,1.47795,1.9500,1.8600
20.01.2014 12:30:07.847,1.47994,1.47794,1.7400,1.4600
20.01.2014 12:30:09.119,1.47996,1.47796,2.8600,1.3300
20.01.2014 12:30:10.550,1.47999,1.47799,2.0100,1.7400
20.01.2014 12:30:11.776,1.47997,1.47797,2.6400,2.1700
20.01.2014 12:30:13.209,1.47997,1.47797,2.0400,1.5800
20.01.2014 12:30:14.561,1.47995,1.47795,1.2600,2.2800
20.01.2014 12:30:16.020,1.47994,1.47794,2.9700,1.1500
20.01.2014 12:30:17.413,1.47996,1.47796,2.1300,1.9600
20.01.2014 12:30:18.696,1.47996,1.47796,1.7600,2.4200
20.01.2014 12:30:20.057,1.47994,1.47794,2.0000,1.9400
20.01.2014 12:30:21.395,1.47992,1.47792,1.7900,1.7400
20.01.2014 12:30:22.928,1.47989,1.47789,2.8600,2.4000
20.01.2014 12:30:24.394,1.47990,1.47790,2.4900,2.1200
20.01.2014 12:30:25.695,1.47991,1.47791,2.0100,2.0600
20.01.2014 12:30:27.124,1.47993,1.47793,1.6800,1.3400
20.01.2014 12:30:28.590,1.47991,1.47791,1.2400,1.8300
20.01.2014 12:30:29.981,1.47991,1.47791,2.5900,2.0700
20.01.2014 12:30:31.557,1.47991,1.47791,2.6600,1.4200
20.01.2014 12:30:32.930,1.47993,1.47793,1.0300,2.6400
20.01.2014 12:30:34.533,1.47996,1.47796,1.6600,1.8200
20.01.2014 12:30:35.976,1.47998,1.47798,1.3000,2.0100
20.01.2014 12:30:37.281,1.47997,1.47797,2.9600,1.3100
20.01.2014 12:30:38.684,1.47999,1.47799,1.1600,2.9700
20.01.2014 12:30:40.030,1.47998,1.47798,2.6700,1.7900
20.01.2014 12:30:41.433,1.47997,1.47797,1.2100,1.1200
20.01.2014 12:30:42.851,1.47996,1.47796,1.8000,2.6800
20.01.2014 12:30:44.294,1.47997,1.47797,1.1600,2.5600
20.01.2014 12:30:45.845,1.47995,1.47795,2.4600,2.5700
20.01.2014 12:30:47.288,1.47993,1.47793,1.1300,2.8000
20.01.2014 12:30:48.552,1.47995,1.47795,2.4000,1.5000
20.01.2014 12:30:49.872,1.47997,1.47797,2.2000,1.1500
20.01.2014 12:30:51.219,1.47996,1.47796,1.8000,1.2300
20.01.2014 12:30:52.523,1.47993,1.47793,2.8400,2.5100
20.01.2014 12:30:53.854,1.47993,1.47793,1.9500,2.6400
20.01.2014 12:30:55.352,1.47994,1.47794,2.6300,2.9700
20.01.2014 12:30:56.767,1.47995,1.47795,1.7500,1.0400
20.01.2014 12:30:58.251,1.47995,1.47795,2.1000,2.6100
20.01.2014 12:30:59.583,1.47994,1.47794,2.0400,1.7800
20.01.2014 12:31:01.068,1.47994,1.47794,1.0600,2.6000
20.01.2014 12:31:02.549,1.47997,1.47797,2.7100,2.5400
20.01.2014 12:31:04.029,1.48000,1.47800,2.8500,2.1500
20.01.2014 12:31:05.516,1.47998,1.47798,1.0400,2.4600
20.01.2014 12:31:06.964,1.47999,1.47799,1.4600,1.0800
20.01.2014 12:31:08.537,1.47997,1.47797,2.0600,1.8900
20.01.2014 12:31:09.995,1.47996,1.47796,1.8700,1.2900
20.01.2014 12:31:11.381,1.47998,1.47798,2.7700,1.8500
20.01.2014 12:31:12.654,1.47999,1.47799,1.3000,1.6400
20.01.2014 12:31:14.079,1.48002,1.47802,1.4400,2.8500
20.01.2014 12:31:15.603,1.48002,1.47802,1.2600,2.1700
20.01.2014 12:31:17.050,1.48006,1.47806,2.3200,2.9800
20.01.2014 12:31:18.323,1.48006,1.47806,1.6400,2.1100
20.01.2014 12:31:19.759,1.48003,1.47803,1.2400,2.1700
20.01.2014 12:31:21.068,1.48003,1.47803,1.3500,1.1100
20.01.2014 12:31:22.503,1.48002,1.47802,1.4800,1.4100
20.01.2014 12:31:23.815,1.48002,1.47802,1.7200,1.9600
20.01.2014 12:31:25.226,1.48001,1.47801,1.7500,2.9600
20.01.2014 12:31:26.673,1.48002,1.47802,2.5600,1.3200
20.01.2014 12:31:28.104,1.48003,1.47803,1.2400,1.0600
20.01.2014 12:31:29.476,1.48006,1.47806,1.5700,2.4400
20.01.2014 12:31:30.778,1.48008,1.47808,2.2300,1.1900
20.01.2014 12:31:32.208,1.48005,1.47805,1.7400,1.3900
20.01.2014 12:31:33.701,1.48006,1.47806,2.5400,1.3400
20.01.2014 12:31:35.026,1.48002,1.47802,1.4500,1.0200
20.01.2014 12:31:36.347,1.48003,1.47803,1.9500,1.3800
20.01.2014 12:31:37.683,1.48006,1.47806,1.5700,2.7000
20.01.2014 12:31:39.047,1.48006,1.47806,2.3600,1.9100
20.01.2014 12:31:40.457,1.48010,1.47810,2.0200,1.5600
20.01.2014 12:31:41.754,1.48009,1.47809,1.2900,2.0200
20.01.2014 12:31:43.169,1.48008,1.47808,1.4300,1.1800
20.01.2014 12:31:44.615,1.48006,1.47806,1.7000,2.4200
20.01.2014 12:31:46.228,1.48004,1.47804,1.6200,1.1700
20.01.2014 12:31:47.645,1.48006,1.47806,1.1700,1.3700
20.01.2014 12:31:48.890,1.48005,1.47805,1.2000,1.3400
20.01.2014 12:31:50.260,1.48003,1.47803,1.4200,2.3400
20.01.2014 12:31:51.697,1.48006,1.47806,1.9900,1.2900
20.01.2014 12:31:52.958,1.48005,1.47805,2.6000,1.4200
20.01.2014 12:31:54.320,1.48004,1.47804,2.2500,2.9700
20.01.2014 12:31:55.711,1.48003,1.47803,1.6800,2.5100
20.01.2014 12:31:57.127,1.48005,1.47805,1.4200,1.0900
20.01.2014 12:31:58.712,1.48006,1.47806,2.0600,2.3300
20.01.2014 12:32:00.067,1.48005,1.47805,1.4200,2.5700
20.01.2014 12:32:01.399,1.48005,1.47805,1.2000,1.4000
20.01.2014 12:32:02.846,1.48005,1.47805,1.6500,2.0300
20.01.2014 12:32:04.208,1.48007,1.47807,1.3900,1.8500
20.01.2014 12:32:05.467,1.48006,1.47806,2.4900,1.1600
20.01.2014 12:32:06.820,1.48005,1.47805,2.5000,2.7200
20.01.2014 12:32:08.276,1.48005,1.47805,1.8500,1.5400
20.01.2014 12:32:09.635,1.48006,1.47806,2.4700,2.0700
20.01.2014 12:32:11.150,1.48007,1.47807,2.9800,2.4200
20.01.2014 12:32:12.624,1.48006,1.47806,1.2700,2.4100
20.01.2014 12:32:14.070,1.48006,1.47806,1.2100,2.5600
20.01.2014 12:32:15.503,1.48006,1.47806,2.3300,1.3000
20.01.2014 12:32:16.697,1.48007,1.47807,1.8100,1.3800
20.01.2014 12:32:18.150,1.48005,1.47805,2.0200,1.1900
20.01.2014 12:32:19.548,1.48003,1.47803,1.8600,1.9600
20.01.2014 12:32:20.991,1.48004,1.47804,1.7900,2.4100
20.01.2014 12:32:22.388,1.48005,1.47805,2.9100,3.0000
20.01.2014 12:32:23.766,1.48004,1.47804,1.3500,1.1400
20.01.2014 12:32:25.286,1.48006,1.47806,1.3500,1.2200
20.01.2014 12:32:26.608,1.48004,1.47804,2.9400,1.8100
20.01.2014 12:32:28.020,1.48003,1.47803,2.8800,1.9400
20.01.2014 12:32:29.567,1.48001,1.47801,2.2000,2.8500
20.01.2014 12:32:30.941,1.48003,1.47803,2.4900,2.1000
20.01.2014 12:32:32.375,1.48004,1.47804,1.5800,2.8000
20.01.2014 12:32:33.753,1.48002,1.47802,2.2200,1.1900
20.01.2014 12:32:35.140,1.48004,1.47804,2.6100,1.3500
20.01.2014 12:32:36.631,1.48005,1.47805,1.5000,2.0300
20.01.2014 12:32:37.995,1.48008,1.47808,1.5700,2.8300
20.01.2014 12:32:39.229,1.48009,1.47809,1.3000,1.3800
20.01.2014 12:32:40.568,1.48010,1.47810,2.5500,1.2300
20.01.2014 12:32:42.072,1.48007,1.47807,2.4100,1.3300
20.01.2014 12:32:43.480,1.48009,1.47809,2.0400,1.8800
20.01.2014 12:32:45.001,1.48011,1.47811,1.3500,2.9500
20.01.2014 12:32:46.508,1.48007,1.47807,1.5400,2.5100
20.01.2014 12:32:47.839,1.48008,1.47808,1.6700,1.5600
20.01.2014 12:32:49.341,1.48011,1.47811,2.2400,1.3900
20.01.2014 12:32:50.838,1.48013,1.47813,1.7700,2.4500
20.01.2014 12:32:52.155,1.48013,1.47813,2.1200,1.3000
20.01.2014 12:32:53.473,1.48016,1.47816,1.4400,1.8100
20.01.2014 12:32:54.779,1.48018,1.47818,1.5100,2.4200
20.01.2014 12:32:56.236,1.48017,1.47817,2.1700,1.2800
20.01.2014 12:32:57.552,1.48018,1.47818,1.4800,1.9600
20.01.2014 12:32:58.969,1.48018,1.47818,2.5500,2.9000
20.01.2014 12:33:00.265,1.48019,1.47819,2.5300,2.5300
20.01.2014 12:33:01.647,1.48020,1.47820,2.8400,1.5700
20.01.2014 12:33:03.215,1.48016,1.47816,2.4800,2.9200
20.01.2014 12:33:04.634,1.48016,1.47816,1.9200,1.5200
20.01.2014 12:33:05.944,1.48016,1.47816,1.9200,2.6100
20.01.2014 12:33:07.559,1.48015,1.47815,2.1600,2.0900
20.01.2014 12:33:08.915,1.48015,1.47815,1.0200,2.9300
20.01.2014 12:33:10.575,1.48017,1.47817,1.8700,1.1300
20.01.2014 12:33:12.075,1.48017,1.47817,1.6400,1.2200
20.01.2014 12:33:13.530,1.48018,1.47818,2.9000,1.4900
20.01.2014 12:33:14.956,1.48019,1.47819,1.8400,2.1600
20.01.2014 12:33:16.500,1.48019,1.47819,2.1000,1.8700
20.01.2014 12:33:17.987,1.48022,1.47822,2.1700,1.7600
20.01.2014 12:33:19.448,1.48024,1.47824,1.0500,1.2300
20.01.2014 12:33:20.947,1.48022,1.47822,2.2800,1.5000
20.01.2014 12:33:22.296,1.48021,1.47821,2.9300,2.9400
20.01.2014 12:33:23.700,1.48020,1.47820,1.3100,1.3400
20.01.2014 12:33:25.238,1.48022,1.47822,3.0000,1.3800
20.01.2014 12:33:26.468,1.48024,1.47824,1.4200,2.3500
20.01.2014 12:33:27.815,1.48023,1.47823,1.2900,2.8900
20.01.2014 12:33:29.282,1.48024,1.47824,1.6500,2.1100
20.01.2014 12:33:30.753,1.48025,1.47825,1.9500,1.2800
20.01.2014 12:33:32.133,1.48026,1.47826,1.4000,2.9800
20.01.2014 12:33:33.381,1.48027,1.47827,1.3100,2.0900
20.01.2014 12:33:34.806,1.48026,1.47826,2.2400,1.7900
20.01.2014 12:33:36.283,1.48029,1.47829,1.1500,1.3500
20.01.2014 12:33:37.688,1.48029,1.47829,1.9100,1.2400
20.01.2014 12:33:38.930,1.48031,1.47831,1.2600,1.9700
20.01.2014 12:33:40.492,1.48027,1.47827,2.6400,1.8100
20.01.2014 12:33:41.929,1.48028,1.47828,1.8700,2.1800
20.01.2014 12:33:43.402,1.48028,1.47828,1.8400,2.0300
20.01.2014 12:33:44.888,1.48030,1.47830,2.6500,1.5600
20.01.2014 12:33:46.192,1.48032,1.47832,1.7900,1.1600
20.01.2014 12:33:47.555,1.48034,1.47834,1.0700,2.7100
20.01.2014 12:33:49.010,1.48031,1.47831,2.5000,2.5900
20.01.2014 12:33:50.419,1.48033,1.47833,1.0900,2.4300
20.01.2014 12:33:51.803,1.48032,1.47832,1.5600,1.3300
20.01.2014 12:33:53.200,1.48033,1.47833,1.3000,1.0400
20.01.2014 12:33:54.684,1.48028,1.47828,2.5000,1.1400
20.01.2014 12:33:56.078,1.48029,1.47829,1.8800,2.2300
20.01.2014 12:33:57.501,1.48026,1.47826,1.5800,2.3600
20.01.2014 12:33:58.992,1.48027,1.47827,2.8700,2.4800
20.01.2014 12:34:00.283,1.48028,1.47828,1.6400,1.1900
20.01.2014 12:34:01.572,1.48031,1.47831,1.3500,1.0300
20.01.2014 12:34:02.999,1.48030,1.47830,2.7800,2.7500
20.01.2014 12:34:04.307,1.48032,1.47832,1.8500,1.9100
20.01.2014 12:34:05.577,1.48032,1.47832,1.5600,1.9800
20.01.2014 12:34:06.972,1.48031,1.47831,1.8400,1.8000
20.01.2014 12:34:08.333,1.48032,1.47832,1.1800,2.6300
20.01.2014 12:34:09.714,1.48034,1.47834,2.6600,2.5900
20.01.2014 12:34:11.159,1.48032,1.47832,2.2900,2.9500
20.01.2014 12:34:12.643,1.48036,1.47836,2.1100,1.5300
20.01.2014 12:34:13.764,1.48034,1.47834,1.6700,1.6100
20.01.2014 12:34:15.025,1.48032,1.47832,1.9500,2.5500
20.01.2014 12:34:16.440,1.48034,1.47834,2.4700,2.2200
20.01.2014 12:34:17.889,1.48032,1.47832,1.0800,1.2200
20.01.2014 12:34:19.264,1.48032,1.47832,1.7500,2.2100
20.01.2014 12:34:20.570,1.48031,1.47831,1.2900,2.3200
20.01.2014 12:34:22.041,1.48031,1.47831,2.0400,1.0200
20.01.2014 12:34:23.339,1.48032,1.47832,2.5200,2.6700
20.01.2014 12:34:24.747,1.48033,1.47833,1.9900,2.2300
20.01.2014 12:34:26.111,1.48033,1.47833,1.2500,2.6200
20.01.2014 12:34:27.430,1.48035,1.47835,1.4400,2.9700
20.01.2014 12:34:28.725,1.48034,1.47834,1.6400,1.4800
20.01.2014 12:34:30.239,1.48034,1.47834,2.5500,1.2000
20.01.2014 12:34:31.726,1.48035,1.47835,1.2200,1.1700
20.01.2014 12:34:33.145,1.48037,1.47837,2.3100,2.6600
20.01.2014 12:34:34.725,1.48037,1.47837,1.5900,2.6500
20.01.2014 12:34:35.882,1.48038,1.47838,2.8700,1.2500
20.01.2014 12:34:37.243,1.48035,1.47835,1.8800,2.1100
20.01.2014 12:34:38.632,1.48036,1.47836,2.5000,2.3400
20.01.2014 12:34:40.082,1.48035,1.47835,2.3400,1.6800
20.01.2014 12:34:41.395,1.48037,1.47837,1.5400,2.0200
20.01.2014 12:34:42.960,1.48040,1.47840,2.3600,1.7300
20.01.2014 12:34:44.385,1.48040,1.47840,1.3500,2.6700
20.01.2014 12:34:45.753,1.48040,1.47840,1.0900,1.3300
20.01.2014 12:34:47.106,1.48039,1.47839,1.1200,1.9600
20.01.2014 12:34:48.504,1.48038,1.47838,2.0800,2.4100
20.01.2014 12:34:49.765,1.48038,1.47838,1.4600,1.3500
20.01.2014 12:34:51.280,1.48038,1.47838,2.6800,2.2300
20.01.2014 12:34:52.764,1.48037,1.47837,1.7800,2.5700
20.01.2014 12:34:54.262,1.48036,1.47836,1.3900,1.4100
20.01.2014 12:34:55.564,1.48037,1.47837,1.7200,1.9500
20.01.2014 12:34:56.917,1.48037,1.47837,2.3400,1.9800
20.01.2014 12:34:58.404,1.48038,1.47838,1.8700,2.7100
20.01.2014 12:34:59.761,1.48038,1.47838,2.1400,2.9600
20.01.2014 12:35:01.179,1.48035,1.47835,2.0000,2.8600
20.01.2014 12:35:02.584,1.48037,1.47837,1.8900,2.1800
20.01.2014 12:35:03.741,1.48037,1.47837,1.0200,2.3200
20.01.2014 12:35:05.038,1.48035,1.47835,2.6800,1.1400
20.01.2014 12:35:06.501,1.48038,1.47838,1.5700,1.3200
20.01.2014 12:35:07.962,1.48039,1.47839,1.1600,2.8600
20.01.2014 12:35:09.119,1.48039,1.47839,2.8100,2.9300
20.01.2014 12:35:10.534,1.48037,1.47837,2.8700,2.0400
20.01.2014 12:35:11.906,1.48037,1.47837,1.6000,1.7400
20.01.2014 12:35:13.418,1.48038,1.47838,2.6000,2.0100
20.01.2014 12:35:14.892,1.48038,1.47838,2.9100,1.0100
20.01.2014 12:35:16.381,1.48041,1.47841,2.5300,2.3300
20.01.2014 12:35:17.614,1.48040,1.47840,1.1900,1.3400
20.01.2014 12:35:19.048,1.48039,1.47839,1.2100,1.8000
20.01.2014 12:35:20.382,1.48038,1.47838,1.2000,2.6500
20.01.2014 12:35:21.770,1.48038,1.47838,2.1400,2.1100
20.01.2014 12:35:23.215,1.48037,1.47837,1.5500,1.7500
20.01.2014 12:35:24.577,1.48038,1.47838,2.6600,2.6400
20.01.2014 12:35:25.951,1.48039,1.47839,1.6700,1.6300
20.01.2014 12:35:27.216,1.48040,1.47840,1.7200,1.7100
20.01.2014 12:35:28.723,1.48041,1.47841,1.7600,2.9700
20.01.2014 12:35:30.151,1.48040,1.47840,2.5500,1.8100
20.01.2014 12:35:31.627,1.48040,1.47840,2.0600,1.7300
20.01.2014 12:35:32.975,1.48042,1.47842,2.8200,2.9200
20.01.2014 12:35:34.391,1.48039,1.47839,2.7600,2.0400
20.01.2014 12:35:35.856,1.48038,1.47838,1.6000,2.6700
20.01.2014 12:35:37.191,1.48039,1.47839,1.5300,1.4200
20.01.2014 12:35:38.433,1.48041,1.47841,2.9800,1.0800
20.01.2014 12:35:39.800,1.48041,1.47841,1.2000,1.1700
20.01.2014 12:35:41.037,1.48041,1.47841,1.4500,1.5100
20.01.2014 12:35:42.236,1.48042,1.47842,1.5300,2.8700
20.01.2014 12:35:43.653,1.48040,1.47840,1.9800,2.5400
20.01.2014 12:35:44.937,1.48039,1.47839,2.0600,2.0000
20.01.2014 12:35:46.301,1.48042,1.47842,2.1400,2.0400
20.01.2014 12:35:47.604,1.48040,1.47840,2.7600,1.0300
20.01.2014 12:35:48.957,1.48041,1.47841,1.0400,1.5500
20.01.2014 12:35:50.289,1.48042,1.47842,2.5000,2.1700
20.01.2014 12:35:51.446,1.48043,1.47843,2.1100,2.7400
20.01.2014 12:35:52.748,1.48043,1.47843,1.9900,2.9800
20.01.2014 12:35:54.296,1.48044,1.47844,1.3600,1.8800
20.01.2014 12:35:55.628,1.48040,1.47840,1.3300,1.1900
20.01.2014 12:35:57.113,1.48040,1.47840,2.5100,1.4200
20.01.2014 12:35:58.503,1.48038,1.47838,2.0100,1.0900
20.01.2014 12:35:59.907,1.48038,1.47838,1.7900,2.9100
20.01.2014 12:36:01.433,1.48038,1.47838,2.9900,1.2900
20.01.2014 12:36:02.995,1.48038,1.47838,2.4900,1.3800
20.01.2014 12:36:04.419,1.48040,1.47840,2.1700,1.5800
20.01.2014 12:36:05.944,1.48039,1.47839,2.4100,2.7600
20.01.2014 12:36:07.405,1.48035,1.47835,1.3900,2.1300
20.01.2014 12:36:08.703,1.48034,1.47834,2.0600,1.5300
20.01.2014 12:36:10.079,1.48034,1.47834,1.6900,1.7800
20.01.2014 12:36:11.448,1.48034,1.47834,1.6800,2.7600
20.01.2014 12:36:12.941,1.48031,1.47831,1.6700,2.8400
20.01.2014 12:36:14.370,1.48030,1.47830,2.6800,2.3400
20.01.2014 12:36:15.727,1.48029,1.47829,1.5200,1.6800
20.01.2014 12:36:16.953,1.48028,1.47828,1.8100,1.3500
20.01.2014 12:36:18.299,1.48028,1.47828,1.7300,2.4400
20.01.2014 12:36:19.752,1.48026,1.47826,2.3700,1.3500
20.01.2014 12:36:21.087,1.48028,1.47828,1.1100,1.5500
20.01.2014 12:36:22.392,1.48029,1.47829,1.2400,2.5700
20.01.2014 12:36:23.913,1.48025,1.47825,1.8900,2.3600
20.01.2014 12:36:25.402,1.48026,1.47826,2.9300,2.2100
20.01.2014 12:36:26.669,1.48027,1.47827,1.3600,2.8000
20.01.2014 12:36:28.260,1.48029,1.47829,2.7800,2.1300
20.01.2014 12:36:29.759,1.48028,1.47828,1.1100,1.6200
20.01.2014 12:36:31.173,1.48029,1.47829,1.9600,2.8900
20.01.2014 12:36:32.485,1.48030,1.47830,2.6500,2.2200
20.01.2014 12:36:34.051,1.48031,1.47831,2.6100,2.3400
20.01.2014 12:36:35.382,1.48026,1.47826,2.0100,1.4600
20.01.2014 12:36:36.722,1.48029,1.47829,1.8900,2.6200
20.01.2014 12:36:37.939,1.48028,1.47828,2.8700,2.8700
20.01.2014 12:36:39.433,1.48031,1.47831,2.4700,1.9600
20.01.2014 12:36:40.632,1.48029,1.47829,2.5600,1.1700
20.01.2014 12:36:41.885,1.48030,1.47830,2.0500,2.2300
20.01.2014 12:36:43.265,1.48029,1.47829,2.4600,2.3500
20.01.2014 12:36:44.496,1.48027,1.47827,1.5800,1.0900
20.01.2014 12:36:45.834,1.48024,1.47824,1.0000,1.2500
20.01.2014 12:36:47.278,1.48026,1.47826,2.6800,1.2300
20.01.2014 12:36:48.628,1.48028,1.47828,1.1500,1.1100
20.01.2014 12:36:50.082,1.48026,1.47826,1.9600,2.1300
20.01.2014 12:36:51.384,1.48024,1.47824,2.3500,1.1000
20.01.2014 12:36:52.853,1.48024,1.47824,2.3700,2.2900
20.01.2014 12:36:54.426,1.48027,1.47827,1.0100,1.9400
20.01.2014 12:36:55.991,1.48027,1.47827,1.7400,2.8900
20.01.2014 12:36:57.596,1.48027,1.47827,1.9800,1.0600
20.01.2014 12:36:59.073,1.48028,1.47828,1.7200,1.6500
20.01.2014 12:37:00.556,1.48025,1.47825,2.7400,2.0300
20.01.2014 12:37:02.035,1.48027,1.47827,1.4000,1.0500
20.01.2014 12:37:03.518,1.48028,1.47828,1.4500,1.6900
20.01.2014 12:37:04.899,1.48027,1.47827,1.6300,2.5900
20.01.2014 12:37:06.424,1.48027,1.47827,1.1600,2.9000
20.01.2014 12:37:07.841,1.48027,1.47827,2.7700,1.5000
