Time,Ask,Bid,AskVolume,BidVolume
29.01.2014 08:57:53.051,1.47274,1.47074,1.3800,1.2000
29.01.2014 08:57:54.464,1.47274,1.47074,1.1800,2.9300
29.01.2014 08:57:55.745,1.47275,1.47075,2.6500,2.4900
29.01.2014 08:57:57.180,1.47277,1.47077,2.8100,1.2400
29.01.2014 08:57:58.571,1.47276,1.47076,2.3000,1.4200
29.01.2014 08:58:00.029,1.47279,1.47079,1.3200,2.7900
29.01.2014 08:58:01.598,1.47279,1.47079,1.4700,2.8400
29.01.2014 08:58:03.012,1.47281,1.47081,2.4500,1.3300
29.01.2014 08:58:04.252,1.47280,1.47080,3.0000,2.2000
29.01.2014 08:58:05.736,1.47282,1.47082,2.1300,1.0400
29.01.2014 08:58:07.092,1.47283,1.47083,1.4300,1.3800
29.01.2014 08:58:08.451,1.47283,1.47083,2.7600,2.4800
29.01.2014 08:58:10.036,1.47282,1.47082,2.6800,1.5500
29.01.2014 08:58:11.480,1.47283,1.47083,1.5000,2.1500
29.01.2014 08:58:12.755,1.47282,1.47082,1.8300,2.6800
29.01.2014 08:58:14.062,1.47282,1.47082,2.0200,1.7700
29.01.2014 08:58:15.364,1.47282,1.47082,2.7000,1.7400
29.01.2014 08:58:16.648,1.47284,1.47084,2.5700,1.3400
29.01.2014 08:58:18.237,1.47283,1.47083,2.0700,2.5100
29.01.2014 08:58:19.644,1.47282,1.47082,1.7300,1.0100
29.01.2014 08:58:21.094,1.47280,1.47080,1.3300,1.9500
29.01.2014 08:58:22.628,1.47282,1.47082,1.0400,1.0300
29.01.2014 08:58:23.904,1.47283,1.47083,2.4400,1.1100
29.01.2014 08:58:25.234,1.47283,1.47083,1.1300,1.4600
29.01.2014 08:58:26.532,1.47281,1.47081,2.1800,1.2700
29.01.2014 08:58:27.748,1.47283,1.47083,1.1600,1.6500
29.01.2014 08:58:29.110,1.47285,1.47085,1.1400,2.8100
29.01.2014 08:58:30.379,1.47284,1.47084,1.7100,2.1500
29.01.2014 08:58:31.746,1.47283,1.47083,2.1900,2.3300
29.01.2014 08:58:33.201,1.47284,1.47084,1.8300,1.7800
29.01.2014 08:58:34.564,1.47283,1.47083,2.2700,1.3900
29.01.2014 08:58:36.010,1.47283,1.47083,1.5700,1.8000
29.01.2014 08:58:37.283,1.47285,1.47085,2.8900,2.6600
29.01.2014 08:58:38.828,1.47283,1.47083,2.6600,1.1700
29.01.2014 08:58:40.303,1.47282,1.47082,1.1200,2.0400
29.01.2014 08:58:41.644,1.47281,1.47081,1.4500,2.7900
29.01.2014 08:58:42.920,1.47281,1.47081,1.9500,1.0800
29.01.2014 08:58:44.536,1.47282,1.47082,2.3100,2.5800
29.01.2014 08:58:46.070,1.47282,1.47082,2.8700,1.6300
29.01.2014 08:58:47.408,1.47281,1.47081,1.2100,1.2300
29.01.2014 08:58:48.862,1.47278,1.47078,1.1800,1.2700
29.01.2014 08:58:50.217,1.47276,1.47076,1.1200,1.6000
29.01.2014 08:58:51.586,1.47275,1.47075,1.9800,2.8000
29.01.2014 08:58:53.121,1.47275,1.47075,1.2000,1.6700
29.01.2014 08:58:54.394,1.47276,1.47076,2.1400,2.8700
29.01.2014 08:58:55.769,1.47274,1.47074,1.0400,2.4900
29.01.2014 08:58:57.102,1.47275,1.47075,1.8500,2.8400
29.01.2014 08:58:58.427,1.47276,1.47076,1.5700,2.6700
29.01.2014 08:58:59.766,1.47275,1.47075,2.7600,1.4900
29.01.2014 08:59:01.086,1.47277,1.47077,1.5600,2.6800
29.01.2014 08:59:02.664,1.47273,1.47073,2.6400,2.5300
29.01.2014 08:59:04.009,1.47274,1.47074,2.2700,2.4100
29.01.2014 08:59:05.306,1.47274,1.47074,2.5900,1.3000
29.01.2014 08:59:06.695,1.47273,1.47073,1.1700,2.6700
29.01.2014 08:59:07.863,1.47272,1.47072,1.4100,1.0200
29.01.2014 08:59:09.284,1.47273,1.47073,1.9100,1.6000
29.01.2014 08:59:10.738,1.47272,1.47072,1.1600,2.1500
29.01.2014 08:59:12.036,1.47272,1.47072,2.7100,1.8900
29.01.2014 08:59:13.335,1.47274,1.47074,1.7300,2.5400
29.01.2014 08:59:14.741,1.47269,1.47069,1.2900,1.5100
29.01.2014 08:59:16.022,1.47270,1.47070,1.1400,1.8700
29.01.2014 08:59:17.334,1.47269,1.47069,2.7000,2.7400
29.01.2014 08:59:18.642,1.47270,1.47070,2.8600,1.9400
29.01.2014 08:59:20.140,1.47268,1.47068,1.6400,1.7800
29.01.2014 08:59:21.715,1.47267,1.47067,1.8300,2.2500
29.01.2014 08:59:23.161,1.47270,1.47070,2.4600,1.7600
29.01.2014 08:59:24.624,1.47273,1.47073,2.1800,2.5100
29.01.2014 08:59:26.031,1.47270,1.47070,1.9400,1.6400
29.01.2014 08:59:27.516,1.47271,1.47071,2.3800,2.2100
29.01.2014 08:59:28.913,1.47271,1.47071,2.9800,1.1500
29.01.2014 08:59:30.399,1.47273,1.47073,2.4000,1.2000
29.01.2014 08:59:31.988,1.47270,1.47070,2.5800,1.7800
29.01.2014 08:59:33.371,1.47271,1.47071,2.1900,2.1000
29.01.2014 08:59:34.730,1.47270,1.47070,2.4500,2.2200
29.01.2014 08:59:36.137,1.47269,1.47069,2.2400,2.6600
29.01.2014 08:59:37.689,1.47270,1.47070,2.0300,1.3400
29.01.2014 08:59:39.142,1.47270,1.47070,1.5900,2.4000
29.01.2014 08:59:40.705,1.47272,1.47072,2.7100,2.5100
29.01.2014 08:59:42.050,1.47270,1.47070,1.8800,2.0400
29.01.2014 08:59:43.646,1.47270,1.47070,1.4200,2.9500
29.01.2014 08:59:44.930,1.47270,1.47070,1.0100,2.1800
29.01.2014 08:59:46.510,1.47271,1.47071,1.7700,2.0300
29.01.2014 08:59:47.820,1.47272,1.47072,1.1300,1.1000
29.01.2014 08:59:49.232,1.47272,1.47072,2.1700,2.2300
29.01.2014 08:59:50.526,1.47271,1.47071,2.9800,1.8500
29.01.2014 08:59:52.123,1.47269,1.47069,1.3900,1.8600
29.01.2014 08:59:53.738,1.47269,1.47069,1.3200,1.4700
29.01.2014 08:59:55.109,1.47271,1.47071,1.7500,2.9500
29.01.2014 08:59:56.516,1.47271,1.47071,1.6400,2.7400
29.01.2014 08:59:57.843,1.47269,1.47069,2.9200,2.3500
29.01.2014 08:59:59.343,1.47270,1.47070,1.6800,1.3600
29.01.2014 09:00:00.756,1.47269,1.47069,1.5200,1.3700
29.01.2014 09:00:02.394,1.47269,1.47069,2.2500,1.8700
29.01.2014 09:00:03.923,1.47268,1.47068,2.2500,2.5600
29.01.2014 09:00:05.191,1.47266,1.47066,2.5400,2.7300
29.01.2014 09:00:06.953,1.47261,1.47061,1.2000,1.0300
29.01.2014 09:00:08.612,1.47261,1.47061,1.9200,1.5500
29.01.2014 09:00:10.131,1.47262,1.47062,1.9100,2.2900
29.01.2014 09:00:11.594,1.47264,1.47064,1.9900,1.2700
29.01.2014 09:00:13.014,1.47264,1.47064,1.5900,2.8300
29.01.2014 09:00:14.380,1.47263,1.47063,2.2700,2.5200
29.01.2014 09:00:15.645,1.47263,1.47063,1.4600,1.9300
29.01.2014 09:00:17.315,1.47263,1.47063,1.4800,1.5400
29.01.2014 09:00:18.562,1.47264,1.47064,2.5300,2.1300
29.01.2014 09:00:20.041,1.47264,1.47064,2.8400,2.5400
29.01.2014 09:00:21.531,1.47262,1.47062,1.6200,1.0500
29.01.2014 09:00:23.089,1.47262,1.47062,1.4700,2.0800
29.01.2014 09:00:24.487,1.47259,1.47059,1.2900,1.0500
29.01.2014 09:00:25.851,1.47256,1.47056,1.0600,2.5500
29.01.2014 09:00:27.379,1.47256,1.47056,1.7800,2.8700
29.01.2014 09:00:28.747,1.47257,1.47057,2.4600,1.3300
29.01.2014 09:00:30.240,1.47256,1.47056,2.3600,2.4700
29.01.2014 09:00:31.543,1.47258,1.47058,2.2700,1.4300
29.01.2014 09:00:33.146,1.47260,1.47060,1.8100,1.3900
29.01.2014 09:00:34.559,1.47261,1.47061,1.9000,2.8900
29.01.2014 09:00:36.135,1.47260,1.47060,1.5300,1.1900
29.01.2014 09:00:37.657,1.47258,1.47058,2.0000,2.8300
29.01.2014 09:00:39.125,1.47260,1.47060,2.3800,2.6700
29.01.2014 09:00:40.488,1.47258,1.47058,1.0400,2.9800
29.01.2014 09:00:41.914,1.47258,1.47058,2.0100,2.6000
29.01.2014 09:00:43.135,1.47257,1.47057,2.5100,1.7700
29.01.2014 09:00:44.511,1.47256,1.47056,1.4400,2.2600
29.01.2014 09:00:45.887,1.47255,1.47055,1.1000,1.8700
29.01.2014 09:00:47.153,1.47255,1.47055,2.9300,1.2100
29.01.2014 09:00:48.617,1.47257,1.47057,1.1200,2.6000
29.01.2014 09:00:49.965,1.47253,1.47053,2.3200,2.6800
29.01.2014 09:00:51.359,1.47253,1.47053,2.3400,2.2400
29.01.2014 09:00:52.832,1.47256,1.47056,1.2300,1.0600
29.01.2014 09:00:54.044,1.47258,1.47058,2.3300,2.8600
29.01.2014 09:00:55.429,1.47257,1.47057,2.9400,1.4600
29.01.2014 09:00:56.919,1.47256,1.47056,2.2600,2.6900
29.01.2014 09:00:58.226,1.47259,1.47059,1.9500,1.0400
29.01.2014 09:00:59.499,1.47256,1.47056,2.2900,1.7500
29.01.2014 09:01:00.805,1.47256,1.47056,1.1500,2.1500
29.01.2014 09:01:02.168,1.47256,1.47056,1.4200,1.6400
29.01.2014 09:01:03.680,1.47254,1.47054,2.0600,2.7300
29.01.2014 09:01:05.000,1.47251,1.47051,1.0500,1.7900
29.01.2014 09:01:06.305,1.47250,1.47050,2.9300,2.1200
29.01.2014 09:01:07.760,1.47254,1.47054,1.9700,1.4700
29.01.2014 09:01:09.180,1.47252,1.47052,1.3700,2.9200
29.01.2014 09:01:10.749,1.47251,1.47051,1.6000,2.6800
29.01.2014 09:01:12.113,1.47252,1.47052,2.8900,2.5800
29.01.2014 09:01:13.516,1.47252,1.47052,1.5200,2.7800
29.01.2014 09:01:14.944,1.47252,1.47052,2.5100,1.8300
29.01.2014 09:01:16.635,1.47248,1.47048,1.2800,1.1100
29.01.2014 09:01:17.824,1.47248,1.47048,2.7700,2.2500
29.01.2014 09:01:19.306,1.47249,1.47049,2.9100,1.4100
29.01.2014 09:01:20.623,1.47249,1.47049,2.6500,2.8100
29.01.2014 09:01:21.986,1.47247,1.47047,2.9900,2.0800
29.01.2014 09:01:23.417,1.47246,1.47046,1.6800,1.9800
29.01.2014 09:01:24.663,1.47246,1.47046,1.3200,1.9900
29.01.2014 09:01:25.929,1.47244,1.47044,2.7600,2.0100
29.01.2014 09:01:27.252,1.47243,1.47043,1.6700,1.9000
29.01.2014 09:01:28.700,1.47242,1.47042,2.0500,1.1800
29.01.2014 09:01:30.252,1.47243,1.47043,2.1100,2.9000
29.01.2014 09:01:31.825,1.47244,1.47044,2.8400,1.7200
29.01.2014 09:01:33.266,1.47246,1.47046,1.8000,1.6700
29.01.2014 09:01:34.722,1.47246,1.47046,1.7400,2.7300
29.01.2014 09:01:36.059,1.47242,1.47042,2.0800,2.7200
29.01.2014 09:01:37.514,1.47243,1.47043,1.0900,2.4800
29.01.2014 09:01:39.002,1.47243,1.47043,2.9300,2.9300
29.01.2014 09:01:40.323,1.47244,1.47044,2.1500,1.7800
29.01.2014 09:01:41.832,1.47247,1.47047,1.2000,2.0300
29.01.2014 09:01:43.329,1.47246,1.47046,2.4900,2.0100
29.01.2014 09:01:44.885,1.47248,1.47048,2.5100,2.1300
29.01.2014 09:01:46.261,1.47248,1.47048,2.6300,2.9100
29.01.2014 09:01:47.608,1.47249,1.47049,1.8400,2.8100
29.01.2014 09:01:48.954,1.47251,1.47051,2.8700,2.0500
29.01.2014 09:01:50.343,1.47253,1.47053,1.8300,2.2800
29.01.2014 09:01:51.756,1.47252,1.47052,2.0200,1.4500
29.01.2014 09:01:53.450,1.47250,1.47050,2.4200,2.3400
29.01.2014 09:01:55.110,1.47246,1.47046,1.0100,1.3900
29.01.2014 09:01:56.351,1.47246,1.47046,1.7600,1.8500
29.01.2014 09:01:57.806,1.47245,1.47045,2.3700,2.2400
29.01.2014 09:01:59.218,1.47247,1.47047,1.8700,2.0200
29.01.2014 09:02:00.700,1.47248,1.47048,2.3900,2.6700
29.01.2014 09:02:02.131,1.47246,1.47046,1.8800,1.1200
29.01.2014 09:02:03.421,1.47249,1.47049,1.0200,1.3000
29.01.2014 09:02:04.779,1.47250,1.47050,2.4500,1.9700
29.01.2014 09:02:06.131,1.47249,1.47049,2.7400,1.3400
29.01.2014 09:02:07.603,1.47246,1.47046,1.8300,2.4800
29.01.2014 09:02:09.117,1.47245,1.47045,2.2100,1.4100
29.01.2014 09:02:10.610,1.47244,1.47044,2.4800,1.3400
29.01.2014 09:02:12.153,1.47248,1.47048,1.6100,1.6000
29.01.2014 09:02:13.593,1.47246,1.47046,1.6900,1.6100
29.01.2014 09:02:15.139,1.47242,1.47042,1.5300,2.5400
29.01.2014 09:02:16.555,1.47244,1.47044,2.2200,2.3500
29.01.2014 09:02:17.888,1.47242,1.47042,1.4700,2.4100
29.01.2014 09:02:19.297,1.47242,1.47042,2.5900,2.3700
29.01.2014 09:02:20.737,1.47242,1.47042,1.5500,1.5300
29.01.2014 09:02:22.114,1.47240,1.47040,2.8400,2.1800
29.01.2014 09:02:23.559,1.47240,1.47040,1.6500,1.4100
29.01.2014 09:02:24.891,1.47241,1.47041,1.7900,1.3100
29.01.2014 09:02:26.290,1.47238,1.47038,2.5100,1.3300
29.01.2014 09:02:27.678,1.47239,1.47039,2.6000,2.7300
29.01.2014 09:02:29.275,1.47240,1.47040,1.8800,2.9100
29.01.2014 09:02:30.613,1.47238,1.47038,2.1200,1.3400
29.01.2014 09:02:32.133,1.47237,1.47037,1.8300,2.2400
29.01.2014 09:02:33.582,1.47238,1.47038,1.5100,1.8600
29.01.2014 09:02:34.757,1.47235,1.47035,2.7300,2.6700
29.01.2014 09:02:36.100,1.47236,1.47036,2.1300,2.2500
29.01.2014 09:02:37.468,1.47237,1.47037,1.1600,2.0200
29.01.2014 09:02:38.901,1.47235,1.47035,1.6700,2.9400
29.01.2014 09:02:40.180,1.47237,1.47037,2.5800,2.7700
29.01.2014 09:02:41.572,1.47238,1.47038,1.2900,2.3600
29.01.2014 09:02:42.908,1.47238,1.47038,1.1700,1.2300
29.01.2014 09:02:44.188,1.47237,1.47037,1.8000,2.0200
29.01.2014 09:02:45.618,1.47236,1.47036,1.5100,2.4400
29.01.2014 09:02:47.009,1.47235,1.47035,1.5300,2.1500
29.01.2014 09:02:48.498,1.47237,1.47037,2.4500,1.9000
29.01.2014 09:02:49.786,1.47238,1.47038,2.6300,2.4200
29.01.2014 09:02:51.203,1.47241,1.47041,1.9500,2.4200
29.01.2014 09:02:52.424,1.47240,1.47040,2.9900,2.6200
29.01.2014 09:02:53.867,1.47242,1.47042,1.4300,1.1300
29.01.2014 09:02:55.355,1.47238,1.47038,2.3600,2.8000
29.01.2014 09:02:56.594,1.47238,1.47038,1.4900,2.8000
29.01.2014 09:02:58.070,1.47240,1.47040,2.5800,1.2500
29.01.2014 09:02:59.596,1.47240,1.47040,1.3400,1.5000
29.01.2014 09:03:00.848,1.47239,1.47039,1.6200,2.3300
29.01.2014 09:03:02.252,1.47239,1.47039,2.1400,1.6800
29.01.2014 09:03:03.686,1.47241,1.47041,2.4300,2.9600
29.01.2014 09:03:05.055,1.47245,1.47045,1.4800,1.6500
29.01.2014 09:03:06.532,1.47243,1.47043,2.5600,2.3600
29.01.2014 09:03:07.965,1.47240,1.47040,2.7300,2.5600
29.01.2014 09:03:09.454,1.47239,1.47039,1.8700,1.2800
29.01.2014 09:03:10.804,1.47242,1.47042,2.7300,1.2200
29.01.2014 09:03:12.102,1.47241,1.47041,1.4900,2.4700
29.01.2014 09:03:13.318,1.47241,1.47041,1.5600,1.4900
29.01.2014 09:03:14.676,1.47240,1.47040,1.7900,2.4300
29.01.2014 09:03:16.143,1.47242,1.47042,1.0600,1.7000
29.01.2014 09:03:17.660,1.47244,1.47044,1.2500,2.9300
29.01.2014 09:03:19.115,1.47245,1.47045,1.8000,2.0600
29.01.2014 09:03:20.385,1.47243,1.47043,1.1400,2.9200
29.01.2014 09:03:21.810,1.47245,1.47045,1.5300,1.2600
29.01.2014 09:03:23.207,1.47244,1.47044,2.6000,1.3200
29.01.2014 09:03:24.440,1.47244,1.47044,1.7400,1.9200
29.01.2014 09:03:25.964,1.47241,1.47041,2.4200,1.4900
29.01.2014 09:03:27.365,1.47241,1.47041,1.1200,1.9300
29.01.2014 09:03:28.721,1.47239,1.47039,1.8100,1.1800
29.01.2014 09:03:30.183,1.47240,1.47040,1.8000,2.2200
29.01.2014 09:03:31.483,1.47240,1.47040,1.7100,1.0700
29.01.2014 09:03:32.780,1.47239,1.47039,1.6100,1.3200
29.01.2014 09:03:34.197,1.47239,1.47039,1.5000,1.0000
29.01.2014 09:03:35.536,1.47237,1.47037,2.2600,1.3600
29.01.2014 09:03:36.782,1.47239,1.47039,2.9800,2.5500
29.01.2014 09:03:38.197,1.47237,1.47037,2.0500,2.3900
29.01.2014 09:03:39.684,1.47240,1.47040,2.1900,1.0300
29.01.2014 09:03:41.123,1.47239,1.47039,1.1200,2.4100
29.01.2014 09:03:42.515,1.47239,1.47039,1.6600,1.6400
29.01.2014 09:03:43.969,1.47236,1.47036,1.0500,2.1500
29.01.2014 09:03:45.121,1.47236,1.47036,1.2400,1.8100
29.01.2014 09:03:46.694,1.47236,1.47036,2.8200,2.4000
29.01.2014 09:03:47.934,1.47235,1.47035,2.3000,1.1100
29.01.2014 09:03:49.350,1.47236,1.47036,2.1000,1.8100
29.01.2014 09:03:50.836,1.47239,1.47039,2.0900,1.9200
29.01.2014 09:03:52.239,1.47237,1.47037,1.8700,1.4400
29.01.2014 09:03:53.633,1.47237,1.47037,1.0800,1.6400
29.01.2014 09:03:54.872,1.47237,1.47037,2.0800,1.5500
29.01.2014 09:03:56.151,1.47238,1.47038,2.8800,2.0200
29.01.2014 09:03:57.385,1.47240,1.47040,2.0700,2.0500
29.01.2014 09:03:58.787,1.47241,1.47041,2.7100,1.7700
29.01.2014 09:04:00.062,1.47240,1.47040,1.9300,1.5500
29.01.2014 09:04:01.451,1.47241,1.47041,1.8300,1.4300
29.01.2014 09:04:02.911,1.47241,1.47041,2.0700,1.7900
29.01.2014 09:04:04.292,1.47239,1.47039,2.0800,2.0000
29.01.2014 09:04:05.617,1.47240,1.47040,2.5400,1.1100
29.01.2014 09:04:06.952,1.47238,1.47038,1.1300,2.0400
29.01.2014 09:04:08.170,1.47238,1.47038,2.3700,1.4800
29.01.2014 09:04:09.646,1.47241,1.47041,1.7100,2.5300
29.01.2014 09:04:11.060,1.47240,1.47040,2.9900,1.3900
29.01.2014 09:04:12.603,1.47243,1.47043,2.4900,1.5100
29.01.2014 09:04:14.093,1.47242,1.47042,1.7900,1.3600
29.01.2014 09:04:15.493,1.47239,1.47039,1.6800,2.7100
29.01.2014 09:04:16.972,1.47237,1.47037,2.0400,2.8000
29.01.2014 09:04:18.511,1.47237,1.47037,1.3400,2.3500
29.01.2014 09:04:19.782,1.47240,1.47040,2.5500,1.6700
29.01.2014 09:04:21.239,1.47238,1.47038,2.7200,1.3800
29.01.2014 09:04:22.775,1.47239,1.47039,2.6100,2.9900
29.01.2014 09:04:24.128,1.47243,1.47043,1.2900,1.2300
29.01.2014 09:04:25.512,1.47245,1.47045,2.8300,1.7800
29.01.2014 09:04:26.999,1.47246,1.47046,2.6800,2.5300
29.01.2014 09:04:28.472,1.47247,1.47047,1.7100,1.6200
29.01.2014 09:04:29.844,1.47247,1.47047,2.6800,2.1300
29.01.2014 09:04:31.215,1.47246,1.47046,1.5200,2.7900
29.01.2014 09:04:32.545,1.47246,1.47046,2.3300,2.9300
29.01.2014 09:04:33.848,1.47246,1.47046,2.7500,1.0200
29.01.2014 09:04:35.171,1.47250,1.47050,2.0000,1.0700
29.01.2014 09:04:36.324,1.47251,1.47051,1.6800,1.7300
29.01.2014 09:04:37.648,1.47251,1.47051,1.0600,2.6800
29.01.2014 09:04:39.099,1.47254,1.47054,2.9800,1.1100
29.01.2014 09:04:40.358,1.47256,1.47056,2.7600,2.7500
29.01.2014 09:04:41.714,1.47257,1.47057,1.9800,2.7900
29.01.2014 09:04:43.135,1.47257,1.47057,2.2200,1.1300
29.01.2014 09:04:44.492,1.47256,1.47056,1.5000,1.6200
29.01.2014 09:04:45.791,1.47256,1.47056,1.3200,2.7900
29.01.2014 09:04:47.306,1.47259,1.47059,2.5600,1.0500
29.01.2014 09:04:48.856,1.47259,1.47059,1.1800,2.7600
29.01.2014 09:04:50.208,1.47256,1.47056,1.2700,1.5300
29.01.2014 09:04:51.538,1.47256,1.47056,1.6700,1.9100
29.01.2014 09:04:52.943,1.47257,1.47057,2.4200,1.3400
29.01.2014 09:04:54.440,1.47257,1.47057,1.1900,2.5900
29.01.2014 09:04:56.018,1.47258,1.47058,2.7300,2.9000
29.01.2014 09:04:57.622,1.47257,1.47057,1.1600,2.0600
29.01.2014 09:04:58.966,1.47255,1.47055,2.0300,2.0300
29.01.2014 09:05:00.398,1.47252,1.47052,2.4600,2.2700
29.01.2014 09:05:01.903,1.47252,1.47052,2.5400,2.3500
29.01.2014 09:05:03.251,1.47252,1.47052,2.9800,1.9100
29.01.2014 09:05:04.580,1.47253,1.47053,2.8200,1.4500
29.01.2014 09:05:05.877,1.47250,1.47050,1.4300,2.3500
29.01.2014 09:05:07.394,1.47249,1.47049,2.7400,2.3900
29.01.2014 09:05:08.732,1.47249,1.47049,2.7700,2.7900
29.01.2014 09:05:10.126,1.47248,1.47048,2.8100,2.8200
29.01.2014 09:05:11.498,1.47250,1.47050,1.5800,1.3900
29.01.2014 09:05:12.756,1.47250,1.47050,1.0500,2.1000
29.01.2014 09:05:14.077,1.47250,1.47050,2.5600,1.3300
29.01.2014 09:05:15.449,1.47247,1.47047,2.6500,2.3800
29.01.2014 09:05:16.841,1.47250,1.47050,1.5900,1.8300
29.01.2014 09:05:18.288,1.47250,1.47050,1.4500,2.9700
29.01.2014 09:05:19.684,1.47251,1.47051,2.5400,2.8800
29.01.2014 09:05:21.134,1.47249,1.47049,2.3400,1.8700
29.01.2014 09:05:22.614,1.47249,1.47049,1.8600,1.0200
29.01.2014 09:05:24.113,1.47248,1.47048,1.4500,1.3600
29.01.2014 09:05:25.507,1.47248,1.47048,1.4600,1.9800
29.01.2014 09:05:27.105,1.47246,1.47046,2.4600,1.3400
29.01.2014 09:05:28.472,1.47243,1.47043,2.7500,2.1600
29.01.2014 09:05:29.954,1.47241,1.47041,2.0600,2.6000
29.01.2014 09:05:31.186,1.47240,1.47040,1.7900,2.3300
29.01.2014 09:05:32.621,1.47239,1.47039,1.4800,2.3800
29.01.2014 09:05:33.966,1.47237,1.47037,1.1600,1.9300
29.01.2014 09:05:35.529,1.47235,1.47035,2.8100,2.4900
29.01.2014 09:05:36.879,1.47237,1.47037,2.4900,2.0800
29.01.2014 09:05:38.346,1.47236,1.47036,1.3100,1.9000
29.01.2014 09:05:39.628,1.47233,1.47033,1.8500,2.1000
29.01.2014 09:05:41.118,1.47230,1.47030,2.5700,2.5100
29.01.2014 09:05:42.585,1.47232,1.47032,2.4000,2.3100
29.01.2014 09:05:44.049,1.47234,1.47034,2.7500,2.8900
29.01.2014 09:05:45.536,1.47239,1.47039,1.0600,2.7700
29.01.2014 09:05:46.864,1.47239,1.47039,1.0100,1.3300
29.01.2014 09:05:48.353,1.47241,1.47041,1.9700,2.3400
29.01.2014 09:05:49.730,1.47239,1.47039,2.6900,2.2900
29.01.2014 09:05:50.990,1.47237,1.47037,1.1000,1.5500
29.01.2014 09:05:52.452,1.47238,1.47038,2.1600,1.4900
29.01.2014 09:05:53.897,1.47237,1.47037,1.4200,1.6200
29.01.2014 09:05:55.299,1.47238,1.47038,1.8000,2.0000
29.01.2014 09:05:56.660,1.47241,1.47041,2.9400,2.0700
29.01.2014 09:05:58.118,1.47243,1.47043,2.0700,2.7300
29.01.2014 09:05:59.563,1.47241,1.47041,1.7200,2.9800
29.01.2014 09:06:01.026,1.47242,1.47042,2.0300,2.3300
29.01.2014 09:06:02.692,1.47240,1.47040,1.4600,1.0800
29.01.2014 09:06:04.301,1.47239,1.47039,1.2200,2.7300
29.01.2014 09:06:05.557,1.47237,1.47037,2.4200,2.9500
29.01.2014 09:06:07.087,1.47237,1.47037,1.1600,2.0700
29.01.2014 09:06:08.456,1.47237,1.47037,1.5700,1.2000
29.01.2014 09:06:09.711,1.47234,1.47034,1.5700,2.9100
29.01.2014 09:06:11.182,1.47234,1.47034,1.7700,2.3000
29.01.2014 09:06:12.545,1.47233,1.47033,1.5900,1.9000
29.01.2014 09:06:13.901,1.47231,1.47031,2.1000,2.8300
29.01.2014 09:06:15.182,1.47230,1.47030,2.5300,2.6800
29.01.2014 09:06:16.515,1.47231,1.47031,2.2200,1.6600
29.01.2014 09:06:17.810,1.47229,1.47029,1.5700,2.1800
29.01.2014 09:06:19.352,1.47230,1.47030,2.3700,1.5300
29.01.2014 09:06:20.891,1.47231,1.47031,1.6300,2.8100
29.01.2014 09:06:22.328,1.47233,1.47033,2.1300,2.5400
29.01.2014 09:06:23.568,1.47234,1.47034,1.1200,1.8400
29.01.2014 09:06:24.904,1.47235,1.47035,2.1800,2.3600
29.01.2014 09:06:26.199,1.47237,1.47037,2.5200,2.3200
29.01.2014 09:06:27.679,1.47239,1.47039,2.1900,1.6600
29.01.2014 09:06:29.159,1.47241,1.47041,1.0800,1.1600
29.01.2014 09:06:30.550,1.47240,1.47040,1.3600,3.0000
29.01.2014 09:06:32.065,1.47241,1.47041,2.4400,2.3900
29.01.2014 09:06:33.410,1.47240,1.47040,2.0500,1.7000
29.01.2014 09:06:34.809,1.47240,1.47040,2.7300,2.5300
29.01.2014 09:06:36.267,1.47238,1.47038,2.6900,1.1700
29.01.2014 09:06:37.666,1.47235,1.47035,2.3700,2.6200
29.01.2014 09:06:39.007,1.47237,1.47037,1.0500,2.0100
29.01.2014 09:06:40.399,1.47240,1.47040,1.7300,1.4300
29.01.2014 09:06:41.716,1.47240,1.47040,2.1500,2.0400
29.01.2014 09:06:43.025,1.47240,1.47040,1.1600,2.9600
29.01.2014 09:06:44.265,1.47241,1.47041,2.5100,1.0800
29.01.2014 09:06:45.698,1.47241,1.47041,2.8200,2.6800
29.01.2014 09:06:47.258,1.47240,1.47040,2.8800,1.1400
29.01.2014 09:06:48.796,1.47241,1.47041,2.4100,1.9700
29.01.2014 09:06:50.225,1.47242,1.47042,1.3000,1.8300
29.01.2014 09:06:51.771,1.47245,1.47045,2.1800,2.9700
29.01.2014 09:06:53.099,1.47246,1.47046,2.3600,1.1700
29.01.2014 09:06:54.419,1.47248,1.47048,1.0100,2.6300
29.01.2014 09:06:55.781,1.47247,1.47047,2.9500,2.8700
29.01.2014 09:06:57.165,1.47248,1.47048,2.2000,2.2500
29.01.2014 09:06:58.535,1.47248,1.47048,1.6100,1.7000
29.01.2014 09:07:00.060,1.47246,1.47046,1.2900,1.7700
29.01.2014 09:07:01.517,1.47247,1.47047,1.0000,1.4400
29.01.2014 09:07:02.917,1.47251,1.47051,2.6600,1.2200
29.01.2014 09:07:04.381,1.47251,1.47051,2.6200,1.8800
29.01.2014 09:07:05.819,1.47251,1.47051,2.8100,2.6000
29.01.2014 09:07:07.394,1.47249,1.47049,1.1000,2.0200
29.01.2014 09:07:08.693,1.47250,1.47050,1.0300,1.5700
29.01.2014 09:07:10.036,1.47251,1.47051,1.3100,1.2800
29.01.2014 09:07:11.544,1.47249,1.47049,1.8300,1.8200
29.01.2014 09:07:12.860,1.47248,1.47048,2.8200,2.8400
